"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/18/2024 00:00",1354,1841,618,1086,1141,2173,876,352,5359,715,1690,17205
"01/18/2024 01:00",1333,1818,598,1065,1113,2098,854,348,5171,714,1662,16774
"01/18/2024 02:00",1319,1807,584,1051,1097,2046,844,345,5050,711,1648,16502
"01/18/2024 03:00",1322,1805,577,1049,1094,2027,845,343,4987,710,1645,16404
"01/18/2024 04:00",1346,1836,583,1071,1108,2065,863,348,5012,715,1662,16609
"01/18/2024 05:00",1403,1913,613,1129,1148,2185,916,360,5209,725,1709,17310
"01/18/2024 06:00",1505,2063,673,1220,1224,2377,1009,388,5639,733,1804,18635
"01/18/2024 07:00",1579,2151,727,1291,1296,2536,1059,410,6068,745,1892,19754
"01/18/2024 08:00",1587,2163,745,1297,1322,2571,1060,413,6322,744,1924,20148
"01/18/2024 09:00",1579,2141,753,1280,1318,2570,1049,414,6507,738,1946,20295
"01/18/2024 10:00",1560,2112,746,1274,1287,2538,1043,411,6559,732,1966,20228
"01/18/2024 11:00",1543,2120,745,1272,1274,2514,1036,410,6578,729,1954,20175
"01/18/2024 12:00",1533,2090,744,1255,1278,2526,1016,409,6592,726,1935,20104
"01/18/2024 13:00",1539,2055,735,1256,1271,2498,1008,403,6548,725,1926,19964
"01/18/2024 14:00",1516,2044,730,1261,1252,2505,994,395,6539,723,1904,19863
"01/18/2024 15:00",1529,2053,735,1278,1269,2557,999,401,6572,727,1894,20014
"01/18/2024 16:00",1572,2088,753,1303,1320,2681,1037,415,6653,736,1911,20469
"01/18/2024 17:00",1646,2162,791,1353,1387,2837,1093,438,6730,747,1955,21139
"01/18/2024 18:00",1652,2155,799,1350,1395,2850,1096,443,6619,748,1967,21074
"01/18/2024 19:00",1618,2125,778,1323,1372,2782,1073,431,6449,743,1952,20646
"01/18/2024 20:00",1574,2075,751,1280,1336,2685,1039,416,6260,736,1917,20069
"01/18/2024 21:00",1506,1985,715,1221,1284,2544,988,394,6053,723,1860,19273
"01/18/2024 22:00",1424,1879,668,1151,1208,2356,928,367,5756,713,1795,18245
"01/18/2024 23:00",1355,1805,620,1099,1142,2187,877,339,5428,702,1729,17283
"01/19/2024 00:00",1310,1770,588,1064,1079,2062,857,328,5137,708,1680,16583
"01/19/2024 01:00",1285,1746,569,1044,1054,1990,839,320,4962,708,1652,16169
"01/19/2024 02:00",1275,1733,555,1029,1037,1941,828,317,4836,705,1635,15891
"01/19/2024 03:00",1277,1730,550,1027,1031,1920,831,316,4773,707,1632,15794
"01/19/2024 04:00",1302,1760,555,1046,1043,1951,849,321,4795,714,1649,15985
"01/19/2024 05:00",1355,1839,580,1095,1076,2055,898,334,4985,729,1691,16637
"01/19/2024 06:00",1456,1993,635,1171,1144,2234,981,358,5384,745,1772,17873
"01/19/2024 07:00",1540,2086,685,1242,1211,2390,1030,383,5790,764,1860,18981
"01/19/2024 08:00",1577,2121,711,1267,1260,2481,1044,395,6079,768,1903,19606
"01/19/2024 09:00",1583,2109,725,1269,1286,2524,1041,401,6284,764,1936,19922
"01/19/2024 10:00",1578,2090,726,1272,1271,2529,1032,404,6383,756,1966,20007
"01/19/2024 11:00",1570,2099,727,1275,1270,2516,1024,407,6429,759,1967,20043
"01/19/2024 12:00",1559,2070,732,1258,1275,2518,1008,406,6480,755,1963,20024
"01/19/2024 13:00",1558,2031,725,1256,1272,2506,1000,405,6453,756,1956,19918
"01/19/2024 14:00",1538,2033,720,1259,1249,2496,982,397,6437,755,1927,19793
"01/19/2024 15:00",1544,2042,723,1267,1257,2534,991,403,6460,764,1916,19901
"01/19/2024 16:00",1579,2069,739,1290,1295,2637,1030,416,6539,775,1933,20302
"01/19/2024 17:00",1641,2130,774,1331,1345,2761,1073,437,6609,785,1966,20852
"01/19/2024 18:00",1636,2116,780,1318,1345,2772,1077,440,6499,783,1971,20737
"01/19/2024 19:00",1596,2084,761,1293,1323,2713,1061,428,6335,776,1955,20325
"01/19/2024 20:00",1560,2047,735,1258,1295,2636,1040,415,6159,769,1923,19837
"01/19/2024 21:00",1511,1983,710,1211,1262,2543,1015,401,5991,751,1878,19256
"01/19/2024 22:00",1450,1906,677,1156,1210,2417,975,384,5759,741,1828,18503
"01/19/2024 23:00",1390,1846,641,1111,1162,2287,934,361,5504,731,1768,17735
"01/20/2024 00:00",1368,1842,606,1080,1108,2134,901,333,5251,755,1703,17081
"01/20/2024 01:00",1348,1817,591,1060,1082,2055,886,326,5102,755,1669,16691
"01/20/2024 02:00",1338,1797,578,1046,1067,2012,877,323,4997,749,1657,16441
"01/20/2024 03:00",1337,1797,571,1040,1062,1993,876,322,4932,752,1647,16329
"01/20/2024 04:00",1350,1819,571,1044,1070,2006,884,323,4914,752,1651,16384
"01/20/2024 05:00",1369,1843,579,1064,1083,2044,901,330,4956,765,1665,16599
"01/20/2024 06:00",1405,1897,598,1101,1118,2142,941,344,5091,772,1702,17111
"01/20/2024 07:00",1464,1953,626,1148,1167,2231,987,370,5284,785,1760,17775
"01/20/2024 08:00",1523,2009,659,1179,1224,2303,1033,394,5513,806,1813,18456
"01/20/2024 09:00",1559,2050,686,1200,1255,2324,1057,412,5719,817,1865,18944
"01/20/2024 10:00",1564,2063,695,1203,1248,2327,1060,416,5874,817,1891,19158
"01/20/2024 11:00",1558,2058,704,1205,1256,2353,1052,420,5965,816,1891,19278
"01/20/2024 12:00",1541,2035,706,1198,1255,2388,1038,416,6022,811,1882,19292
"01/20/2024 13:00",1539,2031,698,1201,1243,2401,1025,416,6014,809,1873,19250
"01/20/2024 14:00",1539,2042,702,1214,1233,2424,1021,415,6030,806,1868,19294
"01/20/2024 15:00",1562,2066,706,1230,1264,2485,1036,418,6057,811,1862,19497
"01/20/2024 16:00",1614,2114,723,1263,1315,2616,1070,432,6144,820,1882,19993
