"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/04/2025 00:00",1307,1664,629,1027,1081,2113,924,312,5029,721,1744,16551
"01/04/2025 01:00",1278,1644,612,1007,1057,2020,904,302,4848,723,1702,16097
"01/04/2025 02:00",1265,1635,599,997,1037,1966,899,298,4721,721,1686,15824
"01/04/2025 03:00",1257,1633,588,990,1032,1938,898,295,4658,724,1678,15691
"01/04/2025 04:00",1269,1652,587,997,1039,1954,912,298,4652,723,1689,15772
"01/04/2025 05:00",1297,1695,598,1022,1058,2004,936,308,4741,732,1699,16090
"01/04/2025 06:00",1358,1762,620,1058,1102,2102,966,321,4904,740,1748,16681
"01/04/2025 07:00",1424,1831,646,1108,1152,2190,1017,341,5110,752,1804,17375
"01/04/2025 08:00",1476,1883,666,1151,1166,2228,1074,359,5307,766,1848,17924
"01/04/2025 09:00",1469,1900,671,1174,1149,2231,1102,366,5468,772,1883,18185
"01/04/2025 10:00",1451,1911,680,1187,1130,2212,1077,365,5587,772,1899,18271
"01/04/2025 11:00",1439,1912,674,1182,1105,2178,1067,360,5632,774,1908,18231
"01/04/2025 12:00",1444,1914,671,1179,1108,2168,1044,354,5672,771,1908,18233
"01/04/2025 13:00",1450,1901,676,1186,1111,2203,1041,353,5679,769,1918,18287
"01/04/2025 14:00",1480,1901,686,1182,1141,2270,1044,362,5691,771,1926,18454
"01/04/2025 15:00",1522,1928,703,1205,1194,2358,1058,366,5736,774,1947,18791
"01/04/2025 16:00",1595,1974,725,1234,1264,2510,1087,382,5841,781,1951,19344
"01/04/2025 17:00",1639,2028,761,1269,1330,2684,1107,405,5988,792,2001,20004
"01/04/2025 18:00",1620,2014,757,1254,1328,2689,1102,408,6003,789,2012,19976
"01/04/2025 19:00",1579,1969,750,1221,1305,2637,1086,397,5920,785,1977,19626
"01/04/2025 20:00",1545,1931,737,1200,1278,2580,1067,388,5808,782,1953,19269
"01/04/2025 21:00",1490,1870,716,1161,1238,2499,1031,375,5679,772,1913,18744
"01/04/2025 22:00",1433,1798,687,1113,1188,2401,995,355,5509,762,1850,18091
"01/04/2025 23:00",1376,1742,656,1065,1131,2276,958,336,5295,758,1779,17372
"01/05/2025 00:00",1318,1690,626,1032,1084,2157,915,328,5101,753,1738,16742
"01/05/2025 01:00",1290,1673,609,1012,1060,2067,895,317,4926,749,1700,16298
"01/05/2025 02:00",1277,1666,595,1001,1040,2010,888,310,4786,747,1682,16002
"01/05/2025 03:00",1268,1660,584,993,1032,1977,886,306,4717,747,1674,15844
"01/05/2025 04:00",1276,1668,582,996,1037,1983,895,309,4698,746,1678,15868
"01/05/2025 05:00",1298,1700,590,1014,1052,2018,917,317,4761,752,1677,16096
"01/05/2025 06:00",1343,1757,605,1040,1088,2094,941,328,4883,760,1713,16552
"01/05/2025 07:00",1396,1814,623,1078,1123,2142,983,342,5036,768,1755,17060
"01/05/2025 08:00",1446,1853,633,1109,1103,2118,1037,354,5191,782,1790,17416
"01/05/2025 09:00",1452,1861,629,1121,1061,2075,1062,355,5326,787,1816,17545
"01/05/2025 10:00",1456,1865,638,1134,1040,2034,1043,354,5440,786,1826,17616
"01/05/2025 11:00",1457,1874,636,1140,1024,2000,1040,351,5493,788,1841,17644
"01/05/2025 12:00",1473,1898,640,1152,1051,2014,1022,349,5547,786,1854,17786
"01/05/2025 13:00",1482,1900,653,1173,1086,2106,1022,353,5587,785,1873,18020
"01/05/2025 14:00",1510,1911,667,1177,1137,2210,1026,363,5626,787,1888,18302
"01/05/2025 15:00",1549,1947,684,1206,1206,2321,1043,367,5692,791,1916,18722
"01/05/2025 16:00",1624,2006,711,1242,1281,2487,1079,384,5817,803,1927,19361
"01/05/2025 17:00",1673,2071,753,1287,1350,2683,1106,410,6018,814,1990,20155
"01/05/2025 18:00",1658,2061,751,1274,1346,2696,1107,412,6050,810,1997,20162
"01/05/2025 19:00",1616,2013,746,1239,1319,2654,1094,403,5983,803,1963,19833
"01/05/2025 20:00",1570,1966,732,1213,1284,2592,1072,393,5881,796,1939,19438
"01/05/2025 21:00",1496,1887,703,1166,1230,2483,1026,375,5732,782,1894,18774
"01/05/2025 22:00",1423,1802,663,1112,1167,2354,984,350,5508,773,1827,17963
"01/05/2025 23:00",1363,1747,626,1061,1107,2209,948,327,5238,767,1761,17154
"01/06/2025 00:00",1292,1706,583,1018,1043,2028,897,312,4960,757,1708,16304
"01/06/2025 01:00",1272,1688,566,1001,1020,1956,884,306,4812,754,1686,15945
"01/06/2025 02:00",1270,1681,556,997,1009,1916,884,304,4710,752,1675,15754
"01/06/2025 03:00",1277,1690,550,1001,1009,1905,890,304,4674,752,1678,15730
"01/06/2025 04:00",1310,1733,557,1027,1028,1951,913,312,4726,756,1700,16013
"01/06/2025 05:00",1384,1840,588,1092,1077,2071,973,333,4961,769,1761,16849
"01/06/2025 06:00",1502,1990,642,1185,1161,2271,1057,363,5403,795,1870,18239
"01/06/2025 07:00",1585,2092,695,1262,1231,2434,1118,384,5843,807,1971,19422
"01/06/2025 08:00",1591,2109,712,1288,1250,2480,1133,387,6119,804,2002,19875
"01/06/2025 09:00",1559,2093,719,1291,1240,2494,1122,387,6301,799,2017,20022
"01/06/2025 10:00",1542,2087,723,1299,1231,2494,1109,387,6389,793,2029,20083
"01/06/2025 11:00",1532,2082,726,1300,1225,2492,1096,384,6440,793,2031,20101
"01/06/2025 12:00",1532,2077,725,1298,1225,2496,1080,384,6456,788,2030,20091
"01/06/2025 13:00",1533,2073,726,1307,1228,2499,1073,382,6442,786,2037,20086
"01/06/2025 14:00",1549,2073,725,1304,1245,2517,1069,384,6409,785,2030,20090
"01/06/2025 15:00",1577,2092,733,1311,1269,2554,1078,390,6425,792,2026,20247
"01/06/2025 16:00",1649,2148,754,1341,1328,2678,1113,406,6521,800,2047,20785
"01/06/2025 17:00",1739,2229,794,1397,1413,2865,1160,439,6648,813,2121,21618
"01/06/2025 18:00",1733,2212,794,1377,1410,2858,1159,447,6543,810,2117,21460
"01/06/2025 19:00",1690,2169,778,1340,1383,2792,1141,436,6412,806,2083,21030
"01/06/2025 20:00",1635,2101,752,1292,1342,2696,1113,421,6240,800,2042,20434
"01/06/2025 21:00",1553,2008,717,1228,1278,2547,1067,400,6020,788,1986,19592
"01/06/2025 22:00",1471,1908,673,1159,1206,2377,1016,371,5717,775,1905,18578
"01/06/2025 23:00",1404,1844,630,1108,1141,2224,973,345,5396,766,1829,17660
"01/07/2025 00:00",1353,1791,600,1070,1090,2103,942,329,5130,762,1775,16945
"01/07/2025 01:00",1330,1771,583,1051,1068,2028,924,320,4961,760,1741,16537
"01/07/2025 02:00",1323,1759,572,1042,1054,1987,922,317,4848,757,1724,16305
"01/07/2025 03:00",1326,1764,566,1042,1054,1975,925,316,4806,757,1722,16253
"01/07/2025 04:00",1356,1800,574,1063,1070,2021,946,325,4854,760,1740,16509
"01/07/2025 05:00",1429,1895,603,1121,1117,2139,1004,346,5088,772,1795,17309
"01/07/2025 06:00",1547,2045,660,1212,1197,2340,1088,377,5539,789,1900,18694
"01/07/2025 07:00",1630,2135,712,1283,1265,2495,1140,396,5982,803,1991,19832
"01/07/2025 08:00",1624,2148,722,1305,1260,2499,1153,395,6244,803,2014,20167
"01/07/2025 09:00",1571,2126,717,1300,1202,2447,1139,385,6393,801,2021,20102
"01/07/2025 10:00",1534,2115,714,1305,1155,2374,1119,377,6446,796,2028,19963
"01/07/2025 11:00",1506,2104,708,1300,1118,2327,1102,368,6465,795,2028,19821
"01/07/2025 12:00",1495,2093,707,1293,1112,2286,1082,365,6458,794,2021,19706
"01/07/2025 13:00",1496,2085,706,1295,1114,2272,1056,362,6365,790,2020,19561
"01/07/2025 14:00",1534,2081,711,1294,1155,2355,1068,367,6368,787,2010,19730
"01/07/2025 15:00",1579,2096,728,1310,1226,2474,1087,378,6436,792,2007,20113
"01/07/2025 16:00",1661,2146,754,1338,1317,2654,1126,402,6559,803,2021,20781
"01/07/2025 17:00",1747,2223,799,1387,1407,2870,1171,438,6732,816,2086,21676
"01/07/2025 18:00",1742,2211,800,1370,1409,2892,1168,448,6652,813,2086,21591
"01/07/2025 19:00",1703,2160,785,1334,1383,2832,1149,439,6521,810,2056,21172
"01/07/2025 20:00",1647,2090,758,1289,1343,2743,1117,424,6336,804,2025,20576
"01/07/2025 21:00",1564,1993,722,1227,1282,2596,1066,402,6104,789,1970,19715
"01/07/2025 22:00",1476,1893,674,1157,1211,2428,1010,371,5792,776,1890,18678
"01/07/2025 23:00",1411,1828,632,1105,1146,2268,966,344,5459,767,1814,17740
"01/08/2025 00:00",1363,1788,605,1069,1100,2136,932,330,5188,766,1760,17037
"01/08/2025 01:00",1341,1770,590,1050,1081,2063,915,323,5021,764,1727,16645
"01/08/2025 02:00",1334,1758,580,1041,1073,2021,911,321,4918,761,1712,16430
"01/08/2025 03:00",1338,1762,577,1043,1075,2011,914,321,4882,762,1712,16397
"01/08/2025 04:00",1367,1800,586,1066,1093,2056,936,330,4932,768,1733,16667
"01/08/2025 05:00",1436,1896,616,1124,1142,2174,991,352,5163,779,1786,17459
"01/08/2025 06:00",1555,2042,674,1212,1225,2375,1074,383,5623,793,1890,18846
"01/08/2025 07:00",1632,2132,725,1285,1292,2522,1124,403,6059,804,1982,19960
"01/08/2025 08:00",1598,2140,730,1305,1279,2505,1131,400,6284,805,2002,20179
"01/08/2025 09:00",1517,2101,721,1302,1212,2435,1111,388,6393,799,2009,19988
"01/08/2025 10:00",1478,2073,712,1308,1151,2383,1087,377,6406,793,2014,19782
"01/08/2025 11:00",1465,2056,696,1303,1107,2370,1067,366,6387,791,2005,19613
"01/08/2025 12:00",1467,2049,688,1297,1100,2322,1046,358,6372,788,2003,19490
"01/08/2025 13:00",1481,2053,691,1309,1113,2317,1046,359,6363,784,2013,19529
"01/08/2025 14:00",1518,2059,699,1310,1156,2372,1054,365,6369,784,2006,19692
"01/08/2025 15:00",1567,2083,719,1328,1232,2471,1068,378,6444,788,2004,20082
"01/08/2025 16:00",1649,2137,747,1356,1326,2637,1105,402,6582,797,2022,20760
"01/08/2025 17:00",1741,2226,793,1410,1421,2851,1153,438,6756,811,2091,21691
"01/08/2025 18:00",1740,2226,799,1397,1430,2884,1156,451,6706,810,2100,21699
"01/08/2025 19:00",1704,2190,785,1362,1408,2837,1140,443,6582,811,2072,21334
"01/08/2025 20:00",1657,2127,762,1316,1376,2756,1112,430,6414,804,2037,20791
"01/08/2025 21:00",1579,2036,729,1255,1318,2619,1065,410,6200,792,1983,19986
"01/08/2025 22:00",1494,1938,684,1183,1250,2457,1012,380,5900,781,1903,18982
"01/08/2025 23:00",1429,1876,642,1129,1186,2300,973,355,5571,774,1829,18064
"01/09/2025 00:00",1386,1828,618,1094,1136,2168,942,340,5297,774,1778,17361
"01/09/2025 01:00",1367,1812,603,1077,1117,2095,927,334,5124,773,1750,16979
"01/09/2025 02:00",1361,1805,593,1068,1108,2052,924,332,5015,771,1737,16766
"01/09/2025 03:00",1366,1813,588,1068,1109,2041,929,331,4973,769,1737,16724
"01/09/2025 04:00",1395,1855,596,1091,1126,2086,949,340,5019,773,1758,16988
"01/09/2025 05:00",1460,1949,625,1149,1172,2203,1003,360,5243,782,1813,17759
"01/09/2025 06:00",1574,2095,682,1237,1253,2402,1081,391,5693,797,1915,19120
"01/09/2025 07:00",1658,2190,735,1313,1323,2563,1134,412,6135,809,2008,20280
"01/09/2025 08:00",1660,2206,746,1337,1332,2585,1150,413,6385,809,2034,20657
"01/09/2025 09:00",1625,2191,748,1344,1303,2567,1140,410,6531,804,2048,20711
"01/09/2025 10:00",1602,2181,749,1354,1275,2547,1122,406,6591,802,2057,20686
"01/09/2025 11:00",1592,2175,742,1347,1253,2544,1109,398,6607,800,2048,20615
"01/09/2025 12:00",1587,2171,738,1343,1253,2506,1098,394,6613,799,2041,20543
"01/09/2025 13:00",1587,2167,738,1351,1260,2492,1097,392,6599,793,2048,20524
"01/09/2025 14:00",1607,2148,739,1345,1268,2525,1099,393,6589,795,2030,20538
"01/09/2025 15:00",1637,2159,751,1352,1300,2601,1107,400,6641,798,2019,20765
"01/09/2025 16:00",1704,2200,772,1371,1372,2739,1141,421,6750,806,2027,21303
"01/09/2025 17:00",1782,2270,814,1408,1459,2928,1183,453,6896,819,2089,22101
"01/09/2025 18:00",1776,2257,817,1393,1464,2946,1179,463,6828,816,2097,22036
"01/09/2025 19:00",1737,2212,801,1356,1437,2889,1156,453,6691,814,2067,21613
"01/09/2025 20:00",1689,2149,775,1309,1400,2804,1123,438,6509,810,2033,21039
"01/09/2025 21:00",1608,2053,740,1248,1341,2664,1071,415,6282,798,1976,20196
"01/09/2025 22:00",1523,1949,694,1177,1273,2503,1018,385,5979,787,1893,19181
