"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/27/2024 00:00",1359,1592,803,1080,1189,2726,708,344,6762,597,1698,18858
"06/27/2024 01:00",1298,1530,749,1029,1104,2530,682,317,6379,586,1632,17836
"06/27/2024 02:00",1254,1480,700,993,1042,2394,666,300,6106,578,1584,17097
"06/27/2024 03:00",1231,1452,667,973,1001,2304,655,285,5937,577,1555,16637
"06/27/2024 04:00",1232,1463,651,972,982,2279,663,275,5901,582,1555,16555
"06/27/2024 05:00",1257,1509,658,992,986,2325,686,280,6053,587,1579,16912
"06/27/2024 06:00",1289,1565,699,1020,1014,2449,708,294,6532,606,1622,17798
"06/27/2024 07:00",1343,1611,748,1035,1058,2626,697,321,7026,616,1701,18782
"06/27/2024 08:00",1336,1586,776,1029,1048,2805,651,334,7415,619,1754,19353
"06/27/2024 09:00",1293,1533,792,1018,1022,2945,599,337,7703,621,1769,19632
"06/27/2024 10:00",1284,1522,806,1012,1043,3078,583,351,7865,621,1786,19951
"06/27/2024 11:00",1280,1527,831,1004,1092,3223,564,369,8011,618,1791,20310
"06/27/2024 12:00",1300,1543,855,991,1160,3382,558,388,8096,623,1792,20688
"06/27/2024 13:00",1336,1565,880,1003,1238,3563,573,400,8182,625,1821,21186
"06/27/2024 14:00",1349,1567,909,1010,1288,3719,567,420,8257,627,1832,21545
"06/27/2024 15:00",1384,1570,946,1024,1357,3889,558,442,8412,633,1833,22048
"06/27/2024 16:00",1428,1593,981,1038,1416,4014,578,459,8482,636,1852,22477
"06/27/2024 17:00",1504,1644,993,1079,1485,4065,616,464,8411,647,1880,22788
"06/27/2024 18:00",1534,1729,962,1130,1507,3980,669,456,8039,651,1890,22547
"06/27/2024 19:00",1523,1777,917,1168,1485,3757,723,435,7682,649,1869,21985
"06/27/2024 20:00",1489,1778,870,1157,1424,3545,766,410,7353,642,1817,21251
"06/27/2024 21:00",1449,1746,839,1140,1354,3391,764,386,7158,633,1791,20651
"06/27/2024 22:00",1344,1643,779,1076,1230,3118,722,350,6819,609,1725,19415
"06/27/2024 23:00",1236,1524,711,1003,1101,2811,670,316,6401,591,1630,17994
"06/28/2024 00:00",1197,1416,662,955,1007,2500,623,283,6052,583,1558,16836
"06/28/2024 01:00",1145,1363,617,915,938,2303,596,261,5718,580,1505,15941
"06/28/2024 02:00",1108,1328,576,891,888,2170,585,246,5455,573,1471,15291
"06/28/2024 03:00",1090,1307,549,878,857,2084,579,235,5274,569,1451,14873
"06/28/2024 04:00",1096,1319,538,880,845,2059,589,228,5218,575,1455,14802
"06/28/2024 05:00",1108,1358,543,894,840,2066,607,231,5326,580,1476,15029
"06/28/2024 06:00",1123,1400,579,895,853,2123,609,245,5720,593,1509,15649
"06/28/2024 07:00",1151,1411,625,892,882,2261,570,268,6171,603,1582,16416
"06/28/2024 08:00",1140,1345,658,877,878,2411,524,283,6529,604,1633,16882
"06/28/2024 09:00",1093,1285,674,868,848,2500,471,288,6748,602,1656,17033
"06/28/2024 10:00",1082,1272,682,872,847,2597,446,296,6850,603,1691,17238
"06/28/2024 11:00",1074,1291,696,894,876,2706,428,307,6909,608,1717,17506
"06/28/2024 12:00",1086,1324,707,916,918,2838,440,319,6938,609,1745,17840
"06/28/2024 13:00",1117,1366,717,952,977,2984,458,327,6966,610,1786,18260
"06/28/2024 14:00",1144,1427,735,966,1035,3114,453,344,6982,614,1811,18625
"06/28/2024 15:00",1190,1479,762,1001,1120,3255,463,367,7083,619,1842,19181
"06/28/2024 16:00",1244,1544,791,1048,1205,3381,508,389,7139,623,1890,19762
"06/28/2024 17:00",1346,1646,808,1118,1291,3445,576,395,7119,631,1940,20315
"06/28/2024 18:00",1416,1777,790,1179,1333,3384,660,388,6862,637,1960,20386
"06/28/2024 19:00",1433,1833,753,1216,1325,3185,739,369,6597,639,1949,20038
"06/28/2024 20:00",1420,1834,721,1209,1284,3009,774,350,6367,636,1898,19502
"06/28/2024 21:00",1402,1800,704,1189,1236,2895,765,337,6241,630,1875,19074
"06/28/2024 22:00",1324,1704,669,1134,1147,2712,723,312,6008,611,1816,18160
"06/28/2024 23:00",1235,1590,625,1070,1049,2501,669,285,5726,595,1731,17076
"06/29/2024 00:00",1168,1459,609,995,960,2256,619,256,5504,585,1679,16090
"06/29/2024 01:00",1120,1404,579,949,898,2112,594,240,5313,577,1614,15400
"06/29/2024 02:00",1092,1368,554,921,862,2017,576,229,5169,569,1576,14933
"06/29/2024 03:00",1077,1345,536,901,840,1956,567,222,5073,565,1551,14633
"06/29/2024 04:00",1077,1345,526,893,832,1935,567,219,5025,566,1545,14530
"06/29/2024 05:00",1080,1355,529,900,836,1928,574,221,5044,568,1552,14587
"06/29/2024 06:00",1102,1378,541,919,853,1977,590,230,5194,572,1569,14925
"06/29/2024 07:00",1142,1411,573,962,883,2126,606,252,5471,591,1641,15658
"06/29/2024 08:00",1197,1457,617,1020,921,2350,632,278,5769,606,1723,16570
"06/29/2024 09:00",1234,1506,652,1081,960,2566,641,301,6039,611,1796,17387
"06/29/2024 10:00",1263,1539,682,1119,1000,2794,649,320,6294,613,1868,18141
"06/29/2024 11:00",1282,1565,705,1185,1060,3018,677,338,6466,618,1933,18847
"06/29/2024 12:00",1303,1597,727,1235,1114,3222,691,353,6632,618,1998,19490
"06/29/2024 13:00",1325,1622,737,1277,1174,3380,703,366,6715,619,2030,19948
"06/29/2024 14:00",1347,1647,754,1293,1206,3501,727,376,6766,625,2043,20285
"06/29/2024 15:00",1359,1676,772,1303,1242,3592,730,382,6817,631,2056,20560
"06/29/2024 16:00",1405,1714,804,1324,1284,3684,747,396,6884,636,2099,20977
"06/29/2024 17:00",1446,1785,826,1355,1323,3677,769,410,6924,643,2125,21283
"06/29/2024 18:00",1482,1834,831,1373,1367,3599,785,415,6950,642,2147,21425
"06/29/2024 19:00",1506,1867,836,1376,1377,3466,807,408,6916,643,2121,21323
"06/29/2024 20:00",1512,1851,819,1360,1357,3348,810,399,6836,643,2076,21011
"06/29/2024 21:00",1503,1840,813,1341,1340,3267,815,388,6807,640,2052,20806
"06/29/2024 22:00",1449,1772,793,1277,1277,3105,790,375,6674,626,1986,20124
"06/29/2024 23:00",1371,1690,756,1198,1202,2900,742,347,6490,613,1896,19205
"06/30/2024 00:00",1318,1676,710,1146,1130,2654,678,302,6252,607,1823,18296
"06/30/2024 01:00",1270,1618,677,1089,1075,2490,641,288,6041,596,1754,17539
"06/30/2024 02:00",1232,1569,649,1044,1028,2372,620,277,5867,588,1700,16946
"06/30/2024 03:00",1206,1525,629,1007,995,2290,606,269,5732,580,1659,16498
"06/30/2024 04:00",1195,1502,615,982,979,2251,598,263,5646,581,1629,16241
"06/30/2024 05:00",1192,1472,616,961,976,2232,592,261,5626,583,1600,16111
"06/30/2024 06:00",1203,1453,619,938,986,2252,584,265,5686,589,1569,16144
"06/30/2024 07:00",1248,1469,647,939,1025,2356,575,287,5904,599,1598,16647
"06/30/2024 08:00",1317,1507,693,963,1085,2577,589,319,6221,609,1634,17514
"06/30/2024 09:00",1375,1544,750,1004,1163,2824,597,358,6610,613,1677,18515
"06/30/2024 10:00",1428,1566,805,1030,1249,3101,606,398,7024,617,1717,19541
"06/30/2024 11:00",1475,1600,857,1063,1348,3347,633,431,7398,621,1767,20540
"06/30/2024 12:00",1508,1628,902,1080,1431,3556,638,457,7657,625,1816,21298
"06/30/2024 13:00",1532,1631,917,1105,1499,3692,637,474,7785,628,1826,21726
"06/30/2024 14:00",1523,1623,931,1122,1528,3794,645,488,7827,629,1841,21951
"06/30/2024 15:00",1521,1655,942,1129,1556,3875,651,493,7884,634,1853,22193
"06/30/2024 16:00",1576,1706,973,1148,1593,3941,676,509,7933,644,1893,22592
"06/30/2024 17:00",1614,1797,991,1175,1624,3971,713,517,7934,651,1918,22905
"06/30/2024 18:00",1644,1861,981,1188,1634,3899,746,507,7899,659,1930,22948
"06/30/2024 19:00",1626,1890,964,1206,1578,3732,776,481,7761,662,1911,22587
"06/30/2024 20:00",1586,1819,931,1189,1502,3577,780,456,7627,650,1841,21958
"06/30/2024 21:00",1544,1755,900,1163,1431,3433,764,428,7533,644,1811,21406
"06/30/2024 22:00",1428,1619,843,1091,1306,3162,699,394,7263,625,1733,20163
