"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/12/2023 06:00",1349,1863,585,1141,1073,2121,911,333,5048,729,1683,16836
"12/12/2023 07:00",1419,1939,656,1201,1094,2223,954,346,5454,755,1782,17823
"12/12/2023 08:00",1370,1862,656,1163,1031,2145,930,337,5678,750,1793,17715
"12/12/2023 09:00",1248,1746,646,1089,926,2017,883,322,5784,746,1764,17171
"12/12/2023 10:00",1158,1666,640,1055,849,1923,835,313,5800,738,1749,16726
"12/12/2023 11:00",1115,1662,630,1052,833,1886,796,302,5812,726,1741,16555
"12/12/2023 12:00",1101,1669,628,1032,836,1872,769,300,5811,714,1726,16458
"12/12/2023 13:00",1148,1734,637,1051,871,1931,784,302,5833,710,1735,16736
"12/12/2023 14:00",1235,1776,651,1088,955,2051,828,309,5892,713,1724,17222
"12/12/2023 15:00",1332,1828,673,1144,1064,2220,870,325,5965,723,1725,17869
"12/12/2023 16:00",1455,1924,713,1217,1181,2438,943,353,6128,746,1793,18891
"12/12/2023 17:00",1538,2022,754,1288,1261,2641,998,385,6247,762,1887,19783
"12/12/2023 18:00",1536,2021,753,1290,1264,2667,997,394,6123,758,1884,19687
"12/12/2023 19:00",1504,1972,740,1261,1243,2621,983,387,5968,752,1856,19287
"12/12/2023 20:00",1456,1911,715,1218,1218,2548,958,376,5787,741,1810,18738
"12/12/2023 21:00",1379,1819,683,1152,1166,2412,912,357,5569,720,1738,17907
"12/12/2023 22:00",1281,1697,640,1069,1089,2216,845,323,5252,698,1641,16751
"12/12/2023 23:00",1196,1616,588,999,1011,2023,780,294,4908,680,1536,15631
"12/13/2023 00:00",1167,1595,541,969,961,1886,738,283,4682,673,1521,15016
"12/13/2023 01:00",1140,1559,502,948,937,1803,721,274,4518,667,1491,14560
"12/13/2023 02:00",1134,1537,493,939,926,1755,711,275,4397,665,1479,14311
"12/13/2023 03:00",1135,1544,486,943,925,1741,713,275,4347,666,1481,14256
"12/13/2023 04:00",1158,1583,496,969,940,1782,736,283,4387,672,1507,14513
"12/13/2023 05:00",1221,1676,526,1035,991,1902,790,298,4610,688,1576,15313
"12/13/2023 06:00",1334,1836,584,1139,1072,2108,892,332,5041,722,1699,16759
"12/13/2023 07:00",1403,1922,658,1203,1109,2211,940,344,5436,746,1792,17764
"12/13/2023 08:00",1397,1922,662,1207,1093,2132,945,340,5662,745,1810,17915
"12/13/2023 09:00",1354,1897,662,1203,1070,2030,929,336,5799,739,1809,17828
"12/13/2023 10:00",1348,1868,658,1199,1051,1996,905,328,5836,732,1814,17735
"12/13/2023 11:00",1349,1856,653,1202,1064,1939,891,325,5855,730,1814,17678
"12/13/2023 12:00",1340,1858,654,1190,1050,1942,879,323,5893,728,1800,17657
"12/13/2023 13:00",1342,1847,655,1190,1035,2077,871,319,5914,731,1808,17789
"12/13/2023 14:00",1350,1853,658,1185,1044,2151,886,318,5930,731,1786,17892
"12/13/2023 15:00",1374,1882,677,1190,1095,2253,906,331,5983,739,1768,18198
"12/13/2023 16:00",1476,1962,716,1240,1187,2446,969,357,6136,763,1821,19073
"12/13/2023 17:00",1552,2052,756,1301,1264,2647,1021,389,6262,780,1908,19932
"12/13/2023 18:00",1552,2050,760,1299,1271,2684,1019,399,6164,772,1908,19878
"12/13/2023 19:00",1520,2007,750,1272,1254,2642,1005,393,6023,768,1880,19514
"12/13/2023 20:00",1475,1960,729,1235,1231,2574,986,383,5846,762,1841,19022
"12/13/2023 21:00",1404,1874,701,1174,1185,2453,945,368,5648,745,1776,18273
"12/13/2023 22:00",1311,1754,663,1095,1115,2271,884,336,5357,723,1690,17199
"12/13/2023 23:00",1230,1680,613,1026,1042,2088,821,310,5028,702,1590,16130
"12/14/2023 00:00",1204,1649,560,995,991,1949,768,297,4799,689,1557,15458
"12/14/2023 01:00",1181,1618,518,975,969,1872,750,289,4645,686,1521,15024
"12/14/2023 02:00",1177,1595,510,965,961,1829,740,291,4528,684,1503,14783
"12/14/2023 03:00",1183,1603,503,966,960,1817,742,294,4484,688,1503,14743
"12/14/2023 04:00",1208,1641,513,989,975,1859,766,299,4529,692,1525,14996
"12/14/2023 05:00",1272,1727,544,1047,1025,1976,823,314,4751,704,1589,15772
"12/14/2023 06:00",1395,1877,601,1144,1113,2173,935,348,5173,730,1705,17194
"12/14/2023 07:00",1474,1961,680,1210,1161,2293,984,363,5567,751,1794,18238
"12/14/2023 08:00",1478,1948,684,1212,1128,2247,982,360,5811,750,1809,18409
"12/14/2023 09:00",1451,1896,682,1191,1079,2165,958,351,5949,749,1796,18267
"12/14/2023 10:00",1430,1830,676,1168,1032,2110,920,338,5981,747,1780,18012
"12/14/2023 11:00",1395,1788,667,1152,1046,2024,886,333,5973,745,1768,17777
"12/14/2023 12:00",1376,1776,662,1119,1028,1987,859,330,5970,737,1739,17583
"12/14/2023 13:00",1378,1770,666,1126,1022,2085,851,326,5970,731,1745,17670
"12/14/2023 14:00",1379,1797,671,1133,1052,2165,873,329,5970,729,1727,17825
"12/14/2023 15:00",1403,1858,691,1153,1117,2273,903,344,6023,739,1721,18225
"12/14/2023 16:00",1500,1955,730,1220,1213,2472,977,369,6172,759,1783,19150
"12/14/2023 17:00",1571,2050,770,1284,1289,2669,1033,398,6284,773,1870,19991
"12/14/2023 18:00",1570,2049,774,1288,1295,2697,1032,408,6175,769,1879,19936
"12/14/2023 19:00",1542,2008,762,1265,1280,2657,1022,401,6041,766,1857,19601
"12/14/2023 20:00",1501,1963,744,1232,1261,2594,1002,392,5868,756,1827,19140
"12/14/2023 21:00",1433,1884,717,1174,1214,2476,960,378,5668,736,1766,18406
"12/14/2023 22:00",1341,1758,678,1098,1146,2299,898,346,5377,716,1684,17341
"12/14/2023 23:00",1258,1689,627,1032,1070,2119,833,321,5051,700,1590,16290
"12/15/2023 00:00",1232,1646,565,988,1012,1970,780,311,4849,707,1562,15622
"12/15/2023 01:00",1207,1605,520,964,986,1889,763,300,4695,706,1525,15160
"12/15/2023 02:00",1202,1585,509,954,976,1841,756,302,4574,701,1509,14909
"12/15/2023 03:00",1205,1589,498,955,974,1826,758,301,4527,698,1504,14835
"12/15/2023 04:00",1226,1625,506,978,989,1863,778,306,4567,701,1528,15067
"12/15/2023 05:00",1287,1709,535,1039,1035,1977,830,318,4783,713,1585,15811
"12/15/2023 06:00",1397,1855,591,1129,1117,2172,930,351,5199,733,1697,17171
"12/15/2023 07:00",1467,1931,673,1191,1146,2263,971,363,5563,752,1777,18097
"12/15/2023 08:00",1442,1901,677,1183,1084,2173,951,353,5764,749,1789,18066
"12/15/2023 09:00",1394,1833,672,1156,1021,2062,910,340,5881,744,1765,17778
"12/15/2023 10:00",1349,1760,664,1129,983,2003,858,325,5892,736,1749,17448
"12/15/2023 11:00",1304,1723,656,1116,1015,1918,818,318,5863,730,1735,17196
"12/15/2023 12:00",1290,1707,655,1081,1029,1890,804,318,5857,726,1700,17057
"12/15/2023 13:00",1297,1698,652,1090,1029,2000,803,315,5866,723,1704,17177
"12/15/2023 14:00",1315,1741,658,1100,1029,2085,828,318,5854,722,1685,17335
"12/15/2023 15:00",1352,1802,674,1119,1083,2190,870,327,5895,727,1682,17721
"12/15/2023 16:00",1456,1891,708,1181,1172,2375,942,349,6030,743,1740,18587
"12/15/2023 17:00",1510,1961,743,1236,1237,2548,982,374,6119,750,1812,19272
"12/15/2023 18:00",1490,1934,744,1224,1234,2566,969,382,5995,741,1801,19080
"12/15/2023 19:00",1452,1880,733,1193,1214,2518,951,377,5858,737,1773,18686
"12/15/2023 20:00",1410,1840,712,1156,1196,2462,928,367,5682,727,1737,18217
"12/15/2023 21:00",1354,1767,688,1102,1163,2367,894,356,5495,710,1687,17583
"12/15/2023 22:00",1274,1666,659,1035,1109,2222,840,329,5236,696,1612,16678
"12/15/2023 23:00",1201,1597,616,972,1043,2067,775,307,4957,681,1520,15736
