"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/25/2024 00:00",1432,1663,695,1157,1137,2584,790,319,6371,625,1812,18585
"07/25/2024 01:00",1373,1591,665,1094,1072,2438,749,303,6129,619,1729,17762
"07/25/2024 02:00",1334,1538,636,1050,1025,2333,721,289,5950,614,1668,17158
"07/25/2024 03:00",1310,1515,619,1025,999,2272,707,279,5837,612,1634,16809
"07/25/2024 04:00",1311,1506,615,1021,989,2267,710,278,5846,614,1629,16786
"07/25/2024 05:00",1345,1559,639,1044,1006,2332,740,288,6048,619,1663,17283
"07/25/2024 06:00",1403,1638,686,1063,1043,2447,781,311,6483,629,1709,18193
"07/25/2024 07:00",1466,1681,744,1088,1094,2623,795,335,6937,637,1790,19190
"07/25/2024 08:00",1481,1675,779,1090,1129,2801,784,352,7291,635,1855,19872
"07/25/2024 09:00",1479,1643,808,1089,1154,2967,772,372,7574,632,1884,20374
"07/25/2024 10:00",1478,1640,830,1104,1174,3094,751,381,7770,634,1904,20760
"07/25/2024 11:00",1483,1653,854,1119,1202,3222,750,398,7980,631,1931,21223
"07/25/2024 12:00",1494,1689,876,1128,1237,3353,758,410,8133,636,1963,21677
"07/25/2024 13:00",1531,1720,896,1153,1283,3511,778,417,8250,639,2009,22187
"07/25/2024 14:00",1550,1715,910,1175,1333,3625,778,417,8279,642,2043,22467
"07/25/2024 15:00",1572,1731,923,1196,1367,3692,772,431,8329,648,2057,22718
"07/25/2024 16:00",1624,1767,936,1221,1407,3747,797,439,8375,655,2078,23046
"07/25/2024 17:00",1687,1825,943,1259,1452,3761,832,447,8287,665,2104,23262
"07/25/2024 18:00",1717,1898,931,1309,1480,3724,871,443,8038,671,2114,23196
"07/25/2024 19:00",1719,1936,899,1336,1475,3608,908,426,7808,671,2091,22877
"07/25/2024 20:00",1692,1921,875,1322,1446,3504,924,412,7633,665,2036,22430
