"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/13/2024 00:00",1493,1727,772,1157,1233,2868,795,345,6798,628,1820,19636
"07/13/2024 01:00",1421,1642,734,1092,1165,2693,755,324,6516,619,1737,18698
"07/13/2024 02:00",1375,1580,701,1045,1114,2566,733,311,6295,613,1679,18012
"07/13/2024 03:00",1346,1531,678,1013,1077,2477,718,298,6141,607,1640,17526
"07/13/2024 04:00",1330,1512,664,997,1054,2429,713,291,6052,606,1623,17271
"07/13/2024 05:00",1327,1519,665,997,1057,2420,713,293,6070,608,1620,17289
"07/13/2024 06:00",1332,1521,670,983,1064,2452,715,299,6155,610,1609,17410
"07/13/2024 07:00",1371,1549,697,993,1095,2580,717,316,6386,622,1672,17998
"07/13/2024 08:00",1421,1578,734,1034,1130,2795,721,341,6666,629,1768,18817
"07/13/2024 09:00",1481,1612,778,1097,1171,3016,706,371,6956,634,1864,19686
"07/13/2024 10:00",1522,1671,816,1157,1219,3234,697,398,7257,638,1961,20570
"07/13/2024 11:00",1559,1750,848,1226,1286,3452,709,422,7540,645,2031,21468
"07/13/2024 12:00",1596,1825,880,1274,1345,3625,713,441,7743,647,2083,22172
"07/13/2024 13:00",1620,1869,907,1307,1405,3751,729,459,7835,646,2120,22648
"07/13/2024 14:00",1653,1919,929,1339,1448,3831,740,475,7942,649,2146,23071
"07/13/2024 15:00",1705,1958,960,1359,1501,3897,758,488,8032,654,2187,23499
"07/13/2024 16:00",1784,2009,997,1395,1591,3956,802,504,8034,661,2233,23966
"07/13/2024 17:00",1860,2080,1013,1435,1661,3969,856,508,7988,667,2264,24301
"07/13/2024 18:00",1914,2155,1005,1480,1716,3894,917,502,7948,675,2289,24495
"07/13/2024 19:00",1921,2204,987,1509,1704,3726,983,482,7819,678,2259,24272
"07/13/2024 20:00",1879,2173,959,1492,1657,3582,1012,464,7702,676,2193,23789
"07/13/2024 21:00",1818,2106,937,1446,1590,3458,993,445,7637,671,2133,23234
"07/13/2024 22:00",1710,1989,900,1360,1479,3249,930,417,7436,657,2043,22170
"07/13/2024 23:00",1591,1862,845,1264,1365,3017,857,385,7147,643,1931,20907
"07/14/2024 00:00",1493,1748,793,1174,1255,2819,780,358,6892,635,1837,19784
"07/14/2024 01:00",1415,1658,752,1100,1170,2642,736,333,6635,625,1752,18818
"07/14/2024 02:00",1362,1590,714,1047,1107,2511,711,316,6419,618,1691,18086
"07/14/2024 03:00",1326,1536,687,1009,1059,2416,692,299,6263,612,1648,17547
"07/14/2024 04:00",1302,1500,668,985,1024,2363,682,289,6157,613,1626,17209
"07/14/2024 05:00",1277,1486,658,974,1008,2331,673,285,6109,611,1612,17024
"07/14/2024 06:00",1257,1464,654,947,999,2329,648,287,6120,608,1590,16903
"07/14/2024 07:00",1274,1470,681,954,1017,2455,622,307,6334,611,1632,17357
"07/14/2024 08:00",1306,1499,725,995,1041,2685,618,337,6642,615,1721,18184
"07/14/2024 09:00",1345,1540,775,1060,1077,2955,611,373,6991,626,1820,19173
"07/14/2024 10:00",1375,1614,826,1121,1132,3236,619,407,7361,636,1929,20256
"07/14/2024 11:00",1444,1704,880,1216,1229,3509,638,441,7684,645,2019,21409
"07/14/2024 12:00",1513,1798,925,1303,1336,3731,656,469,7908,650,2089,22378
"07/14/2024 13:00",1575,1862,966,1372,1434,3888,672,494,8053,652,2138,23106
"07/14/2024 14:00",1633,1931,994,1429,1503,4009,691,514,8206,654,2180,23744
"07/14/2024 15:00",1705,2006,1026,1457,1579,4124,721,527,8327,658,2243,24373
"07/14/2024 16:00",1807,2096,1062,1516,1673,4226,778,548,8335,669,2312,25022
"07/14/2024 17:00",1917,2208,1081,1588,1758,4275,851,557,8312,679,2360,25586
"07/14/2024 18:00",1992,2308,1075,1638,1830,4215,932,550,8309,686,2386,25921
"07/14/2024 19:00",2002,2364,1063,1647,1815,4039,1012,530,8240,692,2355,25759
"07/14/2024 20:00",1962,2325,1041,1617,1753,3903,1042,512,8205,689,2284,25333
"07/14/2024 21:00",1887,2247,1017,1565,1666,3761,1015,489,8177,681,2233,24738
"07/14/2024 22:00",1753,2102,963,1464,1526,3487,932,452,7949,666,2140,23434
"07/14/2024 23:00",1615,1954,892,1349,1387,3184,854,410,7572,651,2025,21893
"07/15/2024 00:00",1532,1824,833,1234,1280,2957,790,374,7219,640,1923,20606
"07/15/2024 01:00",1460,1741,793,1167,1203,2765,749,349,6988,631,1857,19703
"07/15/2024 02:00",1409,1682,758,1124,1144,2632,724,333,6804,625,1810,19045
"07/15/2024 03:00",1377,1649,735,1099,1103,2547,713,321,6697,625,1786,18652
"07/15/2024 04:00",1378,1651,730,1106,1085,2527,719,315,6706,625,1788,18630
"07/15/2024 05:00",1403,1702,749,1144,1091,2564,744,323,6882,631,1832,19065
"07/15/2024 06:00",1467,1805,793,1195,1133,2669,790,342,7284,643,1909,20030
"07/15/2024 07:00",1556,1911,857,1280,1214,2903,831,369,7825,657,2039,21442
"07/15/2024 08:00",1613,1972,914,1347,1275,3139,847,395,8324,667,2153,22646
"07/15/2024 09:00",1673,2025,967,1421,1340,3406,854,425,8722,674,2240,23747
"07/15/2024 10:00",1747,2115,1023,1495,1429,3689,879,465,9014,678,2320,24854
"07/15/2024 11:00",1829,2206,1078,1563,1540,3952,905,501,9252,685,2372,25883
"07/15/2024 12:00",1892,2292,1125,1621,1637,4169,929,536,9469,690,2435,26795
"07/15/2024 13:00",1953,2363,1167,1672,1718,4332,963,562,9645,694,2480,27549
"07/15/2024 14:00",2005,2415,1198,1697,1794,4487,980,581,9774,695,2487,28113
"07/15/2024 15:00",2058,2446,1225,1724,1856,4652,994,593,9890,699,2470,28607
"07/15/2024 16:00",2108,2470,1234,1753,1924,4795,1014,601,9950,703,2465,29017
"07/15/2024 17:00",2172,2509,1234,1776,1972,4823,1052,603,9897,708,2474,29220
"07/15/2024 18:00",2200,2549,1203,1784,1985,4717,1084,594,9616,716,2458,28906
"07/15/2024 19:00",2194,2549,1167,1779,1951,4505,1123,573,9358,719,2437,28355
"07/15/2024 20:00",2148,2483,1122,1726,1879,4284,1135,540,9089,714,2376,27496
"07/15/2024 21:00",2064,2387,1074,1663,1787,4081,1099,511,8846,704,2327,26543
"07/15/2024 22:00",1917,2226,1004,1548,1638,3774,1013,472,8425,686,2229,24932
"07/15/2024 23:00",1772,2069,929,1430,1488,3439,929,430,7928,670,2103,23187
"07/16/2024 00:00",1667,1921,857,1325,1341,3076,849,390,7470,661,1985,21542
"07/16/2024 01:00",1595,1835,810,1257,1264,2868,807,365,7154,651,1907,20513
"07/16/2024 02:00",1544,1770,771,1209,1200,2725,778,348,6929,645,1852,19771
"07/16/2024 03:00",1512,1732,745,1180,1156,2628,765,334,6792,644,1823,19311
"07/16/2024 04:00",1511,1731,735,1179,1133,2600,769,327,6777,646,1818,19226
"07/16/2024 05:00",1536,1776,750,1208,1137,2635,794,334,6939,650,1856,19615
"07/16/2024 06:00",1598,1863,796,1254,1174,2741,837,353,7372,661,1928,20577
"07/16/2024 07:00",1682,1952,859,1331,1249,2968,872,376,7923,676,2044,21932
"07/16/2024 08:00",1736,2003,914,1393,1311,3204,881,400,8407,681,2143,23073
"07/16/2024 09:00",1784,2037,967,1459,1369,3453,873,430,8800,684,2220,24076
"07/16/2024 10:00",1841,2114,1028,1522,1452,3749,881,468,9120,690,2293,25158
"07/16/2024 11:00",1900,2200,1094,1584,1563,4032,901,505,9421,692,2339,26231
"07/16/2024 12:00",1945,2279,1150,1626,1668,4254,917,543,9686,694,2388,27150
"07/16/2024 13:00",2002,2335,1202,1666,1765,4441,942,575,9921,698,2428,27975
"07/16/2024 14:00",2033,2373,1245,1687,1837,4624,956,595,10097,702,2430,28579
"07/16/2024 15:00",2077,2392,1289,1709,1915,4830,981,615,10305,701,2416,29230
"07/16/2024 16:00",2133,2421,1320,1725,1988,4995,1014,630,10445,703,2428,29802
"07/16/2024 17:00",2203,2465,1329,1740,2040,5048,1057,637,10453,707,2431,30110
"07/16/2024 18:00",2235,2497,1296,1744,2051,4944,1090,626,10184,712,2407,29786
"07/16/2024 19:00",2227,2498,1256,1734,2011,4745,1119,603,9901,715,2364,29173
"07/16/2024 20:00",2174,2444,1208,1677,1937,4525,1125,568,9617,711,2301,28287
"07/16/2024 21:00",2086,2352,1158,1612,1838,4317,1085,536,9366,700,2251,27301
"07/16/2024 22:00",1939,2200,1082,1501,1686,3997,1003,493,8928,681,2154,25664
"07/16/2024 23:00",1794,2046,999,1386,1528,3648,919,449,8400,665,2027,23861
"07/17/2024 00:00",1688,1921,925,1283,1377,3273,849,410,7903,655,1914,22198
"07/17/2024 01:00",1618,1844,876,1214,1300,3053,810,385,7557,649,1834,21140
"07/17/2024 02:00",1567,1787,835,1165,1236,2902,782,367,7308,643,1775,20367
"07/17/2024 03:00",1535,1748,807,1133,1191,2800,770,354,7152,639,1735,19864
"07/17/2024 04:00",1536,1746,796,1127,1170,2765,776,347,7111,640,1722,19736
"07/17/2024 05:00",1566,1794,808,1149,1177,2790,800,354,7257,643,1749,20087
"07/17/2024 06:00",1635,1877,855,1181,1221,2897,843,373,7686,652,1796,21016
"07/17/2024 07:00",1721,1956,916,1224,1315,3128,875,398,8225,663,1876,22297
"07/17/2024 08:00",1781,1999,970,1249,1410,3393,887,423,8687,664,1931,23394
"07/17/2024 09:00",1837,2021,1024,1261,1497,3672,888,455,9055,665,1964,24339
"07/17/2024 10:00",1899,2053,1085,1285,1597,3992,895,495,9354,666,2005,25326
"07/17/2024 11:00",1947,2076,1145,1312,1715,4302,901,531,9606,667,2030,26232
"07/17/2024 12:00",1968,2088,1194,1334,1800,4577,895,565,9825,669,2065,26980
"07/17/2024 13:00",1980,2084,1233,1364,1859,4753,899,586,9990,671,2096,27515
"07/17/2024 14:00",1971,2073,1246,1376,1883,4896,900,591,10080,673,2098,27787
"07/17/2024 15:00",1945,2070,1242,1390,1867,4977,904,582,10107,675,2082,27841
"07/17/2024 16:00",1940,2080,1221,1405,1854,4995,924,571,10067,682,2098,27837
"07/17/2024 17:00",1965,2118,1193,1432,1849,4907,958,558,9901,689,2131,27701
"07/17/2024 18:00",1964,2166,1151,1461,1822,4713,991,542,9546,693,2138,27187
"07/17/2024 19:00",1935,2178,1112,1476,1758,4462,1021,522,9196,697,2120,26477
"07/17/2024 20:00",1883,2129,1063,1441,1678,4223,1027,490,8901,691,2070,25596
"07/17/2024 21:00",1811,2058,1013,1396,1585,3982,995,462,8613,680,2035,24630
"07/17/2024 22:00",1689,1928,947,1300,1457,3659,918,427,8188,661,1946,23120
"07/17/2024 23:00",1562,1792,875,1201,1324,3327,838,389,7702,648,1834,21492
"07/18/2024 00:00",1448,1658,810,1101,1173,2966,765,352,7229,638,1728,19868
"07/18/2024 01:00",1380,1583,765,1041,1101,2756,726,328,6902,629,1657,18868
"07/18/2024 02:00",1334,1529,726,1002,1045,2609,697,311,6656,624,1608,18141
"07/18/2024 03:00",1306,1493,699,979,1008,2509,683,297,6497,621,1581,17673
"07/18/2024 04:00",1308,1490,690,981,990,2474,687,291,6447,623,1581,17562
"07/18/2024 05:00",1331,1530,704,1004,997,2501,704,299,6584,627,1616,17897
"07/18/2024 06:00",1371,1583,746,1023,1022,2586,718,316,6974,633,1661,18633
"07/18/2024 07:00",1413,1613,797,1052,1060,2754,704,336,7410,638,1738,19515
"07/18/2024 08:00",1411,1606,828,1070,1068,2926,675,350,7730,638,1797,20099
"07/18/2024 09:00",1394,1589,852,1089,1050,3075,648,362,7963,641,1833,20496
"07/18/2024 10:00",1396,1612,877,1112,1055,3222,648,381,8112,644,1866,20925
"07/18/2024 11:00",1417,1640,902,1143,1104,3378,658,398,8275,644,1882,21441
"07/18/2024 12:00",1438,1675,926,1164,1163,3523,672,417,8404,649,1917,21948
"07/18/2024 13:00",1484,1713,954,1199,1239,3660,696,435,8518,651,1959,22508
"07/18/2024 14:00",1532,1734,986,1217,1326,3791,709,451,8611,654,1976,22987
"07/18/2024 15:00",1587,1757,1019,1239,1419,3906,727,468,8704,656,1983,23465
"07/18/2024 16:00",1650,1798,1043,1267,1526,4003,761,484,8754,662,2016,23964
"07/18/2024 17:00",1723,1857,1041,1306,1614,4009,807,494,8677,671,2049,24248
"07/18/2024 18:00",1758,1921,1011,1339,1648,3914,852,488,8405,677,2044,24057
"07/18/2024 19:00",1762,1961,977,1372,1620,3733,902,470,8123,678,2037,23635
"07/18/2024 20:00",1737,1940,938,1346,1561,3565,932,444,7858,676,1991,22988
"07/18/2024 21:00",1684,1884,904,1307,1484,3402,911,424,7645,668,1949,22262
"07/18/2024 22:00",1574,1768,849,1219,1361,3161,846,391,7318,650,1864,21001
"07/18/2024 23:00",1466,1654,788,1134,1239,2898,781,357,6948,637,1766,19668
