"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/16/2024 21:00",1485,2000,715,1237,1270,2517,996,393,6083,762,1943,19401
"01/16/2024 22:00",1400,1908,664,1171,1193,2336,946,363,5767,742,1868,18358
"01/16/2024 23:00",1329,1838,615,1122,1129,2171,903,332,5423,724,1800,17386
"01/17/2024 00:00",1299,1812,590,1100,1086,2080,869,326,5143,718,1745,16768
"01/17/2024 01:00",1277,1793,576,1081,1064,2023,854,325,4983,713,1714,16403
"01/17/2024 02:00",1268,1785,566,1069,1054,1985,850,323,4880,710,1697,16187
"01/17/2024 03:00",1270,1785,563,1070,1054,1976,854,322,4834,715,1690,16133
"01/17/2024 04:00",1297,1820,573,1092,1074,2021,876,329,4871,724,1706,16383
"01/17/2024 05:00",1355,1908,601,1145,1119,2144,933,344,5077,740,1760,17126
"01/17/2024 06:00",1463,2060,662,1233,1193,2343,1020,372,5509,769,1859,18483
"01/17/2024 07:00",1542,2140,715,1301,1271,2484,1064,398,5959,787,1960,19621
"01/17/2024 08:00",1535,2121,733,1319,1313,2459,1067,402,6218,785,2000,19952
"01/17/2024 09:00",1500,2064,739,1304,1324,2384,1056,400,6375,777,2030,19953
"01/17/2024 10:00",1470,2024,731,1309,1286,2272,1046,397,6414,770,2054,19773
"01/17/2024 11:00",1450,1991,727,1290,1267,2211,1035,393,6441,771,2043,19619
"01/17/2024 12:00",1464,1934,729,1260,1262,2208,1020,391,6483,772,2031,19554
"01/17/2024 13:00",1469,1953,720,1280,1243,2204,1014,387,6468,774,2030,19542
"01/17/2024 14:00",1468,2001,714,1296,1210,2290,1014,380,6497,772,2018,19660
"01/17/2024 15:00",1506,2037,722,1307,1235,2426,1033,388,6558,781,2000,19993
"01/17/2024 16:00",1574,2104,750,1328,1309,2634,1084,410,6690,796,2014,20693
"01/17/2024 17:00",1662,2214,798,1390,1396,2864,1143,444,6844,809,2073,21637
"01/17/2024 18:00",1677,2221,817,1386,1417,2924,1143,456,6808,809,2087,21745
"01/17/2024 19:00",1643,2184,802,1357,1397,2875,1119,445,6659,805,2063,21349
"01/17/2024 20:00",1599,2125,777,1311,1364,2782,1082,433,6476,790,2016,20755
"01/17/2024 21:00",1528,2025,742,1246,1313,2641,1026,413,6262,770,1943,19909
"01/17/2024 22:00",1442,1922,690,1175,1236,2451,963,383,5941,754,1855,18812
"01/17/2024 23:00",1370,1851,643,1121,1176,2274,914,351,5576,735,1782,17793
"01/18/2024 00:00",1344,1830,608,1087,1126,2147,880,343,5261,724,1716,17066
"01/18/2024 01:00",1319,1806,590,1067,1099,2073,862,340,5075,719,1686,16636
"01/18/2024 02:00",1305,1796,576,1053,1083,2022,853,337,4953,714,1670,16362
"01/18/2024 03:00",1306,1790,569,1052,1081,2002,853,333,4888,714,1663,16251
"01/18/2024 04:00",1331,1820,576,1073,1096,2039,870,337,4910,720,1680,16452
"01/18/2024 05:00",1383,1898,605,1129,1137,2155,919,349,5104,736,1737,17152
"01/18/2024 06:00",1483,2048,663,1219,1205,2342,1003,376,5535,769,1844,18487
"01/18/2024 07:00",1560,2132,717,1288,1284,2506,1047,401,5974,793,1938,19640
"01/18/2024 08:00",1574,2151,737,1304,1336,2546,1055,406,6230,790,1971,20100
"01/18/2024 09:00",1568,2134,746,1297,1357,2550,1050,410,6413,780,1996,20301
"01/18/2024 10:00",1548,2108,735,1301,1326,2499,1042,406,6458,768,2018,20209
"01/18/2024 11:00",1522,2100,734,1291,1304,2468,1032,404,6491,762,2014,20122
"01/18/2024 12:00",1517,2047,735,1257,1304,2464,1013,404,6526,760,1992,20019
"01/18/2024 13:00",1513,2035,725,1268,1287,2427,1005,399,6485,759,1986,19889
"01/18/2024 14:00",1491,2048,717,1276,1243,2447,1000,388,6479,760,1969,19818
"01/18/2024 15:00",1517,2055,722,1285,1253,2513,1009,393,6513,771,1956,19987
"01/18/2024 16:00",1565,2087,744,1299,1307,2660,1048,410,6617,788,1974,20499
"01/18/2024 17:00",1635,2156,780,1352,1365,2823,1100,431,6706,809,2024,21181
"01/18/2024 18:00",1647,2147,794,1351,1376,2847,1100,435,6614,807,2045,21163
"01/18/2024 19:00",1615,2116,776,1326,1358,2785,1080,425,6448,803,2035,20767
"01/18/2024 20:00",1576,2071,750,1288,1326,2691,1047,410,6263,792,1997,20211
"01/18/2024 21:00",1509,1980,714,1228,1278,2557,997,389,6059,774,1928,19413
"01/18/2024 22:00",1426,1880,666,1159,1203,2371,939,361,5758,757,1848,18368
"01/18/2024 23:00",1353,1807,617,1106,1141,2200,890,332,5427,735,1779,17387
"01/19/2024 00:00",1309,1770,587,1073,1077,2069,871,325,5141,725,1721,16668
"01/19/2024 01:00",1281,1743,570,1052,1050,1994,855,320,4966,723,1692,16246
"01/19/2024 02:00",1270,1732,556,1038,1033,1943,842,316,4839,719,1676,15964
"01/19/2024 03:00",1271,1726,551,1035,1027,1923,844,314,4773,719,1669,15852
"01/19/2024 04:00",1297,1757,558,1054,1042,1952,859,319,4793,727,1684,16042
"01/19/2024 05:00",1348,1840,582,1103,1078,2057,906,331,4978,744,1736,16703
"01/19/2024 06:00",1450,2000,636,1184,1144,2232,982,355,5378,776,1829,17966
"01/19/2024 07:00",1536,2089,686,1252,1218,2405,1028,380,5790,800,1920,19104
"01/19/2024 08:00",1573,2128,712,1283,1282,2512,1049,392,6091,805,1961,19788
"01/19/2024 09:00",1581,2120,725,1292,1323,2566,1057,399,6312,799,1991,20165
"01/19/2024 10:00",1576,2105,720,1303,1304,2559,1053,401,6412,791,2017,20241
"01/19/2024 11:00",1559,2113,720,1303,1297,2546,1047,403,6462,790,2014,20254
"01/19/2024 12:00",1551,2070,726,1273,1302,2546,1029,403,6522,784,1998,20204
"01/19/2024 13:00",1514,2009,708,1265,1231,2479,990,394,6448,783,1971,19792
"01/19/2024 14:00",1496,2031,705,1270,1204,2466,983,386,6431,781,1962,19715
"01/19/2024 15:00",1521,2038,712,1270,1229,2504,999,395,6451,789,1950,19858
"01/19/2024 16:00",1565,2061,736,1276,1284,2626,1040,412,6545,805,1964,20314
"01/19/2024 17:00",1620,2113,768,1315,1331,2758,1077,431,6616,818,2001,20848
"01/19/2024 18:00",1619,2097,778,1308,1334,2776,1077,434,6515,815,2014,20767
"01/19/2024 19:00",1581,2065,760,1285,1315,2715,1061,421,6346,806,2002,20357
"01/19/2024 20:00",1550,2032,735,1253,1288,2636,1040,410,6169,798,1971,19882
"01/19/2024 21:00",1503,1965,710,1205,1257,2540,1012,396,5998,779,1915,19280
"01/19/2024 22:00",1439,1891,675,1149,1204,2406,972,378,5757,767,1855,18493
"01/19/2024 23:00",1375,1830,637,1103,1157,2264,930,353,5493,754,1795,17691
"01/20/2024 00:00",1351,1835,599,1077,1100,2108,899,330,5206,755,1717,16977
"01/20/2024 01:00",1331,1811,584,1058,1074,2025,883,324,5049,755,1683,16577
"01/20/2024 02:00",1321,1793,570,1045,1061,1980,873,321,4939,747,1672,16322
"01/20/2024 03:00",1322,1796,564,1039,1057,1958,872,320,4870,750,1661,16209
"01/20/2024 04:00",1336,1824,564,1045,1064,1971,881,322,4850,751,1666,16274
"01/20/2024 05:00",1356,1851,572,1067,1077,2008,900,330,4891,766,1681,16499
"01/20/2024 06:00",1393,1914,591,1109,1115,2112,944,344,5030,779,1719,17050
"01/20/2024 07:00",1448,1971,617,1159,1158,2215,993,370,5227,795,1776,17729
"01/20/2024 08:00",1494,2029,649,1199,1195,2299,1038,393,5458,817,1828,18399
"01/20/2024 09:00",1517,2075,672,1236,1196,2342,1057,406,5656,828,1885,18870
"01/20/2024 10:00",1516,2082,678,1247,1173,2344,1062,408,5795,824,1912,19041
"01/20/2024 11:00",1500,2056,687,1239,1173,2369,1051,411,5887,819,1900,19092
"01/20/2024 12:00",1488,2003,686,1222,1151,2363,1035,404,5945,811,1887,18995
"01/20/2024 13:00",1479,2023,678,1233,1140,2362,1017,404,5940,807,1885,18968
"01/20/2024 14:00",1484,2053,688,1242,1155,2382,1024,405,5979,803,1883,19098
"01/20/2024 15:00",1519,2072,696,1244,1220,2455,1041,413,6020,808,1879,19367
"01/20/2024 16:00",1579,2116,719,1268,1289,2598,1076,430,6126,822,1901,19924
"01/20/2024 17:00",1655,2190,760,1314,1365,2776,1117,458,6270,834,1948,20687
"01/20/2024 18:00",1650,2196,766,1312,1371,2804,1114,463,6313,830,1965,20784
"01/20/2024 19:00",1619,2169,755,1280,1354,2755,1091,452,6250,819,1935,20479
"01/20/2024 20:00",1585,2130,744,1245,1330,2686,1059,439,6149,810,1904,20081
"01/20/2024 21:00",1535,2044,723,1194,1294,2596,1020,422,6025,792,1847,19492
"01/20/2024 22:00",1483,1969,694,1144,1245,2474,981,401,5846,779,1793,18809
"01/20/2024 23:00",1431,1902,662,1095,1195,2354,942,376,5637,768,1741,18103
"01/21/2024 00:00",1393,1861,634,1067,1158,2237,892,354,5477,765,1661,17499
"01/21/2024 01:00",1367,1824,617,1046,1131,2157,870,345,5322,758,1625,17062
"01/21/2024 02:00",1356,1797,602,1032,1115,2106,858,338,5192,752,1611,16759
"01/21/2024 03:00",1357,1787,594,1023,1105,2075,853,335,5101,752,1601,16583
"01/21/2024 04:00",1369,1794,590,1022,1105,2073,855,335,5058,751,1597,16549
"01/21/2024 05:00",1385,1806,595,1033,1113,2092,870,342,5062,763,1599,16660
"01/21/2024 06:00",1408,1853,605,1061,1140,2148,908,354,5153,775,1628,17033
"01/21/2024 07:00",1453,1898,620,1095,1155,2194,945,371,5284,789,1671,17475
"01/21/2024 08:00",1456,1946,634,1124,1133,2190,965,385,5453,809,1705,17800
"01/21/2024 09:00",1399,1980,640,1141,1061,2147,939,386,5597,814,1743,17847
"01/21/2024 10:00",1343,1972,640,1142,1006,2104,926,379,5699,804,1755,17770
"01/21/2024 11:00",1304,1941,643,1130,1006,2130,910,380,5797,790,1750,17781
"01/21/2024 12:00",1314,1893,640,1118,970,2137,898,370,5837,781,1740,17698
"01/21/2024 13:00",1292,1912,638,1139,971,2141,888,370,5827,776,1744,17698
"01/21/2024 14:00",1361,1950,657,1156,1061,2215,923,376,5878,774,1748,18099
"01/21/2024 15:00",1474,1980,672,1169,1188,2343,969,389,5935,782,1752,18653
"01/21/2024 16:00",1580,2050,700,1207,1284,2527,1024,410,6040,808,1783,19413
"01/21/2024 17:00",1679,2149,745,1281,1377,2737,1077,444,6212,829,1870,20400
"01/21/2024 18:00",1677,2167,751,1286,1381,2768,1081,449,6263,829,1901,20553
"01/21/2024 19:00",1643,2139,740,1257,1355,2718,1060,437,6214,817,1884,20264
"01/21/2024 20:00",1593,2090,727,1216,1318,2636,1024,421,6128,807,1847,19807
"01/21/2024 21:00",1519,1977,697,1162,1264,2513,973,396,5991,788,1779,19059
"01/21/2024 22:00",1441,1886,658,1108,1197,2351,926,368,5763,774,1720,18192
"01/21/2024 23:00",1378,1816,621,1065,1142,2209,892,337,5504,763,1682,17409
