"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/09/2024 00:00",1568,1819,857,1208,1314,2897,784,381,7168,633,1872,20501
"07/09/2024 01:00",1487,1731,809,1136,1225,2708,725,350,6855,621,1781,19428
"07/09/2024 02:00",1434,1661,770,1085,1163,2568,687,334,6619,614,1719,18654
"07/09/2024 03:00",1403,1628,742,1053,1122,2479,669,318,6470,611,1684,18179
"07/09/2024 04:00",1404,1621,731,1051,1101,2453,677,314,6444,612,1677,18085
"07/09/2024 05:00",1435,1658,744,1079,1115,2494,708,320,6605,615,1713,18486
"07/09/2024 06:00",1515,1762,789,1129,1162,2605,764,343,7040,629,1788,19526
"07/09/2024 07:00",1607,1874,853,1218,1245,2813,805,374,7589,651,1925,20954
"07/09/2024 08:00",1664,1974,904,1302,1324,3049,831,400,8053,660,2037,22198
"07/09/2024 09:00",1707,2041,956,1373,1385,3258,858,432,8426,672,2131,23239
"07/09/2024 10:00",1765,2118,1006,1456,1463,3474,887,467,8730,682,2234,24282
"07/09/2024 11:00",1835,2206,1058,1550,1567,3715,940,500,9013,690,2319,25393
"07/09/2024 12:00",1890,2299,1100,1620,1658,3924,971,535,9241,694,2385,26317
"07/09/2024 13:00",1950,2369,1135,1690,1749,4091,998,558,9414,699,2448,27101
"07/09/2024 14:00",1988,2408,1162,1723,1801,4228,1017,572,9523,704,2484,27610
"07/09/2024 15:00",2033,2451,1189,1748,1840,4318,1037,585,9584,705,2487,27977
"07/09/2024 16:00",2083,2486,1203,1760,1891,4380,1064,591,9611,708,2487,28264
"07/09/2024 17:00",2153,2540,1209,1782,1939,4407,1109,596,9544,711,2476,28466
"07/09/2024 18:00",2178,2570,1182,1785,1957,4320,1134,586,9232,718,2452,28114
"07/09/2024 19:00",2167,2559,1143,1754,1932,4111,1157,564,8926,717,2389,27419
"07/09/2024 20:00",2111,2482,1100,1694,1867,3913,1148,537,8667,706,2320,26545
"07/09/2024 21:00",2024,2379,1058,1631,1776,3720,1111,507,8473,695,2277,25651
"07/09/2024 22:00",1880,2205,993,1516,1627,3426,1021,465,8096,671,2180,24080
"07/09/2024 23:00",1741,2043,917,1394,1484,3117,927,421,7639,653,2046,22382
"07/10/2024 00:00",1600,1913,854,1291,1360,2867,834,384,7217,637,1928,20885
"07/10/2024 01:00",1518,1816,812,1209,1275,2682,779,359,6895,628,1841,19814
