"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/27/2024 00:00",1097,1395,506,864,884,1763,710,268,4480,640,1473,14080
"03/27/2024 01:00",1072,1357,495,841,852,1683,694,258,4300,641,1446,13639
"03/27/2024 02:00",1058,1346,481,831,841,1639,686,248,4196,639,1424,13389
"03/27/2024 03:00",1062,1354,474,836,836,1620,686,248,4144,637,1421,13318
"03/27/2024 04:00",1087,1391,479,864,845,1649,697,258,4178,644,1442,13534
"03/27/2024 05:00",1157,1496,504,925,893,1762,748,275,4386,656,1519,14321
"03/27/2024 06:00",1269,1650,556,1020,974,1946,823,313,4809,682,1647,15689
"03/27/2024 07:00",1344,1719,603,1057,1042,2086,864,330,5225,702,1727,16699
"03/27/2024 08:00",1353,1692,615,1021,1047,2102,833,327,5486,699,1753,16928
"03/27/2024 09:00",1339,1599,604,971,1002,2032,782,319,5590,687,1739,16664
"03/27/2024 10:00",1298,1540,595,946,970,1956,747,310,5604,676,1727,16369
"03/27/2024 11:00",1263,1475,586,944,946,1897,720,305,5588,666,1706,16096
"03/27/2024 12:00",1252,1468,581,929,926,1831,711,297,5570,657,1677,15899
"03/27/2024 13:00",1244,1467,570,924,911,1770,697,287,5525,647,1663,15705
"03/27/2024 14:00",1217,1437,561,917,916,1765,670,282,5489,638,1649,15541
"03/27/2024 15:00",1226,1390,566,912,915,1785,659,282,5485,637,1640,15497
"03/27/2024 16:00",1247,1422,585,927,944,1884,670,290,5552,642,1658,15821
"03/27/2024 17:00",1307,1521,609,966,1006,2037,718,311,5597,659,1700,16431
"03/27/2024 18:00",1350,1635,621,1026,1056,2158,787,325,5544,667,1733,16902
"03/27/2024 19:00",1372,1701,632,1075,1097,2253,837,336,5520,682,1769,17274
"03/27/2024 20:00",1344,1680,615,1070,1085,2227,832,329,5401,685,1785,17053
"03/27/2024 21:00",1275,1606,590,1018,1033,2119,795,313,5222,670,1735,16376
"03/27/2024 22:00",1181,1507,552,954,962,1967,748,286,4939,651,1660,15407
"03/27/2024 23:00",1108,1430,512,899,891,1815,705,259,4637,632,1575,14463
"03/28/2024 00:00",1063,1401,484,877,843,1689,675,248,4383,615,1513,13791
"03/28/2024 01:00",1042,1363,469,857,817,1615,663,237,4208,614,1493,13378
"03/28/2024 02:00",1030,1352,455,850,804,1571,658,231,4098,611,1472,13132
"03/28/2024 03:00",1035,1362,448,857,799,1552,660,230,4043,613,1471,13070
"03/28/2024 04:00",1061,1405,454,887,811,1580,677,239,4075,620,1500,13309
"03/28/2024 05:00",1129,1512,482,948,856,1689,730,256,4290,638,1574,14104
"03/28/2024 06:00",1235,1681,539,1044,939,1868,808,293,4714,676,1706,15503
"03/28/2024 07:00",1313,1764,588,1085,1014,2018,849,307,5147,696,1777,16558
"03/28/2024 08:00",1333,1737,604,1039,1031,2074,828,309,5438,695,1769,16857
"03/28/2024 09:00",1324,1663,605,981,1017,2070,791,306,5596,686,1717,16756
"03/28/2024 10:00",1283,1625,608,948,1004,2041,780,305,5630,678,1679,16581
"03/28/2024 11:00",1264,1595,597,929,978,2007,761,299,5657,675,1651,16413
"03/28/2024 12:00",1255,1598,596,907,968,1988,743,295,5669,669,1620,16308
"03/28/2024 13:00",1245,1570,589,894,951,1946,729,289,5652,665,1612,16142
"03/28/2024 14:00",1221,1543,575,874,941,1939,714,282,5610,661,1597,15957
"03/28/2024 15:00",1226,1507,576,868,935,1909,707,281,5579,668,1586,15842
"03/28/2024 16:00",1249,1542,593,896,952,1959,729,289,5630,672,1618,16129
"03/28/2024 17:00",1308,1621,614,943,1003,2072,763,306,5659,679,1669,16637
"03/28/2024 18:00",1337,1704,625,1019,1046,2165,814,318,5577,682,1711,16998
"03/28/2024 19:00",1350,1766,635,1076,1085,2244,858,327,5540,699,1748,17328
"03/28/2024 20:00",1327,1747,617,1080,1080,2217,856,321,5407,693,1767,17112
"03/28/2024 21:00",1265,1677,593,1038,1033,2120,819,307,5225,676,1728,16481
"03/28/2024 22:00",1181,1578,556,978,970,1978,776,285,4947,655,1662,15566
"03/28/2024 23:00",1113,1498,514,923,907,1835,734,260,4661,636,1586,14667
"03/29/2024 00:00",1062,1459,488,884,860,1720,698,252,4397,635,1525,13980
"03/29/2024 01:00",1039,1421,481,864,835,1651,679,244,4223,639,1497,13573
"03/29/2024 02:00",1026,1408,469,857,822,1612,671,237,4120,635,1471,13328
"03/29/2024 03:00",1034,1418,463,862,815,1594,673,240,4065,636,1471,13271
"03/29/2024 04:00",1059,1448,468,882,825,1617,689,247,4086,640,1491,13452
"03/29/2024 05:00",1114,1529,486,920,859,1696,731,260,4263,657,1533,14048
"03/29/2024 06:00",1189,1623,519,979,906,1806,783,284,4579,677,1609,14954
"03/29/2024 07:00",1234,1672,548,992,935,1881,801,291,4892,695,1648,15589
"03/29/2024 08:00",1221,1605,558,930,918,1885,746,291,5123,693,1640,15610
"03/29/2024 09:00",1183,1493,555,846,858,1820,667,290,5243,687,1595,15237
"03/29/2024 10:00",1135,1459,544,805,792,1744,624,281,5271,680,1572,14907
"03/29/2024 11:00",1090,1453,530,811,742,1667,598,273,5243,675,1561,14643
"03/29/2024 12:00",1067,1464,522,818,704,1597,592,258,5218,665,1553,14458
"03/29/2024 13:00",1044,1447,507,825,669,1560,583,248,5160,663,1545,14251
"03/29/2024 14:00",1002,1430,498,822,656,1558,579,243,5113,657,1529,14087
"03/29/2024 15:00",995,1410,502,812,659,1561,585,240,5101,651,1516,14032
"03/29/2024 16:00",1039,1453,523,827,721,1670,622,253,5167,658,1532,14465
"03/29/2024 17:00",1134,1541,550,862,848,1841,673,276,5238,671,1575,15209
"03/29/2024 18:00",1208,1623,571,933,952,1997,732,295,5227,674,1612,15824
"03/29/2024 19:00",1241,1683,585,989,1003,2090,780,301,5220,687,1640,16219
"03/29/2024 20:00",1239,1675,575,1004,1011,2083,784,302,5132,695,1672,16172
"03/29/2024 21:00",1208,1625,563,979,987,2028,765,297,5017,679,1640,15788
"03/29/2024 22:00",1151,1559,544,939,948,1942,736,284,4828,667,1594,15192
"03/29/2024 23:00",1101,1502,519,901,906,1837,708,265,4614,655,1538,14546
"03/30/2024 00:00",1065,1466,502,879,872,1742,698,255,4407,643,1492,14021
"03/30/2024 01:00",1038,1438,488,866,854,1682,684,250,4263,643,1489,13695
"03/30/2024 02:00",1021,1423,472,857,838,1642,668,246,4164,642,1470,13443
"03/30/2024 03:00",1020,1427,471,860,840,1634,675,246,4112,642,1473,13400
"03/30/2024 04:00",1028,1439,469,868,845,1642,683,248,4101,639,1484,13446
"03/30/2024 05:00",1051,1480,480,890,863,1682,711,257,4168,653,1506,13741
"03/30/2024 06:00",1092,1530,494,928,887,1744,749,266,4284,665,1545,14184
"03/30/2024 07:00",1099,1546,507,925,866,1741,742,277,4425,685,1563,14376
