"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/17/2024 00:00",1091,1397,499,856,855,1649,704,280,4296,623,1504,13754
"11/17/2024 01:00",1065,1356,478,833,826,1573,684,271,4115,620,1475,13296
"11/17/2024 02:00",1057,1347,466,823,812,1525,678,263,4003,621,1459,13054
"11/17/2024 03:00",1056,1352,458,819,809,1502,677,260,3933,622,1454,12942
"11/17/2024 04:00",1069,1366,455,824,815,1511,688,266,3913,624,1462,12993
"11/17/2024 05:00",1095,1400,467,843,836,1551,710,272,3968,632,1478,13252
"11/17/2024 06:00",1129,1457,480,873,862,1620,739,284,4118,642,1505,13709
"11/17/2024 07:00",1114,1473,493,890,843,1612,740,291,4238,647,1529,13870
"11/17/2024 08:00",1038,1433,494,875,765,1565,688,297,4388,645,1529,13717
"11/17/2024 09:00",958,1336,495,838,692,1500,629,292,4521,637,1514,13412
"11/17/2024 10:00",913,1271,492,825,661,1468,607,285,4634,628,1500,13284
"11/17/2024 11:00",912,1256,494,825,640,1467,603,275,4710,622,1501,13305
"11/17/2024 12:00",927,1268,502,838,651,1511,608,275,4747,621,1503,13451
"11/17/2024 13:00",987,1298,513,850,716,1602,623,276,4799,627,1505,13796
"11/17/2024 14:00",1079,1360,532,887,822,1712,680,289,4856,635,1529,14381
"11/17/2024 15:00",1198,1484,548,950,927,1843,758,302,4917,649,1568,15144
"11/17/2024 16:00",1325,1617,578,1030,1029,2017,839,321,5038,668,1631,16093
"11/17/2024 17:00",1416,1736,616,1099,1116,2192,899,344,5199,682,1721,17020
"11/17/2024 18:00",1384,1733,617,1087,1106,2170,889,345,5185,680,1712,16908
"11/17/2024 19:00",1342,1690,604,1059,1069,2108,870,334,5113,677,1700,16566
"11/17/2024 20:00",1295,1631,596,1026,1028,2043,838,325,5019,666,1665,16132
"11/17/2024 21:00",1219,1549,567,972,973,1918,792,308,4872,653,1608,15431
"11/17/2024 22:00",1144,1468,531,919,914,1781,747,285,4653,644,1550,14636
"11/17/2024 23:00",1090,1412,496,875,860,1655,711,262,4390,638,1500,13889
"11/18/2024 00:00",1064,1365,484,847,817,1568,676,255,4177,634,1482,13369
"11/18/2024 01:00",1047,1343,470,834,799,1507,663,247,4024,629,1462,13025
"11/18/2024 02:00",1038,1349,457,823,788,1471,656,240,3918,626,1447,12813
"11/18/2024 03:00",1040,1355,450,823,788,1459,657,237,3870,626,1447,12752
"11/18/2024 04:00",1064,1398,458,845,803,1501,678,244,3919,632,1470,13012
"11/18/2024 05:00",1135,1491,489,906,856,1619,732,264,4152,644,1541,13829
"11/18/2024 06:00",1250,1649,541,998,943,1804,817,299,4618,668,1650,15237
"11/18/2024 07:00",1301,1717,578,1054,984,1908,853,314,5036,680,1728,16153
"11/18/2024 08:00",1229,1674,585,1029,929,1879,815,312,5287,676,1741,16156
"11/18/2024 09:00",1154,1580,580,986,828,1803,768,303,5410,670,1713,15795
"11/18/2024 10:00",1127,1527,560,961,757,1712,747,290,5423,663,1705,15472
"11/18/2024 11:00",1105,1489,553,947,720,1655,733,278,5459,662,1693,15294
"11/18/2024 12:00",1081,1451,552,931,712,1635,719,274,5481,661,1675,15172
"11/18/2024 13:00",1103,1459,561,923,742,1690,711,276,5543,661,1685,15354
"11/18/2024 14:00",1156,1515,575,958,823,1812,725,287,5572,661,1704,15788
"11/18/2024 15:00",1258,1626,597,1026,943,1968,781,302,5639,668,1738,16546
"11/18/2024 16:00",1368,1761,621,1104,1058,2165,867,329,5768,682,1783,17506
"11/18/2024 17:00",1440,1845,650,1177,1134,2343,919,355,5879,692,1852,18286
"11/18/2024 18:00",1427,1825,647,1170,1127,2333,912,359,5720,686,1858,18064
"11/18/2024 19:00",1386,1780,629,1143,1093,2270,887,351,5580,681,1833,17633
"11/18/2024 20:00",1334,1706,607,1099,1054,2182,854,339,5399,673,1797,17044
"11/18/2024 21:00",1253,1617,578,1036,992,2037,806,319,5175,658,1735,16206
"11/18/2024 22:00",1173,1514,540,972,924,1876,758,290,4873,644,1672,15236
"11/18/2024 23:00",1111,1435,499,921,864,1726,714,266,4544,635,1606,14321
"11/19/2024 00:00",1063,1383,478,886,823,1590,681,247,4215,629,1561,13556
"11/19/2024 01:00",1042,1359,466,870,805,1521,667,238,4033,626,1534,13161
"11/19/2024 02:00",1033,1360,455,855,795,1485,661,232,3924,625,1515,12940
"11/19/2024 03:00",1036,1367,449,854,796,1474,663,230,3877,626,1513,12885
"11/19/2024 04:00",1062,1416,458,877,815,1517,687,238,3926,631,1533,13160
"11/19/2024 05:00",1139,1510,490,936,869,1635,748,260,4151,645,1602,13985
"11/19/2024 06:00",1257,1674,544,1026,957,1812,835,295,4621,670,1701,15392
"11/19/2024 07:00",1287,1735,580,1082,979,1872,857,309,5025,676,1772,16174
"11/19/2024 08:00",1193,1678,586,1066,920,1807,794,306,5276,665,1780,16071
"11/19/2024 09:00",1101,1589,583,1036,832,1739,731,296,5404,658,1762,15731
"11/19/2024 10:00",1065,1554,567,1025,781,1681,706,289,5429,652,1759,15508
"11/19/2024 11:00",1041,1532,563,1023,752,1666,691,281,5469,648,1753,15419
"11/19/2024 12:00",1024,1513,563,1019,747,1664,678,277,5497,644,1739,15365
"11/19/2024 13:00",1051,1534,573,1030,792,1750,683,279,5547,646,1742,15627
"11/19/2024 14:00",1126,1574,583,1041,862,1858,709,287,5566,652,1745,16003
"11/19/2024 15:00",1233,1653,601,1072,956,2002,772,299,5632,662,1763,16645
"11/19/2024 16:00",1351,1766,621,1124,1058,2185,863,324,5741,681,1795,17509
"11/19/2024 17:00",1439,1842,654,1180,1138,2350,918,351,5840,694,1846,18252
"11/19/2024 18:00",1433,1824,655,1168,1135,2344,918,358,5695,689,1837,18056
"11/19/2024 19:00",1394,1785,638,1141,1105,2275,898,350,5538,688,1814,17626
"11/19/2024 20:00",1348,1714,618,1101,1067,2192,869,338,5363,678,1780,17068
"11/19/2024 21:00",1268,1621,585,1035,1004,2046,818,319,5141,664,1715,16216
"11/19/2024 22:00",1190,1517,545,969,936,1885,769,290,4845,652,1645,15243
"11/19/2024 23:00",1130,1438,504,919,876,1735,723,267,4522,643,1578,14335
"11/20/2024 00:00",1088,1391,480,889,837,1608,690,251,4229,637,1536,13636
