"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/28/2024 13:00",1699,2154,1052,1541,1564,3807,917,489,8838,655,2350,25066
"08/28/2024 14:00",1727,2183,1102,1577,1659,3934,920,510,9032,655,2384,25683
"08/28/2024 15:00",1756,2234,1152,1599,1741,4119,935,539,9289,654,2408,26426
"08/28/2024 16:00",1797,2298,1190,1608,1825,4189,967,539,9428,656,2405,26902
"08/28/2024 17:00",1842,2309,1205,1611,1847,4284,1008,546,9455,661,2375,27143
"08/28/2024 18:00",1849,2338,1167,1602,1854,4182,1052,528,9133,660,2322,26687
"08/28/2024 19:00",1833,2322,1131,1578,1798,4007,1060,515,8879,661,2274,26058
"08/28/2024 20:00",1780,2262,1095,1522,1704,3821,1038,490,8673,657,2214,25256
"08/28/2024 21:00",1667,2144,1034,1437,1579,3569,979,455,8388,641,2147,24040
"08/28/2024 22:00",1539,1985,959,1324,1440,3277,898,417,7988,621,2037,22485
"08/28/2024 23:00",1438,1832,879,1219,1308,2994,825,378,7524,610,1916,20923
"08/29/2024 00:00",1360,1723,807,1133,1179,2761,752,350,7040,603,1800,19508
"08/29/2024 01:00",1311,1655,756,1080,1099,2584,717,323,6694,598,1734,18551
"08/29/2024 02:00",1280,1593,713,1040,1040,2448,691,299,6430,596,1685,17815
"08/29/2024 03:00",1260,1561,687,1016,1002,2354,676,285,6245,596,1661,17343
"08/29/2024 04:00",1265,1563,672,1014,985,2318,682,276,6157,598,1652,17182
"08/29/2024 05:00",1295,1622,680,1046,1000,2363,721,281,6259,603,1696,17566
"08/29/2024 06:00",1355,1725,713,1106,1050,2460,776,296,6605,611,1769,18466
"08/29/2024 07:00",1397,1781,748,1153,1092,2567,783,316,6959,613,1841,19250
"08/29/2024 08:00",1401,1788,769,1152,1106,2682,760,335,7226,614,1885,19718
"08/29/2024 09:00",1367,1749,782,1135,1106,2748,715,344,7414,612,1902,19874
"08/29/2024 10:00",1360,1762,792,1155,1120,2806,700,352,7529,611,1941,20128
"08/29/2024 11:00",1389,1768,805,1175,1158,2882,686,359,7645,611,1986,20464
"08/29/2024 12:00",1399,1788,811,1195,1181,2974,672,372,7741,615,2032,20780
"08/29/2024 13:00",1397,1828,828,1241,1220,3075,665,382,7786,617,2102,21141
"08/29/2024 14:00",1413,1838,838,1255,1258,3091,672,385,7800,621,2141,21312
"08/29/2024 15:00",1434,1876,847,1259,1313,3173,696,398,7813,623,2176,21608
"08/29/2024 16:00",1487,1950,856,1269,1373,3189,745,394,7784,632,2202,21881
"08/29/2024 17:00",1557,1999,870,1312,1395,3271,805,399,7715,641,2203,22167
"08/29/2024 18:00",1611,2076,848,1363,1412,3220,881,391,7395,645,2182,22024
"08/29/2024 19:00",1635,2115,828,1394,1392,3144,929,384,7146,654,2151,21772
"08/29/2024 20:00",1611,2098,809,1363,1352,3034,931,370,6960,653,2103,21284
"08/29/2024 21:00",1523,2001,766,1293,1272,2836,882,350,6726,638,2037,20324
"08/29/2024 22:00",1424,1875,719,1203,1179,2627,818,323,6422,623,1939,19152
"08/29/2024 23:00",1341,1739,666,1119,1083,2415,759,295,6065,611,1829,17922
"08/30/2024 00:00",1283,1619,615,1051,993,2228,699,280,5726,600,1733,16827
"08/30/2024 01:00",1238,1549,582,1007,933,2090,664,261,5471,593,1672,16060
"08/30/2024 02:00",1211,1493,553,974,890,1994,639,246,5289,588,1628,15505
"08/30/2024 03:00",1194,1462,537,956,866,1938,625,238,5169,587,1608,15180
"08/30/2024 04:00",1199,1459,533,956,860,1937,630,234,5147,589,1600,15144
"08/30/2024 05:00",1227,1509,551,987,880,2008,666,240,5305,596,1638,15607
"08/30/2024 06:00",1280,1598,586,1039,926,2107,725,256,5664,606,1702,16489
"08/30/2024 07:00",1322,1646,618,1074,959,2201,752,275,6005,614,1780,17246
"08/30/2024 08:00",1332,1648,643,1078,962,2310,747,292,6289,619,1846,17766
"08/30/2024 09:00",1304,1626,661,1088,950,2383,718,300,6511,617,1888,18046
"08/30/2024 10:00",1308,1652,678,1147,958,2463,719,308,6687,618,1947,18485
"08/30/2024 11:00",1344,1671,700,1193,1000,2573,720,312,6860,618,2015,19006
"08/30/2024 12:00",1367,1707,715,1252,1038,2705,724,328,7026,623,2085,19570
"08/30/2024 13:00",1377,1758,742,1311,1093,2852,735,341,7135,627,2154,20125
"08/30/2024 14:00",1411,1789,764,1351,1154,2947,753,348,7199,633,2197,20546
"08/30/2024 15:00",1458,1838,779,1381,1215,3043,784,364,7246,636,2231,20975
"08/30/2024 16:00",1519,1913,792,1409,1287,3049,835,363,7226,642,2252,21287
"08/30/2024 17:00",1576,1938,799,1421,1302,3110,889,369,7156,647,2224,21431
"08/30/2024 18:00",1612,1974,772,1422,1314,3045,938,357,6866,650,2179,21129
"08/30/2024 19:00",1611,1976,753,1404,1297,2960,950,349,6660,654,2139,20753
"08/30/2024 20:00",1576,1948,732,1363,1251,2853,926,335,6491,652,2093,20220
"08/30/2024 21:00",1496,1860,694,1299,1176,2667,878,318,6271,637,2036,19332
"08/30/2024 22:00",1409,1754,659,1214,1100,2492,821,297,6013,621,1948,18328
"08/30/2024 23:00",1336,1639,615,1128,1020,2318,760,274,5740,613,1847,17290
"08/31/2024 00:00",1259,1551,565,1064,935,2147,714,251,5436,599,1738,16259
"08/31/2024 01:00",1206,1490,537,1012,885,2026,682,236,5231,596,1670,15571
"08/31/2024 02:00",1175,1446,514,976,851,1951,661,225,5082,590,1624,15095
"08/31/2024 03:00",1158,1428,499,952,831,1898,650,218,4963,585,1596,14778
"08/31/2024 04:00",1153,1420,493,942,826,1882,646,214,4898,585,1584,14643
"08/31/2024 05:00",1170,1443,499,953,841,1918,662,220,4931,588,1596,14821
"08/31/2024 06:00",1188,1479,510,967,859,1965,689,232,5066,594,1613,15162
"08/31/2024 07:00",1209,1499,537,946,881,2053,695,248,5278,599,1622,15567
"08/31/2024 08:00",1229,1503,579,913,900,2238,679,271,5539,604,1654,16109
"08/31/2024 09:00",1241,1474,616,916,914,2420,662,291,5816,606,1690,16646
"08/31/2024 10:00",1256,1460,648,939,936,2585,643,312,6083,606,1724,17192
"08/31/2024 11:00",1268,1454,680,939,979,2769,633,327,6287,609,1779,17724
"08/31/2024 12:00",1285,1474,700,981,1022,2935,631,342,6464,610,1828,18272
"08/31/2024 13:00",1319,1483,721,1028,1084,3061,630,357,6559,608,1873,18723
"08/31/2024 14:00",1351,1507,738,1070,1133,3182,624,366,6668,611,1922,19172
"08/31/2024 15:00",1404,1550,758,1140,1187,3281,637,370,6762,614,1961,19664
"08/31/2024 16:00",1476,1650,776,1221,1258,3350,686,375,6830,620,1994,20236
"08/31/2024 17:00",1525,1743,793,1272,1294,3343,749,380,6783,628,2025,20535
"08/31/2024 18:00",1564,1823,780,1286,1303,3218,821,371,6670,640,2027,20503
"08/31/2024 19:00",1592,1872,775,1292,1293,3117,867,364,6621,646,1995,20434
"08/31/2024 20:00",1571,1832,757,1264,1256,2998,861,352,6509,641,1949,19990
"08/31/2024 21:00",1503,1757,727,1213,1197,2824,824,332,6403,628,1896,19304
"08/31/2024 22:00",1422,1658,698,1145,1126,2657,773,313,6243,616,1818,18469
"08/31/2024 23:00",1337,1567,661,1074,1050,2485,719,289,6028,607,1734,17551
