"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/21/2023 00:00",1203,1612,566,1006,998,1988,788,298,4807,676,1624,15566
"12/21/2023 01:00",1180,1585,547,981,966,1898,771,291,4618,675,1592,15104
"12/21/2023 02:00",1168,1565,529,971,949,1845,762,287,4513,673,1572,14834
"12/21/2023 03:00",1170,1575,517,972,947,1829,765,283,4467,678,1570,14773
"12/21/2023 04:00",1200,1609,519,994,960,1868,788,292,4496,686,1583,14995
"12/21/2023 05:00",1263,1692,544,1048,1005,1983,846,309,4692,699,1639,15720
"12/21/2023 06:00",1371,1837,601,1132,1091,2153,942,335,5085,732,1730,17009
"12/21/2023 07:00",1442,1926,643,1206,1145,2259,984,347,5478,751,1805,17986
"12/21/2023 08:00",1413,1887,650,1209,1118,2215,945,344,5710,743,1827,18061
"12/21/2023 09:00",1320,1791,644,1157,1019,2108,859,330,5817,731,1835,17611
"12/21/2023 10:00",1240,1696,636,1120,937,2021,793,321,5849,724,1809,17146
"12/21/2023 11:00",1176,1599,633,1085,891,1975,749,316,5879,719,1781,16803
"12/21/2023 12:00",1162,1548,629,1052,878,1969,731,311,5884,713,1754,16631
"12/21/2023 13:00",1200,1540,634,1038,910,2028,735,313,5902,710,1748,16758
"12/21/2023 14:00",1283,1613,646,1065,982,2127,781,327,5918,721,1763,17226
"12/21/2023 15:00",1397,1769,664,1145,1100,2289,883,341,5976,742,1793,18099
"12/21/2023 16:00",1512,1907,708,1230,1226,2542,979,372,6147,767,1860,19250
"12/21/2023 17:00",1605,2023,760,1307,1322,2783,1036,408,6325,782,1958,20309
"12/21/2023 18:00",1616,2044,765,1312,1340,2829,1046,418,6242,780,1975,20367
"12/21/2023 19:00",1592,2023,752,1290,1329,2799,1040,416,6120,775,1954,20090
"12/21/2023 20:00",1560,1969,735,1254,1311,2743,1020,408,5984,769,1924,19677
"12/21/2023 21:00",1506,1895,712,1207,1267,2634,981,396,5817,751,1877,19043
"12/21/2023 22:00",1430,1801,674,1143,1199,2466,926,373,5575,729,1806,18122
"12/21/2023 23:00",1351,1721,632,1085,1125,2283,877,350,5286,711,1728,17149
"12/22/2023 00:00",1286,1691,598,1048,1063,2128,819,333,5002,704,1660,16332
"12/22/2023 01:00",1268,1665,581,1023,1032,2035,803,326,4810,699,1627,15869
"12/22/2023 02:00",1260,1650,562,1013,1017,1979,796,323,4706,691,1609,15606
"12/22/2023 03:00",1261,1665,548,1011,1018,1961,800,315,4660,687,1603,15529
"12/22/2023 04:00",1289,1685,549,1032,1029,1997,821,325,4684,695,1611,15717
"12/22/2023 05:00",1351,1752,572,1085,1071,2106,875,339,4864,713,1666,16394
"12/22/2023 06:00",1448,1877,625,1164,1149,2263,957,360,5214,748,1757,17562
"12/22/2023 07:00",1513,1949,668,1228,1202,2382,999,373,5597,772,1822,18505
"12/22/2023 08:00",1491,1895,685,1211,1194,2385,967,373,5848,765,1833,18647
"12/22/2023 09:00",1400,1784,682,1116,1116,2318,893,361,5978,750,1809,18207
"12/22/2023 10:00",1322,1687,677,1063,1037,2251,834,354,6031,735,1760,17751
"12/22/2023 11:00",1253,1610,671,1019,984,2206,788,346,6055,725,1717,17374
"12/22/2023 12:00",1230,1560,661,985,961,2185,767,340,6047,721,1683,17140
"12/22/2023 13:00",1234,1557,658,989,975,2223,757,337,6024,717,1677,17148
"12/22/2023 14:00",1304,1627,664,1029,1032,2284,792,346,5991,725,1684,17478
"12/22/2023 15:00",1410,1748,676,1096,1133,2401,876,355,6008,735,1707,18145
"12/22/2023 16:00",1510,1856,713,1171,1233,2613,952,379,6129,762,1766,19084
"12/22/2023 17:00",1583,1940,756,1243,1311,2820,992,408,6269,773,1862,19957
"12/22/2023 18:00",1581,1938,760,1240,1316,2858,993,413,6164,767,1869,19899
"12/22/2023 19:00",1550,1914,746,1219,1300,2817,981,412,6033,763,1849,19584
"12/22/2023 20:00",1523,1867,727,1186,1286,2758,958,403,5886,756,1825,19175
"12/22/2023 21:00",1483,1811,709,1152,1257,2665,931,394,5724,736,1797,18659
"12/22/2023 22:00",1426,1743,677,1101,1209,2530,885,377,5514,715,1741,17918
"12/22/2023 23:00",1355,1669,640,1046,1143,2353,838,356,5266,696,1666,17028
"12/23/2023 00:00",1274,1628,593,988,1056,2139,808,327,5025,711,1561,16110
"12/23/2023 01:00",1241,1606,565,964,1019,2020,782,317,4835,705,1523,15577
"12/23/2023 02:00",1220,1585,538,948,998,1944,767,308,4704,698,1498,15208
"12/23/2023 03:00",1210,1579,528,940,987,1904,760,303,4615,692,1490,15008
"12/23/2023 04:00",1217,1588,519,940,987,1905,765,303,4589,688,1493,14994
"12/23/2023 05:00",1238,1617,529,957,999,1935,781,309,4630,697,1509,15201
"12/23/2023 06:00",1268,1673,544,982,1034,1994,817,320,4738,708,1541,15619
"12/23/2023 07:00",1328,1736,577,1030,1094,2106,870,340,4921,726,1589,16317
"12/23/2023 08:00",1381,1774,618,1058,1136,2210,909,361,5154,743,1621,16965
"12/23/2023 09:00",1392,1780,641,1066,1138,2267,919,371,5358,749,1645,17326
