"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/19/2024 01:00",1031,1281,446,811,787,1526,646,230,3970,584,1431,12743
"10/19/2024 02:00",1013,1251,431,797,769,1477,633,222,3853,584,1414,12444
"10/19/2024 03:00",1008,1239,420,790,761,1452,630,219,3782,584,1408,12293
"10/19/2024 04:00",1017,1255,419,796,764,1457,639,220,3758,587,1416,12328
"10/19/2024 05:00",1043,1307,428,819,783,1493,660,227,3814,591,1437,12602
"10/19/2024 06:00",1088,1373,450,854,823,1576,696,243,3960,601,1465,13129
"10/19/2024 07:00",1136,1438,469,893,859,1629,736,262,4134,610,1510,13676
"10/19/2024 08:00",1099,1372,484,853,821,1622,681,268,4299,604,1510,13613
"10/19/2024 09:00",1001,1222,483,763,717,1548,567,265,4412,589,1472,13039
"10/19/2024 10:00",903,1098,480,703,628,1477,489,255,4515,578,1415,12541
"10/19/2024 11:00",848,1024,479,674,567,1413,443,241,4586,576,1386,12237
"10/19/2024 12:00",811,985,472,661,537,1374,419,237,4634,572,1367,12069
"10/19/2024 13:00",789,974,474,648,538,1382,401,235,4648,567,1354,12010
"10/19/2024 14:00",811,974,480,651,564,1436,403,238,4683,562,1352,12154
"10/19/2024 15:00",888,1033,494,669,624,1535,434,248,4718,569,1376,12588
"10/19/2024 16:00",1028,1188,518,751,750,1692,538,259,4777,587,1438,13526
"10/19/2024 17:00",1187,1401,541,889,887,1854,686,268,4837,606,1511,14667
"10/19/2024 18:00",1272,1542,568,980,984,2012,777,281,4941,616,1577,15550
"10/19/2024 19:00",1265,1542,567,987,997,2022,780,290,4939,617,1589,15595
"10/19/2024 20:00",1236,1513,559,963,978,1969,760,279,4859,612,1578,15306
"10/19/2024 21:00",1198,1477,544,936,947,1896,735,276,4751,605,1556,14921
"10/19/2024 22:00",1141,1406,525,895,897,1801,700,262,4587,599,1514,14327
"10/19/2024 23:00",1084,1342,497,850,842,1687,661,242,4369,595,1456,13625
"10/20/2024 00:00",1029,1283,456,808,792,1574,624,233,4091,584,1424,12898
"10/20/2024 01:00",1003,1254,434,783,761,1492,610,225,3919,582,1391,12454
"10/20/2024 02:00",985,1224,419,768,743,1444,597,216,3796,581,1374,12147
"10/20/2024 03:00",979,1214,408,760,734,1417,594,213,3718,580,1367,11984
"10/20/2024 04:00",985,1223,408,760,735,1419,600,215,3690,582,1366,11983
"10/20/2024 05:00",1004,1262,414,772,749,1439,617,217,3739,586,1375,12174
"10/20/2024 06:00",1036,1310,429,794,776,1495,647,229,3836,595,1386,12533
"10/20/2024 07:00",1075,1356,441,824,805,1515,682,244,3955,604,1414,12915
"10/20/2024 08:00",1036,1268,447,772,771,1499,630,250,4088,599,1406,12766
"10/20/2024 09:00",950,1122,444,699,681,1431,536,249,4192,590,1383,12277
"10/20/2024 10:00",867,1033,445,673,597,1375,475,244,4296,582,1349,11936
"10/20/2024 11:00",830,1005,444,669,547,1330,444,234,4378,580,1348,11809
"10/20/2024 12:00",811,1005,440,675,526,1311,433,231,4442,579,1352,11805
"10/20/2024 13:00",798,1022,449,678,534,1343,422,231,4520,577,1354,11928
"10/20/2024 14:00",833,1030,462,677,574,1415,415,235,4628,574,1358,12201
"10/20/2024 15:00",928,1093,487,693,643,1540,451,248,4734,579,1374,12770
"10/20/2024 16:00",1069,1251,518,783,783,1724,557,263,4842,595,1439,13824
"10/20/2024 17:00",1225,1460,546,921,926,1901,696,274,4921,615,1508,14993
"10/20/2024 18:00",1312,1604,577,1010,1023,2056,783,290,5041,627,1579,15902
"10/20/2024 19:00",1309,1599,574,1015,1030,2076,790,299,5060,626,1597,15975
"10/20/2024 20:00",1264,1558,566,988,998,2015,761,284,4983,617,1584,15618
"10/20/2024 21:00",1201,1493,543,949,944,1911,720,275,4852,605,1551,15044
"10/20/2024 22:00",1123,1399,512,899,879,1782,673,253,4629,599,1502,14250
"10/20/2024 23:00",1053,1328,479,852,815,1646,634,229,4339,592,1452,13419
"10/21/2024 00:00",992,1277,440,815,754,1522,595,219,4069,575,1426,12684
"10/21/2024 01:00",965,1245,423,794,725,1462,579,212,3908,572,1405,12290
"10/21/2024 02:00",954,1236,411,784,709,1430,571,208,3800,568,1396,12067
"10/21/2024 03:00",957,1234,403,783,708,1419,573,203,3746,568,1392,11986
"10/21/2024 04:00",982,1267,411,804,721,1453,592,204,3768,574,1411,12187
"10/21/2024 05:00",1051,1373,437,860,771,1553,647,227,3979,584,1471,12953
"10/21/2024 06:00",1184,1535,498,958,864,1734,741,259,4434,605,1564,14376
"10/21/2024 07:00",1246,1612,550,1032,914,1833,779,274,4871,618,1655,15384
"10/21/2024 08:00",1155,1495,551,967,847,1789,697,269,5111,607,1633,15121
"10/21/2024 09:00",1014,1322,537,869,725,1690,568,258,5239,597,1587,14406
"10/21/2024 10:00",937,1213,526,820,648,1611,512,247,5292,587,1567,13960
"10/21/2024 11:00",898,1187,519,805,597,1557,491,236,5342,585,1554,13771
"10/21/2024 12:00",883,1165,520,799,581,1532,475,233,5424,586,1534,13732
"10/21/2024 13:00",893,1163,529,807,612,1575,458,238,5517,590,1533,13915
"10/21/2024 14:00",914,1170,544,805,661,1660,450,242,5612,590,1535,14183
"10/21/2024 15:00",991,1216,564,837,739,1792,472,265,5731,595,1542,14744
"10/21/2024 16:00",1118,1361,596,905,868,1979,577,283,5851,606,1587,15731
"10/21/2024 17:00",1285,1564,627,1026,1002,2171,726,296,5904,619,1654,16874
"10/21/2024 18:00",1375,1694,659,1122,1089,2353,814,318,5855,632,1733,17644
"10/21/2024 19:00",1355,1678,638,1117,1077,2313,816,317,5676,632,1740,17359
"10/21/2024 20:00",1308,1627,607,1081,1039,2210,791,301,5425,623,1714,16726
"10/21/2024 21:00",1232,1544,572,1030,982,2067,747,286,5181,608,1670,15919
"10/21/2024 22:00",1140,1431,528,962,908,1892,690,261,4873,596,1600,14881
"10/21/2024 23:00",1064,1346,484,903,833,1718,644,237,4544,589,1538,13900
"10/22/2024 00:00",1016,1302,453,862,763,1608,602,219,4293,584,1484,13186
"10/22/2024 01:00",985,1266,434,834,732,1526,583,210,4089,582,1451,12692
"10/22/2024 02:00",971,1246,417,817,714,1469,572,205,3943,580,1431,12365
"10/22/2024 03:00",971,1245,409,812,708,1437,572,201,3858,580,1422,12215
"10/22/2024 04:00",993,1270,416,830,720,1457,588,201,3850,584,1433,12342
"10/22/2024 05:00",1059,1368,439,880,769,1542,640,222,4029,593,1487,13028
"10/22/2024 06:00",1185,1525,499,973,858,1712,729,255,4475,617,1575,14403
"10/22/2024 07:00",1243,1609,548,1045,915,1814,761,271,4922,629,1658,15415
"10/22/2024 08:00",1146,1519,550,996,870,1775,668,268,5202,614,1642,15250
"10/22/2024 09:00",1005,1367,537,903,763,1681,540,258,5369,602,1602,14627
"10/22/2024 10:00",928,1263,526,849,673,1608,488,250,5458,591,1585,14219
"10/22/2024 11:00",892,1240,522,834,610,1582,475,240,5543,589,1574,14101
"10/22/2024 12:00",872,1219,524,830,582,1576,472,233,5625,586,1564,14083
"10/22/2024 13:00",883,1226,532,836,605,1632,465,237,5687,585,1572,14260
"10/22/2024 14:00",903,1237,547,836,646,1716,466,240,5747,583,1578,14499
"10/22/2024 15:00",977,1290,567,870,717,1836,493,260,5843,587,1589,15029
"10/22/2024 16:00",1109,1418,594,933,841,2003,590,277,5946,605,1623,15939
"10/22/2024 17:00",1262,1570,615,1037,969,2174,718,288,5949,622,1670,16874
"10/22/2024 18:00",1359,1683,637,1128,1077,2339,802,315,5875,635,1734,17584
"10/22/2024 19:00",1345,1673,635,1129,1070,2323,806,317,5690,638,1743,17369
"10/22/2024 20:00",1295,1620,604,1089,1034,2209,777,300,5456,630,1710,16724
"10/22/2024 21:00",1222,1540,566,1037,977,2067,734,287,5220,614,1664,15928
"10/22/2024 22:00",1134,1428,521,967,904,1900,678,263,4922,598,1594,14909
"10/22/2024 23:00",1059,1344,480,907,831,1737,631,238,4610,589,1533,13959
"10/23/2024 00:00",1012,1301,453,864,767,1601,589,223,4301,584,1486,13181
"10/23/2024 01:00",983,1267,436,837,737,1527,571,214,4106,581,1453,12712
"10/23/2024 02:00",967,1245,422,822,720,1480,560,206,3969,580,1433,12404
"10/23/2024 03:00",966,1238,414,816,713,1461,558,202,3892,579,1426,12265
"10/23/2024 04:00",987,1262,418,834,724,1488,573,203,3892,583,1437,12401
"10/23/2024 05:00",1050,1364,440,884,769,1581,624,221,4079,592,1491,13095
"10/23/2024 06:00",1171,1517,495,975,851,1755,714,253,4535,616,1569,14451
"10/23/2024 07:00",1238,1607,548,1054,903,1884,755,273,5000,628,1656,15546
"10/23/2024 08:00",1161,1543,559,1034,856,1892,694,273,5296,616,1663,15587
"10/23/2024 09:00",1042,1414,558,982,759,1821,593,268,5458,606,1648,15149
"10/23/2024 10:00",982,1311,552,949,686,1737,546,259,5531,598,1646,14797
"10/23/2024 11:00",956,1280,542,930,642,1672,527,248,5592,595,1632,14616
"10/23/2024 12:00",947,1251,537,921,624,1631,513,241,5652,595,1607,14519
"10/23/2024 13:00",955,1255,540,924,647,1659,497,245,5721,597,1596,14636
"10/23/2024 14:00",971,1275,554,919,684,1757,497,249,5810,597,1588,14901
"10/23/2024 15:00",1033,1336,571,943,758,1903,521,267,5937,601,1595,15465
"10/23/2024 16:00",1149,1458,599,982,878,2073,610,285,6052,614,1629,16329
"10/23/2024 17:00",1301,1597,624,1059,1007,2244,726,299,6069,632,1682,17240
"10/23/2024 18:00",1390,1704,653,1134,1104,2391,802,325,5960,644,1745,17852
"10/23/2024 19:00",1367,1691,634,1129,1091,2380,803,327,5808,645,1751,17626
"10/23/2024 20:00",1308,1634,608,1086,1049,2267,772,308,5552,633,1717,16934
"10/23/2024 21:00",1235,1558,577,1034,988,2128,728,292,5316,619,1671,16146
"10/23/2024 22:00",1147,1450,536,966,912,1959,674,267,5032,607,1600,15150
"10/23/2024 23:00",1077,1368,495,910,839,1806,630,242,4758,597,1538,14260
