"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/15/2024 00:00",1267,1559,665,1078,1022,2500,722,282,6059,617,1697,17468
"08/15/2024 01:00",1218,1497,627,1026,962,2333,686,264,5787,612,1632,16644
"08/15/2024 02:00",1179,1440,595,987,918,2217,665,250,5585,608,1586,16030
"08/15/2024 03:00",1159,1425,571,964,889,2142,653,242,5454,606,1558,15663
"08/15/2024 04:00",1168,1430,564,965,879,2132,659,237,5430,608,1560,15632
"08/15/2024 05:00",1207,1479,578,992,897,2187,695,243,5593,614,1596,16081
"08/15/2024 06:00",1262,1539,615,1016,930,2278,735,260,6005,621,1648,16909
"08/15/2024 07:00",1328,1561,671,1024,975,2459,741,281,6498,629,1723,17890
"08/15/2024 08:00",1340,1514,719,1017,1003,2681,678,302,6920,633,1779,18586
"08/15/2024 09:00",1321,1481,754,1036,1018,2851,633,318,7233,631,1822,19098
"08/15/2024 10:00",1326,1499,777,1091,1046,3035,606,340,7455,634,1889,19698
"08/15/2024 11:00",1359,1563,804,1148,1090,3212,609,362,7644,639,1940,20370
"08/15/2024 12:00",1409,1663,833,1217,1164,3404,629,377,7790,647,2009,21142
"08/15/2024 13:00",1464,1766,869,1294,1226,3590,666,394,7931,650,2071,21921
"08/15/2024 14:00",1521,1795,884,1346,1297,3734,709,406,8047,652,2119,22510
"08/15/2024 15:00",1562,1911,917,1381,1355,3836,743,422,8150,656,2151,23084
"08/15/2024 16:00",1630,1976,949,1423,1437,3960,786,439,8236,665,2203,23704
"08/15/2024 17:00",1709,2036,971,1474,1502,4011,836,447,8259,671,2221,24137
"08/15/2024 18:00",1751,2123,953,1511,1534,3934,899,444,7991,675,2216,24031
"08/15/2024 19:00",1755,2150,914,1512,1514,3775,968,425,7699,679,2172,23563
"08/15/2024 20:00",1743,2124,884,1486,1482,3591,995,405,7474,681,2124,22989
"08/15/2024 21:00",1665,2023,849,1414,1397,3368,953,385,7282,665,2059,22060
"08/15/2024 22:00",1544,1874,799,1310,1280,3089,882,356,6974,647,1952,20707
"08/15/2024 23:00",1428,1726,743,1215,1162,2809,810,323,6590,634,1847,19287
"08/16/2024 00:00",1339,1637,692,1121,1068,2597,738,301,6232,623,1762,18110
"08/16/2024 01:00",1282,1562,655,1063,1001,2422,697,282,5954,616,1693,17227
"08/16/2024 02:00",1242,1499,620,1021,953,2292,669,269,5754,610,1643,16572
"08/16/2024 03:00",1219,1479,595,996,921,2207,654,260,5622,606,1615,16174
"08/16/2024 04:00",1224,1476,588,995,910,2191,657,254,5600,608,1614,16117
"08/16/2024 05:00",1259,1522,603,1023,927,2241,688,258,5762,615,1651,16549
"08/16/2024 06:00",1312,1598,641,1062,959,2323,728,274,6169,622,1703,17391
"08/16/2024 07:00",1376,1666,698,1106,1019,2518,757,295,6653,632,1776,18496
"08/16/2024 08:00",1412,1692,745,1142,1068,2758,758,319,7074,639,1842,19449
"08/16/2024 09:00",1426,1711,782,1176,1092,2939,758,337,7383,638,1889,20131
"08/16/2024 10:00",1445,1753,809,1237,1126,3126,754,365,7605,644,1951,20815
"08/16/2024 11:00",1473,1812,838,1297,1193,3314,761,387,7794,648,2000,21517
"08/16/2024 12:00",1523,1874,870,1356,1275,3498,779,403,7937,654,2053,22222
"08/16/2024 13:00",1571,1932,907,1410,1351,3677,809,423,8054,660,2102,22896
"08/16/2024 14:00",1618,1937,925,1439,1430,3838,838,438,8125,664,2132,23384
"08/16/2024 15:00",1673,2036,956,1464,1478,3920,857,451,8165,666,2144,23810
"08/16/2024 16:00",1727,2078,979,1486,1544,3993,900,459,8158,670,2170,24164
"08/16/2024 17:00",1776,2100,987,1496,1583,3995,954,463,8105,673,2142,24274
"08/16/2024 18:00",1795,2129,960,1480,1586,3888,1004,452,7817,676,2102,23889
"08/16/2024 19:00",1780,2105,913,1450,1550,3710,1015,429,7501,677,2051,23181
"08/16/2024 20:00",1761,2062,878,1425,1497,3505,997,407,7274,678,2032,22516
"08/16/2024 21:00",1682,1973,842,1365,1412,3293,947,387,7064,662,1987,21614
"08/16/2024 22:00",1578,1852,799,1277,1308,3051,884,362,6769,645,1903,20428
"08/16/2024 23:00",1477,1724,748,1196,1200,2809,813,329,6447,636,1825,19204
"08/17/2024 00:00",1410,1613,687,1129,1095,2600,773,301,6047,627,1765,18047
"08/17/2024 01:00",1342,1540,651,1072,1028,2439,734,285,5808,622,1696,17217
"08/17/2024 02:00",1303,1493,619,1032,983,2319,706,270,5630,616,1649,16620
"08/17/2024 03:00",1276,1469,597,1006,954,2243,691,262,5497,611,1620,16226
"08/17/2024 04:00",1266,1456,584,993,941,2210,686,257,5423,611,1606,16033
"08/17/2024 05:00",1276,1476,587,1000,947,2226,695,258,5438,615,1615,16133
"08/17/2024 06:00",1289,1509,591,1015,958,2251,714,262,5536,616,1627,16368
"08/17/2024 07:00",1313,1541,613,1032,978,2359,737,274,5744,620,1663,16874
"08/17/2024 08:00",1351,1582,652,1056,1007,2573,768,293,5988,627,1725,17622
"08/17/2024 09:00",1383,1605,685,1085,1034,2781,798,313,6235,633,1788,18340
"08/17/2024 10:00",1411,1645,708,1130,1069,2966,802,337,6451,638,1847,19004
"08/17/2024 11:00",1432,1666,725,1169,1112,3131,795,347,6606,644,1893,19520
