"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/18/2024 07:00",1429,1871,640,1185,1129,2144,954,341,5386,706,1906,17691
"12/18/2024 08:00",1406,1867,646,1197,1116,2146,952,335,5634,704,1928,17931
"12/18/2024 09:00",1339,1806,644,1186,1049,2103,925,326,5766,699,1935,17778
"12/18/2024 10:00",1296,1762,637,1177,1013,2049,898,319,5802,695,1945,17593
"12/18/2024 11:00",1278,1752,633,1171,994,2021,887,312,5820,692,1937,17497
"12/18/2024 12:00",1276,1760,634,1169,992,2017,885,308,5852,691,1926,17510
"12/18/2024 13:00",1312,1779,645,1184,1029,2068,894,313,5881,693,1939,17737
"12/18/2024 14:00",1356,1806,651,1193,1083,2141,913,318,5903,695,1936,17995
"12/18/2024 15:00",1403,1853,665,1223,1133,2249,933,332,5976,700,1938,18405
"12/18/2024 16:00",1491,1927,701,1261,1218,2458,978,358,6139,716,1985,19232
"12/18/2024 17:00",1535,1969,726,1293,1265,2581,1004,379,6194,728,2052,19726
"12/18/2024 18:00",1520,1935,722,1275,1257,2561,1005,384,6027,723,2029,19438
"12/18/2024 19:00",1498,1900,708,1247,1242,2523,989,376,5884,722,2007,19096
"12/18/2024 20:00",1461,1863,690,1215,1218,2444,964,367,5705,716,1979,18622
"12/18/2024 21:00",1383,1792,662,1163,1168,2321,923,350,5501,703,1929,17895
"12/18/2024 22:00",1290,1695,620,1088,1091,2155,867,320,5206,685,1847,16864
"12/18/2024 23:00",1211,1615,573,1025,1013,1975,813,290,4866,674,1759,15814
"12/19/2024 00:00",1157,1557,527,979,942,1802,770,267,4555,673,1701,14930
"12/19/2024 01:00",1130,1520,509,959,913,1712,752,258,4374,671,1668,14466
"12/19/2024 02:00",1118,1499,493,949,896,1662,741,252,4264,670,1644,14188
"12/19/2024 03:00",1117,1505,486,950,891,1644,746,251,4206,671,1640,14107
"12/19/2024 04:00",1146,1547,492,973,908,1682,763,256,4248,675,1659,14349
"12/19/2024 05:00",1208,1634,520,1028,958,1794,813,279,4474,685,1713,15106
"12/19/2024 06:00",1343,1780,580,1121,1045,1988,895,314,4919,708,1819,16512
"12/19/2024 07:00",1422,1889,627,1192,1104,2130,941,331,5361,726,1916,17639
"12/19/2024 08:00",1394,1895,633,1196,1080,2118,943,327,5592,726,1939,17843
"12/19/2024 09:00",1307,1844,630,1169,995,2047,919,316,5708,725,1941,17601
"12/19/2024 10:00",1247,1791,618,1151,935,1968,895,306,5728,720,1941,17300
"12/19/2024 11:00",1214,1766,614,1141,892,1925,876,296,5745,717,1929,17115
"12/19/2024 12:00",1208,1767,615,1135,885,1910,868,293,5767,713,1915,17076
"12/19/2024 13:00",1244,1782,624,1152,930,1959,872,299,5801,716,1927,17306
"12/19/2024 14:00",1309,1811,639,1169,1014,2047,898,308,5839,723,1931,17688
"12/19/2024 15:00",1399,1884,659,1219,1111,2195,940,330,5936,737,1946,18356
"12/19/2024 16:00",1507,1978,701,1272,1226,2441,1004,363,6119,756,2002,19369
"12/19/2024 17:00",1571,2040,736,1313,1293,2615,1040,389,6231,770,2065,20063
"12/19/2024 18:00",1568,2023,738,1298,1299,2637,1038,399,6119,767,2057,19943
"12/19/2024 19:00",1545,1992,726,1277,1285,2602,1030,394,5993,766,2041,19651
"12/19/2024 20:00",1512,1949,707,1248,1266,2543,1010,387,5822,759,2021,19224
"12/19/2024 21:00",1444,1879,684,1200,1222,2445,975,374,5643,744,1968,18578
"12/19/2024 22:00",1357,1783,645,1127,1152,2291,923,347,5374,729,1885,17613
"12/19/2024 23:00",1280,1706,598,1066,1079,2121,872,321,5058,718,1800,16619
"12/20/2024 00:00",1230,1644,556,1021,1006,1943,816,300,4755,714,1736,15721
"12/20/2024 01:00",1205,1607,541,999,977,1853,798,290,4580,712,1701,15263
"12/20/2024 02:00",1197,1585,525,988,958,1799,788,284,4468,708,1676,14976
"12/20/2024 03:00",1197,1587,515,984,954,1780,793,280,4412,707,1665,14874
"12/20/2024 04:00",1223,1618,521,1002,968,1813,807,286,4449,710,1675,15072
"12/20/2024 05:00",1278,1692,548,1050,1011,1917,852,304,4655,720,1716,15743
"12/20/2024 06:00",1396,1823,603,1131,1087,2094,921,333,5044,734,1806,16972
"12/20/2024 07:00",1473,1930,648,1200,1146,2235,967,351,5460,750,1893,18053
"12/20/2024 08:00",1479,1946,666,1220,1169,2272,976,355,5719,753,1927,18482
"12/20/2024 09:00",1424,1906,670,1206,1147,2248,955,354,5876,752,1936,18474
"12/20/2024 10:00",1387,1852,668,1190,1122,2204,931,352,5936,745,1938,18325
"12/20/2024 11:00",1365,1833,669,1180,1094,2177,913,346,5966,741,1930,18214
"12/20/2024 12:00",1360,1831,665,1167,1072,2147,900,343,5976,740,1913,18114
"12/20/2024 13:00",1384,1834,666,1172,1085,2177,899,343,5983,740,1913,18196
"12/20/2024 14:00",1424,1845,674,1174,1131,2233,919,345,5989,742,1908,18384
"12/20/2024 15:00",1474,1890,685,1206,1184,2335,947,358,6040,746,1919,18784
"12/20/2024 16:00",1553,1965,720,1250,1257,2523,996,381,6175,758,1961,19539
"12/20/2024 17:00",1582,2002,741,1284,1293,2630,1016,398,6218,764,2013,19941
"12/20/2024 18:00",1555,1964,738,1257,1279,2621,1004,401,6078,758,1995,19650
"12/20/2024 19:00",1524,1932,724,1232,1262,2587,991,396,5939,759,1977,19323
"12/20/2024 20:00",1494,1901,705,1205,1246,2535,969,387,5771,751,1958,18922
"12/20/2024 21:00",1435,1848,686,1170,1215,2457,941,376,5607,738,1924,18397
"12/20/2024 22:00",1366,1778,653,1115,1162,2336,899,356,5377,727,1860,17629
"12/20/2024 23:00",1297,1710,612,1058,1096,2184,850,331,5101,716,1784,16739
"12/21/2024 00:00",1241,1641,574,1017,1024,2006,799,308,4825,711,1725,15871
"12/21/2024 01:00",1208,1609,552,991,990,1902,778,298,4648,707,1686,15369
"12/21/2024 02:00",1195,1599,535,978,972,1841,769,292,4530,704,1667,15082
"12/21/2024 03:00",1189,1593,527,973,967,1809,765,288,4461,703,1657,14932
"12/21/2024 04:00",1198,1611,527,979,972,1821,778,291,4452,701,1663,14993
"12/21/2024 05:00",1222,1648,537,1000,990,1860,802,300,4527,708,1680,15274
"12/21/2024 06:00",1274,1698,553,1032,1028,1950,838,313,4658,715,1716,15775
"12/21/2024 07:00",1341,1779,580,1083,1080,2056,887,335,4856,725,1773,16495
"12/21/2024 08:00",1377,1823,611,1111,1103,2134,908,352,5090,736,1816,17061
"12/21/2024 09:00",1349,1802,627,1109,1078,2162,883,357,5285,737,1838,17227
"12/21/2024 10:00",1307,1775,628,1110,1036,2125,846,358,5394,732,1837,17148
"12/21/2024 11:00",1283,1762,629,1094,995,2089,824,354,5450,729,1837,17046
"12/21/2024 12:00",1279,1753,626,1083,986,2057,808,348,5480,728,1835,16983
"12/21/2024 13:00",1295,1749,629,1087,1004,2078,811,345,5466,727,1845,17036
"12/21/2024 14:00",1355,1787,639,1117,1064,2144,852,353,5488,733,1870,17402
"12/21/2024 15:00",1443,1874,655,1177,1142,2251,919,363,5538,743,1908,18013
"12/21/2024 16:00",1551,1975,693,1237,1242,2455,989,386,5704,759,1952,18943
"12/21/2024 17:00",1603,2042,723,1280,1305,2622,1018,409,5843,767,2018,19630
"12/21/2024 18:00",1592,2032,725,1268,1306,2639,1016,410,5871,764,2023,19646
"12/21/2024 19:00",1566,2009,715,1245,1291,2608,1003,401,5808,758,2009,19413
"12/21/2024 20:00",1535,1976,707,1224,1275,2565,986,395,5721,757,1996,19137
"12/21/2024 21:00",1491,1923,693,1190,1245,2508,958,385,5617,752,1967,18729
"12/21/2024 22:00",1438,1856,668,1142,1198,2411,929,367,5469,744,1901,18123
"12/21/2024 23:00",1374,1797,636,1087,1145,2279,890,346,5269,739,1821,17383
"12/22/2024 00:00",1318,1767,609,1055,1101,2152,847,337,5080,733,1756,16755
"12/22/2024 01:00",1290,1738,590,1029,1071,2052,826,327,4911,730,1718,16282
"12/22/2024 02:00",1279,1728,574,1015,1052,1989,820,321,4785,728,1697,15988
"12/22/2024 03:00",1277,1723,564,1008,1044,1955,818,317,4706,730,1685,15827
"12/22/2024 04:00",1283,1734,563,1011,1049,1962,826,319,4682,729,1683,15841
"12/22/2024 05:00",1303,1757,567,1021,1061,1982,844,324,4728,735,1685,16007
"12/22/2024 06:00",1345,1790,576,1042,1089,2034,871,335,4824,740,1706,16352
"12/22/2024 07:00",1403,1860,594,1084,1132,2097,918,354,4964,746,1751,16903
"12/22/2024 08:00",1397,1898,614,1105,1124,2124,932,367,5154,760,1790,17265
"12/22/2024 09:00",1325,1860,622,1087,1048,2108,892,368,5327,761,1804,17202
"12/22/2024 10:00",1253,1822,621,1081,968,2051,844,365,5441,755,1796,16997
"12/22/2024 11:00",1214,1810,619,1068,905,2010,821,357,5510,751,1796,16861
"12/22/2024 12:00",1221,1803,620,1065,900,2009,804,353,5565,746,1803,16889
"12/22/2024 13:00",1254,1794,632,1072,946,2066,803,357,5600,744,1814,17082
"12/22/2024 14:00",1346,1840,650,1106,1056,2185,849,368,5650,751,1841,17642
"12/22/2024 15:00",1474,1935,671,1176,1184,2343,937,381,5726,758,1884,18469
"12/22/2024 16:00",1607,2062,712,1251,1308,2583,1026,409,5907,779,1942,19586
"12/22/2024 17:00",1681,2149,751,1313,1387,2778,1071,439,6084,794,2027,20474
"12/22/2024 18:00",1676,2144,754,1306,1388,2805,1067,441,6127,791,2039,20538
"12/22/2024 19:00",1648,2117,748,1283,1370,2780,1051,435,6079,786,2034,20331
"12/22/2024 20:00",1608,2070,740,1257,1346,2733,1024,426,6011,781,2013,20009
"12/22/2024 21:00",1539,1993,715,1210,1296,2640,982,409,5881,770,1968,19403
"12/22/2024 22:00",1461,1908,677,1152,1232,2495,943,383,5675,758,1889,18573
"12/22/2024 23:00",1391,1846,640,1098,1172,2335,904,355,5419,752,1813,17725
