"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/09/2024 00:00",960,1268,534,837,841,1718,580,216,4835,570,1455,13814
"05/09/2024 01:00",923,1235,502,811,791,1618,562,202,4571,565,1416,13196
"05/09/2024 02:00",901,1213,473,794,756,1553,552,191,4378,564,1395,12770
"05/09/2024 03:00",894,1212,456,788,739,1522,551,183,4262,563,1391,12561
"05/09/2024 04:00",911,1231,453,806,738,1542,567,183,4245,569,1409,12654
"05/09/2024 05:00",972,1301,473,855,774,1625,618,199,4423,584,1463,13287
"05/09/2024 06:00",1063,1433,528,925,825,1734,694,228,4886,613,1546,14475
"05/09/2024 07:00",1097,1485,587,974,846,1841,696,244,5353,630,1632,15385
"05/09/2024 08:00",1075,1470,608,964,830,1843,651,244,5650,627,1654,15616
"05/09/2024 09:00",1043,1426,620,952,826,1828,618,248,5818,618,1664,15661
"05/09/2024 10:00",1056,1377,617,952,833,1817,593,252,5879,612,1683,15671
"05/09/2024 11:00",1081,1360,613,947,854,1834,589,254,5934,607,1680,15753
"05/09/2024 12:00",1057,1361,616,949,861,1869,595,261,5957,605,1691,15822
"05/09/2024 13:00",1052,1357,617,966,883,1962,604,268,5936,603,1697,15945
"05/09/2024 14:00",1059,1358,619,960,910,2011,598,268,5880,600,1690,15953
"05/09/2024 15:00",1056,1354,627,968,938,2086,602,279,5854,603,1683,16050
"05/09/2024 16:00",1070,1373,637,991,986,2169,627,290,5879,613,1701,16336
"05/09/2024 17:00",1123,1433,655,1015,1029,2242,674,299,5857,625,1716,16668
"05/09/2024 18:00",1179,1475,655,1016,1078,2265,713,299,5663,630,1707,16680
"05/09/2024 19:00",1191,1493,625,1034,1069,2213,735,287,5480,628,1710,16465
"05/09/2024 20:00",1194,1508,613,1043,1070,2219,753,284,5351,630,1707,16372
"05/09/2024 21:00",1151,1467,586,1013,1020,2124,728,267,5159,618,1684,15817
"05/09/2024 22:00",1063,1374,540,938,934,1958,670,237,4858,596,1603,14771
"05/09/2024 23:00",986,1294,491,871,845,1778,613,208,4529,580,1517,13712
"05/10/2024 00:00",945,1262,475,831,782,1658,575,198,4349,578,1445,13098
"05/10/2024 01:00",918,1224,455,807,744,1565,559,189,4133,574,1413,12581
"05/10/2024 02:00",903,1204,441,790,723,1515,550,182,4004,571,1394,12277
"05/10/2024 03:00",901,1201,435,783,716,1496,550,179,3932,569,1391,12153
"05/10/2024 04:00",923,1226,440,798,725,1523,564,183,3941,573,1403,12299
"05/10/2024 05:00",978,1293,459,842,759,1608,603,197,4101,589,1456,12885
"05/10/2024 06:00",1068,1420,509,911,823,1750,665,223,4499,618,1529,14015
"05/10/2024 07:00",1130,1506,561,967,877,1909,682,245,4943,632,1611,15063
"05/10/2024 08:00",1137,1525,586,950,904,1979,664,252,5243,632,1627,15499
"05/10/2024 09:00",1121,1504,597,918,900,1999,656,261,5403,621,1628,15608
"05/10/2024 10:00",1119,1470,595,891,902,2001,641,262,5464,614,1628,15587
"05/10/2024 11:00",1118,1466,590,871,916,1971,629,262,5469,610,1611,15513
"05/10/2024 12:00",1065,1466,592,868,913,1945,619,267,5484,609,1608,15436
"05/10/2024 13:00",1034,1457,586,880,919,1964,616,274,5478,607,1603,15418
"05/10/2024 14:00",1036,1443,587,857,926,1944,600,273,5444,606,1587,15303
"05/10/2024 15:00",1034,1414,592,841,930,1963,599,279,5421,610,1566,15249
"05/10/2024 16:00",1047,1408,599,849,960,2009,622,286,5448,617,1572,15417
"05/10/2024 17:00",1081,1439,619,868,995,2083,644,295,5459,625,1587,15695
"05/10/2024 18:00",1116,1463,618,901,1023,2146,671,290,5338,629,1603,15798
"05/10/2024 19:00",1134,1473,605,953,1033,2144,699,283,5245,627,1625,15821
"05/10/2024 20:00",1134,1476,594,978,1028,2157,717,279,5144,629,1641,15777
"05/10/2024 21:00",1103,1439,570,959,991,2074,698,266,4968,619,1635,15322
"05/10/2024 22:00",1043,1364,537,900,929,1951,656,243,4715,600,1568,14506
"05/10/2024 23:00",982,1290,503,842,857,1808,609,218,4436,586,1485,13616
"05/11/2024 00:00",966,1277,485,817,802,1666,572,200,4206,585,1413,12989
"05/11/2024 01:00",945,1249,470,794,770,1581,554,191,4042,585,1377,12558
"05/11/2024 02:00",934,1235,454,780,749,1531,548,187,3919,583,1358,12278
"05/11/2024 03:00",930,1223,447,775,738,1506,546,185,3843,581,1350,12124
"05/11/2024 04:00",939,1235,448,778,742,1513,552,182,3812,578,1354,12133
"05/11/2024 05:00",956,1256,456,793,758,1548,563,187,3849,584,1370,12320
"05/11/2024 06:00",982,1300,466,806,786,1609,583,196,3973,594,1385,12680
"05/11/2024 07:00",993,1319,489,791,804,1657,591,216,4154,612,1424,13050
"05/11/2024 08:00",967,1341,520,752,800,1711,593,234,4356,618,1458,13350
"05/11/2024 09:00",949,1338,534,761,789,1708,599,245,4511,607,1490,13531
"05/11/2024 10:00",974,1322,545,798,789,1706,601,250,4638,605,1511,13739
"05/11/2024 11:00",1001,1333,547,811,815,1664,599,250,4690,603,1523,13836
"05/11/2024 12:00",980,1331,537,830,823,1656,590,246,4711,605,1529,13838
"05/11/2024 13:00",996,1356,542,846,848,1632,599,247,4693,606,1537,13902
"05/11/2024 14:00",1009,1364,543,847,829,1615,593,245,4667,606,1532,13850
"05/11/2024 15:00",1010,1346,536,849,828,1653,601,248,4635,608,1540,13854
"05/11/2024 16:00",1046,1355,544,872,862,1769,632,250,4669,621,1549,14169
"05/11/2024 17:00",1078,1414,559,888,927,1903,654,258,4737,630,1555,14603
"05/11/2024 18:00",1102,1438,573,897,964,1993,668,257,4785,633,1550,14860
"05/11/2024 19:00",1110,1456,566,922,978,2031,678,249,4775,631,1552,14948
"05/11/2024 20:00",1110,1456,569,929,984,2052,678,247,4766,635,1558,14984
"05/11/2024 21:00",1084,1419,554,912,953,1965,660,238,4669,627,1543,14624
"05/11/2024 22:00",1042,1365,531,870,902,1858,623,224,4515,610,1478,14018
"05/11/2024 23:00",993,1313,501,827,844,1745,588,207,4323,597,1414,13352
"05/12/2024 00:00",961,1274,487,811,793,1630,569,204,4144,584,1387,12844
"05/12/2024 01:00",936,1240,468,785,755,1548,553,197,3973,583,1357,12395
"05/12/2024 02:00",922,1219,447,767,728,1493,545,190,3833,581,1339,12064
"05/12/2024 03:00",916,1204,436,757,713,1464,543,184,3746,581,1329,11873
"05/12/2024 04:00",922,1208,434,758,715,1462,548,178,3704,579,1323,11831
"05/12/2024 05:00",931,1220,438,766,725,1481,557,181,3724,581,1326,11930
"05/12/2024 06:00",964,1268,449,777,764,1547,583,191,3818,591,1319,12271
"05/12/2024 07:00",1009,1325,470,793,804,1618,614,212,3971,606,1367,12789
"05/12/2024 08:00",1055,1366,494,803,845,1706,640,233,4163,613,1415,13333
"05/12/2024 09:00",1073,1391,510,810,855,1773,654,250,4355,615,1440,13726
"05/12/2024 10:00",1088,1391,522,806,834,1837,647,253,4530,616,1442,13966
"05/12/2024 11:00",1096,1404,526,798,840,1855,634,248,4634,615,1440,14090
"05/12/2024 12:00",1061,1406,524,806,827,1870,613,249,4689,612,1440,14097
"05/12/2024 13:00",1059,1419,531,799,829,1847,609,247,4704,611,1431,14086
"05/12/2024 14:00",1040,1364,531,755,799,1819,590,244,4686,606,1420,13854
"05/12/2024 15:00",1031,1325,532,748,846,1831,584,253,4679,604,1434,13867
"05/12/2024 16:00",1064,1329,548,781,915,1909,608,259,4725,611,1468,14217
"05/12/2024 17:00",1111,1413,569,823,986,1997,633,272,4785,623,1503,14715
"05/12/2024 18:00",1143,1479,582,878,1018,2036,672,270,4838,633,1533,15082
"05/12/2024 19:00",1159,1541,580,956,1024,2062,710,264,4839,638,1573,15346
"05/12/2024 20:00",1159,1562,593,993,1031,2101,716,266,4869,643,1592,15525
"05/12/2024 21:00",1115,1509,574,968,984,1997,683,251,4762,632,1578,15053
"05/12/2024 22:00",1048,1422,533,905,910,1844,631,228,4537,612,1496,14166
"05/12/2024 23:00",986,1353,489,848,833,1691,589,203,4252,600,1428,13272
"05/13/2024 00:00",942,1263,467,803,758,1581,563,201,4041,578,1392,12589
"05/13/2024 01:00",928,1231,447,783,728,1515,552,194,3877,570,1371,12196
"05/13/2024 02:00",918,1216,433,773,711,1478,547,190,3768,569,1364,11967
"05/13/2024 03:00",921,1224,425,772,706,1469,550,189,3716,571,1367,11910
"05/13/2024 04:00",945,1254,432,794,719,1511,568,196,3754,574,1389,12136
"05/13/2024 05:00",1008,1343,457,850,762,1614,618,212,3970,589,1450,12873
"05/13/2024 06:00",1094,1469,512,919,827,1738,664,241,4432,611,1533,14040
"05/13/2024 07:00",1095,1458,565,905,848,1817,604,256,4891,618,1590,14647
"05/13/2024 08:00",1022,1355,566,819,805,1747,509,243,5141,610,1571,14388
"05/13/2024 09:00",938,1252,558,766,736,1636,457,232,5261,601,1543,13980
"05/13/2024 10:00",931,1194,547,748,686,1562,445,225,5297,596,1542,13773
"05/13/2024 11:00",941,1187,541,744,665,1500,448,220,5342,595,1535,13718
"05/13/2024 12:00",927,1192,543,758,646,1474,456,219,5387,599,1542,13743
"05/13/2024 13:00",928,1195,547,791,643,1526,478,223,5428,603,1549,13911
"05/13/2024 14:00",938,1184,549,803,640,1558,473,220,5414,601,1553,13933
"05/13/2024 15:00",932,1174,557,826,663,1651,477,225,5425,605,1565,14100
"05/13/2024 16:00",979,1222,571,875,744,1797,522,238,5500,612,1601,14661
"05/13/2024 17:00",1045,1345,603,936,856,1985,586,261,5556,625,1636,15434
"05/13/2024 18:00",1130,1465,618,985,968,2134,654,277,5432,630,1663,15956
"05/13/2024 19:00",1182,1549,621,1042,1031,2197,719,284,5362,635,1693,16315
"05/13/2024 20:00",1193,1566,615,1060,1047,2240,747,287,5289,637,1695,16376
"05/13/2024 21:00",1149,1512,583,1028,1000,2128,714,270,5097,625,1680,15786
"05/13/2024 22:00",1069,1404,536,947,914,1944,653,241,4782,605,1595,14690
"05/13/2024 23:00",1000,1316,490,878,831,1754,602,210,4429,585,1503,13598
"05/14/2024 00:00",977,1289,459,840,770,1614,579,194,4135,572,1439,12868
"05/14/2024 01:00",956,1251,439,815,737,1535,564,188,3945,570,1408,12408
"05/14/2024 02:00",943,1230,426,800,719,1490,555,184,3824,568,1393,12132
"05/14/2024 03:00",941,1231,421,794,710,1473,556,182,3761,568,1387,12024
"05/14/2024 04:00",960,1256,425,809,720,1505,572,188,3783,573,1401,12192
"05/14/2024 05:00",1017,1330,447,852,757,1593,616,203,3965,586,1450,12816
"05/14/2024 06:00",1100,1453,492,912,802,1705,675,229,4415,617,1521,13921
"05/14/2024 07:00",1107,1457,540,903,786,1816,661,240,4887,622,1588,14607
"05/14/2024 08:00",1030,1365,550,826,706,1802,594,231,5178,617,1575,14474
"05/14/2024 09:00",925,1265,551,777,614,1735,536,223,5326,614,1552,14118
"05/14/2024 10:00",891,1228,548,758,555,1664,507,216,5389,617,1544,13917
"05/14/2024 11:00",886,1217,543,744,539,1606,485,215,5434,612,1533,13814
"05/14/2024 12:00",856,1200,545,751,533,1575,464,215,5477,612,1543,13771
"05/14/2024 13:00",846,1200,547,771,551,1618,458,218,5509,613,1559,13890
"05/14/2024 14:00",877,1217,557,771,593,1661,455,219,5540,608,1566,14064
"05/14/2024 15:00",906,1240,580,787,675,1771,478,235,5597,607,1577,14453
"05/14/2024 16:00",992,1290,605,833,791,1911,525,253,5696,614,1620,15130
"05/14/2024 17:00",1083,1383,632,903,911,2060,579,271,5724,628,1654,15828
"05/14/2024 18:00",1181,1483,639,980,1016,2164,648,282,5568,633,1689,16283
"05/14/2024 19:00",1227,1554,622,1046,1067,2186,710,282,5415,638,1700,16447
"05/14/2024 20:00",1243,1572,615,1068,1075,2223,740,283,5333,638,1708,16498
"05/14/2024 21:00",1204,1524,589,1041,1024,2120,714,269,5153,626,1693,15957
"05/14/2024 22:00",1113,1417,546,962,935,1943,653,241,4856,601,1607,14874
"05/14/2024 23:00",1032,1320,502,891,851,1767,599,213,4518,581,1514,13788
