"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2024 00:00",1066,1287,502,834,826,1746,628,212,4563,568,1436,13668
"10/05/2024 01:00",1030,1248,475,810,793,1654,604,205,4376,567,1406,13168
"10/05/2024 02:00",1007,1223,457,793,770,1599,589,197,4248,567,1386,12836
"10/05/2024 03:00",994,1207,444,784,756,1565,583,193,4161,566,1375,12628
"10/05/2024 04:00",991,1203,440,784,751,1563,588,193,4128,567,1378,12586
"10/05/2024 05:00",999,1216,448,799,759,1589,600,196,4173,572,1394,12745
"10/05/2024 06:00",1024,1256,466,825,781,1646,620,208,4308,576,1413,13123
"10/05/2024 07:00",1033,1281,487,835,798,1700,621,225,4486,584,1438,13488
"10/05/2024 08:00",1000,1248,510,795,770,1758,566,235,4699,584,1452,13617
"10/05/2024 09:00",940,1164,524,743,679,1755,488,240,4883,577,1433,13426
"10/05/2024 10:00",879,1086,527,718,605,1690,430,234,5014,571,1402,13156
"10/05/2024 11:00",840,1042,533,707,562,1640,387,225,5120,571,1371,12998
"10/05/2024 12:00",825,1016,526,691,546,1638,367,220,5172,568,1356,12925
"10/05/2024 13:00",819,1015,523,674,552,1663,370,222,5168,562,1346,12914
"10/05/2024 14:00",830,1011,527,671,572,1731,365,223,5173,556,1341,13000
"10/05/2024 15:00",878,1031,537,678,621,1828,385,225,5203,559,1346,13291
"10/05/2024 16:00",970,1122,546,696,720,1956,442,235,5239,573,1372,13871
"10/05/2024 17:00",1099,1267,559,788,847,2078,562,250,5243,593,1433,14719
"10/05/2024 18:00",1223,1447,574,921,966,2181,702,260,5247,606,1496,15623
"10/05/2024 19:00",1262,1523,576,993,994,2175,763,267,5199,615,1565,15932
"10/05/2024 20:00",1240,1498,572,979,980,2116,745,261,5096,612,1561,15660
"10/05/2024 21:00",1195,1455,563,954,954,2039,722,257,4982,601,1544,15266
"10/05/2024 22:00",1133,1386,543,915,901,1928,689,241,4798,593,1512,14639
"10/05/2024 23:00",1074,1328,512,867,844,1792,647,222,4561,587,1465,13899
"10/06/2024 00:00",1025,1257,479,803,788,1720,601,212,4376,579,1415,13255
"10/06/2024 01:00",994,1231,454,779,753,1622,584,203,4192,577,1390,12779
"10/06/2024 02:00",976,1215,436,765,734,1553,572,194,4042,576,1370,12433
"10/06/2024 03:00",968,1207,423,756,723,1508,569,191,3935,576,1359,12215
"10/06/2024 04:00",969,1205,420,754,720,1491,575,191,3875,578,1355,12133
"10/06/2024 05:00",977,1216,423,764,726,1488,586,193,3881,584,1357,12195
"10/06/2024 06:00",996,1247,431,778,740,1495,604,202,3940,591,1372,12396
"10/06/2024 07:00",987,1250,436,782,732,1481,597,210,4026,596,1377,12474
"10/06/2024 08:00",956,1195,445,767,682,1482,555,218,4184,596,1389,12469
"10/06/2024 09:00",905,1089,456,741,605,1464,504,224,4344,590,1395,12317
"10/06/2024 10:00",850,1017,459,733,537,1419,463,220,4485,585,1398,12166
"10/06/2024 11:00",828,1006,463,750,503,1410,436,212,4622,583,1417,12230
"10/06/2024 12:00",833,1026,459,773,491,1413,435,207,4689,582,1449,12357
"10/06/2024 13:00",842,1076,461,802,500,1432,435,208,4723,581,1473,12533
"10/06/2024 14:00",870,1148,464,842,533,1504,451,210,4762,582,1509,12875
"10/06/2024 15:00",946,1243,477,885,602,1610,507,217,4819,589,1547,13442
"10/06/2024 16:00",1067,1368,498,940,734,1771,589,233,4909,600,1601,14310
"10/06/2024 17:00",1183,1489,532,1000,885,1939,686,255,4982,617,1627,15195
"10/06/2024 18:00",1275,1592,568,1041,993,2085,765,268,5086,625,1645,15943
"10/06/2024 19:00",1303,1618,581,1067,1019,2141,796,280,5120,629,1680,16234
"10/06/2024 20:00",1262,1562,577,1030,988,2088,765,270,5060,621,1646,15869
"10/06/2024 21:00",1191,1495,562,982,944,1990,724,260,4957,608,1598,15311
"10/06/2024 22:00",1111,1411,531,931,880,1853,679,238,4776,599,1547,14556
"10/06/2024 23:00",1046,1344,496,879,819,1712,635,216,4539,590,1498,13774
"10/07/2024 00:00",1014,1276,470,830,775,1613,593,203,4283,580,1435,13072
"10/07/2024 01:00",988,1236,449,803,747,1541,575,198,4140,577,1404,12658
"10/07/2024 02:00",976,1213,433,786,727,1506,567,194,4039,573,1385,12399
"10/07/2024 03:00",970,1210,426,778,720,1495,567,187,3984,572,1375,12284
"10/07/2024 04:00",988,1232,430,792,727,1530,584,191,4021,578,1392,12465
"10/07/2024 05:00",1041,1314,460,840,768,1634,631,205,4246,590,1451,13180
"10/07/2024 06:00",1141,1471,515,928,840,1797,711,234,4718,611,1562,14528
"10/07/2024 07:00",1204,1534,569,993,894,1933,750,251,5189,625,1636,15578
"10/07/2024 08:00",1175,1480,592,993,888,2014,721,257,5499,623,1656,15898
"10/07/2024 09:00",1111,1412,598,960,823,2024,668,260,5672,617,1652,15797
"10/07/2024 10:00",1055,1383,591,938,762,1989,627,251,5722,612,1652,15582
"10/07/2024 11:00",1020,1374,587,921,715,1972,605,244,5772,609,1639,15458
"10/07/2024 12:00",1012,1366,575,913,694,1927,594,239,5780,607,1623,15330
"10/07/2024 13:00",1011,1374,571,917,690,1925,585,237,5777,608,1631,15326
"10/07/2024 14:00",1010,1357,566,905,702,1922,575,237,5770,605,1618,15267
"10/07/2024 15:00",1058,1371,573,905,749,2013,580,243,5786,610,1611,15499
"10/07/2024 16:00",1126,1412,591,917,829,2146,620,250,5823,620,1609,15943
"10/07/2024 17:00",1226,1512,613,977,933,2248,694,266,5795,631,1634,16529
"10/07/2024 18:00",1323,1638,629,1058,1023,2340,788,289,5676,639,1679,17082
"10/07/2024 19:00",1348,1688,638,1100,1056,2342,824,292,5589,645,1730,17252
"10/07/2024 20:00",1313,1624,614,1070,1028,2250,797,280,5377,639,1713,16705
"10/07/2024 21:00",1246,1536,582,1015,980,2118,754,270,5152,622,1673,15948
"10/07/2024 22:00",1161,1432,545,949,914,1957,702,248,4847,608,1605,14968
"10/07/2024 23:00",1091,1354,504,895,846,1792,655,226,4501,601,1541,14006
"10/08/2024 00:00",1039,1297,463,855,783,1624,610,214,4197,598,1487,13167
"10/08/2024 01:00",1011,1260,441,830,755,1547,592,208,4010,597,1455,12706
"10/08/2024 02:00",1001,1234,422,815,736,1502,585,203,3884,596,1434,12412
"10/08/2024 03:00",994,1233,415,810,728,1481,586,198,3808,597,1425,12275
"10/08/2024 04:00",1014,1258,420,826,739,1511,603,201,3823,603,1438,12436
"10/08/2024 05:00",1073,1341,446,874,782,1610,652,216,4015,614,1497,13120
"10/08/2024 06:00",1179,1505,500,962,855,1762,732,246,4442,635,1610,14428
"10/08/2024 07:00",1213,1563,539,1003,882,1822,743,255,4824,645,1664,15153
"10/08/2024 08:00",1147,1489,545,954,835,1790,673,253,5046,632,1650,15014
"10/08/2024 09:00",1051,1370,535,893,739,1722,599,247,5154,620,1615,14545
"10/08/2024 10:00",979,1296,524,880,678,1664,556,239,5170,614,1594,14194
"10/08/2024 11:00",948,1270,526,873,653,1659,526,234,5203,611,1582,14085
"10/08/2024 12:00",947,1262,527,873,661,1648,510,232,5244,608,1579,14091
"10/08/2024 13:00",962,1278,533,877,677,1685,498,234,5281,607,1597,14229
"10/08/2024 14:00",948,1236,537,860,710,1738,465,240,5310,603,1569,14216
"10/08/2024 15:00",992,1261,549,864,742,1793,490,249,5352,604,1574,14470
"10/08/2024 16:00",1071,1326,564,882,800,1895,557,253,5427,616,1580,14971
"10/08/2024 17:00",1185,1450,585,949,899,2017,669,266,5462,633,1607,15722
"10/08/2024 18:00",1297,1607,608,1039,1000,2188,793,290,5419,650,1652,16543
"10/08/2024 19:00",1334,1662,620,1089,1041,2234,836,294,5379,660,1709,16858
"10/08/2024 20:00",1302,1608,597,1063,1017,2168,808,284,5214,655,1696,16412
"10/08/2024 21:00",1238,1531,569,1015,969,2056,767,274,5019,640,1660,15738
"10/08/2024 22:00",1156,1436,533,952,904,1911,719,255,4743,624,1596,14829
"10/08/2024 23:00",1090,1359,493,898,840,1759,671,233,4426,616,1538,13923
"10/09/2024 00:00",1047,1308,457,851,783,1587,630,221,4081,611,1483,13059
"10/09/2024 01:00",1024,1278,437,828,759,1511,615,215,3901,611,1453,12632
"10/09/2024 02:00",1015,1255,422,816,744,1472,608,210,3787,611,1435,12375
"10/09/2024 03:00",1012,1251,416,813,740,1460,607,206,3723,610,1429,12267
"10/09/2024 04:00",1035,1277,421,831,752,1498,625,210,3746,615,1445,12455
"10/09/2024 05:00",1095,1366,448,881,797,1603,672,225,3943,625,1507,13162
