"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/22/2024 00:00",1393,1770,656,1073,1147,2267,937,347,5308,736,1713,17347
"12/22/2024 01:00",1363,1744,634,1046,1114,2162,915,338,5129,733,1674,16852
"12/22/2024 02:00",1352,1735,616,1032,1095,2097,909,331,4995,731,1656,16549
"12/22/2024 03:00",1350,1731,606,1024,1087,2060,905,328,4914,733,1645,16383
"12/22/2024 04:00",1356,1741,603,1026,1092,2065,914,330,4888,732,1644,16391
"12/22/2024 05:00",1377,1764,606,1037,1104,2083,932,335,4931,739,1646,16554
"12/22/2024 06:00",1421,1808,621,1058,1136,2140,961,345,5040,745,1668,16943
"12/22/2024 07:00",1475,1877,640,1099,1173,2192,1006,362,5182,748,1713,17467
"12/22/2024 08:00",1466,1924,658,1124,1149,2201,1013,375,5383,759,1753,17805
"12/22/2024 09:00",1396,1894,669,1109,1068,2193,969,376,5569,759,1763,17765
"12/22/2024 10:00",1330,1859,670,1102,993,2144,923,375,5697,753,1749,17595
"12/22/2024 11:00",1299,1844,672,1085,941,2115,899,369,5763,751,1741,17479
"12/22/2024 12:00",1311,1824,674,1076,943,2125,881,367,5817,746,1744,17508
"12/22/2024 13:00",1344,1807,684,1079,989,2184,878,373,5849,744,1749,17680
"12/22/2024 14:00",1424,1848,702,1108,1097,2306,920,385,5899,752,1773,18214
"12/22/2024 15:00",1547,1938,722,1173,1226,2462,1008,399,5968,762,1817,19022
"12/22/2024 16:00",1679,2066,761,1248,1352,2697,1100,428,6146,783,1878,20138
"12/22/2024 17:00",1755,2171,802,1322,1432,2907,1146,459,6321,796,1977,21088
"12/22/2024 18:00",1750,2172,806,1322,1436,2935,1148,462,6366,793,2001,21191
"12/22/2024 19:00",1724,2149,802,1303,1422,2908,1135,456,6316,789,2001,21005
"12/22/2024 20:00",1686,2103,794,1277,1401,2857,1112,446,6251,784,1980,20691
"12/22/2024 21:00",1616,2032,767,1231,1352,2756,1069,428,6115,772,1934,20072
"12/22/2024 22:00",1540,1941,727,1175,1287,2605,1028,401,5904,760,1857,19225
"12/22/2024 23:00",1466,1876,686,1122,1225,2439,985,371,5631,755,1781,18337
"12/23/2024 00:00",1388,1819,653,1100,1174,2303,931,353,5404,753,1718,17596
"12/23/2024 01:00",1364,1787,632,1081,1143,2209,911,344,5253,749,1688,17161
"12/23/2024 02:00",1352,1774,615,1069,1132,2148,908,339,5149,745,1676,16907
"12/23/2024 03:00",1349,1779,608,1067,1136,2134,906,334,5099,744,1669,16825
"12/23/2024 04:00",1380,1804,616,1086,1152,2173,926,339,5138,746,1681,17041
"12/23/2024 05:00",1468,1884,648,1136,1194,2289,990,363,5345,754,1729,17800
"12/23/2024 06:00",1577,2004,697,1207,1264,2449,1061,394,5690,776,1817,18936
"12/23/2024 07:00",1656,2093,745,1274,1316,2566,1105,417,6063,781,1895,19911
"12/23/2024 08:00",1617,2069,753,1276,1287,2522,1076,413,6297,780,1927,20017
"12/23/2024 09:00",1488,1981,745,1225,1171,2421,1004,400,6426,769,1916,19546
"12/23/2024 10:00",1430,1921,728,1205,1082,2316,969,388,6455,762,1902,19158
"12/23/2024 11:00",1392,1911,718,1191,1037,2256,952,380,6440,752,1890,18919
"12/23/2024 12:00",1389,1906,706,1177,1013,2217,937,376,6402,749,1866,18738
"12/23/2024 13:00",1437,1919,711,1182,1081,2244,945,381,6379,750,1864,18893
"12/23/2024 14:00",1501,1959,726,1198,1177,2364,982,388,6383,754,1867,19299
"12/23/2024 15:00",1578,2011,742,1240,1267,2513,1029,401,6429,760,1885,19855
"12/23/2024 16:00",1681,2077,778,1287,1360,2724,1066,426,6557,769,1912,20637
"12/23/2024 17:00",1750,2140,816,1329,1432,2935,1097,456,6670,776,1965,21366
"12/23/2024 18:00",1753,2132,822,1320,1437,2979,1102,463,6609,770,1961,21348
"12/23/2024 19:00",1720,2104,808,1293,1417,2932,1086,453,6497,766,1942,21018
"12/23/2024 20:00",1669,2046,786,1250,1391,2852,1058,438,6341,763,1914,20508
"12/23/2024 21:00",1593,1970,757,1203,1342,2718,1020,416,6146,755,1868,19788
"12/23/2024 22:00",1497,1876,712,1139,1271,2541,964,389,5849,740,1789,18767
"12/23/2024 23:00",1409,1797,663,1077,1198,2347,910,353,5527,728,1706,17715
"12/24/2024 00:00",1316,1691,621,1018,1125,2173,852,332,5209,717,1616,16670
"12/24/2024 01:00",1276,1639,594,984,1077,2048,824,315,5011,708,1568,16044
"12/24/2024 02:00",1248,1611,575,965,1053,1964,809,304,4873,705,1543,15650
"12/24/2024 03:00",1237,1603,564,958,1046,1931,800,298,4801,705,1530,15473
"12/24/2024 04:00",1247,1602,568,965,1049,1949,808,298,4799,713,1539,15537
"12/24/2024 05:00",1303,1643,594,998,1079,2038,842,314,4958,714,1570,16053
"12/24/2024 06:00",1383,1730,634,1048,1123,2159,895,335,5332,723,1622,16984
"12/24/2024 07:00",1462,1809,678,1103,1170,2269,935,361,5679,736,1685,17887
"12/24/2024 08:00",1499,1849,698,1135,1216,2318,959,378,5926,743,1710,18431
"12/24/2024 09:00",1482,1850,708,1143,1217,2364,963,385,6085,749,1734,18680
"12/24/2024 10:00",1464,1833,701,1147,1189,2370,953,383,6126,746,1742,18654
"12/24/2024 11:00",1445,1830,700,1148,1156,2362,938,385,6153,737,1744,18598
"12/24/2024 12:00",1423,1797,695,1123,1117,2330,907,380,6124,732,1723,18351
"12/24/2024 13:00",1433,1785,690,1117,1122,2343,899,376,6068,724,1708,18265
"12/24/2024 14:00",1453,1791,690,1113,1152,2392,910,373,6032,726,1720,18352
"12/24/2024 15:00",1472,1809,701,1137,1198,2466,928,376,6021,730,1733,18571
"12/24/2024 16:00",1529,1829,730,1166,1260,2613,950,390,6102,742,1759,19070
"12/24/2024 17:00",1555,1847,753,1186,1302,2731,956,408,6171,746,1784,19439
"12/24/2024 18:00",1507,1800,743,1151,1271,2673,933,402,6029,733,1749,18991
"12/24/2024 19:00",1467,1762,724,1113,1230,2574,914,385,5857,729,1712,18467
"12/24/2024 20:00",1435,1742,702,1092,1204,2485,905,373,5690,719,1693,18040
"12/24/2024 21:00",1406,1732,684,1080,1185,2427,895,361,5534,716,1690,17710
"12/24/2024 22:00",1355,1689,664,1051,1154,2362,866,352,5350,707,1666,17216
"12/24/2024 23:00",1304,1640,636,1015,1115,2278,835,333,5164,700,1624,16644
"12/25/2024 00:00",1236,1558,610,974,1066,2150,796,323,4943,687,1565,15908
"12/25/2024 01:00",1202,1516,588,947,1029,2041,773,308,4813,682,1530,15429
"12/25/2024 02:00",1180,1492,566,928,1004,1954,763,298,4697,678,1511,15071
"12/25/2024 03:00",1172,1484,556,920,993,1908,758,291,4617,681,1501,14881
"12/25/2024 04:00",1182,1492,554,931,993,1907,768,290,4594,679,1506,14896
"12/25/2024 05:00",1234,1527,570,958,1013,1951,800,301,4658,690,1528,15230
"12/25/2024 06:00",1292,1600,588,994,1048,2021,841,317,4833,706,1570,15810
"12/25/2024 07:00",1359,1667,604,1039,1085,2074,883,336,4965,716,1622,16350
"12/25/2024 08:00",1371,1686,611,1058,1093,2086,903,345,5068,727,1638,16586
"12/25/2024 09:00",1315,1629,610,1038,1047,2061,884,343,5163,729,1643,16462
"12/25/2024 10:00",1265,1571,605,1019,990,2014,856,338,5210,720,1621,16209
"12/25/2024 11:00",1227,1556,607,1000,955,1981,848,342,5232,715,1603,16066
"12/25/2024 12:00",1223,1541,609,982,929,1966,823,340,5234,709,1588,15944
"12/25/2024 13:00",1194,1514,614,983,951,2024,754,337,5235,698,1589,15893
"12/25/2024 14:00",1265,1564,619,993,1013,2101,789,336,5262,702,1609,16253
"12/25/2024 15:00",1344,1621,633,1042,1097,2185,841,341,5291,709,1641,16745
"12/25/2024 16:00",1426,1683,656,1078,1170,2308,883,357,5385,729,1662,17337
"12/25/2024 17:00",1473,1735,680,1109,1217,2421,917,374,5497,736,1706,17865
"12/25/2024 18:00",1469,1736,684,1098,1211,2414,926,373,5484,727,1693,17815
"12/25/2024 19:00",1468,1743,684,1093,1202,2416,929,369,5463,727,1695,17789
