"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/23/2024 00:00",988,1399,467,876,824,1651,667,235,4190,622,1473,13392
"04/23/2024 01:00",968,1378,454,857,801,1583,655,228,4017,620,1440,13001
"04/23/2024 02:00",957,1364,445,847,790,1546,654,227,3906,616,1424,12776
"04/23/2024 03:00",963,1367,440,845,786,1531,653,227,3848,617,1422,12699
"04/23/2024 04:00",988,1397,449,862,805,1568,669,229,3882,625,1441,12915
"04/23/2024 05:00",1055,1480,478,911,855,1685,721,242,4099,640,1508,13674
"04/23/2024 06:00",1148,1587,527,983,905,1818,785,263,4493,665,1613,14787
"04/23/2024 07:00",1118,1580,555,998,888,1854,754,276,4874,668,1668,15233
"04/23/2024 08:00",998,1465,537,944,781,1738,662,265,5063,655,1669,14777
"04/23/2024 09:00",881,1366,514,902,660,1587,614,248,5141,643,1630,14186
"04/23/2024 10:00",824,1290,502,891,592,1479,574,239,5139,633,1610,13773
"04/23/2024 11:00",823,1250,488,888,535,1424,540,223,5128,635,1603,13537
"04/23/2024 12:00",806,1243,478,883,522,1359,532,214,5098,633,1595,13363
"04/23/2024 13:00",812,1276,477,875,540,1335,544,212,5114,628,1605,13418
"04/23/2024 14:00",813,1272,487,876,581,1371,560,218,5112,624,1609,13523
"04/23/2024 15:00",857,1285,508,903,647,1476,590,232,5167,623,1611,13899
"04/23/2024 16:00",927,1342,528,945,729,1660,635,244,5245,630,1639,14524
"04/23/2024 17:00",1031,1428,554,988,841,1848,698,258,5306,644,1659,15255
"04/23/2024 18:00",1124,1512,576,1005,946,2006,749,270,5268,650,1666,15772
"04/23/2024 19:00",1179,1556,582,1021,989,2103,775,272,5215,650,1669,16011
"04/23/2024 20:00",1189,1581,585,1034,1020,2143,788,272,5177,654,1684,16127
"04/23/2024 21:00",1137,1532,562,996,976,2045,755,264,5030,638,1648,15583
"04/23/2024 22:00",1059,1453,520,940,908,1889,701,253,4758,622,1573,14676
"04/23/2024 23:00",994,1391,480,891,843,1726,655,239,4441,610,1501,13771
"04/24/2024 00:00",972,1346,463,858,803,1627,620,228,4177,602,1451,13147
"04/24/2024 01:00",947,1313,447,837,776,1559,606,218,4005,597,1421,12726
"04/24/2024 02:00",930,1293,435,824,758,1517,603,215,3899,594,1404,12472
"04/24/2024 03:00",932,1291,426,820,751,1497,600,214,3838,592,1401,12362
"04/24/2024 04:00",957,1320,434,834,766,1522,615,214,3855,598,1417,12532
"04/24/2024 05:00",1028,1404,460,881,808,1626,664,228,4044,613,1481,13237
"04/24/2024 06:00",1142,1532,513,957,886,1773,733,252,4443,645,1577,14453
"04/24/2024 07:00",1210,1606,550,1013,931,1897,768,276,4859,665,1652,15427
"04/24/2024 08:00",1194,1597,547,1020,891,1917,755,279,5095,673,1699,15667
"04/24/2024 09:00",1142,1554,534,1013,822,1840,741,271,5215,676,1702,15510
"04/24/2024 10:00",1118,1517,524,1021,770,1758,713,262,5243,677,1702,15305
"04/24/2024 11:00",1108,1530,518,1017,746,1686,689,256,5245,677,1688,15160
"04/24/2024 12:00",1079,1548,516,1003,735,1601,667,250,5227,675,1665,14966
"04/24/2024 13:00",1041,1557,519,983,730,1530,641,246,5225,673,1654,14799
"04/24/2024 14:00",1000,1504,520,929,721,1544,610,248,5206,670,1610,14562
"04/24/2024 15:00",1008,1457,525,871,719,1618,586,246,5228,665,1553,14476
"04/24/2024 16:00",1054,1436,527,844,773,1721,588,248,5288,669,1542,14690
"04/24/2024 17:00",1138,1481,550,866,855,1864,637,262,5310,685,1572,15220
"04/24/2024 18:00",1205,1564,568,944,938,1981,724,273,5238,692,1620,15747
"04/24/2024 19:00",1257,1649,579,1030,986,2074,806,277,5196,700,1664,16218
"04/24/2024 20:00",1274,1712,583,1073,1028,2114,836,280,5161,709,1707,16477
"04/24/2024 21:00",1225,1666,564,1042,989,2027,808,274,5030,694,1688,16007
"04/24/2024 22:00",1143,1579,527,986,927,1887,757,262,4769,678,1621,15136
"04/24/2024 23:00",1069,1514,488,937,864,1737,715,246,4450,663,1557,14240
"04/25/2024 00:00",1012,1451,461,903,823,1637,661,237,4144,618,1503,13450
"04/25/2024 01:00",991,1422,449,887,804,1579,649,231,3980,613,1474,13079
"04/25/2024 02:00",980,1408,440,878,793,1551,650,232,3878,614,1462,12886
"04/25/2024 03:00",985,1415,436,877,790,1540,650,232,3826,614,1462,12827
"04/25/2024 04:00",1012,1442,445,895,810,1575,668,235,3859,625,1484,13050
"04/25/2024 05:00",1081,1523,474,938,856,1681,722,249,4068,645,1556,13793
"04/25/2024 06:00",1173,1613,522,996,896,1805,773,266,4448,676,1653,14821
"04/25/2024 07:00",1146,1561,546,962,876,1842,703,278,4824,686,1684,15108
"04/25/2024 08:00",1020,1380,526,843,763,1744,565,268,5009,658,1648,14424
"04/25/2024 09:00",880,1206,508,758,637,1591,486,253,5102,641,1588,13650
"04/25/2024 10:00",801,1096,490,721,546,1479,423,241,5105,631,1541,13074
"04/25/2024 11:00",766,1068,475,706,504,1401,397,231,5082,623,1513,12766
"04/25/2024 12:00",723,1044,463,691,486,1340,379,221,5039,616,1499,12501
"04/25/2024 13:00",698,1041,459,673,482,1305,360,213,5023,607,1484,12345
"04/25/2024 14:00",676,1002,463,658,484,1338,354,215,5003,597,1461,12251
"04/25/2024 15:00",703,994,474,666,513,1414,365,221,5020,592,1447,12409
"04/25/2024 16:00",804,1064,489,716,625,1559,410,232,5091,602,1479,13071
"04/25/2024 17:00",972,1237,525,806,778,1769,525,254,5162,622,1531,14181
"04/25/2024 18:00",1110,1426,555,915,904,1945,662,271,5162,642,1596,15188
"04/25/2024 19:00",1183,1542,566,1002,963,2064,752,276,5130,656,1639,15773
"04/25/2024 20:00",1207,1600,573,1036,1005,2107,788,277,5109,664,1683,16049
"04/25/2024 21:00",1166,1567,554,1012,973,2034,768,273,4986,650,1666,15649
"04/25/2024 22:00",1092,1495,521,964,919,1908,722,265,4745,628,1598,14857
"04/25/2024 23:00",1027,1441,487,923,862,1770,684,252,4459,619,1536,14060
"04/26/2024 00:00",1009,1428,471,913,823,1672,668,241,4221,631,1522,13599
"04/26/2024 01:00",992,1410,459,901,805,1611,661,233,4056,628,1504,13260
"04/26/2024 02:00",982,1403,449,895,794,1577,661,232,3946,627,1493,13059
"04/26/2024 03:00",986,1409,445,894,790,1562,659,231,3887,628,1495,12986
"04/26/2024 04:00",1010,1436,451,907,807,1591,676,232,3910,635,1510,13165
"04/26/2024 05:00",1069,1510,477,942,846,1687,725,242,4110,649,1574,13831
"04/26/2024 06:00",1148,1587,521,989,882,1804,764,260,4493,669,1647,14764
"04/26/2024 07:00",1109,1522,541,943,853,1815,682,268,4832,673,1664,14902
"04/26/2024 08:00",978,1336,522,815,738,1696,543,256,5010,654,1614,14162
"04/26/2024 09:00",840,1169,499,728,616,1542,456,239,5094,632,1547,13362
"04/26/2024 10:00",758,1069,486,688,529,1433,397,229,5095,618,1497,12799
"04/26/2024 11:00",730,1045,476,677,497,1359,371,223,5086,613,1466,12543
"04/26/2024 12:00",701,1033,469,666,497,1303,355,216,5045,607,1450,12342
"04/26/2024 13:00",686,1040,474,650,513,1275,348,213,5030,602,1446,12277
"04/26/2024 14:00",665,997,476,633,483,1304,342,216,4996,593,1425,12130
"04/26/2024 15:00",685,974,482,634,503,1359,351,220,5015,591,1414,12228
"04/26/2024 16:00",771,1022,489,675,597,1500,389,228,5084,597,1460,12812
"04/26/2024 17:00",919,1178,515,761,734,1698,489,244,5135,614,1510,13797
"04/26/2024 18:00",1048,1359,542,873,862,1862,622,257,5119,628,1566,14738
"04/26/2024 19:00",1120,1474,549,955,915,1969,708,258,5079,637,1596,15260
"04/26/2024 20:00",1141,1525,557,979,956,2014,740,258,5047,645,1622,15484
"04/26/2024 21:00",1115,1507,544,961,934,1959,725,258,4941,636,1608,15188
"04/26/2024 22:00",1063,1453,517,926,894,1860,690,256,4736,625,1548,14568
"04/26/2024 23:00",1011,1406,488,890,848,1743,658,248,4477,619,1486,13874
"04/27/2024 00:00",989,1326,471,835,814,1677,633,241,4247,628,1432,13293
"04/27/2024 01:00",968,1309,456,813,793,1608,617,237,4079,626,1400,12906
"04/27/2024 02:00",952,1292,446,803,782,1568,612,232,3963,623,1382,12655
"04/27/2024 03:00",948,1289,439,798,776,1549,609,230,3894,622,1371,12525
"04/27/2024 04:00",961,1304,440,799,780,1556,615,229,3876,628,1376,12564
"04/27/2024 05:00",982,1334,451,816,794,1590,638,234,3931,630,1405,12805
"04/27/2024 06:00",1002,1377,464,840,804,1627,655,243,4037,641,1419,13109
"04/27/2024 07:00",983,1413,478,856,796,1623,654,250,4196,653,1456,13358
"04/27/2024 08:00",925,1396,483,858,742,1596,635,253,4363,656,1499,13406
"04/27/2024 09:00",887,1381,481,859,690,1537,618,250,4493,645,1515,13356
"04/27/2024 10:00",900,1372,485,861,654,1524,628,238,4606,646,1515,13429
