"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/01/2023 00:00",1162,1543,540,943,945,1815,706,280,4642,663,1525,14764
"12/01/2023 01:00",1144,1511,521,918,915,1733,687,273,4461,657,1488,14308
"12/01/2023 02:00",1132,1489,504,903,901,1687,680,270,4348,651,1468,14033
"12/01/2023 03:00",1132,1484,500,902,899,1671,676,268,4291,647,1458,13928
"12/01/2023 04:00",1158,1521,513,927,913,1707,694,275,4325,652,1475,14160
"12/01/2023 05:00",1230,1623,546,994,965,1825,752,297,4554,671,1546,15003
"12/01/2023 06:00",1341,1772,605,1085,1046,2012,835,333,4982,704,1664,16379
"12/01/2023 07:00",1383,1828,648,1140,1064,2071,874,345,5378,734,1740,17205
"12/01/2023 08:00",1344,1814,656,1148,1033,2046,857,338,5619,731,1772,17358
"12/01/2023 09:00",1297,1788,652,1152,989,2000,829,325,5747,722,1780,17281
"12/01/2023 10:00",1292,1800,651,1166,969,1969,828,322,5784,716,1803,17300
"12/01/2023 11:00",1294,1806,647,1169,995,1983,825,317,5817,713,1814,17380
"12/01/2023 12:00",1297,1803,653,1168,1034,2028,827,322,5828,712,1801,17473
"12/01/2023 13:00",1323,1823,654,1169,1040,2084,838,326,5827,712,1800,17596
"12/01/2023 14:00",1348,1814,658,1167,1073,2133,848,327,5817,712,1788,17685
"12/01/2023 15:00",1386,1826,670,1178,1121,2205,863,338,5871,720,1789,17967
"12/01/2023 16:00",1461,1889,704,1225,1187,2369,902,358,6011,742,1846,18694
"12/01/2023 17:00",1496,1934,726,1250,1221,2480,932,378,6070,749,1893,19129
"12/01/2023 18:00",1477,1897,717,1219,1198,2454,916,376,5886,741,1857,18738
"12/01/2023 19:00",1431,1849,702,1181,1175,2421,887,370,5736,739,1818,18309
"12/01/2023 20:00",1380,1802,681,1138,1150,2337,856,355,5548,724,1778,17749
"12/01/2023 21:00",1325,1746,658,1096,1112,2234,821,337,5356,706,1749,17140
"12/01/2023 22:00",1253,1662,612,1033,1048,2089,770,316,5115,688,1680,16266
"12/01/2023 23:00",1183,1585,569,973,981,1928,716,291,4839,668,1595,15328
"12/02/2023 00:00",1131,1521,526,927,921,1775,686,263,4547,654,1482,14433
"12/02/2023 01:00",1108,1474,501,899,883,1679,666,252,4365,649,1440,13916
"12/02/2023 02:00",1093,1445,484,882,861,1621,651,249,4231,645,1412,13574
"12/02/2023 03:00",1082,1438,472,873,858,1590,644,247,4154,642,1399,13399
"12/02/2023 04:00",1097,1453,470,879,861,1596,653,248,4132,645,1402,13436
"12/02/2023 05:00",1130,1505,485,909,888,1654,685,258,4212,656,1437,13819
"12/02/2023 06:00",1179,1581,512,956,941,1763,729,277,4391,676,1493,14498
"12/02/2023 07:00",1231,1643,541,1003,987,1837,770,300,4589,698,1550,15149
"12/02/2023 08:00",1266,1673,568,1029,1002,1892,790,314,4792,711,1587,15624
"12/02/2023 09:00",1262,1675,582,1038,981,1915,786,316,4949,711,1615,15830
"12/02/2023 10:00",1264,1675,582,1059,963,1912,778,314,5070,711,1630,15958
"12/02/2023 11:00",1260,1658,577,1067,948,1904,778,311,5155,714,1641,16013
"12/02/2023 12:00",1259,1651,577,1056,933,1901,774,306,5179,713,1631,15980
"12/02/2023 13:00",1248,1638,579,1048,938,1924,771,301,5182,710,1624,15963
"12/02/2023 14:00",1261,1639,583,1050,967,1970,775,304,5175,708,1626,16058
"12/02/2023 15:00",1301,1673,592,1068,1013,2055,794,307,5197,719,1637,16356
"12/02/2023 16:00",1387,1738,621,1138,1092,2226,835,328,5305,736,1685,17091
"12/02/2023 17:00",1428,1804,655,1177,1146,2374,876,349,5413,746,1748,17716
"12/02/2023 18:00",1409,1782,658,1154,1134,2374,864,346,5380,742,1725,17568
"12/02/2023 19:00",1374,1752,655,1124,1112,2310,847,336,5323,734,1697,17264
"12/02/2023 20:00",1336,1707,641,1093,1089,2243,825,323,5216,723,1669,16865
"12/02/2023 21:00",1274,1656,618,1056,1054,2150,789,305,5084,708,1637,16331
"12/02/2023 22:00",1198,1577,588,998,1001,2030,744,281,4911,692,1574,15594
"12/02/2023 23:00",1135,1513,548,948,938,1884,696,260,4699,677,1504,14802
"12/03/2023 00:00",1095,1456,508,902,880,1734,653,248,4426,658,1447,14007
"12/03/2023 01:00",1073,1410,484,874,843,1640,633,236,4253,652,1408,13506
"12/03/2023 02:00",1059,1384,467,856,818,1579,619,231,4114,647,1382,13156
"12/03/2023 03:00",1049,1379,454,847,813,1541,613,229,4032,645,1366,12968
"12/03/2023 04:00",1059,1391,452,850,814,1538,618,228,3999,648,1364,12961
"12/03/2023 05:00",1085,1436,458,873,835,1575,643,232,4056,657,1390,13240
"12/03/2023 06:00",1123,1497,477,912,875,1649,676,246,4179,673,1431,13738
"12/03/2023 07:00",1171,1555,495,952,914,1693,716,265,4308,690,1480,14239
"12/03/2023 08:00",1216,1596,514,980,945,1759,743,280,4487,707,1517,14744
"12/03/2023 09:00",1235,1603,535,983,957,1826,745,292,4647,710,1543,15076
"12/03/2023 10:00",1256,1610,549,1008,965,1873,739,300,4805,712,1560,15377
"12/03/2023 11:00",1274,1612,547,1030,975,1864,750,302,4930,719,1577,15580
"12/03/2023 12:00",1302,1619,557,1042,975,1899,752,297,5003,717,1585,15748
"12/03/2023 13:00",1291,1614,566,1040,970,1945,749,299,5052,716,1593,15835
"12/03/2023 14:00",1286,1626,573,1041,998,1987,753,304,5064,714,1579,15925
"12/03/2023 15:00",1311,1667,583,1059,1035,2059,775,306,5112,722,1591,16220
"12/03/2023 16:00",1399,1751,624,1130,1113,2230,824,327,5237,744,1656,17035
"12/03/2023 17:00",1449,1831,653,1191,1172,2424,868,356,5358,758,1742,17802
"12/03/2023 18:00",1433,1807,651,1173,1156,2382,855,351,5313,755,1726,17602
"12/03/2023 19:00",1395,1775,649,1143,1137,2328,837,343,5268,748,1699,17322
"12/03/2023 20:00",1350,1719,635,1110,1100,2255,808,328,5195,730,1673,16903
"12/03/2023 21:00",1266,1644,603,1061,1045,2134,761,303,5040,707,1629,16193
"12/03/2023 22:00",1169,1552,562,994,974,1979,711,273,4811,686,1557,15268
"12/03/2023 23:00",1099,1487,517,943,903,1815,666,247,4545,671,1489,14382
"12/04/2023 00:00",1068,1455,496,914,852,1685,631,236,4326,661,1472,13796
"12/04/2023 01:00",1052,1428,476,892,825,1603,620,227,4170,655,1442,13390
"12/04/2023 02:00",1042,1410,457,881,811,1561,615,224,4064,651,1432,13148
"12/04/2023 03:00",1044,1407,455,882,809,1543,615,223,4007,650,1433,13068
"12/04/2023 04:00",1073,1450,468,911,825,1584,634,231,4049,655,1457,13337
"12/04/2023 05:00",1142,1557,500,984,877,1700,687,252,4279,672,1532,14182
"12/04/2023 06:00",1261,1720,560,1089,959,1894,769,290,4708,708,1654,15612
"12/04/2023 07:00",1339,1805,611,1162,1018,2031,815,309,5142,736,1747,16715
"12/04/2023 08:00",1332,1814,624,1167,1018,2047,814,311,5407,739,1784,17057
"12/04/2023 09:00",1308,1785,625,1158,984,2014,797,306,5560,732,1785,17054
"12/04/2023 10:00",1302,1786,625,1170,951,1962,794,306,5604,729,1804,17033
"12/04/2023 11:00",1284,1776,619,1170,944,1925,787,298,5639,730,1804,16976
"12/04/2023 12:00",1286,1762,624,1166,956,1935,784,300,5659,728,1799,16999
"12/04/2023 13:00",1323,1794,628,1172,954,1986,785,303,5686,728,1812,17171
"12/04/2023 14:00",1338,1801,636,1182,1000,2061,800,305,5704,728,1813,17368
"12/04/2023 15:00",1374,1841,652,1208,1074,2162,829,319,5777,735,1814,17785
"12/04/2023 16:00",1465,1931,692,1268,1168,2385,878,347,5940,755,1879,18708
"12/04/2023 17:00",1525,1984,728,1307,1234,2585,923,379,6051,769,1943,19428
"12/04/2023 18:00",1518,1971,727,1292,1231,2605,919,387,5917,765,1926,19258
"12/04/2023 19:00",1487,1933,713,1264,1209,2558,900,381,5795,761,1908,18909
"12/04/2023 20:00",1432,1882,688,1220,1179,2476,874,368,5609,749,1874,18351
"12/04/2023 21:00",1358,1811,663,1168,1129,2355,833,348,5408,735,1834,17642
"12/04/2023 22:00",1258,1711,604,1088,1048,2166,779,319,5122,715,1753,16563
"12/04/2023 23:00",1172,1625,552,1018,974,1968,728,286,4791,694,1659,15467
"12/05/2023 00:00",1120,1564,519,978,910,1809,684,259,4490,683,1565,14581
"12/05/2023 01:00",1102,1530,500,952,884,1724,670,251,4312,678,1528,14131
"12/05/2023 02:00",1091,1508,482,938,872,1683,661,249,4206,675,1514,13879
"12/05/2023 03:00",1093,1499,480,937,872,1669,660,249,4151,677,1511,13798
"12/05/2023 04:00",1124,1539,496,965,892,1715,680,256,4191,683,1532,14073
"12/05/2023 05:00",1199,1651,529,1036,945,1842,741,280,4430,699,1606,14958
"12/05/2023 06:00",1330,1821,588,1139,1027,2040,835,319,4868,725,1725,16417
"12/05/2023 07:00",1401,1906,634,1203,1067,2141,880,334,5309,750,1808,17433
"12/05/2023 08:00",1357,1897,640,1189,1034,2092,861,326,5564,745,1823,17528
"12/05/2023 09:00",1295,1840,631,1154,970,2013,824,310,5692,736,1802,17267
"12/05/2023 10:00",1268,1816,623,1158,918,1940,807,304,5716,727,1808,17085
"12/05/2023 11:00",1252,1782,614,1149,907,1897,796,293,5741,726,1791,16948
"12/05/2023 12:00",1256,1746,617,1139,920,1901,790,293,5754,721,1781,16918
"12/05/2023 13:00",1301,1767,627,1143,925,1956,788,300,5783,719,1797,17106
"12/05/2023 14:00",1320,1772,640,1151,984,2043,804,305,5805,722,1794,17340
"12/05/2023 15:00",1367,1826,658,1181,1076,2175,837,322,5881,733,1791,17847
"12/05/2023 16:00",1472,1942,702,1248,1186,2411,897,353,6047,758,1857,18873
"12/05/2023 17:00",1548,2026,741,1309,1262,2629,952,388,6187,775,1939,19756
"12/05/2023 18:00",1550,2029,740,1308,1269,2659,952,398,6069,772,1935,19681
"12/05/2023 19:00",1524,1998,728,1285,1257,2623,936,394,5925,768,1917,19355
"12/05/2023 20:00",1473,1941,704,1240,1235,2548,910,383,5735,758,1882,18809
