"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/17/2023 07:00",1350,1662,579,1061,987,1915,824,300,5150,669,1637,16134
"11/17/2023 08:00",1317,1677,597,1074,953,1882,806,298,5394,671,1659,16328
"11/17/2023 09:00",1264,1669,606,1073,906,1842,787,293,5558,668,1667,16333
"11/17/2023 10:00",1248,1677,608,1078,908,1865,778,289,5610,664,1672,16397
"11/17/2023 11:00",1220,1661,608,1057,900,1906,778,287,5638,659,1669,16383
"11/17/2023 12:00",1189,1658,605,1049,916,1964,766,285,5655,655,1651,16393
"11/17/2023 13:00",1214,1653,612,1061,942,2024,749,286,5675,653,1662,16531
"11/17/2023 14:00",1250,1653,606,1063,985,2069,758,290,5655,648,1649,16626
"11/17/2023 15:00",1301,1649,615,1076,1024,2100,771,295,5680,652,1645,16808
"11/17/2023 16:00",1355,1670,632,1108,1071,2191,781,305,5764,668,1674,17219
"11/17/2023 17:00",1387,1698,654,1137,1103,2275,802,328,5830,676,1727,17617
"11/17/2023 18:00",1359,1653,645,1112,1078,2255,801,325,5655,669,1708,17260
"11/17/2023 19:00",1309,1599,631,1077,1048,2189,785,312,5480,666,1680,16776
"11/17/2023 20:00",1267,1568,607,1041,1026,2113,760,295,5297,656,1656,16286
"11/17/2023 21:00",1205,1488,582,989,984,1994,727,277,5093,636,1606,15581
"11/17/2023 22:00",1139,1420,549,937,929,1874,698,259,4848,623,1555,14831
"11/17/2023 23:00",1088,1382,508,896,871,1746,654,241,4576,614,1484,14060
"11/18/2023 00:00",1035,1384,480,866,830,1638,636,239,4302,609,1443,13462
"11/18/2023 01:00",1015,1365,455,847,797,1550,621,233,4116,608,1417,13024
"11/18/2023 02:00",1003,1355,441,836,779,1501,613,229,3996,607,1403,12763
"11/18/2023 03:00",997,1349,430,832,777,1472,614,228,3928,607,1401,12635
"11/18/2023 04:00",1017,1370,430,841,784,1479,624,232,3906,611,1411,12705
"11/18/2023 05:00",1038,1415,443,871,807,1524,647,237,3977,622,1441,13022
"11/18/2023 06:00",1083,1480,463,921,846,1619,683,254,4141,633,1489,13612
"11/18/2023 07:00",1125,1523,490,961,872,1704,706,265,4331,651,1523,14151
"11/18/2023 08:00",1151,1578,514,982,875,1772,714,276,4547,668,1543,14620
"11/18/2023 09:00",1161,1612,532,984,833,1787,724,280,4725,671,1549,14858
"11/18/2023 10:00",1145,1589,543,979,812,1773,710,282,4839,671,1551,14894
"11/18/2023 11:00",1107,1586,545,961,766,1768,686,284,4901,675,1529,14808
"11/18/2023 12:00",1093,1551,542,940,742,1778,664,280,4952,673,1520,14735
"11/18/2023 13:00",1082,1577,546,928,776,1785,652,283,4953,667,1515,14764
"11/18/2023 14:00",1125,1558,551,939,834,1837,671,288,4974,667,1521,14965
"11/18/2023 15:00",1200,1583,562,995,904,1903,735,291,5008,673,1553,15407
"11/18/2023 16:00",1295,1692,587,1069,999,2073,799,312,5131,693,1610,16260
"11/18/2023 17:00",1362,1764,629,1139,1081,2229,848,338,5273,708,1701,17072
"11/18/2023 18:00",1331,1730,618,1111,1069,2191,840,338,5247,707,1686,16868
"11/18/2023 19:00",1305,1713,612,1081,1055,2137,828,332,5169,702,1666,16600
"11/18/2023 20:00",1277,1697,606,1055,1037,2095,809,321,5073,696,1647,16313
"11/18/2023 21:00",1225,1633,587,1011,1005,2011,775,309,4924,682,1604,15766
"11/18/2023 22:00",1166,1565,564,964,966,1907,745,295,4741,669,1556,15138
"11/18/2023 23:00",1120,1521,536,922,927,1800,716,277,4536,656,1504,14515
"11/19/2023 00:00",1077,1461,505,885,884,1714,668,261,4362,630,1449,13896
"11/19/2023 01:00",1053,1429,478,861,849,1617,643,253,4162,623,1413,13381
"11/19/2023 02:00",1044,1421,464,849,834,1569,633,252,4052,622,1401,13141
"11/19/2023 03:00",1041,1415,455,843,834,1545,632,253,3986,621,1396,13021
"11/19/2023 04:00",1060,1429,453,846,843,1552,639,259,3970,619,1403,13073
"11/19/2023 05:00",1083,1459,465,866,864,1595,655,265,4031,628,1424,13335
"11/19/2023 06:00",1118,1510,475,902,889,1656,687,278,4138,632,1459,13744
"11/19/2023 07:00",1143,1538,484,929,879,1655,711,283,4251,654,1486,14013
"11/19/2023 08:00",1154,1583,498,941,855,1653,721,291,4425,670,1499,14290
"11/19/2023 09:00",1167,1601,512,933,800,1644,737,291,4590,675,1498,14448
"11/19/2023 10:00",1154,1565,520,925,778,1623,725,289,4697,676,1498,14450
"11/19/2023 11:00",1124,1570,519,911,733,1620,706,286,4756,674,1490,14389
"11/19/2023 12:00",1122,1551,520,907,724,1660,696,280,4821,672,1494,14447
"11/19/2023 13:00",1125,1601,528,905,785,1709,689,286,4834,668,1493,14623
"11/19/2023 14:00",1161,1602,539,929,862,1805,703,290,4876,668,1503,14938
"11/19/2023 15:00",1233,1641,555,995,948,1907,761,294,4947,678,1539,15498
"11/19/2023 16:00",1348,1756,587,1085,1056,2107,827,321,5091,698,1611,16487
"11/19/2023 17:00",1434,1845,637,1160,1149,2314,888,354,5305,712,1718,17516
"11/19/2023 18:00",1396,1817,632,1134,1132,2281,881,355,5303,713,1706,17350
"11/19/2023 19:00",1367,1797,626,1112,1114,2229,870,348,5253,706,1689,17111
"11/19/2023 20:00",1323,1766,623,1084,1088,2179,844,334,5175,698,1667,16781
"11/19/2023 21:00",1238,1675,591,1026,1032,2047,788,310,4989,681,1601,15978
"11/19/2023 22:00",1154,1588,551,972,973,1896,745,283,4743,667,1543,15115
"11/19/2023 23:00",1102,1542,512,934,924,1765,714,258,4473,657,1497,14378
"11/20/2023 00:00",1111,1466,500,917,907,1724,695,256,4330,653,1474,14033
"11/20/2023 01:00",1105,1458,486,901,889,1665,682,252,4183,649,1462,13732
"11/20/2023 02:00",1104,1448,475,895,882,1634,682,252,4090,648,1455,13565
"11/20/2023 03:00",1108,1443,468,897,887,1628,690,254,4060,648,1456,13539
"11/20/2023 04:00",1143,1484,477,919,906,1673,714,264,4119,655,1485,13839
"11/20/2023 05:00",1228,1593,509,985,961,1808,768,287,4372,670,1555,14736
"11/20/2023 06:00",1351,1756,561,1085,1045,2001,857,324,4838,699,1680,16197
"11/20/2023 07:00",1385,1843,595,1138,1045,2067,866,332,5248,723,1754,16996
"11/20/2023 08:00",1300,1833,597,1115,959,1977,801,317,5461,717,1751,16828
"11/20/2023 09:00",1217,1779,594,1078,864,1859,753,306,5585,705,1721,16461
"11/20/2023 10:00",1174,1738,583,1056,843,1795,716,292,5605,695,1703,16200
"11/20/2023 11:00",1129,1694,579,1008,797,1761,691,286,5621,697,1690,15953
"11/20/2023 12:00",1085,1672,576,997,784,1784,667,281,5649,690,1678,15863
"11/20/2023 13:00",1119,1657,582,996,820,1854,648,282,5657,689,1687,15991
"11/20/2023 14:00",1198,1666,589,1014,911,1975,697,292,5665,686,1687,16380
"11/20/2023 15:00",1307,1700,611,1083,1012,2092,792,305,5723,693,1708,17026
"11/20/2023 16:00",1428,1808,646,1169,1123,2285,865,330,5858,716,1766,17994
"11/20/2023 17:00",1513,1900,690,1234,1212,2478,918,368,6005,730,1849,18897
"11/20/2023 18:00",1504,1873,690,1217,1214,2480,920,374,5893,727,1844,18736
"11/20/2023 19:00",1462,1830,677,1190,1196,2437,909,367,5744,713,1817,18342
"11/20/2023 20:00",1408,1785,655,1152,1168,2357,880,353,5567,706,1784,17815
"11/20/2023 21:00",1328,1679,624,1090,1114,2215,832,332,5344,683,1720,16961
"11/20/2023 22:00",1246,1587,582,1024,1043,2054,790,306,5048,661,1653,15994
"11/20/2023 23:00",1182,1538,534,975,974,1890,738,283,4722,645,1569,15050
