"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/30/2025 00:00",1365,1764,633,1077,1110,2050,952,318,5023,652,1728,16672
"01/30/2025 01:00",1350,1748,609,1063,1091,1990,945,314,4876,655,1700,16341
"01/30/2025 02:00",1342,1736,606,1053,1081,1955,942,314,4765,654,1679,16127
"01/30/2025 03:00",1350,1743,601,1051,1081,1945,942,314,4725,655,1678,16085
"01/30/2025 04:00",1381,1785,610,1071,1097,1990,960,322,4776,663,1697,16352
"01/30/2025 05:00",1460,1868,646,1123,1148,2116,1014,343,5014,673,1760,17165
"01/30/2025 06:00",1590,2017,714,1213,1246,2321,1100,379,5497,695,1872,18644
"01/30/2025 07:00",1652,2133,764,1276,1301,2443,1148,395,5960,705,1959,19736
"01/30/2025 08:00",1576,2104,764,1274,1242,2373,1143,387,6203,695,1960,19721
"01/30/2025 09:00",1456,1971,755,1221,1125,2233,1109,367,6299,677,1939,19152
"01/30/2025 10:00",1366,1853,738,1180,1058,2108,1074,346,6270,665,1922,18580
"01/30/2025 11:00",1349,1775,728,1153,1033,2040,1044,337,6232,661,1903,18255
"01/30/2025 12:00",1336,1742,716,1134,1005,1986,1023,329,6180,661,1873,17985
"01/30/2025 13:00",1343,1728,714,1126,1002,1988,1006,325,6146,665,1860,17903
"01/30/2025 14:00",1377,1740,720,1124,1039,2070,1007,325,6139,670,1853,18064
"01/30/2025 15:00",1466,1829,739,1164,1140,2235,1021,337,6201,681,1867,18680
"01/30/2025 16:00",1600,1956,765,1223,1272,2452,1081,361,6323,693,1907,19633
"01/30/2025 17:00",1696,2059,798,1294,1368,2655,1135,390,6445,705,1959,20504
"01/30/2025 18:00",1706,2076,809,1308,1395,2708,1142,407,6395,703,1993,20642
"01/30/2025 19:00",1678,2052,793,1284,1379,2663,1124,402,6270,698,1980,20323
"01/30/2025 20:00",1640,1987,770,1245,1347,2585,1098,392,6093,692,1937,19786
"01/30/2025 21:00",1566,1906,741,1186,1294,2458,1052,375,5876,682,1871,19007
"01/30/2025 22:00",1469,1796,696,1119,1227,2295,1004,350,5579,672,1799,18006
"01/30/2025 23:00",1398,1711,657,1057,1154,2132,959,325,5235,660,1722,17010
"01/31/2025 00:00",1339,1657,611,1023,1092,1977,916,312,4938,646,1663,16174
"01/31/2025 01:00",1316,1632,586,1005,1067,1897,901,304,4768,642,1629,15747
"01/31/2025 02:00",1301,1608,577,991,1049,1847,890,298,4642,638,1606,15447
"01/31/2025 03:00",1297,1608,568,986,1040,1822,881,294,4581,635,1602,15314
"01/31/2025 04:00",1319,1641,572,1004,1048,1844,890,299,4609,637,1619,15482
"01/31/2025 05:00",1382,1717,602,1053,1085,1942,932,315,4811,650,1676,16165
"01/31/2025 06:00",1487,1855,665,1130,1165,2106,1001,344,5234,670,1776,17433
"01/31/2025 07:00",1553,1969,712,1191,1221,2232,1043,360,5636,683,1860,18460
"01/31/2025 08:00",1557,1979,729,1215,1252,2308,1055,365,5911,682,1879,18932
"01/31/2025 09:00",1527,1933,743,1218,1257,2335,1047,366,6085,675,1892,19078
"01/31/2025 10:00",1488,1891,744,1202,1254,2339,1031,360,6146,670,1899,19024
"01/31/2025 11:00",1476,1862,746,1191,1255,2350,1016,366,6179,669,1898,19008
"01/31/2025 12:00",1464,1847,741,1178,1244,2325,1003,364,6163,666,1880,18875
"01/31/2025 13:00",1453,1820,737,1179,1229,2305,988,352,6130,662,1882,18737
"01/31/2025 14:00",1447,1795,731,1170,1224,2290,982,343,6091,660,1867,18600
"01/31/2025 15:00",1459,1809,730,1173,1238,2303,973,341,6084,665,1861,18636
"01/31/2025 16:00",1517,1860,749,1187,1253,2402,1005,348,6137,678,1879,19015
"01/31/2025 17:00",1558,1900,746,1209,1260,2476,1028,361,6151,688,1891,19268
"01/31/2025 18:00",1544,1898,743,1210,1261,2477,1025,368,6024,688,1905,19143
"01/31/2025 19:00",1511,1864,724,1176,1239,2408,1004,360,5871,681,1885,18723
"01/31/2025 20:00",1477,1819,703,1151,1214,2333,979,349,5700,676,1860,18261
"01/31/2025 21:00",1424,1768,683,1112,1174,2239,946,335,5513,666,1821,17681
"01/31/2025 22:00",1348,1691,651,1065,1125,2133,909,320,5277,657,1773,16949
"01/31/2025 23:00",1290,1628,623,1013,1068,2016,872,300,5006,651,1710,16177
"02/01/2025 00:00",1237,1606,571,983,1009,1876,842,285,4742,681,1627,15459
"02/01/2025 01:00",1219,1592,552,975,985,1801,831,279,4578,686,1595,15093
"02/01/2025 02:00",1210,1580,538,969,974,1756,829,276,4472,686,1577,14867
"02/01/2025 03:00",1212,1586,531,969,973,1735,831,275,4414,690,1573,14789
"02/01/2025 04:00",1227,1611,532,980,981,1748,844,281,4421,691,1585,14901
"02/01/2025 05:00",1256,1658,547,1007,1003,1803,871,291,4516,702,1613,15267
"02/01/2025 06:00",1314,1732,576,1061,1051,1914,921,308,4718,708,1673,15976
"02/01/2025 07:00",1380,1798,599,1104,1092,1994,969,328,4928,720,1741,16653
"02/01/2025 08:00",1347,1813,617,1117,1052,2004,1000,335,5121,730,1779,16915
"02/01/2025 09:00",1260,1760,621,1096,951,1931,983,330,5245,726,1793,16696
"02/01/2025 10:00",1192,1714,617,1078,872,1874,954,322,5341,721,1780,16465
"02/01/2025 11:00",1161,1680,614,1063,837,1853,931,319,5383,723,1757,16321
"02/01/2025 12:00",1144,1654,609,1042,809,1841,912,313,5397,718,1735,16174
"02/01/2025 13:00",1184,1635,610,1035,839,1874,894,314,5375,715,1730,16205
"02/01/2025 14:00",1235,1671,620,1029,902,1942,903,317,5395,716,1741,16471
"02/01/2025 15:00",1327,1746,634,1072,1009,2058,932,327,5438,728,1763,17034
"02/01/2025 16:00",1467,1856,656,1143,1134,2237,993,347,5523,741,1814,17911
"02/01/2025 17:00",1581,1984,704,1234,1252,2468,1079,387,5762,761,1894,19106
"02/01/2025 18:00",1601,2022,720,1259,1282,2543,1102,397,5860,770,1943,19499
"02/01/2025 19:00",1576,1997,712,1234,1267,2502,1086,389,5812,766,1932,19273
"02/01/2025 20:00",1551,1963,705,1211,1253,2453,1071,383,5727,763,1912,18992
"02/01/2025 21:00",1499,1906,691,1172,1229,2391,1040,372,5620,755,1866,18541
"02/01/2025 22:00",1447,1831,665,1127,1186,2294,1011,357,5449,753,1803,17923
"02/01/2025 23:00",1405,1784,636,1080,1141,2189,981,341,5247,747,1757,17308
"02/02/2025 00:00",1357,1772,616,1050,1106,2094,947,336,5055,739,1709,16781
"02/02/2025 01:00",1336,1750,597,1034,1084,2024,934,328,4898,737,1669,16391
"02/02/2025 02:00",1326,1722,583,1021,1069,1975,928,323,4773,737,1642,16099
"02/02/2025 03:00",1325,1716,574,1012,1061,1944,927,321,4701,736,1626,15943
"02/02/2025 04:00",1334,1721,572,1012,1063,1946,931,325,4689,735,1624,15952
"02/02/2025 05:00",1356,1736,584,1021,1077,1978,945,332,4749,741,1634,16153
"02/02/2025 06:00",1400,1773,606,1054,1117,2050,979,344,4877,747,1673,16620
"02/02/2025 07:00",1467,1821,624,1085,1160,2111,1017,361,5028,754,1716,17144
"02/02/2025 08:00",1503,1821,646,1098,1189,2166,1049,372,5211,765,1743,17563
"02/02/2025 09:00",1505,1770,663,1089,1191,2190,1050,376,5366,766,1763,17729
"02/02/2025 10:00",1491,1748,673,1077,1185,2202,1039,374,5497,761,1762,17809
"02/02/2025 11:00",1481,1746,677,1077,1190,2217,1036,369,5567,761,1751,17872
"02/02/2025 12:00",1471,1754,678,1073,1177,2219,1034,366,5604,757,1739,17872
"02/02/2025 13:00",1460,1739,678,1073,1167,2225,957,364,5608,753,1729,17753
"02/02/2025 14:00",1467,1770,675,1070,1178,2236,966,359,5600,754,1732,17807
"02/02/2025 15:00",1494,1822,676,1103,1195,2264,996,356,5609,759,1745,18019
"02/02/2025 16:00",1560,1894,681,1146,1226,2339,1041,364,5637,763,1782,18433
"02/02/2025 17:00",1626,1978,711,1211,1298,2473,1095,392,5784,771,1840,19179
"02/02/2025 18:00",1625,1991,724,1223,1311,2507,1093,397,5831,770,1868,19340
"02/02/2025 19:00",1579,1936,714,1186,1277,2441,1061,385,5755,761,1838,18933
"02/02/2025 20:00",1527,1871,701,1150,1241,2366,1025,373,5646,751,1810,18461
"02/02/2025 21:00",1446,1791,676,1103,1195,2266,971,352,5495,739,1762,17796
"02/02/2025 22:00",1370,1699,641,1050,1134,2133,921,329,5252,730,1693,16952
"02/02/2025 23:00",1314,1637,603,999,1078,1997,882,305,4981,722,1644,16162
"02/03/2025 00:00",1280,1624,589,974,1043,1895,850,297,4798,697,1633,15680
"02/03/2025 01:00",1263,1603,567,965,1023,1831,837,289,4676,693,1614,15361
"02/03/2025 02:00",1250,1589,564,959,1009,1799,829,285,4581,691,1595,15151
"02/03/2025 03:00",1252,1592,559,960,1007,1788,822,284,4551,689,1598,15102
"02/03/2025 04:00",1275,1630,566,983,1021,1829,836,292,4615,690,1622,15359
"02/03/2025 05:00",1342,1715,600,1041,1064,1954,884,311,4846,702,1687,16146
"02/03/2025 06:00",1457,1869,659,1135,1149,2154,960,344,5252,720,1814,17513
"02/03/2025 07:00",1521,1978,700,1198,1203,2281,1007,358,5642,730,1911,18529
"02/03/2025 08:00",1517,1976,710,1218,1206,2315,1009,359,5871,728,1928,18837
"02/03/2025 09:00",1470,1900,717,1197,1165,2289,968,349,5982,719,1928,18684
"02/03/2025 10:00",1415,1831,708,1173,1126,2245,931,341,6003,711,1928,18412
"02/03/2025 11:00",1394,1782,702,1157,1084,2223,901,337,6005,708,1928,18221
"02/03/2025 12:00",1370,1744,689,1138,1056,2162,877,330,5972,705,1909,17952
"02/03/2025 13:00",1341,1723,682,1138,1037,2134,867,322,5929,700,1915,17788
"02/03/2025 14:00",1342,1732,678,1140,1049,2122,879,315,5872,701,1919,17749
"02/03/2025 15:00",1382,1785,682,1171,1096,2170,908,314,5866,705,1930,18009
"02/03/2025 16:00",1471,1880,691,1210,1150,2262,962,325,5918,714,1959,18542
"02/03/2025 17:00",1574,2013,729,1289,1250,2472,1032,358,6089,728,2010,19544
"02/03/2025 18:00",1597,2050,746,1315,1285,2567,1050,375,6100,732,2049,19866
"02/03/2025 19:00",1561,2021,734,1284,1269,2533,1029,372,6005,725,2028,19561
"02/03/2025 20:00",1522,1957,713,1248,1235,2460,1003,363,5848,719,1983,19051
"02/03/2025 21:00",1455,1891,687,1200,1187,2348,955,348,5662,708,1933,18374
"02/03/2025 22:00",1374,1787,646,1139,1123,2203,914,325,5382,696,1877,17466
"02/03/2025 23:00",1317,1725,616,1080,1064,2063,886,302,5075,689,1810,16627
"02/04/2025 00:00",1278,1707,573,1047,1030,1941,857,296,4878,689,1746,16042
"02/04/2025 01:00",1270,1703,555,1041,1021,1893,851,292,4760,693,1717,15796
"02/04/2025 02:00",1269,1704,557,1036,1017,1870,852,291,4666,694,1696,15652
"02/04/2025 03:00",1286,1722,557,1039,1020,1870,857,295,4646,699,1699,15690
"02/04/2025 04:00",1323,1775,570,1063,1042,1919,877,305,4713,704,1719,16010
"02/04/2025 05:00",1399,1870,607,1119,1097,2048,936,326,4963,715,1784,16864
"02/04/2025 06:00",1528,2026,672,1209,1189,2246,1022,358,5415,735,1897,18297
"02/04/2025 07:00",1596,2146,715,1268,1247,2370,1065,374,5863,746,1984,19374
"02/04/2025 08:00",1542,2155,723,1288,1234,2370,1061,375,6132,743,2004,19627
"02/04/2025 09:00",1413,2071,724,1265,1154,2274,994,365,6240,731,2008,19239
"02/04/2025 10:00",1310,2007,715,1243,1094,2175,941,356,6246,723,2004,18814
"02/04/2025 11:00",1274,1962,709,1224,1057,2121,904,354,6236,723,2008,18572
"02/04/2025 12:00",1256,1940,699,1209,1028,2061,883,350,6223,720,1996,18365
"02/04/2025 13:00",1272,1925,700,1205,1027,2056,893,349,6214,721,2005,18367
"02/04/2025 14:00",1346,1936,709,1210,1073,2128,926,350,6233,727,2009,18647
