"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/30/2024 00:00",1052,1329,495,885,783,1673,619,207,4363,564,1580,13550
"09/30/2024 01:00",1023,1292,473,854,755,1609,600,196,4214,559,1540,13115
"09/30/2024 02:00",1001,1270,456,837,736,1576,587,192,4113,555,1517,12840
"09/30/2024 03:00",992,1270,447,831,731,1559,582,189,4046,554,1505,12706
"09/30/2024 04:00",1009,1305,453,842,737,1592,593,188,4089,556,1515,12879
"09/30/2024 05:00",1065,1381,481,887,776,1697,642,202,4332,569,1568,13600
"09/30/2024 06:00",1164,1540,536,977,847,1858,730,232,4811,592,1673,14960
"09/30/2024 07:00",1209,1599,578,1028,883,1953,748,246,5277,598,1745,15864
"09/30/2024 08:00",1185,1563,598,1020,872,1990,693,247,5577,591,1771,16107
"09/30/2024 09:00",1134,1502,607,999,833,1981,625,251,5749,584,1772,16037
"09/30/2024 10:00",1101,1475,613,997,801,1959,591,249,5817,579,1792,15974
"09/30/2024 11:00",1086,1470,615,1004,796,1965,567,246,5915,578,1804,16046
"09/30/2024 12:00",1105,1483,618,1011,810,1964,567,250,5970,580,1818,16176
"09/30/2024 13:00",1135,1509,627,1031,843,2011,577,262,6020,579,1851,16445
"09/30/2024 14:00",1181,1525,639,1044,876,2075,584,269,6047,580,1871,16691
"09/30/2024 15:00",1242,1561,656,1067,926,2162,618,272,6085,586,1890,17065
"09/30/2024 16:00",1328,1642,668,1098,1008,2266,674,281,6112,600,1915,17592
"09/30/2024 17:00",1420,1746,678,1153,1080,2353,763,292,6067,614,1936,18102
"09/30/2024 18:00",1477,1827,690,1201,1132,2442,857,306,5910,626,1948,18416
"09/30/2024 19:00",1480,1846,684,1230,1150,2450,882,305,5816,631,1963,18437
"09/30/2024 20:00",1421,1768,654,1185,1099,2329,839,286,5590,623,1918,17712
"09/30/2024 21:00",1329,1649,617,1111,1024,2181,780,272,5337,606,1836,16742
"09/30/2024 22:00",1229,1534,576,1033,941,2010,720,247,5027,591,1748,15656
"09/30/2024 23:00",1150,1445,533,964,861,1833,667,223,4703,580,1664,14623
"10/01/2024 00:00",1094,1368,499,909,808,1705,631,213,4432,582,1606,13847
"10/01/2024 01:00",1061,1328,475,878,777,1622,610,204,4248,578,1562,13343
"10/01/2024 02:00",1036,1297,454,860,756,1572,597,200,4125,574,1532,13003
"10/01/2024 03:00",1022,1291,442,852,746,1543,589,197,4042,574,1518,12816
"10/01/2024 04:00",1037,1317,446,864,750,1570,600,199,4064,578,1524,12949
"10/01/2024 05:00",1087,1382,468,906,783,1659,646,213,4274,586,1569,13573
"10/01/2024 06:00",1175,1516,517,977,839,1794,724,243,4735,606,1655,14781
"10/01/2024 07:00",1225,1585,563,1028,884,1912,750,259,5233,617,1727,15783
"10/01/2024 08:00",1203,1547,583,1020,870,1961,709,257,5534,609,1750,16043
"10/01/2024 09:00",1147,1479,595,1005,825,1975,651,260,5714,604,1754,16009
"10/01/2024 10:00",1107,1437,599,1003,789,1961,620,257,5758,600,1764,15895
"10/01/2024 11:00",1087,1424,598,1010,783,1973,591,249,5796,600,1772,15883
"10/01/2024 12:00",1086,1420,597,1016,787,1964,584,245,5814,598,1784,15895
"10/01/2024 13:00",1104,1438,595,1036,810,1982,574,251,5822,598,1810,16020
"10/01/2024 14:00",1126,1442,601,1049,827,2018,566,253,5823,598,1821,16124
"10/01/2024 15:00",1161,1473,615,1067,860,2090,582,254,5862,600,1834,16398
"10/01/2024 16:00",1239,1541,627,1088,931,2178,623,265,5904,612,1845,16853
"10/01/2024 17:00",1323,1625,642,1126,1007,2246,704,281,5878,624,1857,17313
"10/01/2024 18:00",1398,1707,656,1175,1071,2339,797,299,5744,633,1871,17690
"10/01/2024 19:00",1406,1742,655,1211,1082,2344,834,298,5638,641,1909,17760
"10/01/2024 20:00",1365,1675,633,1165,1049,2264,798,286,5434,636,1867,17172
"10/01/2024 21:00",1291,1580,601,1108,998,2154,755,276,5225,617,1813,16418
"10/01/2024 22:00",1197,1476,560,1035,919,1989,703,252,4927,601,1731,15390
"10/01/2024 23:00",1119,1389,517,967,841,1815,651,229,4604,592,1653,14377
"10/02/2024 00:00",1077,1320,490,909,795,1686,613,219,4328,592,1603,13632
"10/02/2024 01:00",1044,1287,467,877,767,1605,597,209,4157,589,1556,13155
"10/02/2024 02:00",1022,1261,449,858,749,1558,585,205,4042,587,1527,12843
"10/02/2024 03:00",1013,1255,439,850,743,1534,579,203,3963,586,1513,12678
"10/02/2024 04:00",1030,1286,442,861,748,1564,593,206,3988,589,1517,12824
"10/02/2024 05:00",1080,1355,467,901,781,1657,640,220,4204,598,1561,13464
"10/02/2024 06:00",1169,1484,514,973,835,1799,720,250,4673,619,1635,14671
"10/02/2024 07:00",1235,1570,560,1029,898,1920,764,271,5185,632,1702,15766
"10/02/2024 08:00",1232,1567,586,1025,917,1967,761,272,5506,628,1714,16175
"10/02/2024 09:00",1203,1527,599,997,903,1977,735,278,5692,628,1694,16233
"10/02/2024 10:00",1180,1497,605,973,878,1957,718,274,5744,626,1675,16127
"10/02/2024 11:00",1171,1472,604,951,871,1971,690,266,5796,626,1650,16068
"10/02/2024 12:00",1175,1441,599,925,863,1970,675,261,5817,627,1633,15986
"10/02/2024 13:00",1178,1435,599,912,868,2003,650,265,5828,628,1635,16001
"10/02/2024 14:00",1192,1401,603,868,871,2034,625,264,5833,627,1615,15933
"10/02/2024 15:00",1209,1390,615,845,893,2090,616,262,5867,627,1599,16013
"10/02/2024 16:00",1262,1424,627,858,948,2161,635,272,5906,633,1602,16328
"10/02/2024 17:00",1323,1502,647,927,1013,2227,695,290,5884,642,1636,16786
"10/02/2024 18:00",1375,1607,655,1031,1065,2316,779,309,5726,649,1679,17191
"10/02/2024 19:00",1391,1677,654,1112,1085,2329,816,309,5619,655,1749,17396
"10/02/2024 20:00",1347,1629,631,1092,1048,2249,786,294,5401,647,1737,16861
"10/02/2024 21:00",1275,1544,601,1049,998,2140,745,286,5183,631,1707,16159
"10/02/2024 22:00",1186,1447,561,984,922,1969,695,262,4887,617,1639,15169
"10/02/2024 23:00",1116,1369,518,923,846,1792,646,239,4576,606,1572,14203
"10/03/2024 00:00",1056,1302,482,869,793,1671,598,227,4310,597,1523,13428
"10/03/2024 01:00",1026,1271,458,842,762,1589,582,216,4137,594,1489,12966
"10/03/2024 02:00",1008,1248,440,831,742,1541,573,211,4019,593,1469,12675
"10/03/2024 03:00",1001,1248,429,830,733,1516,569,208,3932,592,1466,12524
"10/03/2024 04:00",1019,1284,432,847,738,1546,586,211,3952,597,1485,12697
"10/03/2024 05:00",1073,1360,458,895,773,1642,636,226,4158,609,1540,13370
"10/03/2024 06:00",1166,1501,507,967,834,1783,716,258,4626,631,1618,14607
"10/03/2024 07:00",1195,1533,553,981,883,1888,715,278,5141,635,1673,15475
"10/03/2024 08:00",1128,1426,575,899,867,1905,628,273,5459,617,1657,15434
"10/03/2024 09:00",1032,1291,584,838,806,1866,538,271,5651,606,1626,15109
"10/03/2024 10:00",962,1205,587,818,744,1805,485,263,5722,595,1616,14802
"10/03/2024 11:00",934,1172,587,826,717,1794,442,257,5795,591,1608,14723
"10/03/2024 12:00",929,1164,587,836,705,1793,427,255,5843,589,1601,14729
"10/03/2024 13:00",948,1172,591,859,714,1848,424,257,5893,587,1617,14910
"10/03/2024 14:00",962,1167,595,864,702,1882,404,251,5914,584,1615,14940
"10/03/2024 15:00",1023,1208,608,894,752,1994,429,254,5998,591,1621,15372
"10/03/2024 16:00",1113,1299,622,925,855,2136,495,269,6067,607,1644,16032
"10/03/2024 17:00",1220,1443,641,980,979,2260,619,290,6069,627,1678,16806
"10/03/2024 18:00",1316,1584,652,1050,1067,2384,747,309,5893,639,1723,17364
"10/03/2024 19:00",1350,1659,650,1109,1094,2409,800,308,5782,649,1784,17594
"10/03/2024 20:00",1326,1623,629,1086,1062,2328,775,295,5544,647,1762,17077
"10/03/2024 21:00",1261,1539,600,1045,1012,2217,736,287,5306,629,1728,16360
"10/03/2024 22:00",1173,1438,561,982,932,2043,687,264,4996,617,1654,15347
"10/03/2024 23:00",1098,1359,517,923,849,1864,638,241,4679,607,1581,14356
"10/04/2024 00:00",1037,1285,482,860,786,1732,599,226,4420,600,1531,13558
"10/04/2024 01:00",1007,1253,458,834,753,1634,583,216,4214,596,1497,13045
"10/04/2024 02:00",990,1230,440,819,737,1572,571,211,4062,592,1474,12698
"10/04/2024 03:00",983,1227,428,813,731,1535,566,207,3945,592,1465,12492
"10/04/2024 04:00",1005,1265,427,826,741,1554,580,209,3940,596,1474,12617
"10/04/2024 05:00",1061,1339,448,868,780,1635,627,224,4122,607,1517,13228
"10/04/2024 06:00",1156,1479,492,932,840,1768,703,258,4539,629,1586,14382
"10/04/2024 07:00",1210,1533,536,977,880,1855,729,273,4991,637,1654,15275
"10/04/2024 08:00",1172,1457,562,961,855,1878,681,269,5292,630,1672,15429
"10/04/2024 09:00",1089,1344,577,943,778,1849,613,270,5492,622,1665,15242
"10/04/2024 10:00",1011,1270,585,942,702,1795,571,263,5590,614,1665,15008
"10/04/2024 11:00",968,1257,585,944,665,1791,535,257,5692,609,1657,14960
"10/04/2024 12:00",953,1259,581,936,645,1786,526,255,5771,606,1654,14972
"10/04/2024 13:00",970,1283,583,940,650,1835,519,258,5849,607,1667,15161
"10/04/2024 14:00",1000,1287,591,939,674,1917,516,255,5917,607,1667,15370
"10/04/2024 15:00",1059,1316,602,948,735,2035,535,255,5998,612,1664,15759
"10/04/2024 16:00",1149,1393,611,966,846,2156,581,267,6052,624,1660,16305
"10/04/2024 17:00",1232,1471,624,991,959,2243,656,283,6020,633,1666,16778
"10/04/2024 18:00",1306,1551,633,1046,1036,2342,737,298,5846,637,1680,17112
"10/04/2024 19:00",1316,1590,627,1073,1054,2325,767,297,5710,641,1725,17125
"10/04/2024 20:00",1285,1550,608,1043,1019,2251,743,286,5511,638,1699,16633
"10/04/2024 21:00",1233,1489,586,1010,978,2178,715,284,5339,622,1670,16104
"10/04/2024 22:00",1163,1409,558,959,915,2054,678,266,5104,611,1615,15332
"10/04/2024 23:00",1096,1337,523,900,844,1900,631,246,4847,601,1552,14477
"10/05/2024 00:00",1031,1270,480,842,791,1747,580,223,4536,589,1467,13556
"10/05/2024 01:00",997,1235,455,816,760,1644,558,212,4342,588,1438,13045
"10/05/2024 02:00",980,1214,436,798,739,1582,544,206,4203,586,1417,12705
"10/05/2024 03:00",971,1203,425,787,727,1543,539,202,4108,585,1406,12496
"10/05/2024 04:00",971,1209,420,785,724,1536,544,201,4062,586,1408,12446
"10/05/2024 05:00",980,1226,428,797,731,1555,557,206,4095,590,1424,12589
"10/05/2024 06:00",1005,1262,445,820,749,1595,578,217,4222,595,1447,12935
"10/05/2024 07:00",1010,1284,465,822,752,1636,573,233,4391,602,1468,13236
"10/05/2024 08:00",976,1242,491,771,715,1683,518,247,4592,601,1470,13306
"10/05/2024 09:00",916,1147,509,718,645,1657,450,253,4768,593,1444,13100
"10/05/2024 10:00",855,1074,515,703,587,1598,402,248,4911,588,1415,12896
"10/05/2024 11:00",822,1026,519,704,546,1557,360,239,5036,588,1388,12785
"10/05/2024 12:00",805,989,511,697,530,1548,335,233,5112,584,1377,12721
"10/05/2024 13:00",799,973,505,687,530,1566,328,230,5124,578,1372,12692
"10/05/2024 14:00",805,964,509,683,550,1624,321,232,5131,573,1370,12762
"10/05/2024 15:00",849,984,518,696,599,1724,340,234,5158,578,1380,13060
"10/05/2024 16:00",947,1082,530,728,702,1872,401,245,5203,592,1410,13712
"10/05/2024 17:00",1087,1252,547,827,835,2026,524,261,5228,613,1471,14671
"10/05/2024 18:00",1212,1446,565,954,951,2160,669,273,5251,625,1535,15641
"10/05/2024 19:00",1249,1519,571,1023,980,2147,725,280,5182,632,1602,15910
"10/05/2024 20:00",1219,1488,562,1000,957,2095,704,275,5076,629,1593,15598
"10/05/2024 21:00",1173,1439,552,970,929,2025,680,268,4963,619,1573,15191
"10/05/2024 22:00",1112,1374,532,927,880,1903,650,251,4765,612,1536,14542
"10/05/2024 23:00",1057,1318,502,880,829,1757,610,233,4499,607,1491,13783
