"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/07/2024 00:00",1184,1394,567,963,897,2122,659,232,5283,580,1583,15464
"09/07/2024 01:00",1145,1348,539,921,853,1995,634,220,5052,576,1528,14811
"09/07/2024 02:00",1123,1309,516,892,823,1907,619,212,4885,575,1490,14351
"09/07/2024 03:00",1110,1292,499,867,804,1847,609,205,4769,573,1464,14039
"09/07/2024 04:00",1109,1286,491,858,802,1826,607,201,4706,573,1456,13915
"09/07/2024 05:00",1119,1304,491,865,814,1838,621,202,4724,576,1466,14020
"09/07/2024 06:00",1146,1357,507,900,846,1881,659,209,4852,582,1510,14449
"09/07/2024 07:00",1180,1389,528,914,866,1930,685,223,5031,590,1527,14863
"09/07/2024 08:00",1196,1415,562,906,888,2052,695,243,5278,597,1544,15376
"09/07/2024 09:00",1186,1410,594,898,900,2164,684,263,5530,597,1541,15767
"09/07/2024 10:00",1189,1420,618,896,901,2234,683,275,5749,594,1531,16090
"09/07/2024 11:00",1183,1408,633,853,914,2335,693,284,5900,600,1531,16334
"09/07/2024 12:00",1179,1374,647,845,915,2427,690,289,6014,603,1531,16514
"09/07/2024 13:00",1190,1333,654,835,933,2509,684,291,6057,610,1543,16639
"09/07/2024 14:00",1210,1291,652,831,948,2589,675,294,6075,608,1565,16738
"09/07/2024 15:00",1238,1275,656,855,997,2688,677,298,6085,611,1569,16949
"09/07/2024 16:00",1287,1307,667,884,1043,2745,702,300,6061,623,1576,17195
"09/07/2024 17:00",1340,1390,672,941,1080,2743,742,302,5959,627,1619,17415
"09/07/2024 18:00",1356,1483,662,981,1082,2652,770,298,5814,627,1644,17369
"09/07/2024 19:00",1346,1534,642,1015,1070,2629,786,286,5736,630,1659,17333
"09/07/2024 20:00",1298,1533,614,1027,1027,2490,772,273,5553,628,1679,16894
"09/07/2024 21:00",1240,1468,584,978,974,2327,734,254,5369,615,1619,16162
"09/07/2024 22:00",1183,1398,554,925,916,2173,691,239,5162,599,1556,15396
"09/07/2024 23:00",1122,1327,519,871,853,2018,647,216,4933,589,1493,14588
"09/08/2024 00:00",1071,1264,488,825,797,1906,609,206,4691,583,1464,13904
"09/08/2024 01:00",1039,1228,464,798,758,1798,589,197,4480,580,1425,13356
"09/08/2024 02:00",1022,1200,443,782,733,1716,578,188,4312,576,1404,12954
"09/08/2024 03:00",1014,1192,427,769,719,1657,572,181,4187,575,1393,12686
