"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/28/2024 00:00",1049,1358,488,840,834,1564,707,213,4112,606,1464,13235
"10/28/2024 01:00",1032,1333,474,825,810,1511,697,207,3958,607,1450,12904
"10/28/2024 02:00",1025,1327,460,820,797,1481,691,205,3858,608,1444,12716
"10/28/2024 03:00",1026,1330,453,825,799,1475,693,202,3810,609,1443,12665
"10/28/2024 04:00",1051,1373,460,847,813,1514,713,209,3854,617,1466,12917
"10/28/2024 05:00",1122,1479,491,908,867,1624,771,228,4086,628,1533,13737
"10/28/2024 06:00",1247,1651,551,1011,963,1813,866,261,4546,649,1649,15207
"10/28/2024 07:00",1328,1756,601,1099,1029,1945,928,280,4987,664,1750,16367
"10/28/2024 08:00",1303,1685,605,1087,1003,1909,876,278,5208,655,1750,16359
"10/28/2024 09:00",1215,1528,594,1020,894,1801,772,269,5305,637,1721,15756
"10/28/2024 10:00",1131,1422,579,963,813,1691,701,256,5307,623,1688,15174
"10/28/2024 11:00",1072,1376,574,937,758,1632,668,247,5343,615,1658,14880
"10/28/2024 12:00",1035,1338,567,914,730,1620,645,239,5344,615,1628,14675
"10/28/2024 13:00",1026,1308,563,902,725,1621,627,232,5334,615,1618,14571
"10/28/2024 14:00",1035,1294,556,899,710,1659,614,229,5321,613,1607,14537
"10/28/2024 15:00",1083,1343,569,922,760,1760,644,237,5367,619,1614,14918
"10/28/2024 16:00",1197,1461,594,977,881,1911,729,255,5462,632,1643,15742
"10/28/2024 17:00",1337,1624,622,1054,1027,2086,841,281,5526,652,1678,16728
"10/28/2024 18:00",1412,1742,652,1119,1116,2246,908,309,5525,666,1742,17437
"10/28/2024 19:00",1404,1729,644,1119,1122,2225,913,308,5429,666,1751,17310
"10/28/2024 20:00",1358,1673,620,1082,1090,2132,891,297,5238,660,1740,16781
"10/28/2024 21:00",1290,1598,592,1026,1038,2004,849,281,5026,647,1691,16042
"10/28/2024 22:00",1207,1503,554,961,971,1847,795,256,4745,633,1618,15090
"10/28/2024 23:00",1149,1426,516,910,905,1699,750,235,4433,628,1554,14205
"10/29/2024 00:00",1104,1367,484,870,838,1581,713,217,4153,629,1502,13458
"10/29/2024 01:00",1083,1339,466,850,811,1517,702,210,3976,627,1475,13056
"10/29/2024 02:00",1072,1319,451,838,796,1477,694,206,3865,625,1456,12799
"10/29/2024 03:00",1070,1318,442,837,795,1461,694,203,3806,624,1447,12697
"10/29/2024 04:00",1091,1354,450,853,807,1495,711,207,3833,629,1459,12889
"10/29/2024 05:00",1160,1450,475,904,857,1595,764,223,4044,639,1517,13628
"10/29/2024 06:00",1282,1611,535,997,947,1779,855,257,4503,664,1625,15055
"10/29/2024 07:00",1345,1712,586,1077,1008,1924,904,276,4953,678,1718,16181
"10/29/2024 08:00",1287,1656,593,1072,985,1927,850,276,5189,662,1718,16215
"10/29/2024 09:00",1192,1540,589,1015,905,1866,772,273,5316,650,1706,15824
"10/29/2024 10:00",1130,1467,583,981,847,1806,726,270,5352,641,1703,15506
"10/29/2024 11:00",1101,1451,584,982,809,1777,703,264,5403,635,1704,15413
"10/29/2024 12:00",1085,1441,582,983,802,1775,699,258,5431,633,1702,15391
"10/29/2024 13:00",1096,1441,581,993,813,1800,703,258,5452,631,1722,15490
"10/29/2024 14:00",1120,1446,584,1001,841,1833,708,260,5450,631,1704,15578
"10/29/2024 15:00",1169,1501,595,1013,891,1899,743,269,5486,633,1699,15898
"10/29/2024 16:00",1267,1592,610,1051,967,1998,799,279,5566,643,1710,16482
"10/29/2024 17:00",1361,1684,630,1100,1048,2129,858,295,5626,653,1728,17112
"10/29/2024 18:00",1408,1762,654,1152,1113,2283,906,316,5639,661,1787,17681
"10/29/2024 19:00",1382,1720,642,1135,1103,2246,898,313,5523,657,1781,17400
"10/29/2024 20:00",1314,1637,607,1083,1057,2128,858,296,5307,645,1756,16688
"10/29/2024 21:00",1241,1556,578,1023,1000,1991,811,278,5084,629,1709,15900
