"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/19/2025 08:00",1311,1836,590,1091,1044,1922,939,332,4902,720,1735,16422
"01/19/2025 09:00",1288,1874,600,1111,1002,1911,944,339,5058,727,1764,16618
"01/19/2025 10:00",1275,1855,609,1105,967,1891,938,339,5194,725,1773,16671
"01/19/2025 11:00",1280,1860,618,1129,966,1904,941,340,5295,728,1791,16852
"01/19/2025 12:00",1301,1865,622,1138,988,1936,936,342,5366,728,1800,17022
"01/19/2025 13:00",1339,1868,626,1145,1043,2006,938,346,5400,730,1799,17240
"01/19/2025 14:00",1378,1898,635,1162,1100,2072,949,352,5431,732,1814,17523
"01/19/2025 15:00",1453,1941,654,1191,1164,2180,978,360,5502,741,1839,18003
"01/19/2025 16:00",1546,1999,681,1238,1235,2338,1030,379,5641,755,1882,18724
"01/19/2025 17:00",1616,2071,718,1294,1306,2490,1089,404,5822,768,1936,19514
"01/19/2025 18:00",1605,2079,725,1291,1307,2505,1095,406,5873,766,1952,19604
"01/19/2025 19:00",1574,2050,720,1262,1281,2465,1076,399,5834,761,1941,19363
"01/19/2025 20:00",1526,1999,713,1228,1249,2409,1046,390,5765,755,1917,18997
"01/19/2025 21:00",1448,1935,688,1181,1202,2317,1007,370,5648,740,1864,18400
"01/19/2025 22:00",1371,1852,649,1126,1139,2189,965,348,5430,733,1798,17600
"01/19/2025 23:00",1315,1797,611,1083,1084,2067,934,327,5179,729,1752,16878
"01/20/2025 00:00",1294,1799,609,1072,1070,2029,919,320,5025,720,1731,16588
"01/20/2025 01:00",1271,1784,600,1059,1051,1970,910,317,4902,718,1705,16287
"01/20/2025 02:00",1264,1775,586,1050,1045,1940,907,314,4812,719,1692,16104
"01/20/2025 03:00",1276,1779,584,1052,1042,1933,914,314,4766,720,1695,16075
"01/20/2025 04:00",1306,1830,591,1076,1058,1973,940,320,4814,725,1715,16348
"01/20/2025 05:00",1358,1904,611,1124,1100,2066,986,336,4990,732,1784,16991
"01/20/2025 06:00",1431,2003,642,1175,1154,2191,1049,357,5298,741,1852,17893
"01/20/2025 07:00",1517,2080,667,1238,1200,2308,1100,373,5587,756,1908,18734
"01/20/2025 08:00",1544,2138,692,1278,1200,2374,1131,382,5842,767,1963,19311
"01/20/2025 09:00",1503,2136,706,1269,1146,2362,1119,384,6033,768,2007,19433
"01/20/2025 10:00",1469,2100,709,1220,1098,2316,1092,378,6145,767,2005,19299
"01/20/2025 11:00",1426,2052,709,1217,1070,2304,1087,377,6231,772,2001,19246
"01/20/2025 12:00",1412,2033,713,1195,1092,2296,1083,374,6263,771,1993,19225
"01/20/2025 13:00",1418,2016,729,1190,1131,2330,1041,383,6276,771,1968,19253
"01/20/2025 14:00",1467,2051,743,1205,1182,2420,1047,390,6305,771,1976,19557
"01/20/2025 15:00",1566,2121,751,1260,1263,2541,1085,407,6370,780,2004,20148
"01/20/2025 16:00",1690,2212,781,1321,1361,2736,1152,431,6532,791,2046,21053
"01/20/2025 17:00",1778,2304,823,1407,1452,2918,1214,463,6724,803,2101,21987
"01/20/2025 18:00",1776,2309,825,1422,1448,2945,1215,469,6758,799,2135,22101
"01/20/2025 19:00",1741,2271,814,1401,1417,2889,1189,461,6668,795,2136,21782
"01/20/2025 20:00",1686,2203,794,1359,1382,2806,1161,448,6532,793,2092,21256
"01/20/2025 21:00",1603,2102,765,1294,1340,2686,1119,428,6354,777,2020,20488
"01/20/2025 22:00",1502,2009,721,1226,1274,2539,1068,401,6061,767,1937,19505
"01/20/2025 23:00",1441,1950,682,1173,1214,2400,1024,378,5747,757,1873,18639
"01/21/2025 00:00",1411,1925,657,1145,1172,2265,996,364,5492,752,1836,18015
"01/21/2025 01:00",1392,1908,650,1132,1156,2209,984,360,5354,753,1808,17706
"01/21/2025 02:00",1385,1901,639,1121,1156,2179,980,356,5270,755,1790,17532
"01/21/2025 03:00",1397,1912,639,1125,1158,2176,987,357,5238,756,1790,17535
"01/21/2025 04:00",1436,1964,651,1152,1180,2226,1012,366,5308,761,1811,17867
"01/21/2025 05:00",1511,2054,683,1206,1238,2344,1071,390,5544,773,1892,18706
"01/21/2025 06:00",1636,2206,742,1288,1324,2527,1166,422,6006,784,1987,20088
"01/21/2025 07:00",1740,2283,791,1349,1377,2665,1216,441,6459,795,2054,21170
"01/21/2025 08:00",1716,2269,798,1358,1360,2673,1212,437,6728,794,2089,21434
"01/21/2025 09:00",1626,2175,800,1323,1263,2605,1159,427,6904,789,2107,21178
"01/21/2025 10:00",1551,2072,792,1267,1169,2547,1104,415,6969,780,2085,20751
"01/21/2025 11:00",1491,1987,782,1262,1111,2528,1087,411,6985,778,2067,20489
"01/21/2025 12:00",1465,1964,775,1242,1112,2506,1078,401,6983,777,2046,20349
"01/21/2025 13:00",1477,1985,778,1228,1152,2507,1059,402,6983,775,2034,20380
"01/21/2025 14:00",1528,2032,786,1242,1220,2563,1058,404,7002,774,2034,20643
"01/21/2025 15:00",1632,2124,801,1290,1325,2677,1101,421,7060,781,2058,21270
"01/21/2025 16:00",1763,2230,832,1348,1432,2870,1174,447,7198,792,2104,22190
"01/21/2025 17:00",1862,2346,872,1429,1524,3068,1252,480,7345,805,2139,23122
"01/21/2025 18:00",1874,2377,885,1455,1541,3120,1264,491,7345,805,2173,23330
"01/21/2025 19:00",1846,2341,875,1437,1517,3072,1240,486,7229,804,2179,23026
"01/21/2025 20:00",1795,2279,849,1397,1488,2981,1215,471,7070,799,2150,22494
"01/21/2025 21:00",1716,2182,814,1333,1443,2850,1174,448,6848,787,2081,21676
"01/21/2025 22:00",1609,2086,762,1264,1371,2686,1125,420,6511,776,1994,20604
"01/21/2025 23:00",1544,2024,714,1205,1304,2530,1080,395,6142,767,1920,19625
"01/22/2025 00:00",1498,1998,688,1171,1254,2383,1041,377,5792,756,1878,18836
"01/22/2025 01:00",1475,1982,681,1157,1236,2327,1026,375,5631,757,1846,18493
"01/22/2025 02:00",1467,1972,670,1146,1234,2295,1023,371,5539,755,1829,18301
"01/22/2025 03:00",1475,1973,669,1151,1235,2288,1029,370,5501,756,1834,18281
"01/22/2025 04:00",1510,2022,679,1178,1252,2331,1052,378,5558,764,1848,18572
"01/22/2025 05:00",1580,2108,710,1232,1303,2447,1112,400,5778,775,1922,19367
"01/22/2025 06:00",1707,2261,769,1318,1385,2624,1202,429,6234,789,2015,20733
"01/22/2025 07:00",1799,2335,816,1377,1429,2750,1243,448,6672,800,2070,21739
"01/22/2025 08:00",1744,2311,817,1382,1385,2722,1218,439,6891,797,2096,21802
"01/22/2025 09:00",1596,2193,806,1341,1255,2609,1146,420,7016,788,2112,21282
"01/22/2025 10:00",1480,2039,789,1278,1143,2495,1076,404,7031,777,2087,20599
"01/22/2025 11:00",1407,1915,768,1259,1077,2434,1046,395,7010,769,2053,20133
"01/22/2025 12:00",1369,1868,759,1230,1083,2382,1029,385,6980,765,2030,19880
"01/22/2025 13:00",1409,1862,759,1224,1121,2377,1009,384,6950,761,2031,19887
"01/22/2025 14:00",1500,1927,766,1241,1201,2445,1015,387,6944,760,2023,20209
"01/22/2025 15:00",1621,2038,786,1274,1313,2594,1072,407,7010,770,2018,20903
"01/22/2025 16:00",1743,2156,816,1321,1415,2807,1152,431,7144,781,2040,21806
"01/22/2025 17:00",1842,2276,862,1393,1509,3023,1227,465,7302,794,2068,22761
"01/22/2025 18:00",1855,2308,875,1417,1525,3091,1239,478,7314,794,2097,22993
"01/22/2025 19:00",1828,2277,862,1400,1499,3050,1214,474,7196,794,2103,22697
"01/22/2025 20:00",1781,2216,839,1363,1471,2967,1190,459,7033,787,2080,22186
"01/22/2025 21:00",1698,2119,803,1300,1427,2836,1147,436,6816,775,2016,21373
"01/22/2025 22:00",1592,2019,752,1230,1356,2666,1093,405,6478,766,1929,20286
"01/22/2025 23:00",1526,1957,705,1174,1290,2509,1050,380,6117,758,1859,19325
