"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/13/2024 00:00",1124,1574,519,971,932,1809,764,263,4557,667,1648,14828
"02/13/2024 01:00",1102,1542,501,953,907,1741,745,258,4383,664,1622,14418
"02/13/2024 02:00",1093,1531,487,940,894,1701,739,254,4273,660,1606,14178
"02/13/2024 03:00",1094,1531,481,940,892,1687,737,255,4227,665,1606,14115
"02/13/2024 04:00",1117,1562,489,961,907,1723,757,264,4272,667,1626,14345
"02/13/2024 05:00",1178,1670,519,1016,952,1835,811,282,4507,682,1678,15130
"02/13/2024 06:00",1293,1835,581,1111,1028,2013,897,305,4973,716,1788,16540
"02/13/2024 07:00",1379,1937,635,1179,1112,2197,938,329,5447,731,1864,17748
"02/13/2024 08:00",1409,1967,661,1192,1164,2301,933,349,5785,730,1886,18377
"02/13/2024 09:00",1396,1925,678,1160,1194,2355,904,360,5996,723,1877,18568
"02/13/2024 10:00",1371,1875,686,1142,1177,2377,875,366,6089,718,1871,18547
"02/13/2024 11:00",1366,1832,678,1116,1165,2389,852,365,6184,712,1846,18505
"02/13/2024 12:00",1336,1796,673,1092,1138,2366,816,360,6207,706,1822,18312
"02/13/2024 13:00",1277,1776,664,1078,1110,2285,795,353,6187,703,1828,18056
"02/13/2024 14:00",1229,1725,659,1072,1069,2251,792,340,6144,702,1832,17815
"02/13/2024 15:00",1248,1754,657,1090,1065,2274,816,337,6142,707,1827,17917
"02/13/2024 16:00",1348,1844,670,1143,1112,2375,893,348,6202,724,1859,18518
"02/13/2024 17:00",1456,1935,710,1201,1197,2566,963,373,6299,749,1893,19342
"02/13/2024 18:00",1486,1980,731,1228,1240,2667,986,391,6264,756,1932,19661
"02/13/2024 19:00",1462,1949,719,1211,1226,2614,981,386,6121,752,1927,19348
"02/13/2024 20:00",1419,1879,697,1178,1197,2525,955,375,5913,741,1895,18774
"02/13/2024 21:00",1346,1792,664,1121,1150,2383,912,356,5689,721,1849,17983
"02/13/2024 22:00",1260,1690,617,1052,1081,2205,857,328,5376,703,1786,16955
"02/13/2024 23:00",1190,1618,573,1003,1022,2041,815,302,5035,686,1721,16006
"02/14/2024 00:00",1166,1612,541,990,977,1919,781,280,4746,681,1671,15364
"02/14/2024 01:00",1143,1579,521,974,956,1849,765,274,4575,677,1654,14967
"02/14/2024 02:00",1133,1566,511,965,946,1808,761,271,4466,676,1642,14745
"02/14/2024 03:00",1136,1571,506,968,946,1798,764,271,4423,679,1646,14708
"02/14/2024 04:00",1167,1610,516,993,962,1841,789,279,4469,686,1670,14982
"02/14/2024 05:00",1230,1726,547,1051,1005,1961,852,300,4702,700,1720,15794
