"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/12/2024 00:00",1130,1559,520,968,955,1836,751,256,4612,678,1589,14854
"01/12/2024 01:00",1103,1532,506,950,929,1763,734,252,4440,674,1562,14445
"01/12/2024 02:00",1089,1511,490,937,916,1719,724,250,4338,671,1548,14193
"01/12/2024 03:00",1093,1514,485,938,912,1704,723,250,4282,673,1545,14119
"01/12/2024 04:00",1113,1549,492,962,929,1741,743,257,4319,677,1569,14351
"01/12/2024 05:00",1169,1647,518,1026,976,1856,794,278,4529,692,1634,15119
"01/12/2024 06:00",1266,1813,581,1118,1063,2045,876,312,4970,720,1741,16505
"01/12/2024 07:00",1337,1907,631,1190,1110,2160,917,333,5404,742,1826,17557
"01/12/2024 08:00",1334,1919,639,1212,1089,2114,923,329,5650,744,1849,17802
"01/12/2024 09:00",1311,1913,637,1215,1025,2055,907,319,5794,737,1858,17771
"01/12/2024 10:00",1252,1895,626,1202,947,1998,886,308,5826,725,1868,17533
"01/12/2024 11:00",1200,1841,623,1193,930,1977,859,300,5860,725,1859,17367
"01/12/2024 12:00",1163,1802,618,1184,939,1987,840,299,5867,719,1837,17255
"01/12/2024 13:00",1177,1793,622,1174,970,2006,829,301,5863,721,1830,17286
"01/12/2024 14:00",1206,1795,632,1168,1019,2092,833,307,5879,722,1812,17465
"01/12/2024 15:00",1278,1824,646,1179,1094,2199,868,320,5920,731,1795,17854
"01/12/2024 16:00",1366,1877,671,1204,1168,2349,917,340,6024,746,1816,18478
"01/12/2024 17:00",1435,1937,696,1232,1219,2476,949,364,6085,758,1858,19009
"01/12/2024 18:00",1423,1925,689,1206,1206,2456,942,365,5923,754,1843,18732
"01/12/2024 19:00",1385,1888,672,1169,1181,2386,925,350,5756,746,1808,18266
"01/12/2024 20:00",1347,1829,644,1132,1156,2308,900,333,5565,737,1777,17728
"01/12/2024 21:00",1287,1751,617,1084,1116,2194,862,314,5363,718,1727,17033
"01/12/2024 22:00",1221,1663,583,1024,1053,2059,814,292,5110,703,1664,16186
"01/12/2024 23:00",1158,1598,543,973,993,1927,768,266,4843,689,1594,15352
"01/13/2024 00:00",1124,1547,514,940,915,1779,717,250,4546,693,1527,14552
"01/13/2024 01:00",1095,1513,494,918,876,1691,692,237,4360,688,1488,14052
"01/13/2024 02:00",1077,1496,477,903,853,1638,677,230,4231,678,1471,13731
"01/13/2024 03:00",1068,1486,464,898,842,1604,669,225,4149,674,1456,13535
"01/13/2024 04:00",1072,1499,463,903,843,1606,675,224,4123,676,1464,13548
"01/13/2024 05:00",1090,1530,469,930,858,1639,694,228,4173,685,1485,13781
"01/13/2024 06:00",1131,1589,493,968,894,1722,733,243,4314,690,1527,14304
"01/13/2024 07:00",1178,1663,518,1022,933,1809,778,263,4519,708,1593,14984
"01/13/2024 08:00",1221,1716,539,1053,940,1872,814,281,4723,725,1639,15523
"01/13/2024 09:00",1245,1759,553,1078,905,1897,835,291,4900,738,1687,15888
"01/13/2024 10:00",1226,1777,555,1091,880,1889,838,293,5024,740,1722,16035
