"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/30/2024 00:00",1194,1505,566,933,977,1868,775,269,4592,650,1598,14927
"11/30/2024 01:00",1169,1478,547,912,953,1800,758,262,4460,648,1573,14560
"11/30/2024 02:00",1156,1467,532,897,939,1751,751,255,4345,649,1555,14297
"11/30/2024 03:00",1153,1474,522,891,933,1727,747,253,4273,648,1546,14167
"11/30/2024 04:00",1167,1494,522,897,940,1739,756,255,4260,648,1553,14231
"11/30/2024 05:00",1191,1524,534,916,962,1779,774,263,4331,656,1567,14497
"11/30/2024 06:00",1231,1577,553,946,1001,1851,807,276,4468,659,1593,14962
"11/30/2024 07:00",1260,1636,568,989,1013,1881,850,293,4608,674,1640,15412
"11/30/2024 08:00",1202,1622,585,998,959,1855,857,296,4778,682,1664,15498
"11/30/2024 09:00",1150,1548,591,988,880,1806,827,293,4918,682,1680,15363
"11/30/2024 10:00",1127,1508,595,977,831,1795,804,291,5036,677,1685,15326
"11/30/2024 11:00",1133,1516,605,986,829,1798,797,285,5116,678,1689,15432
"11/30/2024 12:00",1167,1545,607,986,857,1812,792,287,5162,675,1690,15580
"11/30/2024 13:00",1198,1576,610,1004,912,1873,807,288,5173,672,1701,15814
"11/30/2024 14:00",1253,1625,618,1031,975,1970,831,297,5195,677,1715,16187
"11/30/2024 15:00",1342,1702,633,1068,1064,2092,867,308,5252,684,1739,16751
"11/30/2024 16:00",1434,1799,665,1125,1169,2299,928,327,5393,699,1788,17626
"11/30/2024 17:00",1470,1857,694,1171,1226,2458,965,348,5533,706,1854,18282
"11/30/2024 18:00",1447,1826,692,1156,1217,2439,953,346,5528,700,1849,18153
"11/30/2024 19:00",1426,1796,686,1137,1204,2401,936,341,5465,695,1835,17922
"11/30/2024 20:00",1400,1774,676,1117,1187,2346,920,338,5382,690,1818,17648
"11/30/2024 21:00",1353,1718,659,1078,1151,2263,891,330,5264,680,1770,17157
"11/30/2024 22:00",1296,1655,638,1033,1103,2163,858,317,5107,672,1718,16560
"11/30/2024 23:00",1243,1589,610,986,1049,2045,827,300,4912,665,1662,15888
"12/01/2024 00:00",1197,1570,577,952,993,1901,781,285,4680,660,1610,15206
"12/01/2024 01:00",1169,1538,557,926,967,1831,763,275,4535,658,1578,14797
"12/01/2024 02:00",1155,1525,540,909,949,1777,756,267,4405,657,1559,14499
"12/01/2024 03:00",1151,1528,529,900,939,1749,752,265,4318,657,1546,14334
"12/01/2024 04:00",1159,1539,528,904,945,1758,760,266,4293,657,1545,14354
"12/01/2024 05:00",1189,1576,540,926,968,1804,783,275,4361,664,1563,14649
"12/01/2024 06:00",1238,1645,559,962,1010,1873,823,290,4501,675,1595,15171
"12/01/2024 07:00",1256,1701,570,1002,1025,1887,863,304,4626,686,1635,15555
"12/01/2024 08:00",1181,1675,582,1001,991,1868,856,307,4802,696,1653,15612
"12/01/2024 09:00",1116,1587,589,976,925,1838,822,305,4949,695,1655,15457
"12/01/2024 10:00",1085,1533,589,960,879,1830,800,301,5080,693,1655,15405
"12/01/2024 11:00",1077,1531,593,974,852,1823,796,293,5156,694,1664,15453
"12/01/2024 12:00",1096,1564,598,983,859,1853,796,295,5212,694,1676,15626
"12/01/2024 13:00",1156,1624,606,1010,898,1914,808,297,5256,695,1688,15952
"12/01/2024 14:00",1233,1688,614,1047,960,1982,831,305,5283,698,1703,16344
"12/01/2024 15:00",1343,1772,632,1088,1079,2112,874,318,5357,705,1725,17005
"12/01/2024 16:00",1460,1876,670,1157,1201,2334,950,341,5509,724,1790,18012
"12/01/2024 17:00",1533,1961,707,1228,1277,2537,996,370,5684,736,1881,18910
"12/01/2024 18:00",1525,1944,711,1220,1273,2538,987,371,5691,732,1880,18872
"12/01/2024 19:00",1504,1907,708,1198,1259,2517,968,367,5643,727,1867,18665
"12/01/2024 20:00",1461,1864,693,1166,1231,2450,942,359,5553,719,1839,18277
"12/01/2024 21:00",1392,1797,668,1122,1182,2341,905,343,5409,705,1785,17649
"12/01/2024 22:00",1306,1707,629,1063,1115,2191,860,321,5183,691,1719,16785
"12/01/2024 23:00",1239,1625,587,1004,1047,2033,822,297,4910,683,1655,15902
"12/02/2024 00:00",1201,1591,551,967,983,1880,770,286,4632,683,1583,15127
"12/02/2024 01:00",1182,1573,532,946,957,1813,754,278,4495,681,1557,14768
"12/02/2024 02:00",1174,1563,517,935,946,1778,752,274,4403,679,1547,14568
"12/02/2024 03:00",1182,1572,510,940,947,1771,756,272,4362,680,1549,14541
"12/02/2024 04:00",1210,1610,520,967,964,1816,772,280,4411,683,1569,14802
"12/02/2024 05:00",1284,1695,557,1029,1022,1948,827,301,4642,697,1646,15648
"12/02/2024 06:00",1398,1884,620,1123,1119,2127,920,330,5068,726,1757,17072
"12/02/2024 07:00",1462,1975,663,1190,1156,2212,971,347,5461,738,1842,18017
"12/02/2024 08:00",1409,1931,663,1190,1084,2137,943,337,5686,730,1869,17979
"12/02/2024 09:00",1321,1829,653,1159,974,2019,885,318,5794,716,1854,17522
"12/02/2024 10:00",1273,1781,638,1131,907,1936,852,312,5822,709,1854,17215
"12/02/2024 11:00",1259,1746,628,1119,886,1886,848,301,5835,706,1839,17053
"12/02/2024 12:00",1254,1724,624,1114,907,1878,846,301,5824,705,1814,16991
"12/02/2024 13:00",1279,1764,629,1115,975,1927,858,305,5831,710,1818,17211
"12/02/2024 14:00",1319,1798,641,1126,1034,2000,871,316,5830,715,1816,17466
"12/02/2024 15:00",1403,1881,661,1168,1129,2157,921,328,5900,723,1841,18112
"12/02/2024 16:00",1514,1973,703,1230,1242,2411,998,357,6059,738,1894,19119
"12/02/2024 17:00",1593,2061,744,1299,1316,2631,1047,389,6214,749,1985,20028
"12/02/2024 18:00",1597,2061,754,1300,1323,2676,1032,398,6154,746,1990,20031
"12/02/2024 19:00",1573,2027,742,1274,1310,2648,1016,393,6049,744,1977,19753
"12/02/2024 20:00",1530,1979,720,1234,1282,2569,990,380,5885,736,1933,19238
"12/02/2024 21:00",1463,1898,692,1182,1234,2445,948,364,5691,725,1877,18519
"12/02/2024 22:00",1364,1785,645,1109,1152,2260,893,341,5391,709,1795,17444
"12/02/2024 23:00",1291,1682,594,1045,1075,2073,844,312,5048,695,1708,16367
"12/03/2024 00:00",1244,1640,557,1001,1000,1916,800,296,4754,693,1634,15535
"12/03/2024 01:00",1225,1617,537,975,972,1840,783,288,4588,691,1600,15116
"12/03/2024 02:00",1213,1603,521,961,959,1799,778,282,4485,688,1584,14873
"12/03/2024 03:00",1219,1608,513,963,957,1788,781,281,4437,688,1582,14817
"12/03/2024 04:00",1246,1637,523,987,973,1831,795,287,4475,692,1598,15044
"12/03/2024 05:00",1318,1718,560,1045,1029,1962,850,309,4697,706,1671,15865
"12/03/2024 06:00",1434,1906,623,1135,1126,2146,946,337,5137,730,1776,17296
"12/03/2024 07:00",1495,1998,665,1203,1167,2233,998,354,5536,746,1858,18253
"12/03/2024 08:00",1439,1962,665,1207,1113,2162,977,345,5762,738,1877,18247
"12/03/2024 09:00",1351,1873,655,1181,1026,2056,926,327,5862,729,1865,17851
"12/03/2024 10:00",1293,1834,643,1159,977,1989,893,325,5886,722,1871,17592
"12/03/2024 11:00",1274,1805,637,1149,968,1972,888,318,5915,719,1861,17506
"12/03/2024 12:00",1263,1785,639,1144,991,1979,887,319,5935,718,1839,17499
"12/03/2024 13:00",1290,1824,645,1147,1031,2034,894,323,5946,720,1854,17708
"12/03/2024 14:00",1340,1845,653,1161,1075,2100,899,330,5944,725,1855,17927
"12/03/2024 15:00",1427,1912,669,1193,1157,2230,936,339,6010,733,1862,18468
"12/03/2024 16:00",1533,1996,707,1246,1260,2453,1010,365,6156,752,1908,19386
"12/03/2024 17:00",1613,2078,744,1317,1329,2658,1057,395,6290,765,1991,20237
"12/03/2024 18:00",1614,2077,749,1317,1334,2689,1041,403,6201,761,1996,20182
"12/03/2024 19:00",1590,2042,738,1291,1319,2660,1026,396,6083,759,1981,19885
"12/03/2024 20:00",1547,1997,715,1253,1290,2584,999,383,5911,752,1941,19372
"12/03/2024 21:00",1479,1920,686,1200,1241,2461,957,367,5712,736,1885,18644
"12/03/2024 22:00",1380,1807,641,1126,1161,2279,902,344,5420,721,1803,17584
"12/03/2024 23:00",1308,1702,592,1061,1084,2092,855,316,5086,708,1716,16520
"12/04/2024 00:00",1259,1659,560,1020,1016,1930,813,300,4780,708,1644,15689
"12/04/2024 01:00",1238,1640,541,996,988,1855,798,292,4615,706,1612,15281
"12/04/2024 02:00",1226,1625,527,982,975,1812,793,286,4504,706,1596,15032
"12/04/2024 03:00",1231,1631,519,985,973,1802,798,284,4453,706,1595,14977
"12/04/2024 04:00",1258,1667,528,1010,987,1843,813,293,4488,712,1610,15209
"12/04/2024 05:00",1332,1750,564,1069,1045,1971,868,314,4714,725,1685,16037
"12/04/2024 06:00",1447,1933,629,1163,1141,2158,962,342,5159,750,1791,17475
"12/04/2024 07:00",1507,2018,671,1230,1190,2246,1008,358,5574,764,1877,18443
"12/04/2024 08:00",1447,1968,675,1228,1142,2181,962,354,5812,756,1898,18423
"12/04/2024 09:00",1356,1861,667,1207,1047,2078,889,340,5922,740,1891,17998
"12/04/2024 10:00",1293,1813,652,1191,976,2013,846,336,5958,733,1906,17717
"12/04/2024 11:00",1274,1790,644,1177,940,1986,845,328,5984,729,1899,17596
"12/04/2024 12:00",1262,1773,647,1173,947,2001,843,328,6011,727,1877,17589
"12/04/2024 13:00",1302,1814,655,1179,998,2075,863,333,6031,731,1899,17880
"12/04/2024 14:00",1375,1857,666,1200,1069,2156,896,346,6036,738,1905,18244
"12/04/2024 15:00",1466,1934,686,1235,1183,2302,954,357,6115,747,1915,18894
"12/04/2024 16:00",1565,2019,727,1284,1299,2534,1029,384,6273,765,1952,19831
"12/04/2024 17:00",1634,2091,762,1340,1364,2724,1071,412,6408,775,2020,20601
"12/04/2024 18:00",1626,2080,764,1322,1360,2743,1048,418,6294,769,2005,20429
"12/04/2024 19:00",1605,2040,751,1294,1344,2710,1032,410,6168,768,1984,20106
"12/04/2024 20:00",1564,2000,726,1255,1314,2629,1005,394,5981,762,1943,19573
"12/04/2024 21:00",1496,1918,696,1198,1265,2501,963,377,5771,748,1885,18818
"12/04/2024 22:00",1394,1797,651,1121,1181,2320,906,351,5466,732,1800,17719
"12/04/2024 23:00",1322,1693,600,1053,1103,2132,856,322,5122,720,1707,16630
"12/05/2024 00:00",1272,1648,566,1009,1027,1960,808,303,4824,719,1653,15789
"12/05/2024 01:00",1253,1624,545,984,998,1879,791,294,4652,718,1617,15355
"12/05/2024 02:00",1239,1606,528,969,983,1832,784,286,4533,716,1594,15070
"12/05/2024 03:00",1244,1611,520,969,978,1813,785,284,4475,717,1590,14986
"12/05/2024 04:00",1270,1642,528,993,990,1851,797,291,4507,721,1606,15196
"12/05/2024 05:00",1337,1727,563,1052,1044,1972,847,310,4725,731,1676,15984
"12/05/2024 06:00",1447,1904,626,1141,1139,2153,940,337,5160,753,1781,17381
"12/05/2024 07:00",1517,1997,671,1211,1202,2283,995,357,5590,766,1870,18459
"12/05/2024 08:00",1495,1981,681,1214,1199,2299,984,360,5845,762,1894,18714
"12/05/2024 09:00",1449,1902,683,1187,1156,2263,935,356,5978,755,1895,18559
"12/05/2024 10:00",1406,1861,674,1168,1118,2219,901,357,6029,751,1908,18392
"12/05/2024 11:00",1393,1832,670,1154,1081,2190,892,347,6058,747,1902,18266
"12/05/2024 12:00",1372,1816,665,1149,1076,2177,885,343,6059,744,1880,18166
"12/05/2024 13:00",1377,1837,666,1155,1091,2190,896,342,6059,743,1898,18254
"12/05/2024 14:00",1402,1855,669,1174,1113,2212,906,347,6033,747,1898,18356
"12/05/2024 15:00",1470,1921,683,1208,1175,2314,950,356,6094,759,1911,18841
"12/05/2024 16:00",1563,2010,722,1267,1276,2532,1026,382,6244,776,1963,19761
"12/05/2024 17:00",1626,2096,759,1331,1341,2720,1071,413,6372,787,2048,20564
"12/05/2024 18:00",1619,2092,761,1328,1341,2739,1051,421,6261,783,2050,20446
"12/05/2024 19:00",1597,2062,746,1304,1327,2705,1039,413,6128,783,2032,20136
"12/05/2024 20:00",1558,2021,722,1267,1299,2630,1015,399,5942,776,1994,19623
"12/05/2024 21:00",1495,1950,692,1218,1249,2511,977,383,5744,761,1939,18919
"12/05/2024 22:00",1397,1836,649,1146,1171,2334,924,358,5457,747,1858,17877
"12/05/2024 23:00",1325,1740,601,1084,1095,2153,880,329,5137,735,1773,16852
