"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/09/2024 00:00",1300,1583,582,1141,953,2380,745,253,5669,605,1819,17030
"08/09/2024 01:00",1256,1538,566,1096,913,2274,713,243,5499,600,1757,16455
"08/09/2024 02:00",1227,1506,550,1064,889,2203,696,236,5384,596,1713,16064
"08/09/2024 03:00",1215,1486,542,1045,878,2162,688,233,5332,594,1686,15861
"08/09/2024 04:00",1228,1502,550,1048,884,2182,694,235,5394,595,1683,15995
"08/09/2024 05:00",1275,1567,583,1082,916,2276,728,249,5657,600,1725,16658
"08/09/2024 06:00",1337,1659,634,1130,963,2388,780,271,6092,615,1783,17652
"08/09/2024 07:00",1403,1730,689,1187,1023,2577,820,294,6546,628,1868,18765
"08/09/2024 08:00",1448,1778,742,1224,1088,2819,842,314,6951,634,1946,19786
"08/09/2024 09:00",1475,1823,784,1261,1129,3055,857,333,7290,637,2000,20644
"08/09/2024 10:00",1503,1864,807,1301,1162,3263,866,350,7515,640,2047,21318
"08/09/2024 11:00",1527,1900,832,1331,1196,3445,874,364,7679,642,2080,21870
"08/09/2024 12:00",1549,1933,842,1353,1225,3582,884,375,7814,643,2105,22305
"08/09/2024 13:00",1577,1959,852,1370,1262,3695,901,381,7887,648,2120,22652
"08/09/2024 14:00",1598,1962,855,1377,1286,3795,911,386,7909,648,2124,22851
"08/09/2024 15:00",1616,1967,862,1368,1315,3847,924,387,7931,648,2102,22967
"08/09/2024 16:00",1649,1973,865,1364,1345,3876,943,386,7913,650,2096,23060
"08/09/2024 17:00",1691,1979,852,1350,1390,3866,967,394,7785,656,2081,23011
"08/09/2024 18:00",1714,1969,834,1335,1407,3800,981,398,7543,659,2050,22690
"08/09/2024 19:00",1710,1953,823,1321,1404,3678,986,392,7343,662,2017,22289
"08/09/2024 20:00",1729,1945,816,1313,1405,3570,975,386,7214,662,1991,22006
"08/09/2024 21:00",1674,1881,794,1274,1352,3407,934,372,7047,649,1956,21340
"08/09/2024 22:00",1597,1780,764,1201,1281,3208,876,348,6774,633,1874,20336
"08/09/2024 23:00",1512,1676,723,1123,1199,2992,812,324,6503,624,1775,19263
"08/10/2024 00:00",1455,1600,693,1049,1153,2812,774,317,6276,625,1672,18426
"08/10/2024 01:00",1393,1515,662,990,1100,2658,732,301,6050,621,1587,17609
"08/10/2024 02:00",1353,1462,634,948,1050,2534,707,288,5859,616,1531,16982
"08/10/2024 03:00",1325,1416,613,916,1015,2448,688,279,5715,610,1493,16518
"08/10/2024 04:00",1315,1376,602,899,994,2402,677,273,5629,610,1471,16248
"08/10/2024 05:00",1321,1378,603,897,990,2401,678,272,5627,614,1465,16246
"08/10/2024 06:00",1315,1376,600,882,974,2381,664,272,5654,617,1463,16198
"08/10/2024 07:00",1317,1362,615,853,971,2468,631,284,5817,616,1484,16418
"08/10/2024 08:00",1304,1344,644,845,972,2658,598,301,6025,614,1524,16829
"08/10/2024 09:00",1279,1341,673,860,951,2856,595,320,6263,615,1560,17313
"08/10/2024 10:00",1271,1341,695,876,944,3037,587,336,6490,614,1581,17772
"08/10/2024 11:00",1276,1358,722,899,982,3223,584,346,6709,621,1600,18320
"08/10/2024 12:00",1297,1395,738,917,1034,3346,588,357,6781,623,1631,18707
"08/10/2024 13:00",1337,1412,750,939,1096,3422,593,369,6790,622,1661,18991
"08/10/2024 14:00",1364,1433,765,953,1162,3494,585,385,6849,621,1686,19297
"08/10/2024 15:00",1403,1468,789,980,1241,3604,606,397,6925,624,1709,19746
"08/10/2024 16:00",1458,1519,803,1018,1284,3707,660,402,6978,629,1745,20203
"08/10/2024 17:00",1520,1593,805,1059,1343,3775,720,401,6956,638,1776,20586
"08/10/2024 18:00",1563,1649,791,1090,1356,3710,764,392,6824,650,1780,20569
"08/10/2024 19:00",1578,1684,761,1117,1335,3506,820,370,6635,657,1759,20222
"08/10/2024 20:00",1586,1687,757,1122,1320,3387,849,359,6568,655,1744,20034
"08/10/2024 21:00",1517,1603,730,1086,1246,3206,815,338,6449,644,1707,19341
"08/10/2024 22:00",1423,1500,697,1020,1156,2989,760,315,6241,628,1635,18364
"08/10/2024 23:00",1331,1420,657,961,1072,2769,702,288,6000,618,1569,17387
"08/11/2024 00:00",1242,1374,614,918,976,2561,653,273,5705,608,1511,16435
"08/11/2024 01:00",1181,1312,580,878,914,2382,617,254,5468,604,1463,15653
"08/11/2024 02:00",1145,1276,549,850,870,2238,593,238,5273,598,1434,15064
"08/11/2024 03:00",1121,1254,526,829,840,2134,579,229,5124,593,1412,14641
"08/11/2024 04:00",1112,1239,514,816,823,2072,573,224,5033,592,1400,14398
"08/11/2024 05:00",1108,1247,509,816,817,2038,572,221,4999,595,1395,14317
"08/11/2024 06:00",1088,1236,504,796,799,1986,556,221,4986,593,1381,14146
"08/11/2024 07:00",1084,1204,511,750,788,2043,511,230,5114,596,1394,14225
"08/11/2024 08:00",1093,1190,527,738,777,2195,495,243,5293,601,1429,14581
"08/11/2024 09:00",1089,1202,546,760,784,2366,516,260,5499,607,1457,15086
"08/11/2024 10:00",1108,1238,571,790,815,2529,542,279,5717,608,1474,15671
"08/11/2024 11:00",1131,1275,597,821,860,2723,560,292,5938,617,1504,16318
"08/11/2024 12:00",1164,1320,621,859,913,2882,580,305,6070,619,1554,16887
"08/11/2024 13:00",1208,1354,644,897,977,3032,591,321,6174,623,1600,17421
"08/11/2024 14:00",1250,1388,670,929,1024,3143,606,338,6279,622,1634,17883
"08/11/2024 15:00",1302,1426,701,963,1094,3267,628,353,6380,622,1660,18396
"08/11/2024 16:00",1371,1476,725,1004,1164,3373,666,363,6466,628,1696,18932
"08/11/2024 17:00",1444,1558,738,1053,1236,3447,713,366,6487,640,1740,19422
"08/11/2024 18:00",1479,1629,734,1089,1265,3409,757,360,6405,650,1755,19532
"08/11/2024 19:00",1488,1663,719,1111,1253,3262,800,347,6313,653,1740,19349
"08/11/2024 20:00",1509,1679,727,1119,1248,3199,823,343,6335,651,1736,19369
"08/11/2024 21:00",1444,1600,704,1083,1179,3047,785,325,6256,640,1711,18774
"08/11/2024 22:00",1348,1500,670,1015,1094,2836,729,302,6072,624,1637,17827
"08/11/2024 23:00",1262,1419,629,953,1013,2610,676,274,5849,614,1569,16868
"08/12/2024 00:00",1197,1377,594,916,935,2379,618,252,5590,598,1512,15968
"08/12/2024 01:00",1158,1342,564,886,888,2230,594,236,5387,593,1477,15355
"08/12/2024 02:00",1134,1319,539,868,856,2135,582,225,5226,590,1456,14930
"08/12/2024 03:00",1125,1310,523,860,838,2073,579,219,5124,588,1447,14686
"08/12/2024 04:00",1142,1330,521,871,836,2071,589,219,5130,592,1460,14761
"08/12/2024 05:00",1187,1394,540,910,860,2129,626,228,5313,599,1507,15293
"08/12/2024 06:00",1229,1459,572,944,875,2182,666,241,5659,609,1566,16002
"08/12/2024 07:00",1266,1474,611,960,899,2312,676,255,6073,618,1639,16783
"08/12/2024 08:00",1267,1449,648,937,930,2456,653,266,6422,622,1683,17333
"08/12/2024 09:00",1271,1448,673,942,942,2599,638,279,6670,623,1716,17801
"08/12/2024 10:00",1292,1471,682,967,934,2762,626,287,6800,621,1759,18201
"08/12/2024 11:00",1300,1504,691,986,962,2904,619,301,6923,624,1786,18600
"08/12/2024 12:00",1315,1542,708,1021,1022,3071,621,317,7047,625,1819,19108
"08/12/2024 13:00",1353,1584,737,1062,1086,3273,627,335,7193,628,1866,19744
"08/12/2024 14:00",1355,1595,765,1073,1139,3470,591,353,7317,627,1898,20183
"08/12/2024 15:00",1388,1632,799,1095,1200,3613,601,359,7442,628,1904,20661
"08/12/2024 16:00",1447,1678,818,1126,1253,3722,637,367,7514,634,1919,21115
"08/12/2024 17:00",1528,1751,815,1164,1314,3781,691,375,7424,646,1951,21440
"08/12/2024 18:00",1582,1817,799,1214,1344,3704,752,379,7143,652,1964,21350
"08/12/2024 19:00",1594,1852,782,1253,1334,3520,827,371,6908,656,1948,21045
"08/12/2024 20:00",1597,1854,770,1253,1315,3371,862,360,6778,658,1926,20744
"08/12/2024 21:00",1520,1762,744,1201,1238,3196,817,340,6623,645,1879,19965
"08/12/2024 22:00",1413,1636,704,1115,1145,2954,753,311,6348,627,1787,18793
"08/12/2024 23:00",1315,1531,656,1040,1048,2687,696,280,6017,613,1692,17575
"08/13/2024 00:00",1236,1462,605,989,952,2387,644,257,5644,608,1615,16399
"08/13/2024 01:00",1187,1409,571,947,900,2225,614,240,5386,602,1556,15637
"08/13/2024 02:00",1154,1372,543,918,864,2119,597,227,5193,597,1517,15101
"08/13/2024 03:00",1137,1351,522,902,842,2047,591,220,5065,596,1493,14766
"08/13/2024 04:00",1148,1366,517,906,836,2037,598,218,5048,598,1495,14767
"08/13/2024 05:00",1189,1420,535,936,856,2087,631,227,5226,605,1531,15243
"08/13/2024 06:00",1229,1466,569,962,872,2136,666,242,5607,611,1587,15947
"08/13/2024 07:00",1268,1458,607,972,887,2233,665,255,6028,618,1648,16639
"08/13/2024 08:00",1267,1405,640,950,885,2354,625,263,6376,621,1680,17066
"08/13/2024 09:00",1260,1387,663,949,865,2449,599,271,6610,625,1707,17385
"08/13/2024 10:00",1274,1391,674,963,854,2576,586,280,6747,625,1749,17719
"08/13/2024 11:00",1286,1423,688,987,886,2709,590,295,6885,624,1785,18158
"08/13/2024 12:00",1318,1473,709,1028,951,2881,598,314,7031,630,1823,18756
"08/13/2024 13:00",1369,1532,743,1074,1027,3093,611,334,7183,633,1880,19479
"08/13/2024 14:00",1421,1569,773,1106,1107,3299,620,355,7337,637,1929,20153
"08/13/2024 15:00",1464,1627,817,1140,1196,3453,635,369,7513,640,1952,20806
"08/13/2024 16:00",1523,1701,846,1185,1273,3576,675,383,7622,647,1985,21416
"08/13/2024 17:00",1593,1778,846,1225,1343,3633,724,392,7554,656,2022,21766
"08/13/2024 18:00",1645,1850,827,1286,1378,3571,784,394,7293,661,2032,21721
"08/13/2024 19:00",1652,1895,808,1329,1369,3407,856,384,7058,663,2019,21440
"08/13/2024 20:00",1653,1903,792,1329,1351,3274,891,371,6915,664,1990,21133
"08/13/2024 21:00",1573,1807,765,1272,1272,3097,843,351,6735,650,1933,20298
"08/13/2024 22:00",1461,1677,724,1182,1174,2871,775,322,6450,631,1834,19101
"08/13/2024 23:00",1357,1564,673,1097,1070,2625,714,290,6123,619,1727,17859
"08/14/2024 00:00",1273,1492,621,1041,972,2360,659,268,5750,609,1653,16698
"08/14/2024 01:00",1219,1437,586,993,919,2208,629,251,5498,603,1592,15935
"08/14/2024 02:00",1184,1398,558,961,882,2108,612,238,5309,597,1552,15399
"08/14/2024 03:00",1167,1377,539,942,860,2042,604,232,5187,597,1529,15076
"08/14/2024 04:00",1178,1383,536,947,855,2037,609,230,5174,599,1529,15077
"08/14/2024 05:00",1219,1438,553,975,876,2096,644,240,5358,608,1569,15576
"08/14/2024 06:00",1252,1477,590,995,894,2156,667,257,5760,611,1627,16286
"08/14/2024 07:00",1267,1462,626,986,909,2268,633,271,6194,614,1695,16925
"08/14/2024 08:00",1240,1405,659,954,907,2413,562,279,6545,613,1731,17308
"08/14/2024 09:00",1222,1379,682,965,888,2536,537,286,6799,614,1761,17669
"08/14/2024 10:00",1233,1387,694,995,877,2687,525,294,6962,619,1812,18085
"08/14/2024 11:00",1253,1423,711,1035,911,2853,532,310,7131,624,1852,18635
"08/14/2024 12:00",1295,1474,736,1087,982,3031,546,327,7268,632,1899,19277
"08/14/2024 13:00",1356,1533,768,1142,1070,3245,567,347,7399,635,1953,20015
"08/14/2024 14:00",1421,1576,799,1178,1149,3425,600,369,7517,641,2001,20676
"08/14/2024 15:00",1501,1640,842,1212,1237,3563,645,383,7661,646,2038,21368
"08/14/2024 16:00",1588,1715,869,1256,1303,3677,706,397,7754,651,2069,21985
"08/14/2024 17:00",1672,1815,861,1300,1372,3720,769,402,7675,659,2101,22346
"08/14/2024 18:00",1716,1919,840,1358,1409,3644,830,404,7385,662,2109,22276
"08/14/2024 19:00",1718,1969,823,1396,1397,3473,893,394,7173,664,2087,21987
"08/14/2024 20:00",1712,1973,806,1384,1373,3324,919,381,7014,665,2046,21597
"08/14/2024 21:00",1631,1876,778,1322,1293,3142,869,361,6828,651,1988,20739
"08/14/2024 22:00",1514,1740,736,1224,1193,2906,800,332,6547,631,1886,19509
