"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/17/2025 09:00",1476,2038,692,1273,1133,2239,1041,367,6252,725,1945,19181
"01/17/2025 10:00",1407,1982,676,1244,1073,2127,1011,349,6255,716,1951,18791
"01/17/2025 11:00",1347,1939,657,1229,1033,2073,995,340,6231,709,1945,18498
"01/17/2025 12:00",1313,1914,654,1203,1014,2028,979,331,6194,702,1918,18250
"01/17/2025 13:00",1314,1874,651,1181,1026,2051,924,329,6159,700,1884,18093
"01/17/2025 14:00",1347,1886,656,1171,1063,2109,931,329,6132,700,1873,18197
"01/17/2025 15:00",1419,1936,674,1192,1138,2239,965,344,6180,708,1854,18649
"01/17/2025 16:00",1507,1972,700,1217,1219,2417,1026,367,6296,720,1850,19291
"01/17/2025 17:00",1574,2017,732,1254,1283,2573,1063,388,6412,729,1875,19900
"01/17/2025 18:00",1562,2003,729,1242,1282,2596,1054,396,6329,725,1873,19791
"01/17/2025 19:00",1522,1945,710,1212,1260,2552,1031,387,6186,718,1867,19390
"01/17/2025 20:00",1480,1893,687,1174,1235,2485,1004,376,6002,712,1835,18883
"01/17/2025 21:00",1412,1825,665,1128,1197,2389,971,361,5806,697,1799,18250
"01/17/2025 22:00",1344,1751,633,1074,1143,2271,931,341,5543,685,1742,17458
"01/17/2025 23:00",1288,1684,602,1024,1088,2151,890,323,5261,674,1679,16664
"01/18/2025 00:00",1247,1640,568,982,1039,1996,849,307,4951,705,1637,15921
"01/18/2025 01:00",1220,1605,548,960,1010,1918,828,300,4790,703,1604,15486
"01/18/2025 02:00",1201,1582,535,944,995,1870,816,296,4681,699,1585,15204
"01/18/2025 03:00",1191,1585,529,937,991,1839,814,292,4613,700,1571,15062
"01/18/2025 04:00",1196,1595,530,942,998,1845,819,296,4608,698,1583,15110
"01/18/2025 05:00",1223,1624,543,967,1016,1883,834,303,4676,706,1610,15385
"01/18/2025 06:00",1275,1678,562,1006,1052,1988,874,322,4827,707,1656,15947
"01/18/2025 07:00",1345,1767,587,1056,1115,2084,915,343,5015,721,1714,16662
"01/18/2025 08:00",1379,1813,608,1093,1135,2151,936,357,5208,729,1752,17161
"01/18/2025 09:00",1376,1837,620,1119,1122,2182,931,362,5355,734,1783,17421
"01/18/2025 10:00",1355,1808,622,1113,1096,2176,917,359,5445,731,1796,17418
"01/18/2025 11:00",1334,1799,623,1121,1077,2168,910,350,5487,726,1806,17401
"01/18/2025 12:00",1315,1784,616,1109,1063,2145,897,344,5491,722,1790,17276
"01/18/2025 13:00",1308,1769,608,1103,1045,2127,886,338,5456,720,1775,17135
"01/18/2025 14:00",1322,1761,606,1107,1061,2121,893,337,5423,721,1778,17130
"01/18/2025 15:00",1371,1797,619,1122,1094,2165,921,342,5445,726,1775,17377
"01/18/2025 16:00",1444,1832,638,1151,1146,2274,961,355,5535,738,1808,17882
"01/18/2025 17:00",1496,1888,667,1185,1201,2383,999,372,5653,751,1847,18442
"01/18/2025 18:00",1480,1892,671,1179,1204,2383,990,374,5687,749,1858,18467
"01/18/2025 19:00",1446,1856,663,1153,1180,2339,963,367,5648,743,1840,18198
"01/18/2025 20:00",1404,1810,653,1127,1155,2291,935,358,5560,739,1822,17854
"01/18/2025 21:00",1345,1771,635,1092,1120,2215,901,342,5448,727,1782,17378
"01/18/2025 22:00",1278,1702,607,1047,1069,2113,863,323,5274,718,1725,16719
"01/18/2025 23:00",1226,1644,574,1007,1014,2008,831,303,5070,711,1672,16060
"01/19/2025 00:00",1190,1646,550,986,976,1900,804,290,4857,710,1647,15556
"01/19/2025 01:00",1168,1631,530,970,946,1825,791,283,4713,707,1622,15186
"01/19/2025 02:00",1157,1625,515,960,932,1778,786,277,4598,706,1609,14943
"01/19/2025 03:00",1155,1634,508,956,928,1751,788,274,4529,709,1602,14834
"01/19/2025 04:00",1165,1645,508,961,932,1757,798,277,4520,709,1609,14881
"01/19/2025 05:00",1190,1674,517,980,946,1787,820,283,4570,717,1625,15109
"01/19/2025 06:00",1227,1723,528,1007,973,1857,853,296,4675,720,1652,15511
"01/19/2025 07:00",1291,1808,542,1044,1025,1919,897,313,4801,732,1696,16068
"01/19/2025 08:00",1340,1880,561,1090,1058,1975,938,327,4980,746,1738,16633
"01/19/2025 09:00",1356,1924,575,1124,1062,2005,942,337,5129,754,1772,16980
"01/19/2025 10:00",1365,1906,586,1127,1049,2013,933,339,5247,754,1789,17108
"01/19/2025 11:00",1364,1913,597,1153,1044,2023,932,339,5315,758,1821,17259
"01/19/2025 12:00",1365,1918,598,1160,1043,2031,924,339,5353,759,1828,17318
"01/19/2025 13:00",1375,1913,596,1169,1036,2054,920,336,5356,759,1820,17334
"01/19/2025 14:00",1406,1938,603,1184,1065,2078,935,338,5357,761,1835,17500
"01/19/2025 15:00",1475,1983,619,1207,1114,2145,972,345,5406,771,1860,17897
"01/19/2025 16:00",1571,2037,649,1250,1187,2284,1031,365,5531,785,1896,18586
"01/19/2025 17:00",1650,2102,689,1300,1270,2446,1090,393,5721,798,1943,19402
"01/19/2025 18:00",1640,2106,698,1295,1279,2468,1092,396,5774,797,1957,19502
"01/19/2025 19:00",1610,2071,694,1264,1261,2435,1068,392,5738,790,1948,19271
"01/19/2025 20:00",1562,2010,689,1227,1237,2386,1033,385,5662,783,1923,18897
"01/19/2025 21:00",1481,1939,665,1177,1195,2296,987,368,5538,767,1870,18283
"01/19/2025 22:00",1397,1849,629,1123,1136,2169,942,347,5309,759,1805,17465
"01/19/2025 23:00",1338,1789,593,1080,1084,2046,906,326,5052,753,1760,16727
