"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/01/2024 00:00",1210,1611,551,983,1008,1927,790,284,4795,670,1582,15411
"02/01/2024 01:00",1191,1590,536,964,983,1858,777,279,4636,665,1551,15030
"02/01/2024 02:00",1181,1582,528,952,968,1815,768,277,4535,660,1535,14801
"02/01/2024 03:00",1185,1595,516,955,970,1801,769,276,4500,661,1530,14758
"02/01/2024 04:00",1208,1628,524,979,988,1846,790,284,4542,665,1558,15012
"02/01/2024 05:00",1273,1736,555,1037,1037,1972,849,310,4774,677,1617,15837
"02/01/2024 06:00",1371,1895,616,1123,1121,2159,936,344,5218,708,1728,17219
"02/01/2024 07:00",1437,1992,663,1186,1177,2274,980,358,5649,728,1810,18254
"02/01/2024 08:00",1447,1989,669,1197,1178,2265,988,352,5906,730,1851,18572
"02/01/2024 09:00",1431,1971,664,1187,1143,2208,975,343,6021,727,1871,18541
"02/01/2024 10:00",1407,1949,660,1185,1102,2164,965,337,6046,726,1890,18431
"02/01/2024 11:00",1392,1930,652,1178,1089,2140,951,329,6048,722,1901,18332
"02/01/2024 12:00",1370,1912,639,1168,1073,2138,943,322,6022,721,1887,18195
"02/01/2024 13:00",1368,1905,641,1172,1075,2144,928,319,6002,716,1905,18175
"02/01/2024 14:00",1376,1896,640,1172,1087,2185,924,322,5992,713,1897,18204
"02/01/2024 15:00",1398,1898,647,1181,1117,2221,926,323,5983,715,1879,18288
"02/01/2024 16:00",1425,1908,654,1190,1148,2297,940,332,6013,725,1877,18509
"02/01/2024 17:00",1503,1986,695,1236,1237,2496,995,364,6143,745,1925,19325
"02/01/2024 18:00",1514,2007,705,1252,1257,2548,1005,377,6077,752,1949,19443
"02/01/2024 19:00",1480,1978,690,1219,1237,2492,988,370,5920,743,1916,19033
"02/01/2024 20:00",1438,1915,666,1174,1208,2408,958,357,5745,731,1869,18469
"02/01/2024 21:00",1371,1837,636,1125,1166,2282,912,338,5547,715,1812,17741
"02/01/2024 22:00",1294,1729,596,1057,1100,2123,856,311,5253,697,1731,16747
"02/01/2024 23:00",1227,1648,558,1004,1032,1973,809,283,4950,680,1653,15817
"02/02/2024 00:00",1203,1589,538,975,971,1863,774,278,4678,672,1590,15131
"02/02/2024 01:00",1182,1572,523,956,945,1796,759,273,4519,666,1562,14753
"02/02/2024 02:00",1170,1561,515,945,930,1755,746,269,4409,663,1547,14510
"02/02/2024 03:00",1174,1577,503,948,931,1738,746,268,4370,664,1547,14466
"02/02/2024 04:00",1195,1613,508,971,949,1772,769,274,4404,669,1575,14699
"02/02/2024 05:00",1251,1712,534,1029,992,1881,828,296,4616,683,1626,15448
"02/02/2024 06:00",1337,1859,586,1111,1068,2046,914,324,5025,711,1722,16703
"02/02/2024 07:00",1398,1959,631,1176,1120,2161,962,338,5426,736,1793,17700
"02/02/2024 08:00",1403,1973,643,1194,1128,2184,972,337,5703,745,1834,18116
"02/02/2024 09:00",1376,1954,640,1191,1101,2151,957,334,5845,742,1856,18147
"02/02/2024 10:00",1336,1937,643,1190,1065,2121,940,331,5898,740,1873,18074
"02/02/2024 11:00",1312,1914,641,1181,1051,2093,919,327,5951,740,1878,18007
"02/02/2024 12:00",1288,1896,637,1168,1034,2120,892,323,5971,737,1860,17926
"02/02/2024 13:00",1283,1886,635,1164,1035,2162,873,320,5934,734,1862,17888
"02/02/2024 14:00",1303,1881,625,1161,1038,2144,871,315,5888,731,1841,17798
"02/02/2024 15:00",1349,1893,632,1161,1064,2181,883,318,5874,733,1812,17900
"02/02/2024 16:00",1401,1906,642,1174,1106,2254,915,329,5914,747,1813,18201
"02/02/2024 17:00",1489,1988,683,1217,1202,2448,975,360,6058,767,1870,19057
"02/02/2024 18:00",1500,2003,692,1222,1222,2495,981,374,5993,769,1899,19150
"02/02/2024 19:00",1464,1964,675,1192,1202,2435,968,366,5836,762,1875,18739
"02/02/2024 20:00",1432,1914,656,1154,1181,2364,947,359,5668,756,1834,18265
"02/02/2024 21:00",1390,1862,635,1116,1160,2268,918,350,5509,742,1796,17746
"02/02/2024 22:00",1341,1775,608,1056,1119,2157,876,332,5275,728,1733,17000
"02/02/2024 23:00",1287,1697,579,1005,1068,2038,837,311,5026,712,1662,16222
"02/03/2024 00:00",1223,1612,547,976,994,1933,773,293,4817,690,1583,15441
"02/03/2024 01:00",1201,1584,533,961,971,1867,751,288,4672,684,1552,15064
"02/03/2024 02:00",1189,1566,523,950,959,1827,742,287,4578,682,1531,14834
"02/03/2024 03:00",1188,1567,519,948,958,1811,742,286,4520,685,1525,14749
"02/03/2024 04:00",1199,1582,519,957,964,1829,751,290,4523,681,1534,14829
"02/03/2024 05:00",1226,1613,534,983,983,1890,776,303,4603,694,1556,15161
"02/03/2024 06:00",1268,1693,557,1029,1031,1998,824,322,4764,704,1605,15795
"02/03/2024 07:00",1315,1754,578,1067,1061,2047,866,337,4951,730,1663,16369
"02/03/2024 08:00",1314,1731,594,1038,1035,2013,860,343,5133,748,1681,16490
"02/03/2024 09:00",1247,1629,587,956,940,1922,802,333,5239,745,1673,16073
"02/03/2024 10:00",1151,1504,582,895,845,1856,750,320,5291,739,1647,15580
"02/03/2024 11:00",1103,1405,585,863,815,1829,718,317,5365,733,1610,15343
"02/03/2024 12:00",1052,1350,587,844,829,1940,675,313,5403,724,1576,15293
"02/03/2024 13:00",1059,1335,583,854,886,2046,664,313,5369,719,1562,15390
"02/03/2024 14:00",1123,1401,573,883,902,2031,687,306,5316,711,1557,15490
"02/03/2024 15:00",1240,1556,580,950,974,2012,767,311,5297,711,1564,15962
"02/03/2024 16:00",1345,1711,595,1032,1065,2119,851,326,5340,728,1595,16707
"02/03/2024 17:00",1437,1848,638,1123,1169,2330,928,361,5525,758,1695,17812
"02/03/2024 18:00",1450,1882,655,1151,1199,2400,944,373,5607,766,1749,18176
"02/03/2024 19:00",1420,1861,649,1129,1184,2358,927,364,5563,753,1739,17947
"02/03/2024 20:00",1389,1830,642,1104,1167,2305,904,357,5476,744,1720,17638
"02/03/2024 21:00",1344,1766,629,1067,1142,2238,870,346,5372,728,1680,17182
"02/03/2024 22:00",1288,1697,604,1021,1090,2133,828,330,5195,714,1632,16532
"02/03/2024 23:00",1234,1628,575,980,1038,2029,792,312,4989,699,1585,15861
"02/04/2024 00:00",1211,1591,550,959,996,1926,765,296,4800,688,1544,15326
"02/04/2024 01:00",1191,1563,535,944,974,1863,745,288,4651,680,1520,14954
"02/04/2024 02:00",1179,1543,526,933,959,1817,733,286,4543,678,1501,14698
"02/04/2024 03:00",1176,1543,520,929,956,1796,732,284,4478,679,1496,14589
"02/04/2024 04:00",1182,1551,519,933,958,1806,735,286,4470,677,1501,14618
"02/04/2024 05:00",1203,1571,531,951,972,1851,755,297,4531,687,1513,14862
"02/04/2024 06:00",1237,1633,547,984,1012,1923,792,312,4647,692,1544,15323
"02/04/2024 07:00",1276,1687,558,1015,1025,1953,832,325,4784,710,1583,15748
"02/04/2024 08:00",1282,1686,565,1018,992,1928,843,328,4939,728,1603,15912
