"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/19/2024 00:00",1312,1765,593,1061,1094,2085,860,331,5179,733,1670,16683
"01/19/2024 01:00",1288,1738,573,1039,1068,2009,843,324,4998,731,1641,16252
"01/19/2024 02:00",1280,1724,559,1025,1051,1959,831,320,4869,728,1627,15973
"01/19/2024 03:00",1284,1724,553,1022,1045,1937,834,319,4805,730,1624,15877
"01/19/2024 04:00",1309,1755,559,1042,1056,1967,851,324,4831,738,1637,16069
"01/19/2024 05:00",1360,1830,585,1094,1089,2071,901,338,5027,756,1681,16732
"01/19/2024 06:00",1458,1985,641,1171,1159,2249,983,364,5442,779,1757,17988
"01/19/2024 07:00",1537,2079,692,1243,1230,2405,1033,388,5865,803,1843,19118
"01/19/2024 08:00",1573,2110,715,1271,1283,2497,1046,401,6156,809,1887,19748
"01/19/2024 09:00",1577,2099,729,1278,1309,2540,1045,405,6368,805,1924,20079
"01/19/2024 10:00",1578,2091,732,1282,1303,2555,1038,407,6468,797,1950,20201
"01/19/2024 11:00",1572,2090,733,1287,1308,2555,1030,409,6519,803,1953,20259
"01/19/2024 12:00",1559,2062,737,1274,1312,2555,1012,408,6568,799,1948,20234
"01/19/2024 13:00",1557,2030,732,1270,1307,2550,1005,407,6542,799,1940,20139
"01/19/2024 14:00",1536,2027,727,1274,1278,2536,989,400,6515,796,1926,20004
"01/19/2024 15:00",1539,2035,729,1281,1274,2568,995,405,6532,805,1916,20079
"01/19/2024 16:00",1573,2065,745,1304,1305,2664,1032,418,6601,818,1921,20446
"01/19/2024 17:00",1639,2129,779,1338,1355,2779,1075,439,6664,830,1951,20978
"01/19/2024 18:00",1632,2117,782,1324,1352,2779,1079,442,6541,827,1955,20830
"01/19/2024 19:00",1591,2087,763,1299,1332,2718,1064,430,6381,819,1944,20428
"01/19/2024 20:00",1557,2053,737,1262,1304,2638,1044,417,6199,810,1913,19934
"01/19/2024 21:00",1507,1990,712,1214,1269,2545,1021,403,6024,788,1865,19338
"01/19/2024 22:00",1445,1908,679,1157,1217,2419,982,386,5785,775,1808,18561
"01/19/2024 23:00",1387,1844,643,1112,1167,2288,940,364,5523,760,1747,17775
"01/20/2024 00:00",1364,1837,605,1078,1108,2124,899,332,5239,760,1697,17043
"01/20/2024 01:00",1344,1811,589,1058,1082,2043,883,325,5087,759,1663,16644
"01/20/2024 02:00",1334,1791,575,1044,1067,1999,874,322,4981,752,1651,16390
"01/20/2024 03:00",1334,1790,569,1037,1063,1981,872,321,4914,755,1641,16277
"01/20/2024 04:00",1346,1812,570,1042,1070,1996,880,323,4900,755,1645,16339
"01/20/2024 05:00",1365,1836,579,1062,1083,2036,897,331,4948,769,1659,16565
"01/20/2024 06:00",1399,1889,598,1099,1119,2139,937,346,5092,775,1697,17090
"01/20/2024 07:00",1456,1945,627,1147,1173,2256,983,372,5294,790,1754,17797
"01/20/2024 08:00",1516,1998,663,1179,1237,2373,1028,398,5543,814,1807,18556
"01/20/2024 09:00",1556,2037,692,1201,1279,2443,1051,417,5776,826,1860,19138
"01/20/2024 10:00",1567,2048,702,1205,1280,2478,1053,421,5945,827,1888,19414
"01/20/2024 11:00",1561,2041,712,1207,1288,2514,1044,425,6037,828,1886,19543
"01/20/2024 12:00",1545,2018,712,1201,1286,2525,1030,420,6086,823,1877,19523
"01/20/2024 13:00",1542,2016,703,1204,1270,2512,1016,419,6063,821,1868,19434
"01/20/2024 14:00",1539,2030,704,1216,1249,2494,1013,416,6059,817,1863,19400
"01/20/2024 15:00",1557,2056,705,1232,1269,2511,1031,417,6062,821,1860,19521
"01/20/2024 16:00",1607,2106,721,1263,1314,2611,1066,430,6139,831,1880,19968
"01/20/2024 17:00",1674,2172,758,1307,1377,2763,1107,454,6253,838,1923,20626
"01/20/2024 18:00",1664,2168,765,1303,1379,2779,1103,458,6283,836,1939,20677
"01/20/2024 19:00",1626,2131,754,1271,1353,2727,1078,446,6213,824,1908,20331
"01/20/2024 20:00",1586,2084,742,1237,1321,2658,1047,431,6107,815,1880,19908
"01/20/2024 21:00",1533,2003,719,1190,1280,2565,1009,413,5981,795,1828,19316
"01/20/2024 22:00",1476,1929,687,1139,1225,2439,970,392,5801,782,1771,18611
"01/20/2024 23:00",1421,1862,652,1091,1171,2311,933,367,5587,767,1708,17870
"01/21/2024 00:00",1377,1823,619,1058,1128,2187,884,345,5387,762,1651,17221
"01/21/2024 01:00",1351,1790,601,1035,1097,2106,864,335,5224,754,1616,16773
"01/21/2024 02:00",1339,1768,584,1020,1081,2055,852,329,5093,750,1602,16473
"01/21/2024 03:00",1340,1761,576,1012,1072,2025,847,326,5005,751,1592,16307
"01/21/2024 04:00",1352,1770,573,1011,1073,2026,848,327,4967,748,1589,16284
"01/21/2024 05:00",1370,1784,579,1025,1084,2048,863,333,4982,761,1593,16422
"01/21/2024 06:00",1397,1834,594,1056,1116,2110,899,347,5087,769,1622,16831
"01/21/2024 07:00",1447,1881,615,1091,1161,2174,938,367,5233,783,1665,17355
"01/21/2024 08:00",1477,1926,638,1110,1212,2240,974,390,5437,804,1703,17911
"01/21/2024 09:00",1467,1944,657,1102,1229,2277,973,402,5638,809,1741,18239
"01/21/2024 10:00",1432,1923,664,1083,1208,2290,966,401,5780,804,1758,18309
"01/21/2024 11:00",1410,1897,671,1079,1204,2307,955,403,5871,799,1760,18356
"01/21/2024 12:00",1381,1865,670,1075,1192,2314,939,395,5907,793,1756,18287
"01/21/2024 13:00",1394,1841,658,1085,1174,2293,924,389,5877,789,1749,18173
"01/21/2024 14:00",1424,1856,660,1108,1163,2289,929,382,5863,787,1743,18204
"01/21/2024 15:00",1483,1917,662,1142,1200,2333,967,384,5870,795,1748,18501
"01/21/2024 16:00",1578,2028,687,1200,1265,2474,1026,402,5956,819,1782,19217
"01/21/2024 17:00",1680,2141,734,1279,1359,2690,1084,437,6144,838,1862,20248
"01/21/2024 18:00",1678,2161,744,1286,1367,2726,1086,444,6202,839,1888,20421
"01/21/2024 19:00",1643,2134,734,1257,1344,2677,1065,434,6155,826,1868,20137
"01/21/2024 20:00",1593,2086,721,1216,1309,2597,1028,420,6069,815,1832,19686
"01/21/2024 21:00",1519,1979,693,1160,1255,2475,978,396,5935,795,1766,18951
"01/21/2024 22:00",1440,1889,653,1105,1187,2316,932,368,5707,781,1704,18082
"01/21/2024 23:00",1379,1826,616,1060,1131,2173,898,339,5443,768,1652,17285
"01/22/2024 00:00",1359,1832,602,1042,1110,2096,870,350,5281,759,1613,16914
"01/22/2024 01:00",1339,1814,587,1023,1090,2044,859,351,5152,750,1589,16598
"01/22/2024 02:00",1332,1804,575,1014,1082,2009,856,352,5053,743,1578,16398
"01/22/2024 03:00",1340,1812,571,1016,1083,2000,861,352,5016,742,1579,16372
"01/22/2024 04:00",1367,1851,578,1043,1101,2046,883,359,5069,744,1597,16638
"01/22/2024 05:00",1432,1932,613,1116,1149,2172,942,375,5292,760,1660,17443
"01/22/2024 06:00",1539,2085,671,1217,1237,2375,1033,407,5706,801,1761,18832
"01/22/2024 07:00",1607,2170,724,1292,1307,2507,1082,426,6142,820,1859,19936
"01/22/2024 08:00",1593,2138,737,1291,1328,2513,1072,428,6392,812,1893,20197
"01/22/2024 09:00",1545,2065,742,1253,1310,2464,1033,417,6561,806,1915,20111
"01/22/2024 10:00",1505,2008,733,1228,1276,2404,1013,407,6598,799,1923,19894
"01/22/2024 11:00",1485,1963,720,1218,1257,2332,989,400,6564,803,1918,19649
"01/22/2024 12:00",1458,1917,709,1201,1235,2291,956,390,6517,793,1900,19367
"01/22/2024 13:00",1448,1896,698,1206,1212,2241,940,384,6434,788,1891,19138
"01/22/2024 14:00",1452,1916,690,1222,1197,2272,937,379,6381,783,1874,19103
"01/22/2024 15:00",1492,1964,693,1243,1206,2378,964,383,6400,790,1862,19375
"01/22/2024 16:00",1568,2046,712,1292,1265,2554,1013,397,6480,802,1883,20012
"01/22/2024 17:00",1655,2132,756,1339,1348,2749,1062,428,6614,817,1928,20828
"01/22/2024 18:00",1655,2129,764,1330,1354,2769,1062,441,6549,814,1931,20798
"01/22/2024 19:00",1613,2094,749,1296,1337,2706,1038,432,6426,805,1905,20401
"01/22/2024 20:00",1559,2033,720,1244,1295,2608,1003,417,6244,793,1862,19778
"01/22/2024 21:00",1484,1942,689,1174,1238,2470,957,398,6039,768,1796,18955
"01/22/2024 22:00",1399,1827,644,1099,1161,2287,898,370,5719,747,1714,17865
"01/22/2024 23:00",1327,1750,599,1048,1096,2126,846,342,5362,726,1639,16861
"01/23/2024 00:00",1274,1701,571,1015,1049,2006,806,319,5051,707,1603,16102
"01/23/2024 01:00",1246,1666,553,993,1027,1942,787,313,4884,702,1570,15683
"01/23/2024 02:00",1233,1645,540,980,1012,1898,777,310,4768,697,1552,15412
"01/23/2024 03:00",1237,1647,533,976,1009,1882,777,308,4713,697,1547,15326
"01/23/2024 04:00",1260,1685,537,997,1021,1914,794,314,4746,696,1559,15523
"01/23/2024 05:00",1321,1774,567,1061,1061,2028,848,330,4957,713,1618,16278
"01/23/2024 06:00",1430,1952,625,1158,1138,2219,942,362,5409,736,1717,17688
"01/23/2024 07:00",1494,2050,671,1231,1187,2321,988,377,5813,762,1806,18700
"01/23/2024 08:00",1482,2051,678,1246,1179,2296,983,376,6030,762,1833,18916
"01/23/2024 09:00",1448,2024,680,1243,1142,2236,970,365,6147,760,1855,18870
"01/23/2024 10:00",1426,2009,677,1242,1112,2185,967,357,6153,754,1868,18750
"01/23/2024 11:00",1415,1996,672,1238,1111,2167,958,352,6144,753,1868,18674
