"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/07/2025 00:00",1244,1601,556,998,957,1883,867,251,4696,643,1633,15329
"03/07/2025 01:00",1223,1569,540,988,938,1816,851,245,4530,642,1604,14946
"03/07/2025 02:00",1212,1551,525,975,928,1773,841,239,4422,641,1584,14691
"03/07/2025 03:00",1218,1564,521,975,924,1758,846,242,4371,643,1581,14643
"03/07/2025 04:00",1249,1608,525,996,942,1799,862,248,4422,646,1601,14898
"03/07/2025 05:00",1320,1697,558,1047,993,1919,913,270,4640,658,1662,15677
"03/07/2025 06:00",1421,1840,614,1127,1068,2069,984,304,5057,676,1746,16906
"03/07/2025 07:00",1396,1867,645,1158,1065,2085,966,310,5429,684,1802,17407
"03/07/2025 08:00",1265,1809,639,1121,965,1973,885,287,5626,679,1812,17061
"03/07/2025 09:00",1171,1719,633,1076,857,1857,829,272,5716,669,1788,16587
"03/07/2025 10:00",1126,1716,620,1060,811,1775,812,260,5724,654,1760,16318
"03/07/2025 11:00",1115,1710,615,1038,807,1780,812,256,5743,647,1712,16235
"03/07/2025 12:00",1093,1640,597,1011,773,1787,816,251,5713,639,1687,16007
"03/07/2025 13:00",1058,1543,597,992,763,1785,810,249,5676,634,1665,15772
"03/07/2025 14:00",1041,1509,601,973,740,1802,810,250,5642,637,1646,15651
"03/07/2025 15:00",1138,1534,623,964,802,1898,829,263,5693,647,1621,16012
"03/07/2025 16:00",1307,1657,646,1032,968,2068,906,285,5795,666,1701,17031
"03/07/2025 17:00",1461,1794,673,1144,1111,2279,985,314,5901,677,1793,18132
"03/07/2025 18:00",1509,1874,693,1200,1176,2410,1025,338,5896,687,1840,18648
"03/07/2025 19:00",1490,1865,681,1197,1172,2387,1018,332,5778,686,1836,18442
"03/07/2025 20:00",1456,1811,660,1165,1147,2321,998,320,5610,683,1804,17975
"03/07/2025 21:00",1405,1749,638,1123,1114,2219,969,306,5438,674,1779,17414
"03/07/2025 22:00",1343,1677,609,1067,1064,2110,928,289,5206,664,1728,16685
"03/07/2025 23:00",1289,1606,571,1015,1008,1983,886,267,4940,657,1670,15892
"03/08/2025 00:00",1235,1567,540,971,961,1844,847,265,4686,685,1631,15232
"03/08/2025 01:00",1209,1543,527,959,939,1774,829,257,4519,684,1602,14842
"03/08/2025 02:00",1194,1532,512,946,927,1732,821,251,4411,683,1585,14594
"03/08/2025 03:00",1193,1534,504,945,928,1710,818,249,4348,683,1578,14490
"03/08/2025 04:00",1204,1554,506,953,934,1724,827,255,4346,682,1586,14571
"03/08/2025 05:00",1232,1606,518,980,958,1774,849,267,4424,691,1614,14913
"03/08/2025 06:00",1266,1666,531,1020,982,1829,883,280,4567,698,1645,15367
"03/08/2025 07:00",1255,1695,540,1045,941,1825,877,287,4725,706,1691,15587
"03/08/2025 08:00",1201,1667,540,1052,834,1765,848,284,4862,711,1715,15479
"03/08/2025 09:00",1156,1648,536,1030,729,1660,824,274,4962,714,1693,15226
"03/08/2025 10:00",1111,1589,527,1000,670,1574,801,263,5029,713,1677,14954
"03/08/2025 11:00",1063,1514,526,957,653,1531,762,257,5076,713,1639,14691
"03/08/2025 12:00",1035,1452,528,914,641,1534,730,255,5093,708,1601,14491
"03/08/2025 13:00",1054,1406,525,907,639,1546,733,250,5069,707,1589,14425
"03/08/2025 14:00",1069,1391,531,896,648,1566,727,253,5057,702,1593,14433
"03/08/2025 15:00",1154,1458,551,913,759,1712,763,264,5100,705,1605,14984
"03/08/2025 16:00",1307,1621,582,1000,944,1925,866,289,5205,718,1659,16116
"03/08/2025 17:00",1441,1777,612,1100,1091,2152,965,318,5318,728,1731,17233
"03/08/2025 18:00",1498,1861,644,1155,1177,2322,1015,342,5484,739,1796,18033
"03/08/2025 19:00",1483,1862,643,1159,1179,2312,1009,340,5471,736,1816,18010
"03/08/2025 20:00",1441,1814,636,1126,1159,2267,985,333,5401,729,1788,17679
"03/08/2025 21:00",1387,1752,620,1085,1120,2198,952,321,5301,723,1746,17205
"03/08/2025 22:00",1331,1687,598,1037,1072,2104,913,304,5141,716,1693,16596
"03/08/2025 23:00",1283,1633,573,993,1022,2001,878,288,4949,708,1648,15976
"03/09/2025 00:00",1234,1589,552,960,986,1898,850,282,4752,699,1626,15428
"03/09/2025 01:00",1208,1566,537,944,964,1830,833,274,4597,697,1595,15045
"03/09/2025 03:00",1195,1554,514,932,949,1769,824,266,4440,696,1570,14709
"03/09/2025 04:00",1199,1562,511,934,947,1769,827,269,4411,695,1570,14694
"03/09/2025 05:00",1213,1581,515,946,955,1790,838,275,4443,701,1575,14832
"03/09/2025 06:00",1249,1627,531,974,985,1845,870,287,4529,705,1594,15196
"03/09/2025 07:00",1296,1699,550,1023,1031,1899,910,302,4649,713,1652,15724
"03/09/2025 08:00",1248,1652,553,1014,987,1859,897,306,4766,715,1663,15660
"03/09/2025 09:00",1182,1540,551,960,860,1751,839,299,4870,711,1633,15196
"03/09/2025 10:00",1148,1445,540,930,757,1647,814,286,4960,707,1594,14828
