"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/19/2024 04:00",1201,1640,530,974,988,1845,813,296,4524,719,1628,15158
"02/19/2024 05:00",1246,1733,548,1026,1025,1923,863,308,4652,729,1678,15731
"02/19/2024 06:00",1306,1855,572,1096,1067,2015,923,319,4865,755,1761,16534
"02/19/2024 07:00",1328,1906,585,1144,1062,2034,952,330,5056,770,1818,16985
"02/19/2024 08:00",1237,1893,599,1127,998,1991,933,332,5234,766,1837,16947
"02/19/2024 09:00",1138,1827,599,1081,898,1917,899,325,5353,756,1809,16602
"02/19/2024 10:00",1091,1779,594,1064,830,1853,872,312,5457,749,1779,16380
"02/19/2024 11:00",1067,1763,588,1064,799,1815,851,309,5498,740,1771,16265
"02/19/2024 12:00",1043,1726,582,1046,771,1791,834,300,5507,730,1748,16078
"02/19/2024 13:00",1070,1683,581,1036,765,1805,817,299,5478,725,1735,15994
"02/19/2024 14:00",1109,1672,587,1027,826,1874,815,309,5496,719,1740,16174
"02/19/2024 15:00",1200,1738,611,1054,946,2005,844,327,5530,734,1754,16743
"02/19/2024 16:00",1386,1874,632,1136,1116,2208,939,343,5608,760,1815,17817
"02/19/2024 17:00",1532,2005,672,1222,1254,2425,1020,373,5741,782,1893,18919
"02/19/2024 18:00",1564,2064,699,1268,1304,2528,1052,390,5839,793,1955,19456
"02/19/2024 19:00",1531,2035,693,1242,1285,2487,1030,383,5768,790,1943,19187
"02/19/2024 20:00",1484,1971,679,1201,1244,2414,1005,375,5637,779,1907,18696
"02/19/2024 21:00",1422,1887,662,1153,1196,2306,975,359,5504,768,1851,18083
"02/19/2024 22:00",1346,1790,627,1089,1132,2181,934,337,5293,757,1793,17279
"02/19/2024 23:00",1286,1733,593,1041,1074,2055,896,317,5041,738,1736,16510
"02/20/2024 00:00",1241,1682,567,1007,1030,1964,841,302,4841,717,1670,15862
"02/20/2024 01:00",1221,1652,551,990,1008,1906,828,296,4706,710,1656,15524
"02/20/2024 02:00",1214,1646,542,978,998,1868,826,294,4621,708,1642,15337
"02/20/2024 03:00",1221,1658,539,979,1000,1861,830,295,4586,711,1644,15324
"02/20/2024 04:00",1253,1689,547,1001,1020,1905,851,307,4643,716,1666,15598
"02/20/2024 05:00",1313,1780,578,1058,1072,2027,902,330,4860,737,1725,16382
"02/20/2024 06:00",1414,1913,630,1146,1145,2204,983,357,5281,775,1836,17684
"02/20/2024 07:00",1440,1934,664,1168,1139,2251,999,367,5685,783,1886,18316
"02/20/2024 08:00",1329,1826,660,1086,1064,2163,937,355,5920,775,1878,17993
"02/20/2024 09:00",1195,1688,645,981,963,2055,862,339,6014,760,1828,17330
"02/20/2024 10:00",1111,1583,630,929,891,1989,800,323,6030,749,1773,16808
"02/20/2024 11:00",1059,1513,622,908,857,1981,765,318,6013,741,1723,16500
"02/20/2024 12:00",1017,1453,622,883,847,1973,733,313,6009,734,1685,16269
"02/20/2024 13:00",1028,1457,624,871,852,1987,723,311,5981,727,1682,16243
"02/20/2024 14:00",1064,1488,628,883,898,2028,721,318,5977,727,1689,16421
"02/20/2024 15:00",1165,1587,647,949,988,2117,762,330,6007,734,1713,16999
"02/20/2024 16:00",1356,1766,664,1074,1112,2277,882,346,6092,757,1782,18108
"02/20/2024 17:00",1499,1898,690,1186,1221,2458,976,369,6174,780,1874,19125
"02/20/2024 18:00",1538,1954,716,1238,1273,2579,1006,389,6169,793,1934,19589
"02/20/2024 19:00",1510,1937,709,1221,1259,2548,994,384,6049,790,1930,19331
"02/20/2024 20:00",1466,1887,687,1181,1225,2466,968,370,5877,776,1896,18799
"02/20/2024 21:00",1397,1803,660,1125,1174,2343,929,353,5673,754,1834,18045
"02/20/2024 22:00",1310,1711,620,1058,1108,2186,880,327,5386,732,1770,17088
"02/20/2024 23:00",1242,1647,582,1005,1044,2036,837,302,5067,712,1697,16171
"02/21/2024 00:00",1212,1588,554,968,998,1919,808,289,4806,724,1629,15495
"02/21/2024 01:00",1192,1550,536,952,977,1855,799,284,4653,720,1615,15133
"02/21/2024 02:00",1182,1538,528,940,965,1817,798,281,4554,716,1598,14917
"02/21/2024 03:00",1186,1547,525,942,967,1810,802,281,4514,717,1598,14889
"02/21/2024 04:00",1217,1584,533,968,987,1854,819,293,4567,720,1621,15163
"02/21/2024 05:00",1281,1688,563,1036,1037,1974,868,317,4783,731,1681,15959
"02/21/2024 06:00",1386,1835,616,1130,1110,2150,940,345,5220,756,1798,17286
"02/21/2024 07:00",1430,1875,650,1162,1120,2240,940,355,5629,764,1849,18014
"02/21/2024 08:00",1362,1798,646,1113,1047,2202,877,343,5848,749,1851,17836
"02/21/2024 09:00",1251,1686,633,1036,944,2128,820,325,5924,734,1807,17288
"02/21/2024 10:00",1174,1618,621,1001,872,2060,780,310,5924,723,1772,16855
"02/21/2024 11:00",1129,1582,613,992,842,2016,755,304,5905,713,1737,16588
"02/21/2024 12:00",1087,1546,616,973,829,1978,739,301,5909,704,1714,16396
"02/21/2024 13:00",1043,1542,611,1006,853,1927,756,298,5841,709,1737,16323
"02/21/2024 14:00",1073,1548,617,1017,887,1985,760,306,5857,711,1739,16500
"02/21/2024 15:00",1154,1623,638,1051,973,2099,785,321,5907,720,1745,17016
"02/21/2024 16:00",1323,1741,658,1109,1094,2267,858,336,6005,736,1778,17905
"02/21/2024 17:00",1457,1844,684,1161,1197,2436,921,359,6084,747,1817,18707
"02/21/2024 18:00",1499,1901,704,1201,1243,2547,950,379,6068,755,1860,19107
"02/21/2024 19:00",1477,1882,694,1182,1229,2509,942,373,5946,753,1854,18841
"02/21/2024 20:00",1433,1827,670,1139,1192,2430,921,359,5768,744,1821,18304
"02/21/2024 21:00",1359,1735,643,1079,1140,2305,884,339,5559,727,1756,17526
"02/21/2024 22:00",1271,1635,602,1009,1071,2145,840,313,5269,710,1693,16558
"02/21/2024 23:00",1204,1576,563,960,1008,1997,799,288,4958,698,1624,15675
"02/22/2024 00:00",1186,1540,541,933,969,1887,771,282,4736,686,1557,15088
"02/22/2024 01:00",1168,1508,526,917,946,1822,761,279,4588,680,1541,14736
"02/22/2024 02:00",1161,1499,516,906,934,1781,760,275,4490,676,1522,14520
"02/22/2024 03:00",1168,1512,509,904,936,1769,763,273,4440,679,1524,14477
"02/22/2024 04:00",1198,1549,515,925,954,1810,779,284,4483,685,1546,14728
"02/22/2024 05:00",1257,1649,547,984,1002,1930,826,306,4683,699,1606,15489
"02/22/2024 06:00",1352,1797,603,1074,1077,2110,898,330,5094,733,1719,16787
"02/22/2024 07:00",1418,1875,643,1132,1128,2213,939,347,5490,756,1789,17730
"02/22/2024 08:00",1425,1890,653,1147,1141,2225,943,348,5737,754,1832,18095
"02/22/2024 09:00",1407,1866,653,1143,1125,2206,932,344,5862,744,1841,18123
"02/22/2024 10:00",1397,1846,648,1139,1107,2177,918,337,5901,739,1843,18052
"02/22/2024 11:00",1382,1844,642,1136,1084,2148,909,332,5879,729,1828,17913
"02/22/2024 12:00",1357,1828,635,1115,1066,2116,896,328,5875,721,1803,17740
"02/22/2024 13:00",1355,1804,633,1110,1059,2110,887,324,5850,717,1796,17645
"02/22/2024 14:00",1347,1776,633,1095,1067,2131,873,327,5840,711,1786,17586
"02/22/2024 15:00",1340,1775,644,1095,1084,2170,858,330,5845,714,1775,17630
"02/22/2024 16:00",1386,1797,655,1109,1129,2263,873,335,5895,728,1793,17963
"02/22/2024 17:00",1450,1839,670,1143,1184,2368,906,350,5936,745,1825,18416
"02/22/2024 18:00",1481,1890,689,1185,1221,2469,936,367,5896,757,1871,18762
"02/22/2024 19:00",1461,1866,682,1172,1207,2434,934,363,5770,754,1878,18521
"02/22/2024 20:00",1418,1817,660,1137,1173,2365,917,351,5615,743,1854,18050
"02/22/2024 21:00",1345,1732,630,1081,1118,2246,878,333,5414,726,1792,17295
"02/22/2024 22:00",1258,1631,590,1018,1048,2093,832,306,5147,706,1731,16360
"02/22/2024 23:00",1191,1573,550,971,982,1946,791,282,4855,688,1664,15493
"02/23/2024 00:00",1158,1542,524,944,935,1822,757,271,4619,680,1602,14854
"02/23/2024 01:00",1136,1517,508,932,911,1757,750,268,4468,675,1595,14517
"02/23/2024 02:00",1127,1503,498,924,897,1715,747,264,4362,672,1581,14290
"02/23/2024 03:00",1133,1517,492,926,897,1700,751,261,4308,673,1590,14248
"02/23/2024 04:00",1160,1556,497,947,915,1733,769,269,4348,679,1613,14486
"02/23/2024 05:00",1213,1656,526,1001,957,1840,814,288,4549,697,1663,15204
"02/23/2024 06:00",1302,1794,575,1084,1022,2005,881,311,4947,724,1756,16401
"02/23/2024 07:00",1362,1880,616,1145,1071,2126,916,326,5349,746,1811,17348
"02/23/2024 08:00",1367,1907,628,1161,1085,2168,918,329,5628,751,1850,17792
"02/23/2024 09:00",1348,1887,632,1156,1070,2180,909,329,5790,744,1857,17902
"02/23/2024 10:00",1336,1874,630,1152,1051,2172,895,323,5856,741,1855,17885
"02/23/2024 11:00",1325,1877,623,1146,1025,2159,886,321,5867,739,1837,17805
"02/23/2024 12:00",1300,1861,621,1118,1006,2131,870,317,5871,735,1808,17638
"02/23/2024 13:00",1292,1834,617,1109,987,2099,862,315,5830,732,1801,17478
"02/23/2024 14:00",1293,1814,617,1099,985,2091,851,316,5809,729,1795,17399
"02/23/2024 15:00",1300,1830,631,1099,1012,2128,856,325,5817,734,1780,17512
"02/23/2024 16:00",1371,1875,646,1126,1086,2229,904,334,5883,751,1798,18003
"02/23/2024 17:00",1450,1927,666,1162,1158,2354,945,350,5949,766,1829,18556
"02/23/2024 18:00",1480,1966,686,1198,1198,2452,965,367,5917,775,1869,18873
"02/23/2024 19:00",1457,1946,677,1183,1189,2417,958,365,5800,774,1870,18636
"02/23/2024 20:00",1425,1903,659,1152,1165,2354,944,357,5641,768,1848,18216
"02/23/2024 21:00",1375,1835,638,1109,1134,2264,922,348,5471,754,1803,17653
"02/23/2024 22:00",1315,1751,609,1053,1093,2157,894,333,5248,739,1758,16950
"02/23/2024 23:00",1265,1698,579,1009,1050,2048,865,316,5009,725,1708,16272
