"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/28/2025 00:00",1283,1681,608,1026,1072,1974,886,313,4993,675,1645,16156
"01/28/2025 01:00",1263,1668,587,1011,1049,1904,870,307,4817,676,1608,15760
"01/28/2025 02:00",1255,1656,572,1002,1036,1861,865,304,4701,675,1592,15519
"01/28/2025 03:00",1259,1665,564,1003,1033,1849,864,302,4650,676,1590,15455
"01/28/2025 04:00",1283,1701,571,1025,1044,1888,879,308,4688,683,1611,15681
"01/28/2025 05:00",1359,1795,604,1087,1088,2007,933,327,4915,696,1671,16482
"01/28/2025 06:00",1472,1947,670,1183,1171,2207,1027,359,5394,718,1772,17920
"01/28/2025 07:00",1546,2056,722,1254,1237,2340,1074,378,5845,738,1870,19060
"01/28/2025 08:00",1511,2076,737,1274,1231,2317,1068,377,6104,733,1904,19332
"01/28/2025 09:00",1409,1999,736,1260,1179,2252,1017,363,6224,724,1917,19080
"01/28/2025 10:00",1324,1934,728,1246,1133,2179,994,348,6240,713,1927,18766
"01/28/2025 11:00",1319,1884,716,1231,1087,2162,967,339,6262,713,1932,18612
"01/28/2025 12:00",1336,1855,711,1224,1066,2110,959,335,6226,713,1925,18460
"01/28/2025 13:00",1340,1841,722,1238,1097,2117,952,339,6227,713,1924,18510
"01/28/2025 14:00",1365,1862,743,1249,1152,2184,965,349,6242,715,1922,18748
"01/28/2025 15:00",1468,1953,759,1260,1223,2319,1021,364,6307,733,1909,19316
"01/28/2025 16:00",1601,2052,782,1290,1304,2512,1112,387,6431,755,1937,20163
"01/28/2025 17:00",1710,2144,818,1349,1395,2715,1177,419,6580,771,1986,21064
"01/28/2025 18:00",1720,2159,825,1349,1414,2775,1180,436,6531,771,2007,21167
"01/28/2025 19:00",1687,2120,810,1319,1390,2723,1156,430,6417,767,1992,20811
"01/28/2025 20:00",1638,2051,788,1279,1354,2644,1125,417,6252,760,1962,20270
"01/28/2025 21:00",1561,1957,758,1215,1302,2515,1078,398,6042,746,1896,19468
"01/28/2025 22:00",1463,1856,713,1148,1240,2352,1022,367,5744,732,1815,18452
"01/28/2025 23:00",1399,1790,665,1090,1174,2196,971,341,5406,722,1742,17496
"01/29/2025 00:00",1355,1758,617,1058,1115,2039,938,329,5081,715,1676,16681
"01/29/2025 01:00",1331,1735,598,1038,1092,1962,921,320,4891,712,1628,16228
"01/29/2025 02:00",1318,1707,582,1024,1076,1911,911,315,4765,708,1607,15924
"01/29/2025 03:00",1316,1699,571,1020,1069,1885,903,311,4701,708,1598,15781
"01/29/2025 04:00",1332,1716,578,1035,1073,1907,912,316,4725,712,1613,15919
"01/29/2025 05:00",1400,1787,607,1082,1111,2010,952,333,4933,724,1661,16600
"01/29/2025 06:00",1513,1920,671,1163,1195,2194,1033,363,5385,737,1754,17928
"01/29/2025 07:00",1584,2021,723,1231,1263,2334,1073,384,5831,746,1847,19037
"01/29/2025 08:00",1578,2039,743,1257,1285,2380,1080,386,6090,746,1878,19462
"01/29/2025 09:00",1533,1972,749,1260,1247,2340,1067,375,6209,743,1901,19396
"01/29/2025 10:00",1484,1917,733,1248,1192,2254,1057,353,6191,738,1919,19086
"01/29/2025 11:00",1468,1876,718,1232,1159,2180,1032,343,6173,737,1926,18844
"01/29/2025 12:00",1451,1847,710,1227,1144,2100,1020,336,6138,736,1922,18631
"01/29/2025 13:00",1444,1844,713,1241,1135,2102,1001,334,6122,733,1926,18595
"01/29/2025 14:00",1440,1854,726,1246,1160,2155,999,339,6112,732,1919,18682
"01/29/2025 15:00",1483,1916,735,1253,1207,2272,1016,347,6154,737,1908,19028
"01/29/2025 16:00",1560,1981,753,1271,1255,2426,1067,363,6251,747,1931,19605
"01/29/2025 17:00",1639,2058,777,1322,1323,2583,1112,385,6352,759,1982,20292
"01/29/2025 18:00",1645,2078,778,1325,1341,2632,1118,401,6279,758,2013,20368
"01/29/2025 19:00",1617,2055,763,1298,1322,2592,1099,397,6169,758,2000,20070
"01/29/2025 20:00",1579,2002,745,1265,1291,2518,1077,387,6007,749,1971,19591
"01/29/2025 21:00",1511,1928,719,1212,1242,2401,1039,371,5812,735,1916,18886
"01/29/2025 22:00",1417,1841,678,1152,1183,2250,992,343,5539,725,1840,17960
"01/29/2025 23:00",1356,1786,635,1099,1120,2107,952,320,5236,716,1777,17104
"01/30/2025 00:00",1324,1770,592,1072,1075,1997,932,314,4980,712,1715,16483
"01/30/2025 01:00",1311,1762,576,1060,1061,1945,926,313,4838,712,1677,16181
"01/30/2025 02:00",1308,1752,567,1052,1056,1913,924,313,4742,711,1665,16003
"01/30/2025 03:00",1319,1761,562,1053,1059,1910,925,315,4708,712,1664,15988
"01/30/2025 04:00",1350,1805,573,1075,1075,1959,943,323,4761,719,1685,16268
"01/30/2025 05:00",1432,1893,608,1130,1128,2087,997,343,5002,729,1742,17091
"01/30/2025 06:00",1555,2042,674,1223,1224,2295,1089,377,5457,751,1841,18528
"01/30/2025 07:00",1628,2154,727,1290,1290,2435,1138,397,5925,761,1934,19679
