"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/13/2024 00:00",1108,1354,568,907,874,2065,587,249,5144,584,1532,14972
"06/13/2024 01:00",1069,1304,538,875,830,1936,567,234,4914,577,1493,14337
"06/13/2024 02:00",1040,1285,513,852,796,1852,557,221,4752,575,1465,13908
"06/13/2024 03:00",1024,1272,492,842,777,1802,552,212,4634,575,1450,13632
"06/13/2024 04:00",1037,1289,487,851,771,1803,561,211,4598,579,1455,13642
"06/13/2024 05:00",1067,1333,495,875,778,1832,593,217,4742,588,1482,14002
"06/13/2024 06:00",1118,1400,545,913,814,1949,626,235,5165,604,1545,14914
"06/13/2024 07:00",1161,1423,603,958,840,2101,612,258,5679,614,1639,15888
"06/13/2024 08:00",1136,1395,640,987,822,2197,576,272,6118,613,1700,16456
"06/13/2024 09:00",1094,1413,666,1009,796,2265,554,285,6443,615,1752,16892
"06/13/2024 10:00",1104,1445,695,1051,817,2366,558,301,6660,618,1824,17439
"06/13/2024 11:00",1147,1496,731,1108,870,2524,583,327,6854,622,1884,18146
"06/13/2024 12:00",1204,1550,769,1145,946,2688,611,348,7030,627,1931,18849
"06/13/2024 13:00",1260,1614,796,1193,1051,2852,638,372,7172,632,1972,19552
"06/13/2024 14:00",1358,1666,827,1217,1149,3001,679,390,7277,638,2004,20206
"06/13/2024 15:00",1439,1714,862,1255,1251,3145,714,410,7360,646,2034,20830
"06/13/2024 16:00",1533,1786,897,1285,1348,3297,751,424,7448,654,2075,21498
"06/13/2024 17:00",1605,1871,912,1336,1432,3395,790,433,7481,659,2116,22030
"06/13/2024 18:00",1667,1942,901,1391,1478,3355,831,428,7252,664,2133,22042
"06/13/2024 19:00",1666,1980,873,1402,1459,3220,871,412,7020,666,2112,21681
"06/13/2024 20:00",1641,1985,843,1383,1419,3095,886,394,6790,662,2068,21166
"06/13/2024 21:00",1592,1933,815,1346,1357,2961,863,381,6625,653,2044,20570
"06/13/2024 22:00",1477,1798,760,1247,1243,2712,790,352,6316,630,1949,19274
"06/13/2024 23:00",1357,1660,699,1154,1122,2438,713,312,5945,618,1837,17855
"06/14/2024 00:00",1266,1534,644,1078,1015,2230,656,288,5625,605,1715,16656
"06/14/2024 01:00",1210,1465,604,1029,949,2088,632,267,5357,597,1653,15851
"06/14/2024 02:00",1173,1434,573,993,905,1991,616,248,5176,589,1610,15308
"06/14/2024 03:00",1150,1400,548,971,876,1932,607,238,5049,587,1582,14940
"06/14/2024 04:00",1162,1415,542,971,866,1930,615,234,5017,590,1576,14918
"06/14/2024 05:00",1198,1459,554,987,869,1971,645,242,5180,599,1599,15303
"06/14/2024 06:00",1286,1548,607,1015,908,2098,690,263,5646,620,1646,16327
"06/14/2024 07:00",1353,1602,671,1041,965,2281,687,287,6198,638,1732,17455
"06/14/2024 08:00",1370,1618,715,1022,994,2429,663,306,6643,635,1766,18161
"06/14/2024 09:00",1365,1626,747,989,1011,2547,639,322,6988,634,1769,18637
"06/14/2024 10:00",1386,1630,784,984,1075,2647,625,341,7238,631,1790,19131
"06/14/2024 11:00",1436,1629,829,987,1170,2802,619,375,7478,632,1801,19758
"06/14/2024 12:00",1468,1625,878,984,1262,2994,602,398,7710,637,1810,20368
"06/14/2024 13:00",1478,1638,911,994,1350,3224,605,426,7887,635,1814,20962
"06/14/2024 14:00",1492,1624,941,989,1390,3425,621,443,7994,632,1832,21383
"06/14/2024 15:00",1467,1604,965,1005,1408,3569,624,452,8032,636,1850,21612
"06/14/2024 16:00",1497,1610,982,1022,1422,3658,636,452,8049,639,1868,21835
"06/14/2024 17:00",1515,1651,978,1068,1434,3659,661,452,7986,643,1879,21926
"06/14/2024 18:00",1533,1684,948,1126,1439,3528,699,438,7665,645,1888,21593
"06/14/2024 19:00",1514,1715,910,1160,1415,3346,741,416,7397,642,1866,21122
"06/14/2024 20:00",1482,1702,872,1141,1375,3199,767,397,7119,634,1798,20486
"06/14/2024 21:00",1441,1668,842,1112,1320,3073,758,383,6896,622,1765,19880
"06/14/2024 22:00",1352,1564,797,1042,1223,2870,705,359,6592,602,1688,18794
"06/14/2024 23:00",1260,1457,737,976,1119,2624,645,321,6263,590,1595,17587
"06/15/2024 00:00",1228,1413,667,930,1000,2359,611,273,5895,584,1541,16501
"06/15/2024 01:00",1172,1352,625,892,931,2188,579,250,5593,578,1491,15651
"06/15/2024 02:00",1130,1315,591,868,883,2069,560,235,5347,572,1460,15030
"06/15/2024 03:00",1101,1296,564,851,851,1986,548,223,5168,570,1443,14601
"06/15/2024 04:00",1090,1289,547,844,833,1944,545,216,5041,568,1436,14353
"06/15/2024 05:00",1073,1289,530,836,802,1889,541,210,4963,565,1423,14121
"06/15/2024 06:00",1061,1261,534,799,782,1887,516,211,5020,570,1395,14036
"06/15/2024 07:00",1064,1225,560,764,781,1967,463,228,5241,578,1425,14296
"06/15/2024 08:00",1034,1180,587,746,764,2081,424,246,5484,583,1435,14564
"06/15/2024 09:00",1003,1152,604,744,743,2177,389,262,5720,583,1455,14832
"06/15/2024 10:00",996,1150,625,749,749,2281,375,276,5919,582,1473,15175
"06/15/2024 11:00",993,1148,648,737,788,2388,363,289,6077,587,1490,15508
"06/15/2024 12:00",992,1129,670,728,825,2536,357,302,6196,585,1504,15824
"06/15/2024 13:00",1005,1125,683,733,876,2701,347,318,6268,584,1521,16161
"06/15/2024 14:00",1033,1131,706,745,929,2868,352,330,6346,585,1549,16574
"06/15/2024 15:00",1063,1146,737,762,982,3028,374,343,6413,586,1569,17003
"06/15/2024 16:00",1156,1211,762,813,1061,3197,432,359,6476,592,1621,17680
"06/15/2024 17:00",1273,1338,784,872,1154,3312,491,372,6523,605,1681,18405
"06/15/2024 18:00",1374,1482,782,945,1210,3286,588,365,6463,623,1718,18836
"06/15/2024 19:00",1399,1558,763,1009,1203,3137,663,345,6336,628,1724,18765
"06/15/2024 20:00",1383,1555,737,1016,1160,2979,706,331,6207,625,1677,18376
"06/15/2024 21:00",1352,1549,717,1014,1114,2864,714,317,6123,620,1659,18043
"06/15/2024 22:00",1266,1465,677,967,1029,2659,674,291,5935,609,1596,17168
"06/15/2024 23:00",1174,1380,631,908,942,2431,626,262,5695,598,1524,16171
"06/16/2024 00:00",1097,1289,588,842,877,2178,555,240,5282,578,1422,14948
"06/16/2024 01:00",1050,1240,552,810,821,2009,532,218,5014,572,1382,14200
"06/16/2024 02:00",1023,1218,521,792,785,1897,517,204,4808,564,1364,13693
"06/16/2024 03:00",1006,1207,498,780,764,1821,509,195,4660,561,1350,13351
