"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/25/2025 00:00",1231,1545,557,954,966,1848,822,262,4723,597,1585,15090
"02/25/2025 01:00",1207,1526,544,944,940,1782,802,256,4545,596,1551,14693
"02/25/2025 02:00",1194,1517,531,933,925,1742,795,252,4432,593,1536,14450
"02/25/2025 03:00",1193,1521,524,932,923,1728,794,251,4379,596,1531,14372
"02/25/2025 04:00",1216,1555,528,952,937,1761,809,258,4424,597,1548,14585
"02/25/2025 05:00",1277,1642,555,1006,981,1866,857,273,4635,610,1607,15309
"02/25/2025 06:00",1376,1773,603,1084,1060,2007,930,298,5062,633,1714,16540
"02/25/2025 07:00",1432,1850,642,1141,1101,2096,968,311,5447,642,1782,17412
"02/25/2025 08:00",1416,1863,657,1165,1078,2080,964,308,5685,641,1813,17670
"02/25/2025 09:00",1393,1853,657,1157,1028,2008,941,298,5784,638,1820,17577
"02/25/2025 10:00",1378,1833,653,1157,994,1932,928,289,5810,634,1828,17436
"02/25/2025 11:00",1372,1812,645,1150,986,1923,921,279,5827,632,1829,17376
"02/25/2025 12:00",1362,1793,639,1144,978,1897,910,277,5832,633,1820,17285
"02/25/2025 13:00",1358,1776,634,1140,993,1903,899,273,5804,631,1827,17238
"02/25/2025 14:00",1358,1777,642,1133,1012,1960,900,277,5790,629,1816,17294
"02/25/2025 15:00",1374,1788,652,1139,1047,2056,905,286,5816,636,1815,17514
"02/25/2025 16:00",1421,1825,665,1162,1098,2182,943,297,5878,644,1841,17956
"02/25/2025 17:00",1488,1882,681,1195,1161,2317,986,318,5929,653,1853,18463
"02/25/2025 18:00",1529,1935,702,1231,1213,2421,1020,339,5914,660,1901,18865
"02/25/2025 19:00",1504,1910,689,1209,1198,2381,1009,336,5815,658,1896,18605
"02/25/2025 20:00",1460,1844,669,1167,1163,2314,978,326,5659,652,1853,18085
"02/25/2025 21:00",1387,1768,644,1108,1113,2204,931,311,5482,639,1802,17389
"02/25/2025 22:00",1313,1675,609,1041,1049,2071,877,291,5213,627,1730,16496
"02/25/2025 23:00",1258,1602,574,990,990,1944,839,269,4922,618,1663,15669
"02/26/2025 00:00",1214,1561,540,962,946,1812,811,259,4630,613,1610,14958
"02/26/2025 01:00",1191,1540,528,953,922,1749,793,255,4462,611,1575,14579
"02/26/2025 02:00",1177,1528,519,944,910,1714,787,253,4356,609,1557,14354
"02/26/2025 03:00",1175,1533,513,944,910,1705,787,251,4310,611,1553,14292
"02/26/2025 04:00",1200,1569,519,966,928,1745,805,259,4361,613,1571,14536
"02/26/2025 05:00",1262,1653,547,1021,976,1856,853,277,4576,624,1632,15277
"02/26/2025 06:00",1361,1777,595,1097,1059,1997,925,306,5016,643,1743,16519
"02/26/2025 07:00",1415,1846,629,1147,1083,2046,963,316,5374,656,1806,17281
"02/26/2025 08:00",1374,1824,628,1146,990,1966,953,300,5572,655,1822,17230
"02/26/2025 09:00",1307,1761,617,1101,853,1838,918,277,5638,649,1801,16760
"02/26/2025 10:00",1254,1692,607,1079,765,1706,893,261,5619,643,1792,16311
"02/26/2025 11:00",1223,1626,593,1063,719,1626,862,245,5602,636,1772,15967
"02/26/2025 12:00",1182,1578,587,1043,688,1567,831,239,5597,629,1753,15694
"02/26/2025 13:00",1167,1553,585,1038,721,1578,812,237,5583,628,1762,15664
"02/26/2025 14:00",1178,1571,599,1044,764,1664,818,246,5576,628,1764,15852
"02/26/2025 15:00",1244,1633,621,1078,871,1822,842,264,5620,637,1776,16408
"02/26/2025 16:00",1360,1742,650,1125,1022,2036,914,288,5737,653,1808,17335
"02/26/2025 17:00",1465,1841,679,1166,1140,2260,973,318,5856,664,1821,18183
"02/26/2025 18:00",1513,1909,697,1205,1201,2393,1012,343,5867,674,1877,18691
"02/26/2025 19:00",1488,1893,679,1189,1189,2355,1005,338,5770,673,1876,18455
"02/26/2025 20:00",1450,1832,659,1153,1158,2293,980,328,5616,668,1838,17975
"02/26/2025 21:00",1384,1761,633,1099,1109,2188,937,312,5444,655,1785,17307
"02/26/2025 22:00",1314,1668,598,1035,1042,2055,887,291,5175,641,1713,16419
"02/26/2025 23:00",1260,1593,563,985,982,1929,848,268,4886,634,1643,15591
"02/27/2025 00:00",1216,1540,530,951,936,1798,814,259,4599,626,1583,14852
"02/27/2025 01:00",1190,1517,519,940,910,1732,796,255,4424,624,1544,14451
"02/27/2025 02:00",1175,1500,507,927,894,1692,787,250,4312,622,1524,14190
"02/27/2025 03:00",1172,1502,500,924,892,1676,783,246,4255,623,1516,14089
"02/27/2025 04:00",1193,1534,503,943,906,1707,797,253,4292,625,1532,14285
"02/27/2025 05:00",1250,1615,530,991,946,1804,838,268,4487,635,1590,14954
"02/27/2025 06:00",1345,1734,576,1060,1025,1929,904,292,4905,653,1695,16118
"02/27/2025 07:00",1408,1813,614,1116,1073,2017,948,305,5282,664,1763,17003
"02/27/2025 08:00",1407,1831,632,1142,1075,2021,955,304,5532,664,1800,17363
"02/27/2025 09:00",1397,1818,641,1134,1052,2002,937,299,5664,661,1808,17413
"02/27/2025 10:00",1387,1783,646,1126,1033,1965,926,294,5707,658,1823,17348
"02/27/2025 11:00",1377,1752,640,1118,1014,1960,916,283,5729,654,1823,17266
"02/27/2025 12:00",1361,1718,634,1102,1000,1941,899,280,5737,651,1813,17136
"02/27/2025 13:00",1344,1695,629,1103,993,1955,881,274,5721,648,1821,17064
"02/27/2025 14:00",1327,1693,633,1100,992,2005,869,275,5706,644,1816,17060
"02/27/2025 15:00",1334,1711,643,1114,1016,2066,867,281,5716,645,1820,17213
"02/27/2025 16:00",1377,1756,654,1136,1061,2150,901,289,5762,653,1840,17579
"02/27/2025 17:00",1436,1815,661,1162,1111,2250,939,307,5790,662,1855,17988
"02/27/2025 18:00",1481,1873,677,1205,1163,2347,981,327,5753,671,1907,18385
