"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/14/2024 00:00",1214,1464,623,1037,957,2342,676,262,5654,607,1660,16496
"08/14/2024 01:00",1166,1406,590,985,903,2193,644,247,5404,602,1596,15736
"08/14/2024 02:00",1132,1357,561,951,866,2092,624,236,5231,596,1554,15200
"08/14/2024 03:00",1114,1342,541,933,844,2025,615,228,5120,594,1531,14887
"08/14/2024 04:00",1122,1347,537,939,840,2024,621,226,5116,596,1531,14899
"08/14/2024 05:00",1161,1396,552,968,861,2084,658,233,5301,606,1570,15390
"08/14/2024 06:00",1202,1442,590,997,888,2163,697,251,5725,609,1628,16192
"08/14/2024 07:00",1236,1457,638,1014,920,2309,690,269,6220,615,1703,17071
"08/14/2024 08:00",1222,1416,678,1004,915,2486,641,282,6634,617,1754,17649
"08/14/2024 09:00",1203,1395,706,1017,891,2611,615,293,6908,616,1793,18048
"08/14/2024 10:00",1227,1406,726,1052,877,2773,588,310,7082,620,1855,18516
"08/14/2024 11:00",1272,1461,747,1095,915,2951,591,329,7235,623,1895,19114
"08/14/2024 12:00",1334,1526,780,1144,1002,3141,611,346,7388,628,1949,19849
"08/14/2024 13:00",1396,1609,814,1195,1093,3356,623,364,7540,636,2009,20635
"08/14/2024 14:00",1445,1658,835,1225,1187,3558,653,382,7670,641,2049,21303
"08/14/2024 15:00",1499,1712,872,1258,1275,3707,691,396,7807,646,2078,21941
"08/14/2024 16:00",1559,1782,902,1296,1353,3849,742,410,7895,654,2117,22559
"08/14/2024 17:00",1619,1851,909,1344,1410,3919,800,420,7889,662,2155,22978
"08/14/2024 18:00",1657,1939,894,1407,1440,3857,856,418,7626,667,2173,22934
"08/14/2024 19:00",1657,1995,861,1446,1421,3685,914,402,7366,667,2146,22560
"08/14/2024 20:00",1650,1993,836,1428,1382,3506,939,386,7159,667,2093,22039
"08/14/2024 21:00",1574,1906,805,1367,1301,3300,893,365,6952,652,2026,21141
"08/14/2024 22:00",1457,1760,758,1264,1193,3027,822,335,6651,632,1915,19814
"08/14/2024 23:00",1348,1625,703,1170,1086,2743,753,300,6294,620,1801,18443
"08/15/2024 00:00",1275,1555,651,1093,1002,2492,702,278,5959,613,1721,17341
"08/15/2024 01:00",1224,1492,613,1037,945,2323,667,262,5689,607,1653,16512
"08/15/2024 02:00",1186,1438,583,997,903,2209,646,249,5492,604,1609,15916
"08/15/2024 03:00",1166,1419,559,975,877,2135,635,240,5362,603,1582,15553
"08/15/2024 04:00",1175,1427,553,978,868,2130,641,236,5338,604,1582,15532
"08/15/2024 05:00",1217,1479,567,1005,887,2190,676,243,5505,609,1616,15994
"08/15/2024 06:00",1269,1537,604,1031,917,2278,717,260,5913,617,1672,16815
"08/15/2024 07:00",1323,1563,655,1036,963,2439,726,278,6395,624,1744,17746
"08/15/2024 08:00",1330,1520,700,1024,992,2640,680,297,6798,627,1800,18408
"08/15/2024 09:00",1330,1488,734,1039,999,2806,651,314,7081,629,1845,18916
"08/15/2024 10:00",1352,1492,753,1093,989,2975,625,330,7275,635,1919,19438
"08/15/2024 11:00",1369,1539,773,1162,1026,3132,621,347,7459,638,1972,20038
"08/15/2024 12:00",1424,1621,803,1232,1111,3290,635,363,7612,643,2033,20767
"08/15/2024 13:00",1480,1708,840,1309,1193,3466,661,380,7770,646,2093,21546
"08/15/2024 14:00",1518,1776,859,1363,1271,3640,686,395,7880,647,2148,22183
"08/15/2024 15:00",1550,1837,894,1407,1328,3770,716,409,7962,650,2185,22708
"08/15/2024 16:00",1602,1930,921,1448,1394,3874,768,422,8027,658,2227,23271
"08/15/2024 17:00",1661,2015,935,1490,1445,3911,818,427,8019,664,2245,23630
"08/15/2024 18:00",1695,2102,918,1513,1471,3834,876,424,7740,667,2236,23476
"08/15/2024 19:00",1704,2119,882,1509,1449,3686,937,409,7450,670,2192,23007
"08/15/2024 20:00",1694,2086,852,1481,1419,3506,963,394,7238,670,2144,22447
"08/15/2024 21:00",1616,1993,820,1416,1340,3291,919,373,7051,654,2079,21552
"08/15/2024 22:00",1502,1843,775,1317,1232,3021,850,346,6762,637,1969,20254
"08/15/2024 23:00",1392,1700,721,1222,1122,2746,782,314,6394,625,1857,18875
"08/16/2024 00:00",1315,1620,671,1123,1038,2532,714,294,6051,614,1769,17741
"08/16/2024 01:00",1260,1547,635,1062,976,2364,676,277,5779,607,1697,16880
"08/16/2024 02:00",1222,1487,603,1020,932,2247,650,265,5593,602,1651,16272
"08/16/2024 03:00",1201,1463,579,995,904,2173,637,255,5473,598,1624,15902
"08/16/2024 04:00",1207,1463,573,995,895,2168,641,251,5462,600,1620,15875
"08/16/2024 05:00",1245,1510,590,1022,913,2227,672,257,5640,607,1654,16337
"08/16/2024 06:00",1300,1582,629,1064,943,2313,714,275,6057,615,1710,17202
"08/16/2024 07:00",1363,1645,685,1108,1000,2502,737,294,6532,624,1779,18269
"08/16/2024 08:00",1392,1657,730,1135,1045,2738,730,314,6948,630,1844,19163
"08/16/2024 09:00",1406,1680,764,1166,1070,2912,727,331,7248,630,1892,19826
"08/16/2024 10:00",1427,1725,790,1224,1097,3089,724,355,7453,634,1957,20475
"08/16/2024 11:00",1448,1779,814,1273,1156,3261,729,373,7632,636,2001,21102
"08/16/2024 12:00",1491,1825,845,1319,1238,3432,744,387,7771,641,2053,21746
"08/16/2024 13:00",1541,1880,880,1365,1315,3604,765,404,7896,647,2100,22397
"08/16/2024 14:00",1591,1908,896,1395,1391,3746,793,420,7977,651,2126,22894
"08/16/2024 15:00",1654,1931,925,1416,1439,3824,820,431,8028,654,2131,23253
"08/16/2024 16:00",1717,1985,946,1431,1499,3899,865,439,8039,659,2148,23627
"08/16/2024 17:00",1772,2016,957,1437,1533,3904,915,444,8003,664,2135,23780
"08/16/2024 18:00",1794,2041,939,1424,1537,3813,960,434,7734,668,2104,23448
"08/16/2024 19:00",1775,2017,896,1403,1501,3654,974,415,7434,669,2056,22794
"08/16/2024 20:00",1750,1979,863,1385,1454,3462,959,398,7211,670,2035,22166
"08/16/2024 21:00",1672,1901,829,1334,1377,3271,909,380,7005,655,1992,21325
"08/16/2024 22:00",1573,1784,788,1253,1282,3040,848,355,6718,638,1907,20186
"08/16/2024 23:00",1471,1668,739,1175,1178,2802,784,324,6397,629,1822,18989
"08/17/2024 00:00",1385,1588,679,1106,1082,2587,742,300,6011,622,1761,17863
