"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/07/2023 00:00",1013,1395,466,873,840,1615,653,241,4218,597,1420,13331
"11/07/2023 01:00",992,1363,454,861,808,1536,636,231,4031,591,1391,12894
"11/07/2023 02:00",983,1335,439,851,790,1492,620,229,3922,586,1377,12624
"11/07/2023 03:00",985,1335,434,847,787,1470,616,228,3865,587,1376,12530
"11/07/2023 04:00",1012,1364,437,867,800,1499,639,234,3901,591,1390,12734
"11/07/2023 05:00",1085,1453,464,921,850,1599,699,255,4125,608,1473,13532
"11/07/2023 06:00",1191,1608,508,1014,925,1756,777,276,4582,631,1603,14871
"11/07/2023 07:00",1233,1659,552,1051,969,1854,813,293,5010,645,1653,15732
"11/07/2023 08:00",1204,1671,573,1069,976,1922,810,295,5359,639,1690,16208
"11/07/2023 09:00",1137,1654,580,1075,914,1910,778,288,5538,643,1704,16221
"11/07/2023 10:00",1107,1630,581,1074,871,1890,763,287,5594,641,1726,16164
"11/07/2023 11:00",1087,1592,580,1073,858,1889,767,283,5645,639,1732,16145
"11/07/2023 12:00",1102,1575,583,1074,865,1873,774,280,5669,636,1720,16151
"11/07/2023 13:00",1151,1623,581,1099,892,1918,797,277,5666,637,1733,16374
"11/07/2023 14:00",1170,1613,586,1111,925,1947,815,274,5672,632,1728,16473
"11/07/2023 15:00",1234,1644,593,1121,979,2025,834,279,5706,639,1716,16770
"11/07/2023 16:00",1327,1691,616,1150,1068,2173,869,299,5803,661,1751,17408
"11/07/2023 17:00",1397,1789,649,1194,1152,2335,890,332,5900,675,1816,18129
"11/07/2023 18:00",1375,1769,637,1157,1134,2321,881,343,5740,671,1790,17818
"11/07/2023 19:00",1334,1712,613,1120,1107,2240,857,332,5538,670,1744,17267
"11/07/2023 20:00",1285,1644,592,1086,1066,2165,826,315,5342,661,1709,16691
"11/07/2023 21:00",1204,1568,565,1035,1005,2035,781,296,5141,646,1672,15948
"11/07/2023 22:00",1117,1477,524,971,930,1874,730,270,4842,633,1605,14973
"11/07/2023 23:00",1050,1419,482,925,862,1719,683,245,4502,623,1530,14040
"11/08/2023 00:00",1029,1425,465,902,818,1605,657,231,4180,616,1468,13396
"11/08/2023 01:00",1014,1404,455,892,797,1529,648,224,3991,613,1443,13010
"11/08/2023 02:00",1012,1381,441,885,787,1486,641,224,3886,615,1431,12789
"11/08/2023 03:00",1018,1385,437,882,790,1472,644,226,3838,617,1434,12743
"11/08/2023 04:00",1051,1412,441,905,809,1513,671,236,3884,622,1454,12998
"11/08/2023 05:00",1128,1508,473,965,865,1635,736,262,4129,639,1531,13871
"11/08/2023 06:00",1238,1662,516,1066,939,1805,821,290,4598,666,1659,15260
"11/08/2023 07:00",1266,1721,551,1109,960,1855,849,301,5001,684,1713,16010
"11/08/2023 08:00",1208,1727,560,1136,949,1862,816,295,5292,678,1754,16277
"11/08/2023 09:00",1133,1707,563,1128,880,1809,762,284,5446,668,1767,16147
"11/08/2023 10:00",1084,1640,563,1103,832,1764,717,283,5478,665,1774,15903
"11/08/2023 11:00",1058,1551,563,1089,814,1756,689,280,5499,663,1781,15743
"11/08/2023 12:00",1070,1514,568,1087,810,1758,685,274,5535,658,1771,15730
"11/08/2023 13:00",1115,1555,569,1107,871,1810,715,276,5534,654,1771,15977
"11/08/2023 14:00",1145,1570,578,1119,927,1865,769,279,5546,656,1759,16213
"11/08/2023 15:00",1238,1640,590,1143,995,1979,831,289,5604,664,1753,16726
"11/08/2023 16:00",1370,1725,622,1187,1097,2183,896,315,5758,687,1787,17627
"11/08/2023 17:00",1453,1832,660,1231,1185,2384,923,348,5900,702,1858,18476
