"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/01/2024 00:00",1150,1518,536,930,935,1920,695,273,4636,695,1489,14777
"01/01/2024 01:00",1118,1482,521,902,893,1826,670,264,4530,693,1451,14350
"01/01/2024 02:00",1094,1458,501,884,860,1747,655,260,4393,686,1422,13960
"01/01/2024 03:00",1085,1447,486,876,851,1695,654,250,4281,689,1414,13728
"01/01/2024 04:00",1091,1451,480,877,853,1686,660,248,4228,685,1408,13667
"01/01/2024 05:00",1110,1484,485,897,870,1711,674,252,4272,690,1416,13861
"01/01/2024 06:00",1141,1541,493,928,895,1763,705,260,4373,701,1447,14247
"01/01/2024 07:00",1169,1579,497,951,910,1775,728,277,4449,709,1489,14533
"01/01/2024 08:00",1162,1591,498,956,921,1763,721,287,4524,721,1503,14647
"01/01/2024 09:00",1142,1603,507,964,910,1771,695,296,4630,723,1527,14768
"01/01/2024 10:00",1136,1603,520,972,908,1797,685,302,4740,721,1555,14939
"01/01/2024 11:00",1127,1601,532,993,907,1818,682,308,4852,724,1580,15124
"01/01/2024 12:00",1123,1595,542,1003,912,1859,666,307,4929,724,1602,15262
"01/01/2024 13:00",1147,1612,549,1010,930,1914,660,309,4958,719,1617,15425
"01/01/2024 14:00",1197,1655,557,1029,969,1982,702,309,5010,721,1628,15759
"01/01/2024 15:00",1277,1739,572,1074,1034,2077,793,315,5048,731,1655,16315
"01/01/2024 16:00",1383,1848,606,1140,1123,2271,877,341,5194,747,1718,17248
"01/01/2024 17:00",1480,1947,648,1199,1212,2486,937,373,5393,765,1810,18250
"01/01/2024 18:00",1468,1926,653,1176,1207,2479,916,377,5411,757,1801,18171
"01/01/2024 19:00",1438,1885,644,1150,1182,2435,896,370,5353,746,1786,17885
"01/01/2024 20:00",1388,1832,632,1112,1148,2361,872,361,5266,744,1757,17473
"01/01/2024 21:00",1323,1760,610,1064,1100,2252,829,342,5161,739,1700,16880
"01/01/2024 22:00",1245,1679,573,1009,1031,2089,781,314,4959,725,1623,16028
"01/01/2024 23:00",1184,1619,536,970,968,1929,741,287,4705,714,1558,15211
"01/02/2024 00:00",1178,1590,526,967,945,1856,721,277,4595,703,1538,14896
"01/02/2024 01:00",1164,1564,515,953,928,1799,704,271,4488,699,1514,14599
"01/02/2024 02:00",1158,1553,508,945,918,1766,698,271,4419,698,1499,14433
"01/02/2024 03:00",1163,1560,505,948,920,1765,699,272,4396,697,1495,14420
"01/02/2024 04:00",1191,1597,512,972,937,1811,720,280,4450,698,1517,14685
"01/02/2024 05:00",1261,1700,539,1033,989,1932,776,305,4682,715,1585,15517
"01/02/2024 06:00",1363,1855,587,1116,1076,2114,866,340,5091,740,1691,16839
"01/02/2024 07:00",1415,1949,628,1179,1110,2209,916,353,5485,759,1787,17790
"01/02/2024 08:00",1359,1914,633,1170,1052,2146,889,342,5726,754,1811,17796
"01/02/2024 09:00",1257,1810,626,1114,926,2044,828,322,5815,744,1784,17270
"01/02/2024 10:00",1172,1727,612,1063,841,1946,784,304,5816,733,1765,16763
"01/02/2024 11:00",1105,1634,605,1035,794,1891,753,291,5779,721,1750,16358
"01/02/2024 12:00",1077,1569,601,1025,783,1886,723,285,5763,715,1752,16179
"01/02/2024 13:00",1112,1567,604,1028,822,1923,721,285,5756,713,1766,16297
"01/02/2024 14:00",1194,1635,609,1043,915,1995,757,292,5767,718,1753,16678
"01/02/2024 15:00",1302,1755,629,1102,1036,2125,829,307,5809,728,1758,17380
"01/02/2024 16:00",1413,1869,656,1169,1133,2320,898,334,5919,743,1798,18252
"01/02/2024 17:00",1515,1993,695,1252,1230,2562,960,374,6108,758,1898,19345
"01/02/2024 18:00",1508,1983,693,1244,1233,2580,951,384,5997,757,1892,19222
"01/02/2024 19:00",1472,1942,676,1216,1212,2518,926,378,5855,751,1863,18809
"01/02/2024 20:00",1424,1875,653,1172,1180,2432,894,365,5675,742,1817,18229
"01/02/2024 21:00",1361,1783,625,1110,1128,2303,846,346,5465,727,1754,17448
"01/02/2024 22:00",1285,1695,587,1046,1064,2140,794,318,5179,706,1677,16491
"01/02/2024 23:00",1222,1628,552,1000,1000,1984,753,292,4881,692,1599,15603
"01/03/2024 00:00",1187,1593,530,967,954,1859,726,278,4661,687,1539,14981
"01/03/2024 01:00",1167,1568,516,947,932,1792,706,272,4515,682,1504,14601
"01/03/2024 02:00",1160,1555,508,938,922,1755,699,270,4427,676,1489,14399
"01/03/2024 03:00",1161,1556,504,940,921,1749,699,270,4394,676,1486,14356
"01/03/2024 04:00",1186,1593,511,963,934,1790,719,277,4440,681,1505,14599
"01/03/2024 05:00",1255,1697,537,1025,982,1906,775,300,4681,698,1571,15427
"01/03/2024 06:00",1361,1844,587,1113,1066,2081,866,334,5123,723,1679,16777
"01/03/2024 07:00",1421,1944,632,1184,1116,2195,916,349,5546,744,1783,17830
"01/03/2024 08:00",1400,1943,637,1196,1084,2166,908,340,5774,748,1812,18008
"01/03/2024 09:00",1342,1906,631,1179,999,2104,882,324,5863,742,1813,17785
"01/03/2024 10:00",1310,1887,621,1163,956,2005,868,309,5843,739,1820,17521
"01/03/2024 11:00",1282,1865,613,1151,935,1932,858,300,5819,734,1817,17306
"01/03/2024 12:00",1275,1844,613,1148,934,1922,845,296,5819,731,1815,17242
"01/03/2024 13:00",1304,1848,618,1163,975,1972,848,300,5806,731,1827,17392
"01/03/2024 14:00",1339,1859,622,1174,1013,2034,855,305,5809,731,1814,17555
"01/03/2024 15:00",1378,1895,638,1194,1077,2139,876,316,5856,735,1806,17910
"01/03/2024 16:00",1448,1945,664,1228,1148,2317,918,339,5972,748,1835,18562
"01/03/2024 17:00",1534,2029,705,1280,1237,2555,969,376,6157,761,1910,19513
"01/03/2024 18:00",1519,2004,698,1257,1233,2562,961,386,6037,761,1893,19311
"01/03/2024 19:00",1480,1959,678,1226,1207,2498,937,377,5882,758,1862,18864
"01/03/2024 20:00",1429,1891,655,1182,1172,2409,904,366,5684,747,1821,18260
"01/03/2024 21:00",1358,1798,627,1121,1121,2278,853,345,5458,732,1764,17455
"01/03/2024 22:00",1276,1700,589,1055,1054,2114,796,317,5166,715,1687,16469
"01/03/2024 23:00",1210,1634,553,1007,990,1960,752,292,4863,700,1613,15574
"01/04/2024 00:00",1174,1593,527,976,944,1834,726,276,4645,686,1549,14930
"01/04/2024 01:00",1155,1567,510,956,920,1762,708,267,4485,682,1518,14530
"01/04/2024 02:00",1148,1553,501,947,906,1722,701,264,4382,680,1505,14309
"01/04/2024 03:00",1151,1557,496,948,903,1710,703,263,4334,679,1505,14249
