"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/17/2024 07:00",1337,1724,579,1079,954,1875,857,288,4886,684,1761,16024
"10/17/2024 08:00",1260,1658,579,1045,922,1831,794,290,5126,668,1744,15917
"10/17/2024 09:00",1156,1497,572,957,811,1722,697,286,5226,652,1700,15276
"10/17/2024 10:00",1080,1376,559,884,714,1631,621,283,5259,635,1665,14707
"10/17/2024 11:00",1034,1294,553,848,670,1566,577,272,5301,623,1624,14362
"10/17/2024 12:00",993,1262,548,826,642,1542,536,266,5327,618,1603,14163
"10/17/2024 13:00",975,1237,545,808,645,1557,523,261,5343,611,1587,14092
"10/17/2024 14:00",978,1197,549,782,667,1603,500,261,5357,605,1567,14066
"10/17/2024 15:00",1033,1201,560,798,715,1697,512,268,5413,611,1574,14382
"10/17/2024 16:00",1136,1298,578,848,808,1858,587,277,5488,624,1592,15094
"10/17/2024 17:00",1287,1489,604,971,941,2022,735,283,5516,646,1643,16137
"10/17/2024 18:00",1407,1687,635,1089,1073,2211,864,307,5480,663,1712,17128
"10/17/2024 19:00",1426,1726,630,1121,1092,2218,887,317,5385,670,1743,17215
"10/17/2024 20:00",1383,1683,607,1094,1064,2140,867,305,5198,663,1735,16739
"10/17/2024 21:00",1316,1608,576,1046,1009,2027,827,296,4999,650,1717,16071
"10/17/2024 22:00",1229,1510,541,982,938,1877,773,278,4726,637,1656,15147
"10/17/2024 23:00",1157,1437,504,925,870,1725,723,254,4419,628,1586,14228
"10/18/2024 00:00",1103,1381,477,878,816,1593,682,239,4116,619,1538,13442
"10/18/2024 01:00",1075,1349,462,852,788,1526,665,231,3940,617,1509,13014
"10/18/2024 02:00",1059,1330,447,837,773,1489,653,226,3814,614,1494,12736
"10/18/2024 03:00",1061,1332,439,831,767,1475,653,225,3752,614,1488,12637
"10/18/2024 04:00",1082,1354,444,847,778,1511,670,227,3771,619,1504,12807
"10/18/2024 05:00",1149,1450,471,899,825,1613,717,244,3971,628,1560,13527
"10/18/2024 06:00",1261,1601,531,985,912,1785,798,268,4421,651,1636,14849
"10/18/2024 07:00",1295,1656,570,1027,940,1865,814,279,4808,659,1704,15617
"10/18/2024 08:00",1199,1525,570,961,912,1824,725,282,5047,641,1682,15368
"10/18/2024 09:00",1071,1327,564,864,793,1716,610,278,5149,621,1633,14626
"10/18/2024 10:00",971,1208,548,815,690,1605,534,272,5177,608,1596,14024
"10/18/2024 11:00",916,1152,537,796,632,1528,493,256,5206,603,1566,13685
"10/18/2024 12:00",880,1139,527,782,598,1482,465,249,5221,597,1554,13494
"10/18/2024 13:00",878,1130,524,777,592,1486,453,245,5230,592,1547,13454
"10/18/2024 14:00",894,1130,530,770,617,1532,449,249,5238,590,1534,13533
"10/18/2024 15:00",967,1144,545,776,683,1642,470,259,5294,594,1535,13909
"10/18/2024 16:00",1088,1253,566,822,794,1789,545,270,5366,610,1545,14648
"10/18/2024 17:00",1243,1440,591,928,927,1931,687,276,5388,625,1585,15621
"10/18/2024 18:00",1350,1604,616,1031,1030,2117,805,295,5344,641,1639,16472
"10/18/2024 19:00",1345,1608,607,1050,1035,2121,811,299,5241,644,1654,16415
"10/18/2024 20:00",1307,1560,584,1019,1008,2053,793,287,5064,641,1644,15960
"10/18/2024 21:00",1261,1512,562,980,967,1968,767,281,4886,630,1637,15451
"10/18/2024 22:00",1196,1433,535,928,916,1859,725,270,4654,619,1591,14726
"10/18/2024 23:00",1135,1371,501,874,858,1736,681,251,4394,611,1523,13935
"10/19/2024 00:00",1074,1301,466,834,807,1595,636,235,4102,604,1470,13124
"10/19/2024 01:00",1045,1270,445,808,780,1518,618,231,3929,605,1433,12682
"10/19/2024 02:00",1025,1244,429,792,764,1477,605,224,3812,604,1413,12389
"10/19/2024 03:00",1020,1236,418,784,757,1458,603,223,3745,603,1406,12253
"10/19/2024 04:00",1027,1245,420,788,760,1469,611,224,3729,607,1413,12293
"10/19/2024 05:00",1051,1296,432,809,779,1512,630,230,3798,610,1433,12580
"10/19/2024 06:00",1092,1360,452,841,812,1600,661,245,3956,619,1462,13100
"10/19/2024 07:00",1112,1391,469,859,816,1640,672,261,4124,626,1494,13464
"10/19/2024 08:00",1058,1288,485,801,782,1632,595,265,4280,619,1490,13295
"10/19/2024 09:00",970,1136,488,719,680,1560,499,264,4381,604,1449,12750
"10/19/2024 10:00",878,1039,483,688,589,1471,435,255,4470,594,1405,12307
"10/19/2024 11:00",826,1001,481,682,538,1403,397,239,4539,592,1382,12080
"10/19/2024 12:00",803,979,470,672,511,1353,377,233,4578,588,1365,11929
"10/19/2024 13:00",794,991,468,667,507,1344,369,229,4580,582,1358,11889
"10/19/2024 14:00",816,1002,472,668,528,1389,372,233,4603,578,1352,12013
"10/19/2024 15:00",890,1048,483,679,592,1484,403,241,4633,584,1375,12412
"10/19/2024 16:00",1021,1170,506,743,714,1631,486,254,4690,600,1429,13244
"10/19/2024 17:00",1177,1375,533,874,854,1795,633,265,4758,619,1494,14377
"10/19/2024 18:00",1277,1539,563,980,966,1985,750,280,4883,633,1567,15423
"10/19/2024 19:00",1278,1549,561,995,981,1995,761,290,4883,635,1588,15516
"10/19/2024 20:00",1246,1519,553,969,961,1949,737,279,4810,629,1579,15231
"10/19/2024 21:00",1205,1479,543,940,932,1888,710,274,4708,622,1561,14862
"10/19/2024 22:00",1144,1406,523,898,882,1800,674,260,4552,615,1520,14274
"10/19/2024 23:00",1086,1347,498,854,833,1693,636,240,4351,612,1461,13611
