"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/05/2024 02:00",1147,1400,505,964,819,1725,612,220,4595,570,1593,14150
"06/05/2024 03:00",1123,1377,489,944,797,1692,601,212,4516,566,1568,13885
"06/05/2024 04:00",1131,1396,487,949,792,1715,611,213,4525,571,1568,13958
"06/05/2024 05:00",1166,1448,506,979,818,1790,642,226,4713,580,1604,14472
"06/05/2024 06:00",1247,1547,564,1043,881,1923,699,254,5207,604,1689,15658
"06/05/2024 07:00",1316,1619,625,1113,932,2070,705,276,5732,623,1801,16812
"06/05/2024 08:00",1318,1629,650,1164,937,2142,675,284,6063,621,1880,17363
"06/05/2024 09:00",1291,1617,659,1219,912,2173,650,294,6266,620,1944,17645
"06/05/2024 10:00",1286,1640,669,1280,914,2206,648,300,6362,625,2019,17949
"06/05/2024 11:00",1309,1673,677,1330,931,2282,660,309,6465,629,2085,18350
"06/05/2024 12:00",1335,1726,698,1377,971,2384,669,322,6569,634,2147,18832
"06/05/2024 13:00",1382,1767,716,1417,1035,2491,690,338,6653,641,2204,19334
"06/05/2024 14:00",1418,1813,732,1428,1100,2590,723,351,6704,646,2233,19738
"06/05/2024 15:00",1469,1837,758,1424,1166,2721,766,372,6776,652,2227,20168
"06/05/2024 16:00",1544,1868,781,1423,1246,2851,807,384,6851,662,2235,20652
"06/05/2024 17:00",1615,1905,798,1430,1305,2900,832,392,6809,666,2238,20890
"06/05/2024 18:00",1658,1930,792,1428,1328,2865,839,396,6586,672,2224,20718
"06/05/2024 19:00",1663,1947,776,1430,1313,2792,858,383,6393,670,2186,20411
"06/05/2024 20:00",1634,1927,759,1406,1291,2731,859,368,6245,663,2129,20012
"06/05/2024 21:00",1580,1874,733,1370,1241,2615,844,354,6065,650,2099,19425
"06/05/2024 22:00",1451,1741,685,1268,1143,2411,780,326,5796,620,1987,18208
"06/05/2024 23:00",1337,1618,629,1172,1035,2198,720,292,5457,601,1861,16920
"06/06/2024 00:00",1258,1538,570,1095,937,1987,672,254,5097,588,1743,15739
"06/06/2024 01:00",1203,1474,541,1037,883,1869,643,238,4881,581,1668,15018
"06/06/2024 02:00",1165,1444,522,996,847,1798,624,226,4735,578,1621,14556
"06/06/2024 03:00",1144,1432,508,971,828,1755,615,218,4648,577,1597,14293
"06/06/2024 04:00",1158,1451,505,970,822,1771,623,218,4654,580,1592,14344
"06/06/2024 05:00",1199,1515,524,999,852,1852,658,232,4836,589,1623,14879
"06/06/2024 06:00",1291,1635,583,1048,921,2003,732,259,5316,615,1688,16091
"06/06/2024 07:00",1371,1708,644,1091,987,2174,761,284,5831,634,1773,17258
"06/06/2024 08:00",1393,1691,673,1104,1005,2285,742,295,6200,635,1812,17835
"06/06/2024 09:00",1383,1640,683,1113,995,2345,707,306,6442,637,1829,18080
"06/06/2024 10:00",1395,1621,691,1138,994,2376,684,312,6571,641,1860,18283
"06/06/2024 11:00",1418,1616,700,1152,1006,2457,684,317,6712,643,1881,18586
"06/06/2024 12:00",1428,1639,722,1189,1034,2580,680,328,6853,643,1895,18991
"06/06/2024 13:00",1445,1643,736,1217,1085,2694,677,340,6965,647,1911,19360
"06/06/2024 14:00",1477,1652,753,1215,1145,2830,669,352,7067,648,1907,19715
"06/06/2024 15:00",1508,1679,782,1215,1195,2955,666,369,7183,653,1909,20114
"06/06/2024 16:00",1559,1726,817,1214,1269,3066,680,385,7291,659,1922,20588
"06/06/2024 17:00",1621,1781,842,1220,1337,3123,717,395,7297,664,1946,20943
"06/06/2024 18:00",1650,1822,838,1226,1360,3104,747,399,7068,666,1946,20826
"06/06/2024 19:00",1660,1842,820,1245,1352,3028,793,389,6841,662,1935,20567
"06/06/2024 20:00",1631,1828,796,1227,1322,2944,807,375,6662,655,1877,20124
"06/06/2024 21:00",1577,1778,771,1200,1271,2828,795,360,6466,642,1857,19545
"06/06/2024 22:00",1449,1645,716,1110,1167,2594,732,330,6152,611,1762,18268
"06/06/2024 23:00",1334,1523,654,1029,1055,2337,673,294,5779,595,1662,16935
"06/07/2024 00:00",1269,1455,610,974,979,2110,645,272,5395,589,1601,15899
"06/07/2024 01:00",1210,1393,571,928,911,1964,620,253,5102,581,1544,15077
"06/07/2024 02:00",1169,1362,543,899,866,1871,600,236,4904,573,1508,14531
"06/07/2024 03:00",1143,1352,523,882,838,1814,589,225,4776,571,1491,14204
"06/07/2024 04:00",1151,1377,516,889,828,1816,599,222,4744,575,1500,14217
"06/07/2024 05:00",1186,1425,525,916,841,1869,623,229,4892,583,1532,14621
"06/07/2024 06:00",1253,1492,577,944,880,1973,656,251,5360,605,1596,15587
"06/07/2024 07:00",1308,1516,635,951,906,2109,645,268,5864,624,1679,16505
"06/07/2024 08:00",1301,1467,664,944,887,2194,605,275,6222,624,1713,16896
"06/07/2024 09:00",1265,1409,679,944,844,2240,570,282,6448,626,1713,17020
"06/07/2024 10:00",1249,1386,689,960,824,2297,553,289,6573,627,1718,17165
"06/07/2024 11:00",1270,1398,699,973,828,2377,557,295,6702,632,1721,17452
"06/07/2024 12:00",1294,1437,713,995,856,2483,562,305,6801,636,1717,17799
"06/07/2024 13:00",1331,1463,720,1016,907,2598,572,318,6871,637,1732,18165
"06/07/2024 14:00",1361,1476,732,1012,972,2738,567,331,6908,636,1733,18466
"06/07/2024 15:00",1395,1476,758,1001,1049,2904,566,352,6976,638,1726,18841
"06/07/2024 16:00",1446,1493,785,1004,1141,3034,585,368,7017,641,1743,19257
"06/07/2024 17:00",1498,1528,804,1022,1215,3072,616,379,6945,645,1766,19490
"06/07/2024 18:00",1518,1564,789,1040,1247,3020,661,376,6647,645,1778,19285
"06/07/2024 19:00",1511,1606,760,1080,1240,2912,718,358,6395,641,1768,18989
"06/07/2024 20:00",1466,1598,724,1081,1203,2790,744,339,6169,632,1740,18486
"06/07/2024 21:00",1422,1569,698,1066,1158,2661,742,325,5969,619,1737,17966
"06/07/2024 22:00",1322,1483,655,1000,1073,2467,697,300,5697,599,1663,16956
"06/07/2024 23:00",1232,1392,604,932,985,2265,648,272,5403,585,1568,15886
"06/08/2024 00:00",1188,1352,561,882,920,2040,609,242,5082,591,1473,14940
"06/08/2024 01:00",1133,1305,530,846,861,1899,581,223,4847,581,1423,14229
"06/08/2024 02:00",1096,1270,505,822,824,1810,562,211,4675,572,1393,13740
"06/08/2024 03:00",1073,1255,490,807,802,1753,554,204,4552,569,1377,13436
"06/08/2024 04:00",1067,1260,480,803,793,1735,557,200,4487,567,1378,13327
"06/08/2024 05:00",1065,1272,471,805,780,1713,560,199,4479,567,1380,13291
"06/08/2024 06:00",1067,1265,482,791,778,1725,564,204,4600,576,1378,13430
"06/08/2024 07:00",1081,1263,509,780,768,1784,550,222,4809,593,1406,13765
"06/08/2024 08:00",1089,1249,536,785,736,1864,549,237,5022,611,1428,14106
"06/08/2024 09:00",1090,1238,555,792,714,1933,544,250,5218,617,1449,14400
"06/08/2024 10:00",1105,1241,570,810,716,2002,546,259,5391,621,1467,14728
"06/08/2024 11:00",1121,1254,587,831,748,2077,545,267,5520,624,1476,15050
"06/08/2024 12:00",1135,1265,600,847,801,2189,552,280,5613,624,1484,15390
"06/08/2024 13:00",1166,1289,612,859,863,2316,555,298,5663,625,1502,15748
"06/08/2024 14:00",1205,1315,631,869,916,2466,556,308,5728,629,1518,16141
"06/08/2024 15:00",1257,1331,657,879,978,2629,566,320,5793,632,1536,16578
"06/08/2024 16:00",1330,1375,671,920,1057,2766,600,334,5842,635,1579,17109
"06/08/2024 17:00",1406,1451,687,955,1119,2825,637,344,5852,641,1626,17543
"06/08/2024 18:00",1466,1537,693,992,1166,2838,683,340,5807,647,1646,17815
"06/08/2024 19:00",1474,1581,678,1024,1164,2726,717,326,5700,646,1658,17694
"06/08/2024 20:00",1453,1583,667,1025,1145,2627,739,320,5639,642,1623,17463
"06/08/2024 21:00",1417,1567,661,1022,1116,2553,740,309,5585,636,1614,17220
"06/08/2024 22:00",1329,1481,632,973,1043,2398,696,290,5443,622,1554,16461
"06/08/2024 23:00",1241,1398,598,913,964,2218,645,264,5259,608,1486,15594
