"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/17/2024 22:00",1075,1414,531,929,901,1899,699,249,4747,625,1555,14624
"04/17/2024 23:00",1004,1337,488,881,837,1744,652,225,4441,612,1473,13694
"04/18/2024 00:00",955,1295,462,849,791,1635,611,223,4199,607,1418,13045
"04/18/2024 01:00",929,1264,446,829,764,1560,601,216,4028,605,1396,12638
"04/18/2024 02:00",918,1252,432,816,744,1521,593,211,3913,603,1384,12387
"04/18/2024 03:00",919,1244,423,814,739,1501,592,209,3848,603,1381,12273
"04/18/2024 04:00",945,1280,429,827,751,1531,608,213,3856,612,1401,12453
"04/18/2024 05:00",1009,1365,457,872,791,1631,658,228,4039,629,1464,13143
"04/18/2024 06:00",1116,1508,509,947,865,1783,736,254,4430,660,1562,14370
"04/18/2024 07:00",1177,1577,553,984,922,1917,767,272,4868,674,1627,15338
"04/18/2024 08:00",1170,1566,571,985,935,1968,758,279,5176,661,1659,15728
"04/18/2024 09:00",1139,1537,580,983,916,1965,743,280,5349,649,1663,15804
"04/18/2024 10:00",1121,1548,579,985,905,1953,740,276,5413,645,1668,15833
"04/18/2024 11:00",1122,1517,585,977,906,1933,723,272,5437,642,1654,15768
"04/18/2024 12:00",1108,1480,583,968,919,1864,723,277,5483,638,1652,15695
"04/18/2024 13:00",1095,1459,581,951,912,1877,693,283,5519,629,1640,15639
"04/18/2024 14:00",1093,1447,574,934,929,1888,689,286,5493,622,1618,15573
"04/18/2024 15:00",1110,1424,587,917,911,1902,688,283,5518,622,1590,15552
"04/18/2024 16:00",1141,1448,598,907,950,1963,704,292,5583,633,1583,15802
"04/18/2024 17:00",1193,1505,612,932,1006,2054,743,301,5581,643,1601,16171
"04/18/2024 18:00",1215,1550,612,975,1034,2141,768,314,5460,648,1627,16344
"04/18/2024 19:00",1227,1588,615,1004,1057,2218,790,316,5391,653,1637,16496
"04/18/2024 20:00",1224,1591,613,1018,1061,2225,796,312,5285,658,1666,16449
"04/18/2024 21:00",1169,1516,591,986,1018,2124,760,294,5079,641,1624,15802
"04/18/2024 22:00",1090,1418,554,929,949,1969,712,269,4786,620,1556,14852
"04/18/2024 23:00",1021,1335,515,880,880,1813,663,247,4485,607,1480,13926
"04/19/2024 00:00",963,1292,481,844,812,1670,610,237,4253,602,1420,13184
"04/19/2024 01:00",934,1266,463,825,788,1598,597,230,4092,594,1399,12786
"04/19/2024 02:00",920,1252,449,812,771,1560,588,223,3979,592,1387,12533
"04/19/2024 03:00",919,1245,438,810,765,1538,587,221,3917,593,1385,12418
"04/19/2024 04:00",942,1284,441,824,776,1565,600,224,3934,599,1403,12592
"04/19/2024 05:00",1001,1370,469,868,815,1659,650,239,4127,614,1470,13282
"04/19/2024 06:00",1098,1512,520,940,877,1805,723,265,4508,642,1563,14453
"04/19/2024 07:00",1149,1557,557,977,906,1905,736,281,4936,664,1631,15299
"04/19/2024 08:00",1122,1523,568,972,894,1911,708,281,5208,664,1656,15507
"04/19/2024 09:00",1078,1485,566,969,855,1872,679,274,5345,654,1655,15432
"04/19/2024 10:00",1046,1490,565,966,829,1823,670,266,5381,646,1656,15338
"04/19/2024 11:00",1040,1467,564,946,818,1789,652,258,5383,644,1636,15197
"04/19/2024 12:00",1033,1441,556,926,816,1697,658,255,5386,639,1623,15030
"04/19/2024 13:00",1030,1428,554,890,805,1717,639,259,5401,638,1605,14966
"04/19/2024 14:00",1021,1415,542,870,820,1722,628,258,5339,630,1591,14836
"04/19/2024 15:00",1044,1383,549,856,812,1743,625,250,5357,629,1563,14811
"04/19/2024 16:00",1081,1387,559,864,858,1817,639,257,5412,635,1566,15075
"04/19/2024 17:00",1130,1437,567,895,914,1901,674,263,5412,643,1575,15411
"04/19/2024 18:00",1152,1484,572,930,945,1993,713,273,5298,644,1580,15584
"04/19/2024 19:00",1162,1506,575,950,968,2067,729,277,5237,645,1590,15706
"04/19/2024 20:00",1158,1508,573,963,974,2074,733,276,5129,647,1616,15651
"04/19/2024 21:00",1116,1449,558,939,949,1999,706,267,4964,632,1580,15159
"04/19/2024 22:00",1056,1373,530,894,901,1885,668,249,4723,619,1518,14416
"04/19/2024 23:00",999,1307,496,852,847,1762,625,233,4460,608,1443,13632
"04/20/2024 00:00",955,1281,468,831,803,1672,592,234,4279,603,1406,13124
"04/20/2024 01:00",926,1253,451,808,774,1596,572,229,4102,597,1379,12687
"04/20/2024 02:00",909,1233,440,795,757,1552,563,223,3979,593,1364,12408
"04/20/2024 03:00",904,1230,431,788,749,1532,558,220,3903,594,1358,12267
"04/20/2024 04:00",913,1243,431,790,750,1538,564,222,3893,598,1366,12308
"04/20/2024 05:00",932,1278,442,811,765,1576,585,229,3954,602,1394,12568
"04/20/2024 06:00",968,1333,463,842,797,1632,612,241,4069,617,1422,12996
"04/20/2024 07:00",1010,1397,484,870,843,1694,643,253,4244,639,1462,13539
"04/20/2024 08:00",1030,1411,498,870,858,1745,652,265,4437,650,1504,13920
"04/20/2024 09:00",1038,1407,507,861,846,1727,639,268,4597,655,1512,14057
"04/20/2024 10:00",1037,1397,512,842,820,1699,625,260,4719,655,1499,14065
"04/20/2024 11:00",1029,1363,511,814,809,1681,587,256,4760,649,1483,13942
"04/20/2024 12:00",995,1328,503,789,800,1612,558,251,4750,637,1449,13672
"04/20/2024 13:00",978,1281,499,747,772,1605,529,243,4746,626,1420,13446
"04/20/2024 14:00",939,1238,485,718,759,1591,503,239,4710,610,1403,13195
"04/20/2024 15:00",924,1224,482,703,751,1581,483,236,4692,603,1386,13065
"04/20/2024 16:00",934,1258,485,708,758,1641,497,236,4698,612,1405,13232
"04/20/2024 17:00",989,1322,500,760,801,1730,554,242,4721,633,1443,13695
"04/20/2024 18:00",1045,1408,514,837,855,1817,629,249,4757,646,1484,14241
"04/20/2024 19:00",1082,1473,524,905,888,1905,686,255,4792,656,1522,14688
"04/20/2024 20:00",1101,1528,537,945,920,1944,704,260,4818,666,1575,14998
"04/20/2024 21:00",1076,1499,529,928,906,1900,682,256,4752,652,1557,14737
"04/20/2024 22:00",1035,1433,510,893,874,1814,652,249,4596,635,1515,14206
"04/20/2024 23:00",989,1379,487,856,833,1714,620,238,4394,627,1464,13601
"04/21/2024 00:00",947,1322,470,836,799,1643,598,234,4216,609,1414,13088
"04/21/2024 01:00",919,1306,450,816,773,1569,583,228,4040,606,1389,12679
"04/21/2024 02:00",904,1294,436,805,758,1523,579,222,3908,607,1376,12412
"04/21/2024 03:00",903,1293,427,800,753,1499,579,221,3827,607,1373,12282
"04/21/2024 04:00",915,1306,428,804,757,1503,587,223,3805,616,1382,12326
"04/21/2024 05:00",939,1344,437,822,774,1534,607,230,3848,626,1404,12565
"04/21/2024 06:00",954,1388,450,851,783,1555,616,244,3915,640,1426,12822
"04/21/2024 07:00",941,1397,465,837,787,1578,589,257,4053,650,1445,12999
"04/21/2024 08:00",893,1321,473,790,749,1575,536,266,4222,651,1444,12920
"04/21/2024 09:00",866,1272,475,754,681,1516,493,264,4365,645,1421,12752
"04/21/2024 10:00",855,1269,475,729,623,1442,487,249,4476,639,1385,12629
"04/21/2024 11:00",858,1264,470,719,608,1391,474,242,4523,632,1380,12561
"04/21/2024 12:00",852,1265,465,726,605,1329,479,236,4529,621,1364,12471
"04/21/2024 13:00",848,1256,463,713,593,1330,478,230,4528,611,1355,12405
"04/21/2024 14:00",822,1226,453,699,587,1329,467,225,4509,598,1350,12265
"04/21/2024 15:00",821,1209,454,699,594,1359,461,223,4516,597,1349,12282
"04/21/2024 16:00",873,1254,466,720,653,1482,493,229,4573,610,1385,12738
"04/21/2024 17:00",980,1349,497,780,770,1658,566,244,4663,631,1437,13575
"04/21/2024 18:00",1075,1460,523,859,878,1810,654,259,4755,647,1485,14405
"04/21/2024 19:00",1140,1544,539,937,921,1938,719,268,4838,659,1532,15035
"04/21/2024 20:00",1161,1598,553,988,954,1996,739,275,4899,667,1597,15427
"04/21/2024 21:00",1113,1552,538,966,921,1933,704,263,4823,651,1574,15038
"04/21/2024 22:00",1042,1458,508,917,870,1816,657,247,4616,635,1525,14291
"04/21/2024 23:00",979,1392,477,871,820,1697,619,229,4364,625,1479,13552
