"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/13/2024 22:00",1432,1714,680,1153,1103,2482,798,293,5801,608,1831,17895
"09/13/2024 23:00",1342,1601,640,1069,1018,2293,739,260,5512,597,1724,16795
"09/14/2024 00:00",1291,1510,586,1012,949,2106,687,250,5214,596,1651,15852
"09/14/2024 01:00",1241,1444,555,965,895,1975,654,238,4990,591,1582,15130
"09/14/2024 02:00",1210,1393,530,931,858,1889,633,228,4820,588,1533,14613
"09/14/2024 03:00",1186,1370,512,908,831,1833,620,221,4701,583,1499,14264
"09/14/2024 04:00",1178,1368,502,895,822,1813,618,216,4634,584,1490,14120
"09/14/2024 05:00",1192,1388,504,904,835,1827,635,218,4663,588,1498,14252
"09/14/2024 06:00",1217,1426,512,931,860,1852,665,225,4788,595,1521,14592
"09/14/2024 07:00",1235,1414,529,928,870,1910,660,241,4966,599,1532,14884
"09/14/2024 08:00",1209,1360,556,897,861,2053,593,256,5208,602,1566,15161
"09/14/2024 09:00",1157,1285,580,882,834,2150,530,266,5444,601,1585,15314
"09/14/2024 10:00",1138,1280,605,909,820,2217,498,278,5671,600,1631,15647
"09/14/2024 11:00",1156,1342,630,956,832,2357,499,291,5906,600,1701,16270
"09/14/2024 12:00",1181,1412,664,1020,890,2492,513,310,6093,603,1763,16941
"09/14/2024 13:00",1225,1481,699,1072,976,2648,532,329,6232,606,1817,17617
"09/14/2024 14:00",1280,1520,724,1106,1055,2818,551,345,6350,604,1874,18227
"09/14/2024 15:00",1346,1596,755,1143,1144,2981,589,356,6404,611,1931,18856
"09/14/2024 16:00",1439,1695,775,1181,1243,3107,661,367,6410,625,1977,19480
"09/14/2024 17:00",1547,1812,780,1250,1332,3148,739,373,6369,639,2000,19989
"09/14/2024 18:00",1620,1939,773,1313,1367,3055,835,368,6266,647,2020,20203
"09/14/2024 19:00",1662,2007,773,1340,1371,2996,901,363,6248,653,2023,20337
"09/14/2024 20:00",1617,1947,752,1304,1311,2850,881,347,6132,651,1978,19770
"09/14/2024 21:00",1529,1832,718,1227,1228,2679,827,328,5964,637,1895,18864
"09/14/2024 22:00",1437,1706,682,1145,1136,2497,769,306,5759,623,1804,17864
"09/14/2024 23:00",1353,1596,640,1062,1045,2302,713,280,5525,611,1707,16834
"09/15/2024 00:00",1296,1544,603,1006,979,2129,675,267,5319,601,1648,16067
"09/15/2024 01:00",1247,1482,569,960,919,1996,645,254,5102,595,1582,15351
"09/15/2024 02:00",1217,1431,540,927,877,1903,625,241,4925,591,1535,14812
"09/15/2024 03:00",1193,1411,520,903,847,1842,612,231,4795,587,1502,14443
"09/15/2024 04:00",1183,1403,508,888,833,1815,609,224,4718,585,1488,14254
"09/15/2024 05:00",1187,1412,506,890,836,1817,621,223,4715,588,1485,14280
"09/15/2024 06:00",1199,1434,510,906,856,1817,643,229,4768,595,1496,14453
"09/15/2024 07:00",1207,1404,521,888,863,1831,633,241,4869,596,1490,14543
"09/15/2024 08:00",1184,1313,547,835,845,1908,559,259,5074,597,1506,14627
"09/15/2024 09:00",1150,1256,573,836,830,1965,508,273,5304,599,1528,14822
"09/15/2024 10:00",1145,1278,596,885,829,2007,487,286,5534,601,1588,15236
"09/15/2024 11:00",1179,1356,614,953,856,2107,491,295,5737,602,1673,15863
"09/15/2024 12:00",1213,1438,631,1037,914,2220,511,304,5897,606,1761,16532
"09/15/2024 13:00",1271,1515,651,1102,979,2377,538,314,6022,606,1836,17211
"09/15/2024 14:00",1321,1557,672,1152,1054,2518,560,327,6123,610,1901,17795
"09/15/2024 15:00",1373,1635,702,1201,1143,2690,597,337,6190,620,1960,18448
"09/15/2024 16:00",1469,1750,726,1260,1233,2844,675,351,6228,635,2016,19187
"09/15/2024 17:00",1588,1876,741,1339,1312,2920,766,363,6223,650,2050,19828
"09/15/2024 18:00",1661,1999,740,1382,1341,2879,867,363,6156,658,2067,20113
"09/15/2024 19:00",1710,2068,749,1400,1357,2885,932,364,6182,663,2077,20387
"09/15/2024 20:00",1663,2000,732,1357,1296,2765,904,348,6105,657,2031,19858
"09/15/2024 21:00",1554,1862,689,1263,1193,2570,832,322,5920,639,1932,18776
"09/15/2024 22:00",1443,1719,640,1168,1093,2355,764,294,5669,623,1828,17596
"09/15/2024 23:00",1350,1603,593,1082,1002,2139,709,263,5373,613,1735,16462
"09/16/2024 00:00",1287,1538,561,1023,935,1977,668,250,5111,601,1671,15622
"09/16/2024 01:00",1241,1478,532,980,886,1876,643,236,4909,595,1620,14996
"09/16/2024 02:00",1210,1441,509,950,852,1807,630,225,4764,591,1585,14564
"09/16/2024 03:00",1194,1438,494,934,834,1772,622,220,4675,588,1562,14333
"09/16/2024 04:00",1202,1459,493,941,832,1784,634,219,4688,589,1567,14408
"09/16/2024 05:00",1250,1534,518,987,868,1876,683,234,4895,602,1623,15070
"09/16/2024 06:00",1341,1666,565,1075,930,2002,762,258,5320,621,1738,16278
"09/16/2024 07:00",1369,1685,602,1105,964,2077,760,272,5713,627,1802,16976
"09/16/2024 08:00",1306,1619,619,1086,943,2106,692,275,6004,624,1832,17106
"09/16/2024 09:00",1233,1558,630,1062,883,2100,629,271,6219,620,1840,17045
"09/16/2024 10:00",1211,1541,636,1079,843,2140,591,278,6372,618,1878,17187
"09/16/2024 11:00",1217,1578,649,1119,842,2201,584,283,6505,620,1919,17517
"09/16/2024 12:00",1252,1608,661,1166,854,2266,596,292,6621,624,1966,17906
"09/16/2024 13:00",1294,1674,679,1219,896,2373,610,301,6722,629,2020,18417
"09/16/2024 14:00",1355,1712,695,1253,956,2484,600,319,6761,630,2052,18817
"09/16/2024 15:00",1401,1734,726,1285,1039,2629,631,339,6854,635,2084,19357
"09/16/2024 16:00",1486,1823,756,1322,1151,2800,693,347,6929,644,2119,20070
"09/16/2024 17:00",1599,1949,769,1361,1245,2916,771,357,6887,660,2137,20651
"09/16/2024 18:00",1695,2036,770,1401,1310,2921,874,360,6646,667,2146,20826
"09/16/2024 19:00",1735,2066,769,1416,1328,2908,940,362,6515,674,2135,20848
"09/16/2024 20:00",1675,1992,740,1365,1265,2784,912,347,6327,670,2085,20162
"09/16/2024 21:00",1560,1860,694,1264,1168,2586,842,316,6085,647,1977,18999
"09/16/2024 22:00",1446,1729,648,1165,1071,2378,775,286,5762,630,1877,17767
"09/16/2024 23:00",1352,1613,599,1078,980,2164,719,253,5401,617,1770,16546
"09/17/2024 00:00",1283,1508,554,1014,912,1978,669,240,5061,604,1687,15510
"09/17/2024 01:00",1234,1444,529,970,867,1874,641,228,4841,599,1625,14852
"09/17/2024 02:00",1201,1400,507,937,836,1805,622,218,4691,596,1582,14395
"09/17/2024 03:00",1184,1389,492,919,818,1769,614,214,4601,594,1555,14149
"09/17/2024 04:00",1189,1408,491,922,817,1783,626,213,4604,593,1554,14200
"09/17/2024 05:00",1233,1475,514,961,854,1877,672,230,4807,601,1606,14830
"09/17/2024 06:00",1327,1612,565,1047,925,2026,754,257,5292,619,1722,16146
"09/17/2024 07:00",1365,1658,611,1086,970,2144,771,274,5760,624,1781,17044
"09/17/2024 08:00",1326,1608,641,1064,973,2237,725,283,6116,622,1795,17390
"09/17/2024 09:00",1267,1547,659,1038,940,2265,668,283,6359,619,1794,17439
"09/17/2024 10:00",1244,1523,671,1045,919,2282,640,293,6533,616,1823,17589
"09/17/2024 11:00",1241,1544,689,1074,929,2341,639,299,6691,617,1857,17921
"09/17/2024 12:00",1270,1558,707,1115,952,2435,647,309,6848,623,1901,18365
"09/17/2024 13:00",1312,1619,728,1164,997,2564,654,319,6995,625,1956,18933
"09/17/2024 14:00",1375,1661,743,1204,1057,2724,660,336,7084,626,1986,19456
"09/17/2024 15:00",1417,1693,769,1243,1133,2882,688,354,7203,631,2016,20029
"09/17/2024 16:00",1496,1771,794,1278,1222,3034,744,360,7285,641,2049,20674
"09/17/2024 17:00",1583,1888,805,1315,1279,3101,810,367,7245,655,2065,21113
"09/17/2024 18:00",1646,1963,796,1358,1305,3061,878,365,6965,656,2071,21064
"09/17/2024 19:00",1668,1989,796,1372,1313,3013,925,367,6815,664,2069,20991
"09/17/2024 20:00",1610,1914,764,1326,1250,2878,896,351,6609,658,2038,20294
"09/17/2024 21:00",1499,1782,719,1228,1156,2671,827,319,6361,636,1942,19140
"09/17/2024 22:00",1388,1665,670,1134,1062,2449,763,289,6028,620,1844,17912
"09/17/2024 23:00",1299,1561,620,1055,976,2225,708,256,5640,609,1745,16694
"09/18/2024 00:00",1243,1472,570,1002,903,2033,659,242,5267,600,1669,15660
"09/18/2024 01:00",1202,1415,542,962,862,1924,634,229,5038,596,1613,15017
"09/18/2024 02:00",1173,1376,518,932,833,1848,621,220,4879,594,1575,14569
"09/18/2024 03:00",1158,1367,503,916,815,1805,613,218,4776,590,1551,14312
"09/18/2024 04:00",1169,1383,502,921,816,1811,625,217,4770,590,1552,14356
"09/18/2024 05:00",1221,1452,525,963,852,1902,671,233,4973,603,1606,15001
"09/18/2024 06:00",1321,1590,581,1051,921,2060,750,259,5454,623,1716,16326
"09/18/2024 07:00",1371,1643,625,1099,969,2188,778,278,5919,628,1777,17275
"09/18/2024 08:00",1346,1622,659,1098,982,2287,751,291,6287,625,1809,17757
"09/18/2024 09:00",1293,1579,679,1081,954,2334,714,294,6543,622,1821,17914
"09/18/2024 10:00",1276,1556,690,1096,940,2402,696,301,6715,621,1855,18148
"09/18/2024 11:00",1267,1576,707,1126,946,2473,696,307,6839,623,1895,18455
"09/18/2024 12:00",1285,1599,722,1168,971,2565,707,319,6962,625,1946,18869
"09/18/2024 13:00",1331,1660,742,1219,1017,2673,714,332,7078,632,2004,19402
"09/18/2024 14:00",1396,1692,760,1260,1074,2802,717,345,7147,634,2043,19870
"09/18/2024 15:00",1458,1729,787,1299,1148,2930,736,362,7260,641,2082,20432
"09/18/2024 16:00",1540,1804,810,1337,1228,3056,784,369,7353,649,2122,21052
"09/18/2024 17:00",1623,1896,816,1376,1284,3125,832,374,7333,661,2134,21454
"09/18/2024 18:00",1682,1975,808,1423,1310,3095,899,371,7089,668,2132,21452
"09/18/2024 19:00",1696,2007,800,1435,1314,3055,947,371,6931,673,2120,21349
"09/18/2024 20:00",1638,1940,773,1382,1254,2928,918,357,6748,663,2080,20681
"09/18/2024 21:00",1531,1814,733,1286,1166,2729,850,328,6520,642,1990,19589
"09/18/2024 22:00",1421,1689,686,1191,1076,2515,783,300,6197,627,1899,18384
"09/18/2024 23:00",1335,1585,636,1108,993,2301,728,267,5841,617,1799,17210
