"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/15/2025 00:00",1087,1329,525,843,888,1794,690,234,4502,608,1488,13988
"03/15/2025 01:00",1058,1298,508,824,860,1712,672,228,4332,608,1461,13561
"03/15/2025 02:00",1041,1295,492,804,845,1659,660,223,4211,606,1443,13279
"03/15/2025 03:00",1041,1289,484,807,843,1640,662,221,4162,603,1433,13185
"03/15/2025 04:00",1053,1305,481,810,846,1644,664,224,4152,601,1439,13219
"03/15/2025 05:00",1077,1351,490,826,863,1682,686,233,4211,609,1450,13478
"03/15/2025 06:00",1121,1417,513,859,908,1780,723,246,4352,612,1473,14004
"03/15/2025 07:00",1180,1474,540,908,963,1854,761,263,4527,625,1538,14633
"03/15/2025 08:00",1157,1418,559,880,974,1909,704,272,4688,626,1536,14723
"03/15/2025 09:00",1085,1315,574,811,919,1930,617,279,4837,617,1496,14480
"03/15/2025 10:00",1029,1231,576,760,864,1908,557,270,4952,602,1473,14222
"03/15/2025 11:00",971,1176,570,762,814,1860,510,262,5003,597,1466,13991
"03/15/2025 12:00",914,1158,567,766,790,1819,469,260,5021,593,1454,13811
"03/15/2025 13:00",862,1135,558,758,748,1773,449,251,4991,585,1449,13559
"03/15/2025 14:00",854,1117,550,754,721,1752,448,240,4934,578,1432,13380
"03/15/2025 15:00",881,1145,545,749,722,1795,460,235,4911,579,1417,13439
"03/15/2025 16:00",970,1230,549,767,776,1876,524,238,4937,584,1451,13902
"03/15/2025 17:00",1116,1411,567,871,893,1977,651,256,4993,600,1513,14848
"03/15/2025 18:00",1218,1524,576,939,975,2041,743,270,5020,609,1557,15472
"03/15/2025 19:00",1277,1574,604,980,1036,2146,780,283,5111,617,1604,16012
"03/15/2025 20:00",1267,1543,602,981,1031,2139,772,280,5080,618,1623,15936
"03/15/2025 21:00",1212,1486,580,945,996,2067,742,269,4975,609,1595,15476
"03/15/2025 22:00",1150,1434,559,904,948,1976,701,257,4813,604,1550,14896
"03/15/2025 23:00",1096,1379,532,860,893,1862,663,240,4612,598,1498,14233
"03/16/2025 00:00",1033,1301,511,819,840,1718,637,224,4386,591,1458,13518
"03/16/2025 01:00",1004,1265,494,801,810,1630,617,214,4214,587,1432,13068
"03/16/2025 02:00",985,1258,476,783,792,1573,602,206,4092,584,1417,12768
"03/16/2025 03:00",985,1254,467,789,785,1554,606,204,4050,585,1409,12688
"03/16/2025 04:00",989,1263,462,791,781,1541,603,203,4013,583,1410,12639
"03/16/2025 05:00",1001,1293,464,803,788,1555,619,206,4043,585,1419,12776
