"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/10/2024 00:00",1098,1430,524,874,921,1843,676,261,4642,654,1495,14418
"02/10/2024 01:00",1074,1405,507,855,891,1767,652,254,4476,647,1461,13989
"02/10/2024 02:00",1058,1388,496,841,874,1720,637,250,4361,643,1437,13705
"02/10/2024 03:00",1053,1386,492,837,870,1696,633,248,4294,643,1428,13580
"02/10/2024 04:00",1061,1396,491,843,874,1708,640,252,4288,639,1436,13628
"02/10/2024 05:00",1087,1433,505,868,894,1758,665,264,4366,648,1461,13949
"02/10/2024 06:00",1127,1493,526,915,940,1852,710,282,4521,652,1507,14525
"02/10/2024 07:00",1162,1541,546,951,960,1925,748,298,4704,677,1556,15068
"02/10/2024 08:00",1153,1546,564,975,958,1975,758,312,4904,690,1592,15427
"02/10/2024 09:00",1113,1530,571,981,935,2007,754,314,5055,688,1613,15561
"02/10/2024 10:00",1078,1527,568,987,922,1994,741,309,5158,686,1626,15596
"02/10/2024 11:00",1044,1536,565,1002,911,1976,737,304,5195,680,1632,15582
"02/10/2024 12:00",1034,1540,566,997,908,1970,732,299,5204,676,1612,15538
"02/10/2024 13:00",1053,1541,563,973,907,1955,716,293,5174,672,1592,15439
"02/10/2024 14:00",1082,1522,559,953,909,1967,710,290,5136,664,1582,15374
"02/10/2024 15:00",1148,1530,566,957,951,2004,729,288,5136,666,1589,15564
"02/10/2024 16:00",1236,1605,577,997,1017,2084,769,297,5164,678,1627,16051
"02/10/2024 17:00",1311,1704,603,1063,1090,2197,826,317,5263,703,1688,16765
"02/10/2024 18:00",1332,1745,620,1091,1118,2254,844,329,5331,712,1733,17109
"02/10/2024 19:00",1302,1702,616,1067,1095,2205,828,320,5291,706,1717,16849
"02/10/2024 20:00",1265,1658,606,1034,1067,2157,804,308,5208,697,1692,16496
"02/10/2024 21:00",1209,1603,585,993,1027,2081,765,294,5085,681,1649,15972
"02/10/2024 22:00",1151,1541,560,949,971,1982,724,276,4909,669,1601,15333
"02/10/2024 23:00",1095,1483,530,908,915,1879,684,257,4698,655,1554,14658
"02/11/2024 00:00",1063,1439,506,892,867,1747,663,242,4469,643,1513,14044
"02/11/2024 01:00",1042,1421,489,877,841,1673,649,233,4301,637,1488,13651
"02/11/2024 02:00",1030,1409,480,867,825,1624,641,229,4179,636,1469,13389
"02/11/2024 03:00",1027,1410,473,864,820,1597,642,225,4110,636,1464,13268
"02/11/2024 04:00",1033,1417,471,872,823,1605,651,228,4099,638,1473,13310
"02/11/2024 05:00",1056,1453,482,893,840,1642,676,238,4157,644,1494,13575
"02/11/2024 06:00",1094,1512,500,933,881,1704,713,251,4267,650,1529,14034
"02/11/2024 07:00",1133,1565,510,964,904,1740,744,264,4396,669,1561,14450
"02/11/2024 08:00",1151,1592,522,983,916,1764,759,277,4558,685,1585,14792
"02/11/2024 09:00",1137,1600,533,985,917,1790,769,287,4719,688,1594,15019
"02/11/2024 10:00",1126,1605,535,982,912,1787,760,290,4860,689,1588,15134
"02/11/2024 11:00",1121,1602,540,991,892,1800,765,290,4952,687,1591,15231
"02/11/2024 12:00",1114,1587,544,995,876,1810,769,290,5007,685,1584,15261
"02/11/2024 13:00",1109,1574,548,994,869,1836,751,288,5030,678,1584,15261
"02/11/2024 14:00",1123,1559,551,991,875,1874,745,285,5034,680,1595,15312
"02/11/2024 15:00",1192,1591,561,1019,931,1951,773,289,5067,689,1625,15688
"02/11/2024 16:00",1297,1696,580,1081,1025,2069,828,304,5132,701,1680,16393
"02/11/2024 17:00",1387,1814,619,1143,1130,2243,883,331,5291,720,1738,17299
"02/11/2024 18:00",1410,1863,642,1167,1165,2322,903,347,5399,725,1779,17722
"02/11/2024 19:00",1379,1827,635,1145,1138,2275,892,340,5357,715,1764,17467
"02/11/2024 20:00",1331,1783,627,1110,1102,2215,864,330,5277,707,1740,17086
"02/11/2024 21:00",1265,1720,603,1066,1056,2123,825,314,5147,692,1700,16511
"02/11/2024 22:00",1199,1649,571,1018,1002,2004,785,293,4943,677,1656,15797
"02/11/2024 23:00",1136,1584,536,968,948,1885,747,271,4696,666,1609,15046
"02/12/2024 00:00",1082,1516,504,920,893,1754,696,240,4448,650,1576,14279
"02/12/2024 01:00",1060,1488,487,903,870,1692,679,234,4305,645,1559,13922
"02/12/2024 02:00",1052,1476,475,898,861,1657,675,233,4216,645,1553,13741
"02/12/2024 03:00",1055,1482,471,902,862,1650,681,235,4179,646,1559,13722
"02/12/2024 04:00",1082,1523,477,929,881,1698,704,244,4235,649,1591,14013
"02/12/2024 05:00",1154,1634,508,996,929,1824,767,267,4469,666,1655,14869
"02/12/2024 06:00",1279,1817,573,1100,1017,2019,861,302,4933,700,1772,16373
"02/12/2024 07:00",1345,1907,622,1161,1072,2168,904,321,5376,722,1843,17441
"02/12/2024 08:00",1296,1893,632,1142,1065,2187,896,325,5660,723,1833,17652
"02/12/2024 09:00",1216,1817,635,1086,1019,2170,869,319,5822,716,1796,17465
"02/12/2024 10:00",1177,1738,632,1061,971,2125,847,313,5873,713,1777,17227
"02/12/2024 11:00",1145,1683,628,1047,939,2092,830,307,5909,706,1749,17035
"02/12/2024 12:00",1127,1640,625,1027,921,2061,803,304,5911,703,1728,16850
"02/12/2024 13:00",1125,1682,621,1024,922,2056,769,301,5900,700,1738,16838
"02/12/2024 14:00",1139,1653,622,1027,934,2071,796,297,5869,702,1751,16861
"02/12/2024 15:00",1209,1700,632,1055,991,2135,811,303,5882,707,1757,17182
"02/12/2024 16:00",1330,1806,654,1125,1078,2262,874,320,5954,720,1810,17933
"02/12/2024 17:00",1434,1913,681,1198,1161,2424,933,345,6033,738,1871,18731
"02/12/2024 18:00",1466,1968,696,1233,1199,2514,957,365,5987,744,1917,19046
"02/12/2024 19:00",1439,1934,684,1217,1185,2466,945,359,5854,736,1911,18730
"02/12/2024 20:00",1391,1866,660,1178,1150,2381,914,345,5658,726,1876,18145
"02/12/2024 21:00",1310,1773,626,1116,1095,2238,866,321,5437,708,1828,17318
"02/12/2024 22:00",1219,1670,580,1044,1023,2061,808,289,5129,689,1762,16274
"02/12/2024 23:00",1148,1597,537,989,962,1903,767,264,4800,675,1697,15339
"02/13/2024 00:00",1134,1588,514,978,924,1808,745,253,4560,667,1644,14815
"02/13/2024 01:00",1112,1564,498,959,900,1743,727,247,4393,664,1621,14428
"02/13/2024 02:00",1104,1551,486,947,890,1707,722,246,4294,660,1610,14217
"02/13/2024 03:00",1105,1555,481,948,889,1695,725,248,4252,664,1609,14171
"02/13/2024 04:00",1129,1590,489,969,906,1736,745,257,4295,667,1633,14416
"02/13/2024 05:00",1193,1695,518,1026,953,1850,803,277,4523,683,1693,15214
"02/13/2024 06:00",1305,1862,581,1120,1036,2029,888,306,4971,719,1804,16621
"02/13/2024 07:00",1373,1956,630,1182,1089,2177,923,325,5436,734,1872,17697
"02/13/2024 08:00",1347,1959,643,1181,1087,2206,902,332,5745,733,1881,18016
"02/13/2024 09:00",1275,1893,649,1142,1051,2187,852,330,5917,724,1864,17884
"02/13/2024 10:00",1240,1838,647,1128,1009,2143,816,328,5980,719,1860,17708
"02/13/2024 11:00",1198,1804,643,1109,972,2108,788,322,6033,715,1831,17523
"02/13/2024 12:00",1170,1779,636,1087,934,2068,757,318,6038,711,1810,17308
"02/13/2024 13:00",1138,1761,631,1064,912,2044,709,314,6032,708,1809,17122
"02/13/2024 14:00",1138,1707,630,1058,915,2051,745,308,6004,708,1814,17078
