"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/16/2024 00:00",988,1389,474,847,816,1635,638,220,4310,622,1515,13454
"03/16/2024 01:00",958,1360,454,833,785,1556,630,213,4125,622,1500,13036
"03/16/2024 02:00",943,1345,436,825,766,1506,616,207,4004,622,1480,12750
"03/16/2024 03:00",945,1344,431,827,769,1496,621,207,3953,622,1487,12702
"03/16/2024 04:00",955,1348,433,836,773,1507,627,210,3929,617,1502,12737
"03/16/2024 05:00",974,1377,442,861,790,1555,647,220,3989,628,1515,12998
"03/16/2024 06:00",1023,1434,469,904,841,1669,686,238,4152,639,1555,13610
"03/16/2024 07:00",1069,1498,491,946,856,1698,723,256,4325,659,1617,14138
"03/16/2024 08:00",1045,1479,508,926,820,1647,708,266,4492,668,1628,14187
"03/16/2024 09:00",981,1401,509,857,709,1525,659,263,4598,670,1598,13770
"03/16/2024 10:00",948,1337,503,812,623,1425,638,253,4660,663,1563,13425
"03/16/2024 11:00",922,1273,502,793,615,1418,614,251,4694,656,1532,13270
"03/16/2024 12:00",905,1195,497,778,617,1442,587,243,4731,649,1511,13155
"03/16/2024 13:00",863,1120,490,759,610,1434,548,237,4675,642,1489,12867
"03/16/2024 14:00",825,1118,486,758,595,1368,517,229,4657,637,1478,12668
"03/16/2024 15:00",823,1163,487,780,603,1410,517,222,4653,635,1488,12781
"03/16/2024 16:00",896,1259,497,832,683,1561,556,229,4691,638,1532,13374
"03/16/2024 17:00",1026,1424,519,914,819,1757,648,247,4738,647,1593,14332
"03/16/2024 18:00",1106,1506,531,945,907,1882,713,262,4790,651,1596,14889
"03/16/2024 19:00",1161,1541,561,976,964,2022,748,275,4906,662,1638,15454
"03/16/2024 20:00",1156,1548,567,979,973,2045,746,277,4930,662,1657,15540
"03/16/2024 21:00",1114,1499,555,945,946,1983,717,270,4847,650,1624,15150
"03/16/2024 22:00",1058,1443,536,908,905,1891,681,256,4695,638,1586,14597
"03/16/2024 23:00",1008,1382,510,865,861,1784,650,240,4504,625,1531,13960
"03/17/2024 00:00",975,1361,481,824,817,1669,619,223,4323,621,1458,13371
"03/17/2024 01:00",949,1322,461,809,787,1588,608,213,4150,617,1443,12947
"03/17/2024 02:00",937,1309,444,801,768,1529,592,206,4026,617,1427,12656
"03/17/2024 03:00",940,1311,437,803,769,1520,599,207,3985,618,1430,12619
"03/17/2024 04:00",944,1315,435,808,769,1514,603,207,3936,617,1440,12588
"03/17/2024 05:00",956,1340,439,824,777,1542,619,213,3972,623,1445,12750
"03/17/2024 06:00",992,1387,458,855,817,1620,651,225,4074,634,1466,13179
"03/17/2024 07:00",1035,1439,471,889,844,1641,684,242,4176,650,1508,13579
"03/17/2024 08:00",1058,1437,485,888,861,1648,681,261,4320,665,1528,13832
"03/17/2024 09:00",1013,1395,492,851,811,1603,644,269,4445,671,1516,13710
"03/17/2024 10:00",961,1362,489,819,716,1559,633,265,4551,666,1500,13521
"03/17/2024 11:00",922,1360,486,813,675,1517,623,263,4596,658,1494,13407
"03/17/2024 12:00",906,1363,478,809,652,1457,611,249,4619,649,1504,13297
"03/17/2024 13:00",879,1335,475,804,648,1410,590,242,4607,638,1501,13129
"03/17/2024 14:00",868,1321,474,805,647,1417,572,237,4623,627,1495,13086
"03/17/2024 15:00",878,1325,480,805,663,1489,567,231,4638,626,1500,13202
"03/17/2024 16:00",945,1384,492,836,744,1616,591,240,4691,637,1531,13707
"03/17/2024 17:00",1084,1532,519,919,879,1792,687,263,4764,658,1597,14694
"03/17/2024 18:00",1173,1614,534,974,959,1910,757,281,4844,671,1612,15329
"03/17/2024 19:00",1245,1673,569,1028,1025,2070,808,302,4999,687,1669,16075
"03/17/2024 20:00",1239,1690,577,1044,1029,2103,808,304,5047,686,1707,16234
"03/17/2024 21:00",1177,1625,559,1000,984,2014,766,291,4957,667,1671,15711
"03/17/2024 22:00",1100,1541,529,953,927,1879,722,264,4749,650,1623,14937
"03/17/2024 23:00",1038,1470,497,907,875,1740,690,239,4487,637,1575,14155
"03/18/2024 00:00",996,1431,479,882,838,1653,652,226,4269,631,1515,13572
"03/18/2024 01:00",974,1414,462,865,819,1593,645,222,4116,630,1504,13244
"03/18/2024 02:00",968,1416,451,864,814,1557,641,218,4011,629,1484,13053
"03/18/2024 03:00",977,1429,449,877,818,1555,652,221,3975,633,1497,13083
"03/18/2024 04:00",1005,1468,456,908,840,1596,678,231,4030,634,1524,13370
"03/18/2024 05:00",1082,1593,492,971,892,1727,747,251,4267,653,1589,14264
"03/18/2024 06:00",1214,1758,551,1075,977,1936,844,290,4733,690,1709,15777
"03/18/2024 07:00",1280,1856,598,1147,1010,2031,883,305,5157,715,1796,16778
"03/18/2024 08:00",1228,1844,601,1142,970,1949,848,303,5411,715,1812,16823
"03/18/2024 09:00",1149,1735,588,1099,865,1784,790,293,5524,708,1789,16324
"03/18/2024 10:00",1112,1679,576,1068,802,1669,776,282,5542,703,1780,15989
"03/18/2024 11:00",1101,1676,566,1056,779,1607,766,277,5528,696,1762,15814
"03/18/2024 12:00",1109,1668,556,1042,755,1583,748,269,5516,690,1738,15674
"03/18/2024 13:00",1098,1664,548,1032,748,1591,741,261,5493,683,1748,15607
"03/18/2024 14:00",1081,1653,544,1011,755,1614,739,257,5478,676,1736,15544
"03/18/2024 15:00",1070,1622,548,1006,770,1674,730,257,5482,675,1709,15543
"03/18/2024 16:00",1103,1636,561,1036,834,1813,749,269,5535,683,1700,15919
"03/18/2024 17:00",1211,1707,592,1078,933,2027,796,288,5592,699,1745,16668
"03/18/2024 18:00",1292,1770,614,1115,1025,2187,850,308,5564,705,1779,17209
"03/18/2024 19:00",1339,1826,633,1151,1077,2318,881,322,5591,717,1816,17671
