"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/22/2025 00:00",1456,1941,721,1152,1267,2337,1052,378,5780,628,1744,18456
"01/22/2025 01:00",1433,1912,703,1137,1249,2265,1034,374,5602,632,1720,18061
"01/22/2025 02:00",1423,1902,686,1127,1244,2231,1030,370,5506,631,1707,17857
"01/22/2025 03:00",1429,1904,679,1132,1247,2222,1034,368,5476,633,1711,17835
"01/22/2025 04:00",1460,1956,689,1160,1264,2264,1052,377,5528,641,1723,18114
"01/22/2025 05:00",1533,2050,724,1219,1316,2382,1113,400,5747,654,1791,18929
"01/22/2025 06:00",1661,2210,792,1306,1395,2559,1197,432,6221,670,1875,20318
"01/22/2025 07:00",1746,2280,844,1364,1448,2673,1232,454,6654,679,1935,21309
"01/22/2025 08:00",1676,2251,851,1352,1428,2625,1191,447,6870,671,1968,21330
"01/22/2025 09:00",1540,2133,839,1291,1323,2525,1102,429,6978,661,1994,20815
"01/22/2025 10:00",1404,1983,816,1218,1227,2403,1035,415,6984,648,1985,20118
"01/22/2025 11:00",1341,1859,806,1216,1181,2324,1004,406,6971,640,1963,19711
"01/22/2025 12:00",1326,1824,798,1201,1180,2299,999,394,6961,640,1949,19571
"01/22/2025 13:00",1356,1850,795,1212,1189,2313,998,392,6931,643,1950,19629
"01/22/2025 14:00",1428,1957,803,1243,1236,2392,1031,393,6941,646,1958,20028
"01/22/2025 15:00",1578,2052,821,1278,1336,2549,1110,414,7022,661,1958,20779
"01/22/2025 16:00",1724,2144,854,1315,1439,2770,1186,437,7166,675,1986,21696
"01/22/2025 17:00",1830,2258,902,1386,1536,2999,1256,469,7327,686,2022,22671
"01/22/2025 18:00",1840,2281,916,1404,1549,3061,1264,482,7311,685,2042,22835
"01/22/2025 19:00",1807,2254,902,1386,1521,3013,1241,475,7199,684,2038,22520
"01/22/2025 20:00",1752,2187,878,1348,1491,2924,1213,458,7029,679,2005,21964
"01/22/2025 21:00",1674,2088,840,1282,1446,2793,1167,435,6810,666,1933,21134
"01/22/2025 22:00",1560,1977,791,1209,1372,2624,1113,405,6485,657,1846,20039
"01/22/2025 23:00",1490,1915,734,1154,1303,2463,1066,378,6118,652,1769,19042
"01/23/2025 00:00",1435,1905,699,1129,1233,2305,1016,368,5728,654,1741,18213
"01/23/2025 01:00",1410,1872,679,1111,1208,2224,998,363,5535,655,1716,17771
"01/23/2025 02:00",1396,1857,662,1097,1199,2180,993,357,5424,652,1700,17517
"01/23/2025 03:00",1397,1851,653,1094,1198,2162,992,354,5378,650,1693,17422
"01/23/2025 04:00",1419,1883,659,1113,1209,2196,1001,360,5415,654,1701,17610
"01/23/2025 05:00",1484,1964,694,1166,1257,2306,1051,378,5618,665,1762,18345
"01/23/2025 06:00",1608,2111,758,1250,1330,2486,1131,409,6077,680,1848,19688
"01/23/2025 07:00",1698,2195,811,1315,1389,2611,1170,430,6505,692,1919,20735
"01/23/2025 08:00",1689,2202,828,1326,1401,2619,1171,430,6735,691,1950,21042
"01/23/2025 09:00",1649,2168,828,1314,1349,2587,1136,423,6869,687,1977,20987
"01/23/2025 10:00",1567,2116,810,1286,1294,2525,1095,410,6892,682,1986,20663
"01/23/2025 11:00",1512,2047,802,1274,1266,2469,1068,401,6876,675,1967,20357
"01/23/2025 12:00",1467,1999,790,1243,1250,2438,1051,387,6851,675,1944,20095
"01/23/2025 13:00",1461,1985,781,1232,1227,2415,1045,379,6773,673,1946,19917
"01/23/2025 14:00",1476,1974,776,1239,1243,2426,1035,373,6731,671,1943,19887
"01/23/2025 15:00",1558,2007,786,1256,1279,2509,1061,387,6771,677,1943,20234
"01/23/2025 16:00",1661,2057,811,1275,1362,2677,1111,406,6875,686,1967,20888
"01/23/2025 17:00",1749,2141,851,1332,1449,2859,1167,432,7002,697,1997,21676
"01/23/2025 18:00",1760,2155,865,1346,1466,2903,1174,446,6972,694,2015,21796
"01/23/2025 19:00",1731,2140,853,1329,1442,2854,1155,440,6865,691,2013,21513
"01/23/2025 20:00",1683,2085,830,1296,1417,2775,1130,425,6701,687,1977,21006
"01/23/2025 21:00",1615,1998,794,1237,1381,2656,1091,404,6498,676,1907,20257
"01/23/2025 22:00",1509,1894,751,1168,1315,2495,1044,378,6197,667,1824,19242
"01/23/2025 23:00",1442,1828,696,1114,1251,2337,998,354,5861,657,1743,18281
"01/24/2025 00:00",1390,1806,667,1084,1189,2195,955,350,5509,671,1715,17531
"01/24/2025 01:00",1366,1766,650,1066,1167,2117,937,345,5328,669,1690,17101
"01/24/2025 02:00",1354,1749,633,1052,1159,2076,929,341,5223,667,1676,16859
"01/24/2025 03:00",1355,1749,626,1052,1157,2062,930,340,5181,667,1673,16792
"01/24/2025 04:00",1380,1789,633,1074,1170,2099,942,349,5221,671,1686,17014
"01/24/2025 05:00",1448,1877,666,1128,1220,2215,993,370,5435,685,1752,17789
"01/24/2025 06:00",1568,2035,732,1209,1299,2411,1071,402,5906,704,1841,19178
"01/24/2025 07:00",1653,2118,782,1274,1353,2525,1112,422,6309,717,1909,20174
"01/24/2025 08:00",1594,2126,788,1292,1318,2468,1103,414,6510,713,1943,20269
"01/24/2025 09:00",1485,2091,774,1282,1220,2356,1050,394,6598,702,1966,19918
"01/24/2025 10:00",1367,2053,746,1252,1140,2234,994,376,6579,690,1964,19395
"01/24/2025 11:00",1347,1994,734,1247,1108,2149,966,365,6548,683,1940,19081
"01/24/2025 12:00",1346,1972,723,1215,1110,2117,954,350,6518,680,1916,18901
"01/24/2025 13:00",1380,1971,721,1199,1130,2136,972,351,6462,683,1916,18921
"01/24/2025 14:00",1420,1976,729,1203,1187,2211,976,354,6453,684,1913,19106
"01/24/2025 15:00",1513,2013,745,1218,1236,2358,1014,372,6507,696,1907,19579
"01/24/2025 16:00",1612,2041,767,1233,1306,2547,1073,391,6610,712,1930,20222
"01/24/2025 17:00",1683,2097,804,1282,1378,2718,1117,413,6728,724,1970,20914
"01/24/2025 18:00",1686,2102,814,1295,1390,2763,1121,426,6697,723,1993,21010
"01/24/2025 19:00",1656,2074,803,1280,1376,2725,1105,420,6596,718,1991,20744
"01/24/2025 20:00",1618,2024,783,1252,1361,2664,1083,408,6432,716,1959,20300
"01/24/2025 21:00",1577,1958,757,1204,1337,2582,1059,394,6257,704,1901,19730
"01/24/2025 22:00",1495,1878,727,1149,1289,2475,1028,379,6025,695,1834,18974
"01/24/2025 23:00",1440,1821,684,1099,1240,2354,991,359,5763,687,1761,18199
"01/25/2025 00:00",1382,1808,643,1070,1180,2208,954,351,5475,709,1716,17496
"01/25/2025 01:00",1355,1781,624,1051,1153,2130,936,347,5307,710,1681,17075
"01/25/2025 02:00",1339,1755,610,1037,1141,2084,928,342,5189,707,1663,16795
"01/25/2025 03:00",1332,1764,603,1030,1139,2057,926,338,5118,709,1650,16666
"01/25/2025 04:00",1342,1775,604,1034,1146,2068,934,343,5118,709,1659,16732
"01/25/2025 05:00",1374,1798,620,1055,1163,2110,951,351,5187,719,1683,17011
"01/25/2025 06:00",1435,1845,641,1092,1204,2217,988,368,5360,723,1720,17593
"01/25/2025 07:00",1498,1931,662,1137,1248,2280,1030,389,5543,734,1773,18225
"01/25/2025 08:00",1495,1976,676,1169,1231,2267,1059,400,5723,742,1819,18557
"01/25/2025 09:00",1460,1955,676,1182,1166,2205,1042,397,5841,744,1852,18520
"01/25/2025 10:00",1426,1901,670,1160,1131,2116,1005,389,5896,738,1844,18276
"01/25/2025 11:00",1423,1875,664,1164,1114,2073,993,376,5907,730,1826,18145
"01/25/2025 12:00",1431,1845,652,1137,1098,2039,974,368,5895,726,1805,17970
"01/25/2025 13:00",1413,1828,645,1120,1075,2041,975,364,5853,726,1796,17836
"01/25/2025 14:00",1419,1835,655,1132,1127,2093,982,367,5848,723,1796,17977
"01/25/2025 15:00",1477,1882,675,1148,1165,2231,1002,375,5906,728,1793,18382
"01/25/2025 16:00",1562,1932,700,1176,1237,2420,1050,394,6005,737,1826,19039
"01/25/2025 17:00",1627,1987,734,1226,1304,2577,1093,415,6148,748,1866,19725
"01/25/2025 18:00",1619,2003,744,1231,1320,2616,1091,420,6223,746,1885,19898
"01/25/2025 19:00",1589,1966,739,1207,1305,2576,1067,414,6178,741,1876,19658
"01/25/2025 20:00",1546,1922,729,1178,1286,2528,1036,405,6086,736,1847,19299
"01/25/2025 21:00",1487,1865,710,1134,1250,2455,998,390,5949,725,1793,18756
"01/25/2025 22:00",1417,1788,678,1085,1202,2347,957,370,5752,716,1725,18037
"01/25/2025 23:00",1366,1725,643,1039,1154,2232,921,349,5522,711,1672,17334
"01/26/2025 00:00",1321,1711,621,1012,1114,2126,880,338,5295,713,1641,16772
"01/26/2025 01:00",1292,1677,599,990,1083,2044,860,330,5126,708,1607,16316
"01/26/2025 02:00",1273,1649,581,973,1065,1990,848,321,4987,705,1587,15979
"01/26/2025 03:00",1262,1648,570,964,1056,1955,843,315,4901,704,1574,15792
"01/26/2025 04:00",1264,1643,568,964,1055,1955,845,316,4880,702,1575,15767
"01/26/2025 05:00",1284,1658,579,978,1064,1980,858,321,4917,708,1591,15938
"01/26/2025 06:00",1323,1698,592,1005,1091,2055,887,333,5027,711,1620,16342
