"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/08/2024 21:00",2013,2382,1084,1541,1803,3826,1113,516,8724,691,2283,25976
"07/08/2024 22:00",1872,2197,1020,1419,1644,3513,1027,475,8343,669,2174,24353
"07/08/2024 23:00",1728,2017,940,1291,1499,3190,939,427,7730,651,2030,22442
"07/09/2024 00:00",1554,1837,872,1185,1328,2886,815,379,7333,630,1877,20696
"07/09/2024 01:00",1469,1763,821,1114,1237,2691,764,346,6986,618,1785,19594
"07/09/2024 02:00",1413,1691,780,1063,1171,2548,728,330,6737,611,1723,18795
"07/09/2024 03:00",1380,1651,746,1032,1130,2457,717,309,6577,607,1691,18297
"07/09/2024 04:00",1380,1646,732,1030,1108,2431,719,308,6554,608,1685,18201
"07/09/2024 05:00",1410,1667,745,1062,1126,2479,748,314,6725,611,1727,18614
"07/09/2024 06:00",1497,1766,793,1121,1170,2601,792,342,7173,625,1804,19684
"07/09/2024 07:00",1589,1871,854,1211,1249,2809,815,373,7737,646,1937,21091
"07/09/2024 08:00",1642,1978,897,1293,1317,3042,822,394,8189,654,2036,22264
"07/09/2024 09:00",1685,2047,948,1370,1366,3250,844,424,8560,665,2129,23288
"07/09/2024 10:00",1737,2099,987,1458,1445,3457,861,459,8845,675,2235,24258
"07/09/2024 11:00",1797,2182,1033,1555,1530,3682,893,487,9106,685,2324,25274
"07/09/2024 12:00",1839,2279,1058,1623,1591,3881,929,518,9281,690,2398,26087
"07/09/2024 13:00",1886,2349,1084,1694,1651,4032,961,533,9385,695,2458,26728
"07/09/2024 14:00",1913,2390,1102,1717,1695,4154,980,541,9492,701,2497,27182
"07/09/2024 15:00",1951,2450,1123,1736,1736,4242,1001,552,9587,702,2498,27578
"07/09/2024 16:00",2008,2487,1143,1747,1796,4319,1030,559,9550,705,2502,27846
"07/09/2024 17:00",2093,2535,1156,1755,1858,4357,1079,566,9450,709,2484,28042
"07/09/2024 18:00",2131,2548,1144,1745,1905,4273,1094,560,9195,717,2469,27781
"07/09/2024 19:00",2136,2526,1116,1705,1898,4069,1119,542,8922,716,2410,27159
"07/09/2024 20:00",2101,2460,1077,1657,1849,3878,1122,519,8667,705,2358,26393
"07/09/2024 21:00",2013,2353,1037,1593,1762,3681,1093,492,8465,692,2305,25486
"07/09/2024 22:00",1874,2176,975,1477,1616,3381,1013,451,8072,667,2205,23907
"07/09/2024 23:00",1734,2011,898,1351,1477,3066,927,406,7586,648,2066,22170
"07/10/2024 00:00",1538,1898,844,1248,1341,2834,843,370,7414,630,1956,20916
"07/10/2024 01:00",1458,1817,805,1171,1260,2657,800,346,7092,621,1866,19893
"07/10/2024 02:00",1404,1752,767,1118,1195,2524,762,334,6863,613,1804,19136
"07/10/2024 03:00",1372,1702,739,1086,1154,2440,747,317,6721,609,1769,18656
"07/10/2024 04:00",1374,1694,729,1082,1134,2419,751,317,6694,610,1760,18564
"07/10/2024 05:00",1407,1723,744,1118,1149,2468,781,325,6883,614,1802,19014
"07/10/2024 06:00",1501,1822,799,1186,1193,2597,837,353,7343,634,1871,20136
"07/10/2024 07:00",1588,1919,858,1266,1277,2803,869,382,7896,658,1977,21493
"07/10/2024 08:00",1620,2023,899,1329,1345,3022,891,397,8298,665,2049,22538
"07/10/2024 09:00",1651,2087,956,1373,1397,3216,916,427,8607,672,2106,23408
"07/10/2024 10:00",1695,2103,991,1421,1466,3413,930,459,8874,676,2169,24197
"07/10/2024 11:00",1749,2136,1035,1467,1548,3642,949,485,9092,679,2212,24994
"07/10/2024 12:00",1778,2170,1058,1502,1605,3870,968,522,9223,684,2259,25639
"07/10/2024 13:00",1809,2196,1090,1556,1676,4042,986,540,9358,690,2306,26249
"07/10/2024 14:00",1819,2191,1112,1573,1720,4173,981,544,9566,694,2329,26702
"07/10/2024 15:00",1829,2229,1134,1579,1747,4248,988,550,9793,696,2307,27100
"07/10/2024 16:00",1862,2241,1149,1575,1792,4324,1005,555,9555,702,2306,27066
"07/10/2024 17:00",1922,2279,1151,1576,1829,4360,1040,556,9285,708,2278,26984
"07/10/2024 18:00",1940,2304,1127,1562,1845,4297,1052,545,8984,715,2254,26625
"07/10/2024 19:00",1941,2306,1096,1520,1819,4125,1068,531,8692,711,2210,26019
"07/10/2024 20:00",1916,2252,1052,1477,1757,3954,1070,509,8445,698,2174,25304
"07/10/2024 21:00",1841,2166,1009,1434,1670,3765,1045,482,8340,686,2146,24584
"07/10/2024 22:00",1725,2010,949,1330,1537,3471,971,442,7996,660,2060,23151
"07/10/2024 23:00",1605,1862,875,1220,1408,3159,889,402,7465,643,1937,21465
"07/11/2024 00:00",1500,1795,830,1149,1273,2871,803,364,7262,629,1847,20323
"07/11/2024 01:00",1428,1741,786,1089,1196,2694,760,339,6953,619,1767,19372
"07/11/2024 02:00",1378,1682,748,1045,1140,2560,727,324,6725,612,1712,18653
"07/11/2024 03:00",1352,1645,719,1020,1107,2478,714,306,6584,609,1683,18217
"07/11/2024 04:00",1355,1641,709,1022,1090,2459,719,306,6568,610,1684,18163
"07/11/2024 05:00",1390,1671,726,1057,1113,2514,753,314,6759,614,1727,18638
"07/11/2024 06:00",1484,1762,776,1120,1159,2642,804,341,7216,635,1791,19730
"07/11/2024 07:00",1575,1865,838,1206,1230,2858,840,370,7744,653,1909,21088
"07/11/2024 08:00",1621,1938,875,1283,1285,3095,852,386,8130,662,1994,22121
"07/11/2024 09:00",1653,1973,921,1340,1314,3302,865,408,8455,668,2052,22951
"07/11/2024 10:00",1684,1991,951,1394,1362,3506,870,433,8714,674,2110,23689
"07/11/2024 11:00",1718,2036,984,1439,1412,3717,874,449,8932,677,2152,24390
"07/11/2024 12:00",1739,2099,999,1459,1449,3913,885,469,9064,682,2197,24955
"07/11/2024 13:00",1767,2139,1021,1495,1502,4078,896,478,9176,688,2243,25483
"07/11/2024 14:00",1785,2187,1042,1518,1548,4202,916,485,9324,691,2273,25971
"07/11/2024 15:00",1818,2233,1071,1530,1594,4288,933,497,9524,696,2270,26454
"07/11/2024 16:00",1874,2256,1099,1536,1655,4370,949,508,9403,701,2284,26635
"07/11/2024 17:00",1943,2296,1109,1549,1710,4398,984,517,9215,709,2280,26710
"07/11/2024 18:00",1976,2325,1094,1549,1755,4319,1005,517,8938,715,2271,26464
"07/11/2024 19:00",1982,2322,1060,1534,1751,4125,1037,501,8668,708,2229,25917
"07/11/2024 20:00",1960,2280,1022,1503,1714,3951,1056,484,8431,699,2191,25291
"07/11/2024 21:00",1895,2202,987,1457,1645,3771,1041,463,8289,687,2152,24589
"07/11/2024 22:00",1774,2040,933,1353,1519,3486,966,427,7952,659,2063,23172
"07/11/2024 23:00",1642,1881,862,1238,1394,3175,885,387,7486,639,1941,21530
"07/12/2024 00:00",1501,1770,817,1147,1255,2881,801,354,7283,630,1821,20260
"07/12/2024 01:00",1417,1695,775,1076,1173,2686,750,328,6956,627,1735,19218
"07/12/2024 02:00",1353,1626,736,1022,1110,2534,713,314,6711,618,1669,18406
"07/12/2024 03:00",1312,1578,705,986,1069,2434,694,296,6550,606,1624,17854
"07/12/2024 04:00",1301,1558,692,975,1045,2396,691,294,6510,608,1610,17680
"07/12/2024 05:00",1319,1559,707,993,1055,2429,709,299,6672,611,1634,17987
"07/12/2024 06:00",1384,1608,758,1010,1087,2526,734,323,7091,624,1666,18811
"07/12/2024 07:00",1453,1673,819,1056,1139,2739,742,349,7604,645,1767,19986
"07/12/2024 08:00",1482,1732,859,1092,1182,2997,745,367,7994,651,1847,20948
"07/12/2024 09:00",1512,1768,914,1124,1213,3223,766,393,8329,655,1911,21808
"07/12/2024 10:00",1540,1783,952,1170,1264,3443,787,419,8596,659,1975,22588
"07/12/2024 11:00",1579,1818,990,1212,1321,3674,795,438,8817,668,2026,23338
"07/12/2024 12:00",1606,1866,1007,1252,1368,3870,813,463,8941,666,2084,23936
"07/12/2024 13:00",1661,1907,1028,1306,1428,4020,834,478,9038,669,2139,24508
"07/12/2024 14:00",1728,1936,1040,1333,1484,4164,838,487,9187,671,2193,25061
"07/12/2024 15:00",1799,2003,1050,1374,1537,4269,846,496,9358,677,2205,25614
"07/12/2024 16:00",1861,2034,1053,1405,1596,4357,870,503,9174,686,2224,25763
"07/12/2024 17:00",1912,2057,1051,1421,1637,4382,909,504,8918,686,2226,25703
"07/12/2024 18:00",1911,2095,1023,1438,1658,4282,947,493,8610,688,2226,25371
"07/12/2024 19:00",1895,2116,980,1437,1646,4060,994,470,8315,685,2186,24784
"07/12/2024 20:00",1865,2085,933,1410,1604,3849,1015,448,8045,682,2133,24069
"07/12/2024 21:00",1789,2018,894,1369,1533,3656,983,426,7888,670,2092,23318
"07/12/2024 22:00",1677,1894,848,1280,1427,3404,916,393,7572,646,2003,22060
"07/12/2024 23:00",1558,1761,788,1174,1322,3131,839,354,7156,632,1875,20590
"07/13/2024 00:00",1474,1653,745,1097,1205,2839,758,340,6969,627,1787,19494
"07/13/2024 01:00",1378,1567,702,1027,1119,2641,714,318,6661,616,1695,18438
"07/13/2024 02:00",1320,1512,665,982,1064,2498,686,300,6421,608,1637,17693
"07/13/2024 03:00",1287,1470,640,952,1027,2398,665,285,6246,603,1599,17172
"07/13/2024 04:00",1268,1458,623,938,1002,2344,659,279,6136,602,1583,16892
"07/13/2024 05:00",1263,1451,621,939,1004,2329,660,281,6109,598,1582,16837
"07/13/2024 06:00",1260,1415,628,907,1007,2357,658,285,6194,599,1555,16865
"07/13/2024 07:00",1293,1384,662,896,1026,2507,656,306,6493,613,1606,17442
"07/13/2024 08:00",1344,1375,711,921,1040,2754,653,330,6830,626,1697,18281
"07/13/2024 09:00",1413,1397,758,995,1060,3015,628,360,7181,637,1791,19235
"07/13/2024 10:00",1456,1448,800,1072,1096,3265,613,386,7529,642,1892,20199
"07/13/2024 11:00",1510,1512,838,1145,1167,3519,620,409,7804,652,1962,21138
"07/13/2024 12:00",1547,1579,869,1204,1233,3725,615,430,7997,659,2023,21881
"07/13/2024 13:00",1593,1640,900,1264,1306,3875,635,452,8057,661,2071,22454
"07/13/2024 14:00",1648,1698,929,1325,1358,3968,654,469,8157,665,2117,22988
"07/13/2024 15:00",1724,1767,961,1372,1420,4035,692,478,8240,667,2182,23538
"07/13/2024 16:00",1817,1866,1001,1429,1496,4093,749,495,8193,678,2250,24067
"07/13/2024 17:00",1889,1971,1013,1478,1559,4084,808,495,8114,689,2288,24388
"07/13/2024 18:00",1936,2087,996,1521,1609,3987,883,487,8058,699,2325,24588
"07/13/2024 19:00",1938,2152,986,1532,1600,3806,954,469,7946,700,2279,24362
"07/13/2024 20:00",1901,2122,958,1511,1562,3667,986,454,7839,695,2205,23900
"07/13/2024 21:00",1829,2059,935,1462,1495,3531,968,436,7770,689,2138,23312
"07/13/2024 22:00",1720,1937,899,1372,1394,3307,906,409,7564,672,2039,22219
"07/13/2024 23:00",1601,1814,842,1276,1293,3067,839,375,7280,657,1919,20963
