"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/21/2024 00:00",960,1331,471,859,803,1665,630,237,4233,608,1458,13255
"04/21/2024 01:00",931,1315,451,836,773,1590,611,230,4058,606,1429,12830
"04/21/2024 02:00",915,1301,437,822,757,1541,604,223,3924,605,1409,12538
"04/21/2024 03:00",913,1299,428,815,751,1516,602,221,3841,604,1400,12390
"04/21/2024 04:00",924,1312,429,818,754,1520,609,224,3818,610,1406,12424
"04/21/2024 05:00",948,1349,438,836,773,1549,631,232,3862,619,1427,12664
"04/21/2024 06:00",955,1381,447,860,776,1552,637,244,3937,632,1446,12867
"04/21/2024 07:00",938,1394,460,860,793,1561,623,260,4073,645,1476,13083
"04/21/2024 08:00",909,1364,466,853,775,1553,606,272,4234,653,1501,13186
"04/21/2024 09:00",920,1369,470,846,732,1499,611,272,4373,655,1495,13242
"04/21/2024 10:00",944,1379,474,828,699,1461,629,261,4491,657,1470,13293
"04/21/2024 11:00",950,1352,473,811,705,1453,614,257,4563,656,1469,13303
"04/21/2024 12:00",932,1320,471,804,714,1428,591,253,4580,648,1445,13186
"04/21/2024 13:00",917,1274,474,764,704,1459,554,248,4600,635,1427,13056
"04/21/2024 14:00",896,1246,466,740,717,1469,525,246,4582,624,1413,12924
"04/21/2024 15:00",905,1249,468,739,736,1485,503,246,4583,617,1401,12932
"04/21/2024 16:00",952,1298,481,743,781,1596,521,251,4638,629,1421,13311
"04/21/2024 17:00",1030,1376,513,790,862,1755,585,265,4727,645,1466,14014
"04/21/2024 18:00",1108,1471,536,872,932,1876,673,276,4808,660,1520,14732
"04/21/2024 19:00",1177,1557,547,957,961,1968,749,282,4852,668,1570,15288
"04/21/2024 20:00",1202,1616,559,1011,991,2015,775,289,4901,676,1637,15672
"04/21/2024 21:00",1147,1570,543,986,953,1947,736,275,4832,662,1613,15264
"04/21/2024 22:00",1067,1473,511,932,895,1824,684,256,4629,645,1555,14471
"04/21/2024 23:00",995,1403,479,882,837,1699,642,235,4367,635,1500,13674
"04/22/2024 00:00",948,1370,459,847,792,1604,616,225,4098,611,1445,13015
"04/22/2024 01:00",928,1343,447,833,773,1545,605,218,3948,611,1427,12678
"04/22/2024 02:00",920,1334,437,828,762,1513,605,215,3855,612,1422,12503
"04/22/2024 03:00",929,1349,432,831,761,1501,608,216,3808,616,1428,12479
"04/22/2024 04:00",958,1393,440,853,781,1536,631,221,3848,629,1455,12745
"04/22/2024 05:00",1030,1500,469,908,831,1648,692,240,4068,648,1527,13561
"04/22/2024 06:00",1132,1628,516,983,878,1781,757,268,4452,681,1623,14699
"04/22/2024 07:00",1135,1627,541,975,869,1814,714,282,4816,694,1664,15131
"04/22/2024 08:00",1039,1497,526,880,776,1700,608,275,5008,678,1638,14625
"04/22/2024 09:00",924,1366,506,814,663,1549,541,262,5099,661,1586,13971
"04/22/2024 10:00",824,1280,493,779,585,1442,489,252,5103,653,1548,13448
"04/22/2024 11:00",779,1222,481,758,539,1377,447,240,5098,641,1525,13107
"04/22/2024 12:00",741,1180,472,739,516,1316,414,230,5064,631,1498,12801
"04/22/2024 13:00",719,1152,470,715,504,1298,395,222,5058,625,1478,12636
"04/22/2024 14:00",690,1095,474,687,505,1332,379,223,5042,617,1457,12501
"04/22/2024 15:00",719,1068,489,684,528,1410,394,228,5076,616,1440,12652
"04/22/2024 16:00",802,1113,504,715,624,1555,438,237,5157,625,1475,13245
"04/22/2024 17:00",966,1261,536,796,776,1765,544,259,5229,650,1523,14305
"04/22/2024 18:00",1119,1465,564,911,914,1939,684,277,5209,665,1592,15339
"04/22/2024 19:00",1202,1594,575,1004,974,2047,786,283,5168,677,1646,15956
"04/22/2024 20:00",1224,1651,578,1044,1017,2093,818,285,5132,684,1692,16218
"04/22/2024 21:00",1174,1602,558,1010,972,2003,787,274,4992,669,1664,15705
"04/22/2024 22:00",1094,1518,519,955,908,1859,735,260,4732,649,1596,14825
"04/22/2024 23:00",1027,1455,480,910,849,1713,693,242,4417,635,1533,13954
"04/23/2024 00:00",989,1413,459,883,811,1639,673,231,4167,630,1483,13378
"04/23/2024 01:00",967,1390,448,865,791,1573,663,225,4000,628,1452,13002
"04/23/2024 02:00",957,1374,440,855,781,1537,662,223,3894,624,1439,12786
"04/23/2024 03:00",964,1378,435,854,779,1523,659,224,3838,625,1438,12717
"04/23/2024 04:00",991,1408,444,871,797,1559,675,228,3868,634,1457,12932
"04/23/2024 05:00",1061,1498,472,918,846,1675,726,243,4078,649,1524,13690
"04/23/2024 06:00",1159,1608,519,993,894,1806,788,267,4484,675,1624,14817
"04/23/2024 07:00",1138,1607,544,1015,877,1848,758,280,4853,680,1677,15277
"04/23/2024 08:00",1037,1502,529,968,797,1730,682,274,5050,667,1681,14917
"04/23/2024 09:00",950,1400,516,923,707,1599,639,262,5144,656,1653,14449
"04/23/2024 10:00",911,1335,505,904,662,1522,614,254,5153,645,1642,14147
"04/23/2024 11:00",895,1327,497,900,636,1478,600,243,5151,645,1630,14002
"04/23/2024 12:00",873,1339,490,897,630,1438,589,236,5135,645,1616,13888
"04/23/2024 13:00",873,1369,488,891,635,1437,582,234,5139,641,1612,13901
"04/23/2024 14:00",863,1351,489,885,642,1451,583,234,5132,636,1593,13859
"04/23/2024 15:00",896,1340,501,893,665,1502,600,240,5171,635,1579,14022
"04/23/2024 16:00",963,1373,515,914,742,1648,628,249,5241,641,1603,14517
"04/23/2024 17:00",1062,1447,543,951,843,1845,680,265,5294,653,1620,15203
"04/23/2024 18:00",1140,1533,569,984,935,2004,729,278,5261,658,1643,15734
"04/23/2024 19:00",1181,1575,572,1012,970,2094,763,279,5205,656,1651,15958
"04/23/2024 20:00",1185,1599,575,1029,996,2127,777,279,5158,659,1670,16054
"04/23/2024 21:00",1132,1548,553,993,955,2030,742,269,5016,642,1634,15514
"04/23/2024 22:00",1050,1465,514,938,890,1875,689,255,4741,626,1562,14605
"04/23/2024 23:00",984,1399,476,890,829,1714,647,238,4416,615,1493,13701
"04/24/2024 00:00",971,1346,463,859,797,1627,620,227,4180,608,1451,13149
"04/24/2024 01:00",946,1310,447,837,772,1557,604,217,4006,603,1421,12720
"04/24/2024 02:00",930,1289,436,823,755,1515,599,213,3898,599,1405,12462
"04/24/2024 03:00",933,1289,427,818,750,1495,594,212,3838,596,1402,12354
"04/24/2024 04:00",958,1317,434,833,765,1522,608,214,3861,603,1419,12534
"04/24/2024 05:00",1026,1407,460,881,809,1629,657,230,4060,620,1485,13264
"04/24/2024 06:00",1137,1541,514,959,881,1772,729,259,4465,652,1577,14486
"04/24/2024 07:00",1210,1623,550,1006,930,1881,769,284,4884,672,1644,15453
"04/24/2024 08:00",1211,1612,553,979,915,1894,758,292,5130,673,1667,15684
"04/24/2024 09:00",1177,1557,551,943,884,1851,742,293,5272,672,1654,15596
"04/24/2024 10:00",1157,1510,547,935,863,1830,718,291,5322,671,1650,15494
