"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/09/2024 00:00",1051,1421,509,849,895,1793,686,245,4530,648,1461,14088
"03/09/2024 01:00",1028,1389,495,833,871,1720,670,240,4365,644,1435,13690
"03/09/2024 02:00",1015,1378,481,825,861,1676,661,236,4253,641,1415,13442
"03/09/2024 03:00",1013,1375,473,820,858,1652,657,235,4188,640,1412,13323
"03/09/2024 04:00",1023,1389,475,827,865,1666,669,238,4170,638,1423,13383
"03/09/2024 05:00",1046,1443,486,853,887,1713,697,249,4240,648,1448,13710
"03/09/2024 06:00",1081,1495,501,887,921,1776,733,264,4376,658,1483,14175
"03/09/2024 07:00",1084,1496,524,903,934,1840,746,279,4554,678,1524,14562
"03/09/2024 08:00",1055,1467,543,911,929,1894,721,294,4746,687,1563,14810
"03/09/2024 09:00",1022,1444,560,921,915,1936,690,304,4938,685,1589,15004
"03/09/2024 10:00",1012,1462,570,938,906,1955,688,304,5093,679,1621,15228
"03/09/2024 11:00",1021,1486,579,959,918,1971,685,304,5202,670,1626,15421
"03/09/2024 12:00",1025,1509,579,978,929,1970,691,303,5261,665,1638,15548
"03/09/2024 13:00",1035,1511,582,979,941,1979,699,302,5256,660,1632,15576
"03/09/2024 14:00",1063,1549,585,986,952,1988,708,303,5245,654,1636,15669
"03/09/2024 15:00",1114,1582,588,991,976,2014,738,301,5244,658,1642,15848
"03/09/2024 16:00",1171,1595,591,1001,1010,2079,776,304,5262,670,1665,16124
"03/09/2024 17:00",1218,1630,599,1018,1041,2138,810,312,5276,683,1669,16394
"03/09/2024 18:00",1265,1679,625,1050,1095,2259,855,330,5372,700,1695,16925
"03/09/2024 19:00",1252,1668,627,1048,1092,2263,852,325,5347,700,1710,16884
"03/09/2024 20:00",1217,1631,616,1016,1069,2192,829,319,5248,689,1683,16509
"03/09/2024 21:00",1170,1563,594,970,1033,2095,787,302,5105,676,1643,15938
"03/09/2024 22:00",1115,1489,568,924,983,1978,743,281,4920,662,1589,15252
"03/09/2024 23:00",1064,1434,538,881,930,1861,703,260,4708,643,1530,14552
"03/10/2024 00:00",1033,1424,509,841,883,1750,667,245,4494,631,1462,13939
"03/10/2024 01:00",1008,1385,490,824,852,1662,653,233,4314,628,1440,13489
"03/10/2024 03:00",999,1372,460,816,825,1580,639,220,4118,631,1423,13083
"03/10/2024 04:00",1003,1377,459,820,822,1570,642,219,4063,631,1429,13035
"03/10/2024 05:00",1010,1389,458,833,826,1584,651,221,4077,634,1429,13112
"03/10/2024 06:00",1042,1432,474,862,859,1656,676,234,4166,641,1453,13495
"03/10/2024 07:00",1093,1498,489,912,900,1718,724,253,4301,658,1520,14066
"03/10/2024 08:00",1142,1545,504,937,926,1750,769,270,4448,675,1551,14517
"03/10/2024 09:00",1163,1548,515,938,913,1735,788,280,4600,687,1580,14747
"03/10/2024 10:00",1156,1534,520,932,865,1716,795,281,4709,687,1605,14800
"03/10/2024 11:00",1160,1539,525,937,833,1701,799,279,4807,684,1628,14892
"03/10/2024 12:00",1145,1534,523,942,824,1674,787,276,4883,681,1650,14919
"03/10/2024 13:00",1131,1499,527,940,824,1629,766,272,4904,673,1653,14818
"03/10/2024 14:00",1102,1493,527,935,817,1610,743,270,4902,665,1649,14713
"03/10/2024 15:00",1097,1505,526,933,819,1651,727,264,4903,661,1654,14740
"03/10/2024 16:00",1146,1540,537,954,864,1794,737,270,4952,670,1675,15139
"03/10/2024 17:00",1227,1632,561,1009,966,1963,793,290,5020,685,1711,15857
"03/10/2024 18:00",1267,1674,576,1034,1026,2078,830,304,5104,695,1705,16293
"03/10/2024 19:00",1316,1741,612,1078,1088,2216,876,321,5265,707,1757,16977
"03/10/2024 20:00",1293,1749,613,1084,1086,2233,873,321,5283,706,1777,17018
"03/10/2024 21:00",1227,1671,593,1034,1038,2135,825,305,5167,688,1731,16414
"03/10/2024 22:00",1150,1582,563,986,981,2000,779,284,4956,669,1683,15633
"03/10/2024 23:00",1088,1514,529,941,929,1863,745,261,4695,651,1627,14843
"03/11/2024 00:00",1050,1513,518,911,913,1788,702,252,4487,645,1539,14318
"03/11/2024 01:00",1028,1488,505,897,895,1726,694,244,4340,644,1525,13986
"03/11/2024 02:00",1021,1493,492,892,885,1690,694,242,4243,643,1499,13794
"03/11/2024 03:00",1026,1495,484,900,889,1681,697,241,4202,648,1512,13775
"03/11/2024 04:00",1056,1542,492,923,900,1726,720,259,4248,647,1528,14041
"03/11/2024 05:00",1130,1622,520,982,948,1853,774,275,4463,667,1581,14815
"03/11/2024 06:00",1273,1778,586,1081,1054,2104,881,317,4935,707,1702,16418
"03/11/2024 07:00",1383,1915,643,1178,1132,2267,953,346,5414,740,1817,17788
"03/11/2024 08:00",1393,1942,655,1191,1127,2258,974,349,5674,741,1840,18144
"03/11/2024 09:00",1364,1899,652,1160,1056,2149,963,338,5842,736,1842,18001
"03/11/2024 10:00",1320,1860,643,1126,971,2037,947,327,5884,730,1835,17680
"03/11/2024 11:00",1294,1828,628,1106,937,1938,932,322,5845,726,1824,17380
"03/11/2024 12:00",1270,1782,617,1087,897,1867,905,313,5806,719,1788,17051
"03/11/2024 13:00",1239,1712,610,1061,853,1823,866,306,5776,714,1767,16727
"03/11/2024 14:00",1191,1628,596,1014,800,1755,834,293,5704,704,1736,16255
"03/11/2024 15:00",1171,1544,598,969,789,1778,794,289,5721,699,1687,16039
"03/11/2024 16:00",1238,1552,615,958,874,1956,784,304,5800,708,1673,16462
"03/11/2024 17:00",1347,1652,647,1026,1023,2188,832,333,5871,719,1695,17333
"03/11/2024 18:00",1377,1723,649,1073,1100,2306,869,348,5761,724,1692,17622
"03/11/2024 19:00",1432,1791,677,1127,1171,2445,913,362,5802,733,1747,18200
"03/11/2024 20:00",1412,1793,679,1141,1181,2447,919,361,5730,730,1783,18176
"03/11/2024 21:00",1329,1711,650,1086,1138,2322,873,345,5534,709,1737,17434
"03/11/2024 22:00",1235,1612,605,1018,1069,2151,820,314,5228,689,1674,16415
"03/11/2024 23:00",1156,1534,561,956,998,1973,769,283,4883,666,1600,15379
"03/12/2024 00:00",1096,1541,528,933,938,1839,722,268,4546,656,1574,14641
"03/12/2024 01:00",1073,1513,516,918,920,1770,708,261,4376,654,1562,14271
"03/12/2024 02:00",1064,1514,504,912,910,1729,705,258,4272,655,1532,14055
"03/12/2024 03:00",1066,1508,495,918,912,1715,706,257,4226,659,1537,13999
"03/12/2024 04:00",1093,1546,500,940,920,1751,730,273,4260,666,1554,14233
"03/12/2024 05:00",1161,1615,523,994,966,1867,784,286,4457,681,1602,14936
"03/12/2024 06:00",1300,1761,585,1085,1057,2090,895,321,4904,707,1715,16420
"03/12/2024 07:00",1380,1855,625,1161,1101,2185,948,338,5325,734,1808,17460
"03/12/2024 08:00",1313,1796,621,1133,1028,2086,893,327,5507,726,1801,17231
"03/12/2024 09:00",1180,1648,599,1033,868,1905,787,302,5587,712,1767,16388
"03/12/2024 10:00",1055,1520,576,947,721,1760,700,282,5551,694,1729,15535
"03/12/2024 11:00",995,1439,549,906,662,1655,645,268,5477,687,1695,14978
"03/12/2024 12:00",961,1378,533,877,620,1593,605,255,5425,678,1656,14581
"03/12/2024 13:00",937,1314,528,859,594,1560,570,247,5387,668,1646,14310
"03/12/2024 14:00",909,1171,523,766,598,1560,458,243,5329,652,1552,13761
"03/12/2024 15:00",902,1153,532,759,637,1612,457,244,5372,643,1529,13840
"03/12/2024 16:00",1007,1254,553,803,753,1785,520,262,5458,643,1542,14580
"03/12/2024 17:00",1190,1467,588,923,932,2011,679,292,5535,659,1597,15873
"03/12/2024 18:00",1275,1615,594,1010,1025,2137,799,310,5442,673,1630,16510
"03/12/2024 19:00",1351,1684,623,1068,1096,2269,868,326,5502,698,1694,17179
"03/12/2024 20:00",1347,1690,625,1083,1110,2283,879,325,5451,705,1729,17227
"03/12/2024 21:00",1275,1632,603,1039,1076,2178,838,315,5286,683,1690,16615
"03/12/2024 22:00",1191,1555,567,982,1021,2033,789,290,5023,665,1638,15754
"03/12/2024 23:00",1121,1487,531,927,960,1879,743,264,4722,649,1572,14855
"03/13/2024 00:00",1078,1478,508,895,903,1754,715,253,4438,669,1530,14221
"03/13/2024 01:00",1057,1452,496,881,886,1693,706,249,4283,673,1516,13892
"03/13/2024 02:00",1050,1454,488,876,876,1660,700,248,4186,673,1488,13699
"03/13/2024 03:00",1052,1454,480,883,881,1651,701,247,4152,673,1495,13669
"03/13/2024 04:00",1076,1489,484,905,889,1688,723,266,4193,678,1506,13897
"03/13/2024 05:00",1142,1559,509,956,938,1805,773,281,4389,688,1559,14599
"03/13/2024 06:00",1282,1699,572,1048,1039,2031,875,317,4838,703,1676,16080
"03/13/2024 07:00",1355,1787,613,1117,1098,2128,924,336,5240,717,1762,17077
"03/13/2024 08:00",1299,1766,611,1111,1080,2052,901,328,5434,704,1758,17044
"03/13/2024 09:00",1205,1678,596,1054,1000,1911,836,308,5545,689,1736,16558
"03/13/2024 10:00",1140,1603,583,997,917,1807,778,296,5537,678,1705,16041
"03/13/2024 11:00",1114,1550,566,963,887,1726,740,289,5482,671,1673,15661
"03/13/2024 12:00",1106,1511,559,942,848,1687,705,280,5450,664,1632,15384
"03/13/2024 13:00",1102,1456,553,921,819,1654,673,273,5410,657,1616,15134
"03/13/2024 14:00",1077,1425,544,906,807,1623,651,267,5339,654,1593,14886
"03/13/2024 15:00",1068,1413,546,908,816,1655,643,264,5346,652,1573,14884
"03/13/2024 16:00",1124,1444,555,916,872,1780,664,272,5396,658,1579,15260
"03/13/2024 17:00",1221,1539,581,972,967,1956,740,293,5451,672,1611,16003
"03/13/2024 18:00",1260,1592,584,1002,1012,2050,797,306,5377,679,1618,16277
"03/13/2024 19:00",1318,1646,609,1042,1072,2179,840,320,5421,691,1658,16796
"03/13/2024 20:00",1310,1646,610,1050,1081,2194,844,319,5347,692,1689,16782
"03/13/2024 21:00",1240,1592,588,1002,1044,2097,803,306,5188,679,1646,16185
"03/13/2024 22:00",1157,1515,555,947,988,1965,761,282,4939,664,1592,15365
"03/13/2024 23:00",1092,1446,522,896,926,1823,721,254,4650,651,1526,14507
"03/14/2024 00:00",1056,1437,492,868,869,1685,691,241,4374,644,1489,13846
"03/14/2024 01:00",1036,1409,479,854,853,1627,682,235,4215,643,1476,13509
"03/14/2024 02:00",1027,1406,470,847,842,1593,678,233,4116,641,1447,13300
"03/14/2024 03:00",1027,1401,464,853,845,1583,679,231,4076,643,1454,13256
"03/14/2024 04:00",1048,1441,468,875,852,1617,700,249,4111,650,1469,13480
"03/14/2024 05:00",1109,1522,492,929,899,1727,750,264,4309,662,1523,14186
"03/14/2024 06:00",1240,1676,555,1027,1000,1947,847,302,4747,688,1649,15678
"03/14/2024 07:00",1311,1764,597,1102,1058,2034,898,320,5153,704,1748,16689
"03/14/2024 08:00",1294,1717,595,1084,1048,1966,871,313,5347,701,1750,16686
"03/14/2024 09:00",1233,1601,579,1008,974,1858,807,292,5459,690,1733,16234
"03/14/2024 10:00",1166,1499,565,950,884,1796,755,275,5446,679,1709,15724
"03/14/2024 11:00",1122,1453,543,926,841,1749,723,263,5377,671,1680,15348
"03/14/2024 12:00",1087,1444,533,919,790,1698,695,252,5319,664,1642,15043
"03/14/2024 13:00",1056,1418,526,919,751,1676,672,244,5291,658,1626,14837
"03/14/2024 14:00",1038,1386,521,911,752,1670,653,242,5254,654,1607,14688
"03/14/2024 15:00",1056,1356,530,901,788,1704,639,246,5300,655,1587,14762
"03/14/2024 16:00",1116,1388,546,909,860,1800,656,260,5382,656,1596,15169
"03/14/2024 17:00",1201,1508,572,969,959,1912,724,283,5448,664,1628,15868
"03/14/2024 18:00",1232,1587,572,1004,993,1972,772,294,5350,666,1623,16065
"03/14/2024 19:00",1277,1633,595,1039,1048,2099,815,305,5367,683,1662,16523
"03/14/2024 20:00",1269,1625,595,1044,1056,2117,820,302,5284,678,1678,16468
"03/14/2024 21:00",1206,1568,575,996,1018,2031,778,291,5117,664,1633,15877
"03/14/2024 22:00",1134,1490,545,940,962,1910,737,267,4870,648,1575,15078
"03/14/2024 23:00",1076,1429,513,890,902,1783,697,242,4595,633,1510,14270
