"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/25/2023 20:00",1349,1758,645,1081,1134,2346,878,335,5287,728,1667,17208
"11/25/2023 21:00",1297,1700,629,1043,1105,2263,836,326,5171,712,1631,16713
"11/25/2023 22:00",1233,1638,608,997,1071,2163,795,313,5022,698,1585,16123
"11/25/2023 23:00",1187,1599,578,961,1027,2055,757,302,4843,684,1533,15526
"11/26/2023 00:00",1183,1554,540,931,977,1933,738,309,4679,679,1498,15021
"11/26/2023 01:00",1169,1525,511,908,943,1842,718,305,4478,675,1471,14545
"11/26/2023 02:00",1159,1517,497,899,927,1794,707,305,4362,672,1461,14300
"11/26/2023 03:00",1151,1518,489,894,930,1768,706,305,4298,670,1456,14185
"11/26/2023 04:00",1164,1532,484,897,936,1770,714,305,4276,671,1460,14209
"11/26/2023 05:00",1187,1559,491,916,952,1801,731,307,4323,678,1474,14419
"11/26/2023 06:00",1217,1604,507,944,985,1865,763,317,4406,686,1509,14803
"11/26/2023 07:00",1250,1625,524,970,997,1907,794,329,4549,703,1542,15190
"11/26/2023 08:00",1249,1590,543,948,979,1947,787,331,4746,716,1542,15378
"11/26/2023 09:00",1202,1544,554,910,918,1925,749,325,4930,719,1532,15308
"11/26/2023 10:00",1164,1512,559,918,879,1912,724,318,5056,716,1527,15285
"11/26/2023 11:00",1140,1526,555,922,856,1891,720,315,5114,707,1525,15271
"11/26/2023 12:00",1141,1541,559,935,847,1906,712,310,5156,701,1532,15340
"11/26/2023 13:00",1170,1623,564,961,904,1939,737,313,5171,702,1549,15633
"11/26/2023 14:00",1225,1651,572,987,959,1997,770,319,5185,708,1562,15935
"11/26/2023 15:00",1314,1701,583,1033,1029,2079,829,321,5228,721,1597,16435
"11/26/2023 16:00",1419,1782,611,1118,1122,2242,889,341,5355,739,1656,17274
"11/26/2023 17:00",1469,1870,652,1179,1191,2390,944,359,5523,749,1734,18060
"11/26/2023 18:00",1441,1848,650,1161,1175,2350,935,358,5497,746,1720,17881
"11/26/2023 19:00",1408,1825,649,1138,1155,2338,919,351,5435,740,1706,17664
"11/26/2023 20:00",1368,1790,645,1115,1131,2273,892,340,5341,727,1685,17307
"11/26/2023 21:00",1286,1699,611,1056,1078,2128,831,320,5161,705,1625,16500
"11/26/2023 22:00",1204,1616,573,1000,1022,1980,777,299,4920,689,1570,15650
"11/26/2023 23:00",1149,1572,530,957,966,1849,730,283,4652,677,1522,14887
"11/27/2023 00:00",1123,1520,512,923,909,1724,688,264,4436,663,1480,14242
"11/27/2023 01:00",1118,1497,496,907,884,1658,673,258,4290,655,1457,13893
"11/27/2023 02:00",1114,1482,481,899,872,1623,667,256,4188,651,1451,13684
"11/27/2023 03:00",1113,1491,474,901,873,1611,670,255,4143,651,1456,13638
"11/27/2023 04:00",1140,1527,476,923,892,1652,689,264,4192,658,1482,13895
"11/27/2023 05:00",1212,1627,511,987,946,1779,739,280,4416,672,1552,14721
"11/27/2023 06:00",1322,1795,571,1085,1034,1977,832,314,4861,697,1667,16155
"11/27/2023 07:00",1390,1884,619,1158,1097,2108,882,329,5286,719,1759,17231
"11/27/2023 08:00",1391,1878,633,1161,1091,2117,879,327,5561,718,1791,17547
"11/27/2023 09:00",1358,1839,638,1133,1046,2058,853,322,5707,715,1795,17464
"11/27/2023 10:00",1340,1815,635,1129,1005,1999,838,314,5756,710,1802,17343
"11/27/2023 11:00",1326,1804,630,1117,975,1962,833,308,5782,710,1796,17243
"11/27/2023 12:00",1321,1793,629,1110,954,1961,825,306,5799,709,1789,17196
"11/27/2023 13:00",1308,1801,625,1121,967,1992,827,303,5799,708,1818,17269
"11/27/2023 14:00",1316,1821,626,1128,993,2056,832,303,5802,708,1810,17395
"11/27/2023 15:00",1372,1881,642,1158,1058,2164,861,311,5848,716,1820,17831
"11/27/2023 16:00",1460,1972,671,1221,1155,2351,918,334,5976,734,1868,18660
"11/27/2023 17:00",1531,2037,711,1277,1240,2542,963,365,6097,746,1957,19466
"11/27/2023 18:00",1514,2018,714,1264,1241,2548,960,371,5975,742,1955,19302
"11/27/2023 19:00",1487,1962,698,1241,1220,2493,948,363,5831,733,1929,18905
"11/27/2023 20:00",1439,1899,674,1205,1192,2412,928,352,5659,724,1892,18376
"11/27/2023 21:00",1349,1788,641,1134,1130,2257,871,333,5418,705,1811,17437
"11/27/2023 22:00",1259,1689,596,1064,1059,2087,816,309,5113,686,1736,16414
"11/27/2023 23:00",1197,1626,548,1014,982,1917,753,287,4773,672,1648,15417
"11/28/2023 00:00",1151,1580,522,981,937,1806,725,270,4513,664,1577,14726
"11/28/2023 01:00",1146,1556,507,962,914,1732,709,265,4336,662,1544,14333
"11/28/2023 02:00",1144,1534,495,951,905,1694,702,265,4235,663,1531,14119
"11/28/2023 03:00",1144,1543,489,952,909,1686,707,266,4196,668,1534,14094
"11/28/2023 04:00",1177,1579,493,975,931,1735,729,275,4250,674,1556,14374
"11/28/2023 05:00",1252,1676,527,1034,984,1870,785,292,4478,690,1627,15215
"11/28/2023 06:00",1371,1848,588,1135,1069,2062,882,322,4954,716,1744,16691
"11/28/2023 07:00",1430,1929,632,1207,1115,2170,927,337,5376,732,1835,17690
"11/28/2023 08:00",1404,1900,645,1192,1093,2162,902,334,5670,724,1850,17876
"11/28/2023 09:00",1341,1840,646,1145,1030,2088,853,325,5822,720,1842,17652
"11/28/2023 10:00",1303,1810,641,1135,980,2020,826,317,5867,715,1844,17458
"11/28/2023 11:00",1284,1801,636,1123,944,1984,814,311,5886,710,1833,17326
"11/28/2023 12:00",1274,1791,636,1109,927,1982,803,309,5891,704,1819,17245
"11/28/2023 13:00",1269,1807,636,1126,960,2032,806,308,5904,703,1846,17397
"11/28/2023 14:00",1300,1825,642,1143,1009,2116,822,310,5916,702,1834,17619
"11/28/2023 15:00",1375,1889,661,1182,1088,2241,865,321,5961,711,1835,18129
"11/28/2023 16:00",1476,1986,689,1244,1180,2429,931,344,6078,735,1882,18974
"11/28/2023 17:00",1565,2067,733,1297,1266,2622,981,376,6208,749,1974,19838
"11/28/2023 18:00",1554,2063,736,1282,1269,2632,981,385,6101,741,1961,19705
"11/28/2023 19:00",1527,2021,723,1259,1253,2587,972,377,5947,737,1933,19336
"11/28/2023 20:00",1483,1961,703,1226,1228,2507,955,365,5779,724,1896,18827
"11/28/2023 21:00",1389,1841,666,1152,1165,2338,897,345,5537,703,1806,17839
"11/28/2023 22:00",1297,1742,616,1077,1096,2154,840,319,5226,686,1719,16772
"11/28/2023 23:00",1237,1679,567,1025,1021,1975,777,298,4880,673,1623,15755
