"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/02/2024 00:00",1146,1538,537,916,961,1893,766,286,4699,697,1557,14996
"03/02/2024 01:00",1124,1499,522,898,937,1815,745,278,4543,688,1529,14578
"03/02/2024 02:00",1107,1486,508,885,923,1767,736,273,4433,684,1502,14304
"03/02/2024 03:00",1101,1482,500,880,919,1738,732,268,4371,680,1497,14168
"03/02/2024 04:00",1110,1494,497,887,922,1742,741,271,4351,676,1505,14196
"03/02/2024 05:00",1131,1539,508,912,941,1776,765,280,4401,689,1531,14473
"03/02/2024 06:00",1163,1598,524,950,975,1843,801,292,4506,698,1573,14923
"03/02/2024 07:00",1210,1638,548,979,1010,1901,827,304,4665,722,1609,15413
"03/02/2024 08:00",1245,1667,565,1008,1029,1961,846,318,4840,734,1642,15855
"03/02/2024 09:00",1269,1690,579,1025,1045,2008,864,330,5002,732,1657,16201
"03/02/2024 10:00",1289,1710,601,1024,1064,2044,871,338,5143,730,1663,16477
"03/02/2024 11:00",1313,1691,613,1004,1078,2073,861,339,5222,721,1658,16573
"03/02/2024 12:00",1303,1654,619,980,1086,2158,846,343,5326,718,1639,16672
"03/02/2024 13:00",1287,1608,617,956,1086,2162,839,342,5299,716,1621,16533
"03/02/2024 14:00",1268,1597,615,937,1071,2159,830,342,5293,710,1603,16425
"03/02/2024 15:00",1268,1599,617,940,1060,2157,834,336,5274,710,1597,16392
"03/02/2024 16:00",1291,1624,616,978,1083,2181,840,337,5282,719,1624,16575
"03/02/2024 17:00",1312,1662,614,1018,1092,2194,859,334,5286,731,1647,16749
"03/02/2024 18:00",1346,1720,631,1069,1106,2268,884,343,5292,748,1710,17117
"03/02/2024 19:00",1322,1701,629,1060,1102,2225,873,337,5264,741,1717,16971
"03/02/2024 20:00",1290,1658,614,1027,1078,2161,850,328,5176,727,1695,16604
"03/02/2024 21:00",1241,1601,592,985,1048,2074,814,313,5058,708,1657,16091
"03/02/2024 22:00",1186,1527,570,939,1001,1976,773,295,4909,692,1606,15474
"03/02/2024 23:00",1133,1478,543,897,953,1879,736,278,4727,676,1546,14846
"03/03/2024 00:00",1094,1464,512,865,892,1748,700,263,4468,672,1476,14154
"03/03/2024 01:00",1072,1427,492,849,863,1675,678,250,4308,663,1456,13733
"03/03/2024 02:00",1058,1410,478,837,843,1626,666,243,4189,659,1432,13441
"03/03/2024 03:00",1052,1401,467,831,837,1595,662,237,4123,655,1430,13290
"03/03/2024 04:00",1059,1406,465,835,837,1596,666,238,4101,659,1435,13297
"03/03/2024 05:00",1075,1437,473,854,856,1622,688,245,4144,666,1449,13509
"03/03/2024 06:00",1096,1483,485,882,882,1673,717,253,4228,672,1472,13843
"03/03/2024 07:00",1119,1492,497,893,890,1688,732,266,4352,689,1486,14104
"03/03/2024 08:00",1119,1477,506,899,881,1713,729,282,4488,703,1495,14292
"03/03/2024 09:00",1105,1451,516,888,846,1729,709,291,4620,705,1483,14343
"03/03/2024 10:00",1086,1451,521,875,815,1736,680,290,4738,699,1470,14361
"03/03/2024 11:00",1080,1436,522,855,793,1751,647,282,4807,687,1454,14314
"03/03/2024 12:00",1063,1396,521,840,793,1748,622,279,4841,680,1441,14224
"03/03/2024 13:00",1039,1345,526,821,798,1762,595,277,4844,667,1426,14100
"03/03/2024 14:00",1033,1342,532,805,817,1775,582,275,4848,660,1413,14082
"03/03/2024 15:00",1083,1385,544,825,871,1835,611,280,4874,662,1428,14398
"03/03/2024 16:00",1180,1491,563,902,968,1957,688,292,4939,681,1489,15150
"03/03/2024 17:00",1258,1610,582,995,1042,2071,773,303,5018,704,1564,15920
"03/03/2024 18:00",1305,1697,611,1052,1089,2189,819,318,5154,718,1635,16587
"03/03/2024 19:00",1280,1669,607,1037,1066,2156,813,313,5123,714,1641,16419
"03/03/2024 20:00",1235,1620,595,999,1029,2097,786,305,5045,703,1615,16029
"03/03/2024 21:00",1173,1545,567,950,980,2000,747,288,4918,684,1575,15427
"03/03/2024 22:00",1111,1464,536,905,925,1889,710,266,4732,664,1526,14728
"03/03/2024 23:00",1062,1412,503,867,873,1773,681,243,4505,649,1478,14046
"03/04/2024 00:00",1008,1354,475,823,811,1641,646,217,4280,636,1443,13334
"03/04/2024 01:00",990,1317,461,814,788,1581,632,209,4127,631,1437,12987
"03/04/2024 02:00",986,1318,448,815,778,1547,631,204,4025,628,1420,12800
