"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/10/2024 00:00",1069,1267,555,836,846,2010,573,222,5039,567,1415,14399
"06/10/2024 01:00",1035,1223,527,812,805,1882,560,214,4833,560,1389,13840
"06/10/2024 02:00",1017,1213,506,797,778,1794,557,204,4676,555,1375,13472
"06/10/2024 03:00",1013,1216,491,792,766,1744,558,198,4573,554,1370,13275
"06/10/2024 04:00",1033,1245,486,809,766,1749,575,198,4561,560,1388,13370
"06/10/2024 05:00",1077,1321,497,852,778,1783,620,206,4717,572,1435,13858
"06/10/2024 06:00",1144,1431,539,915,809,1874,695,227,5107,598,1519,14858
"06/10/2024 07:00",1189,1488,582,973,831,2002,721,240,5556,616,1609,15807
"06/10/2024 08:00",1176,1492,607,992,816,2074,716,248,5904,615,1643,16283
"06/10/2024 09:00",1143,1470,622,991,802,2102,712,255,6136,617,1656,16506
"06/10/2024 10:00",1137,1465,632,998,805,2161,706,261,6235,615,1668,16683
"06/10/2024 11:00",1148,1492,647,1000,823,2249,690,268,6306,617,1678,16918
"06/10/2024 12:00",1148,1503,655,992,842,2332,685,272,6374,616,1675,17094
"06/10/2024 13:00",1160,1503,666,989,878,2467,689,279,6462,614,1681,17388
"06/10/2024 14:00",1192,1467,678,986,922,2603,685,286,6534,613,1668,17634
"06/10/2024 15:00",1212,1468,702,977,982,2754,692,298,6596,614,1656,17951
"06/10/2024 16:00",1266,1491,728,974,1051,2891,702,314,6675,622,1656,18370
"06/10/2024 17:00",1333,1530,746,1005,1129,3005,729,330,6703,632,1667,18809
"06/10/2024 18:00",1387,1559,749,1019,1180,3016,747,338,6520,633,1681,18829
"06/10/2024 19:00",1395,1591,725,1036,1175,2918,769,326,6299,637,1685,18556
"06/10/2024 20:00",1382,1604,704,1049,1153,2811,780,314,6087,634,1695,18213
"06/10/2024 21:00",1333,1558,676,1033,1101,2681,757,300,5888,627,1685,17639
"06/10/2024 22:00",1225,1455,630,964,1006,2445,689,276,5574,604,1605,16473
"06/10/2024 23:00",1130,1365,580,903,917,2195,624,244,5216,587,1520,15281
"06/11/2024 00:00",1083,1296,542,859,848,2012,582,222,4946,571,1460,14421
"06/11/2024 01:00",1052,1251,514,837,805,1873,565,210,4704,566,1424,13801
"06/11/2024 02:00",1033,1230,491,821,778,1777,560,202,4538,563,1403,13396
"06/11/2024 03:00",1025,1229,476,815,763,1722,559,196,4427,562,1391,13165
"06/11/2024 04:00",1041,1255,473,829,763,1725,577,199,4405,570,1401,13238
"06/11/2024 05:00",1081,1322,486,860,784,1764,618,209,4559,580,1445,13708
"06/11/2024 06:00",1148,1429,534,900,828,1858,680,231,4981,601,1512,14702
"06/11/2024 07:00",1193,1473,576,928,856,1982,685,245,5455,616,1580,15589
"06/11/2024 08:00",1176,1454,600,927,835,2077,658,252,5803,613,1599,15994
"06/11/2024 09:00",1141,1414,612,915,802,2105,643,253,6010,612,1605,16112
"06/11/2024 10:00",1129,1407,617,916,790,2154,639,253,6103,614,1626,16248
"06/11/2024 11:00",1134,1420,629,909,798,2236,632,259,6183,611,1629,16440
"06/11/2024 12:00",1139,1414,640,903,823,2343,622,266,6286,610,1626,16672
"06/11/2024 13:00",1152,1414,654,906,877,2507,627,276,6410,609,1632,17064
"06/11/2024 14:00",1179,1387,667,889,917,2642,629,284,6482,614,1625,17315
"06/11/2024 15:00",1204,1382,687,880,970,2781,627,296,6558,622,1623,17630
"06/11/2024 16:00",1267,1408,715,886,1053,2914,636,315,6667,628,1641,18130
"06/11/2024 17:00",1335,1466,738,925,1139,3013,666,336,6719,637,1675,18649
"06/11/2024 18:00",1401,1535,747,975,1187,3031,698,345,6564,643,1702,18828
"06/11/2024 19:00",1418,1593,730,1028,1190,2926,740,334,6370,639,1708,18676
"06/11/2024 20:00",1408,1624,709,1047,1171,2810,770,321,6158,636,1700,18354
"06/11/2024 21:00",1364,1589,684,1035,1125,2688,751,307,5975,626,1695,17839
"06/11/2024 22:00",1257,1480,639,968,1025,2452,682,283,5663,603,1618,16670
"06/11/2024 23:00",1160,1371,592,904,933,2199,612,251,5301,590,1525,15438
"06/12/2024 00:00",1112,1302,555,868,867,2031,567,230,5030,580,1464,14606
"06/12/2024 01:00",1074,1259,526,845,822,1899,551,218,4801,573,1433,14001
"06/12/2024 02:00",1046,1241,502,828,791,1811,543,209,4652,567,1411,13601
"06/12/2024 03:00",1033,1234,486,821,773,1762,543,203,4555,566,1399,13375
"06/12/2024 04:00",1047,1255,482,833,772,1768,557,204,4533,571,1407,13429
"06/12/2024 05:00",1077,1301,495,856,783,1806,590,213,4686,580,1437,13824
"06/12/2024 06:00",1133,1372,544,885,823,1899,636,232,5112,598,1496,14730
"06/12/2024 07:00",1176,1392,595,898,856,2035,626,252,5618,611,1570,15629
"06/12/2024 08:00",1145,1354,622,888,839,2111,586,259,5996,606,1594,16000
"06/12/2024 09:00",1104,1311,637,887,806,2173,559,265,6240,604,1611,16197
"06/12/2024 10:00",1107,1297,650,903,805,2254,552,270,6373,606,1645,16462
"06/12/2024 11:00",1141,1322,667,916,828,2368,549,282,6477,607,1663,16820
"06/12/2024 12:00",1172,1344,684,923,872,2500,547,295,6611,611,1680,17239
"06/12/2024 13:00",1218,1375,707,946,949,2678,560,314,6766,613,1707,17833
