"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/22/2024 00:00",1045,1311,513,883,829,1911,641,216,4607,585,1516,14057
"08/22/2024 01:00",1018,1268,490,859,793,1802,620,206,4409,582,1480,13527
"08/22/2024 02:00",1003,1238,472,841,769,1733,606,200,4267,579,1451,13159
"08/22/2024 03:00",996,1230,459,832,757,1691,599,193,4168,580,1433,12938
"08/22/2024 04:00",1013,1256,456,841,759,1700,609,196,4157,584,1438,13009
"08/22/2024 05:00",1059,1314,471,873,786,1774,646,205,4317,590,1486,13521
"08/22/2024 06:00",1110,1409,503,910,816,1846,699,224,4668,598,1551,14334
"08/22/2024 07:00",1152,1433,537,923,827,1918,724,235,5041,605,1607,15002
"08/22/2024 08:00",1156,1376,565,899,799,1972,704,243,5359,606,1632,15311
"08/22/2024 09:00",1138,1324,581,882,759,1987,668,245,5580,608,1635,15407
"08/22/2024 10:00",1126,1320,591,886,762,1999,648,250,5720,607,1650,15559
"08/22/2024 11:00",1131,1337,610,891,797,2081,630,258,5852,607,1668,15862
"08/22/2024 12:00",1137,1364,625,903,830,2222,621,270,5997,608,1680,16257
"08/22/2024 13:00",1156,1389,642,935,884,2397,618,282,6101,604,1706,16714
"08/22/2024 14:00",1164,1359,660,950,938,2550,605,286,6193,602,1714,17021
"08/22/2024 15:00",1179,1345,675,960,970,2686,596,296,6265,605,1723,17300
"08/22/2024 16:00",1217,1397,681,1005,1016,2792,626,304,6326,613,1756,17733
"08/22/2024 17:00",1270,1444,698,1054,1068,2872,668,312,6301,621,1798,18106
"08/22/2024 18:00",1328,1540,681,1103,1120,2866,737,315,6066,625,1810,18191
"08/22/2024 19:00",1362,1611,678,1138,1133,2818,796,311,5941,632,1813,18233
"08/22/2024 20:00",1365,1631,660,1144,1123,2757,823,306,5818,634,1796,18057
"08/22/2024 21:00",1307,1576,626,1090,1065,2602,787,292,5644,622,1750,17361
"08/22/2024 22:00",1227,1484,591,1021,992,2427,735,270,5393,608,1678,16426
"08/22/2024 23:00",1148,1391,558,959,916,2240,676,246,5112,596,1607,15449
"08/23/2024 00:00",1081,1348,525,920,855,2042,632,223,4849,588,1556,14619
"08/23/2024 01:00",1046,1301,502,888,812,1919,608,211,4642,582,1517,14028
"08/23/2024 02:00",1026,1266,478,864,782,1837,591,204,4493,578,1483,13602
"08/23/2024 03:00",1015,1251,463,850,766,1787,583,195,4385,576,1463,13334
"08/23/2024 04:00",1028,1267,459,854,764,1790,590,196,4370,579,1462,13359
"08/23/2024 05:00",1065,1318,476,881,784,1857,622,203,4533,587,1501,13827
"08/23/2024 06:00",1102,1397,510,911,811,1926,662,221,4885,592,1554,14571
"08/23/2024 07:00",1114,1398,548,918,821,1976,643,233,5221,596,1614,15082
