"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/13/2024 00:00",1118,1444,504,917,875,1689,780,248,4235,641,1595,14046
"11/13/2024 01:00",1101,1416,489,899,858,1626,764,245,4084,640,1571,13693
"11/13/2024 02:00",1091,1418,477,889,849,1591,760,241,3989,641,1556,13502
"11/13/2024 03:00",1097,1423,472,889,848,1579,764,241,3941,642,1551,13447
"11/13/2024 04:00",1125,1459,479,912,865,1621,788,249,3981,646,1572,13697
"11/13/2024 05:00",1199,1549,511,974,924,1740,848,268,4206,660,1636,14515
"11/13/2024 06:00",1323,1700,567,1067,1017,1906,932,299,4672,682,1745,15910
"11/13/2024 07:00",1307,1679,596,1085,1012,1953,902,308,5065,685,1788,16380
"11/13/2024 08:00",1153,1482,594,994,900,1866,756,295,5284,667,1738,15729
"11/13/2024 09:00",1036,1318,583,909,782,1752,661,278,5386,649,1665,15019
"11/13/2024 10:00",992,1241,567,875,713,1671,621,266,5400,642,1637,14625
"11/13/2024 11:00",966,1204,564,849,687,1637,604,259,5432,636,1614,14452
"11/13/2024 12:00",954,1160,565,835,684,1645,589,258,5468,632,1608,14398
"11/13/2024 13:00",974,1183,571,846,720,1705,584,258,5495,630,1627,14593
"11/13/2024 14:00",1071,1265,588,882,812,1819,643,268,5530,641,1646,15165
"11/13/2024 15:00",1223,1462,610,984,950,1988,772,285,5589,660,1682,16205
"11/13/2024 16:00",1382,1676,640,1097,1082,2200,902,307,5714,682,1748,17430
"11/13/2024 17:00",1485,1805,680,1180,1174,2405,977,338,5854,695,1841,18434
"11/13/2024 18:00",1485,1808,681,1184,1182,2413,987,347,5751,697,1854,18389
"11/13/2024 19:00",1460,1789,670,1166,1166,2356,975,345,5615,693,1837,18072
"11/13/2024 20:00",1416,1735,649,1129,1138,2271,952,332,5434,688,1804,17548
"11/13/2024 21:00",1349,1647,619,1072,1087,2141,909,316,5225,673,1748,16786
"11/13/2024 22:00",1269,1558,582,1009,1021,1978,864,293,4944,658,1685,15861
"11/13/2024 23:00",1208,1492,545,958,964,1829,822,270,4634,648,1620,14990
"11/14/2024 00:00",1158,1451,513,917,908,1727,786,256,4317,646,1572,14251
"11/14/2024 01:00",1142,1418,499,898,891,1659,769,252,4160,647,1542,13877
"11/14/2024 02:00",1132,1421,485,887,884,1622,766,249,4059,648,1524,13677
"11/14/2024 03:00",1137,1431,479,886,883,1606,768,248,4007,648,1518,13611
"11/14/2024 04:00",1162,1460,485,905,899,1642,791,255,4042,654,1535,13830
"11/14/2024 05:00",1234,1548,516,962,953,1756,848,274,4256,667,1595,14609
"11/14/2024 06:00",1359,1698,573,1054,1046,1925,931,304,4702,687,1702,15981
"11/14/2024 07:00",1377,1740,607,1101,1075,2011,942,318,5107,695,1765,16738
"11/14/2024 08:00",1278,1654,614,1072,1025,1985,859,313,5356,681,1762,16599
"11/14/2024 09:00",1188,1569,613,1043,947,1917,799,303,5488,667,1739,16273
"11/14/2024 10:00",1152,1538,600,1032,902,1870,770,295,5537,660,1745,16101
"11/14/2024 11:00",1131,1529,597,1023,891,1852,766,290,5590,654,1738,16061
"11/14/2024 12:00",1120,1511,600,1025,899,1865,763,291,5649,650,1745,16118
"11/14/2024 13:00",1142,1549,605,1044,932,1918,774,293,5684,651,1754,16346
"11/14/2024 14:00",1219,1600,620,1062,996,2005,811,298,5709,658,1764,16742
"11/14/2024 15:00",1318,1683,634,1096,1064,2124,868,307,5756,674,1773,17297
"11/14/2024 16:00",1419,1785,654,1155,1142,2283,941,322,5848,689,1814,18052
"11/14/2024 17:00",1485,1847,680,1195,1200,2420,988,343,5910,703,1862,18633
"11/14/2024 18:00",1472,1820,675,1180,1191,2395,988,346,5750,700,1849,18366
"11/14/2024 19:00",1446,1794,661,1155,1166,2338,976,341,5602,696,1825,18000
"11/14/2024 20:00",1402,1746,638,1120,1135,2260,951,327,5422,687,1795,17483
"11/14/2024 21:00",1334,1652,609,1065,1083,2143,903,308,5211,675,1735,16718
"11/14/2024 22:00",1251,1553,576,1003,1018,1992,854,285,4932,661,1673,15798
"11/14/2024 23:00",1188,1490,541,952,959,1847,812,263,4631,652,1607,14942
"11/15/2024 00:00",1140,1437,506,899,901,1729,771,248,4325,645,1550,14151
"11/15/2024 01:00",1121,1400,491,879,881,1653,751,242,4161,642,1517,13738
"11/15/2024 02:00",1108,1399,474,868,869,1607,744,237,4051,641,1498,13496
"11/15/2024 03:00",1113,1407,466,865,864,1585,745,236,3988,643,1492,13404
