"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/27/2024 18:00",1373,1818,643,1137,1130,2323,871,356,5448,732,1752,17583
"01/27/2024 19:00",1337,1784,638,1114,1112,2269,854,346,5402,722,1739,17317
"01/27/2024 20:00",1301,1758,629,1091,1087,2213,830,335,5318,714,1717,16993
"01/27/2024 21:00",1257,1685,613,1045,1057,2145,801,318,5204,697,1669,16491
"01/27/2024 22:00",1202,1617,588,1000,1010,2038,770,297,5027,683,1623,15855
"01/27/2024 23:00",1141,1549,557,958,956,1923,736,276,4818,673,1567,15154
"01/28/2024 00:00",1096,1514,525,931,915,1812,702,260,4594,668,1508,14525
"01/28/2024 01:00",1071,1483,508,910,888,1738,686,250,4426,663,1478,14101
"01/28/2024 02:00",1058,1463,493,896,872,1690,674,243,4295,660,1458,13802
"01/28/2024 03:00",1055,1454,485,888,865,1660,671,240,4218,659,1447,13642
"01/28/2024 04:00",1066,1466,484,891,867,1661,675,241,4199,660,1448,13658
"01/28/2024 05:00",1083,1485,489,909,880,1692,694,247,4245,666,1461,13851
"01/28/2024 06:00",1116,1548,505,940,910,1740,726,261,4370,672,1496,14284
"01/28/2024 07:00",1161,1594,522,974,938,1791,757,273,4519,688,1536,14753
"01/28/2024 08:00",1215,1649,541,1010,972,1877,792,293,4709,706,1571,15335
"01/28/2024 09:00",1257,1710,566,1054,1010,1976,817,313,4960,715,1620,15998
"01/28/2024 10:00",1273,1746,585,1077,1028,2063,831,324,5173,718,1657,16475
"01/28/2024 11:00",1287,1756,604,1100,1052,2137,839,333,5353,715,1674,16850
"01/28/2024 12:00",1289,1776,618,1120,1073,2173,839,338,5451,715,1694,17086
"01/28/2024 13:00",1303,1797,621,1129,1086,2210,834,344,5490,712,1706,17232
"01/28/2024 14:00",1314,1775,632,1141,1089,2237,841,349,5536,710,1720,17344
"01/28/2024 15:00",1343,1800,642,1155,1125,2287,863,354,5588,712,1740,17609
"01/28/2024 16:00",1403,1848,662,1189,1171,2384,880,368,5674,730,1763,18072
"01/28/2024 17:00",1460,1898,681,1202,1207,2486,909,382,5687,747,1772,18431
"01/28/2024 18:00",1457,1904,682,1203,1197,2482,918,385,5707,747,1787,18469
"01/28/2024 19:00",1419,1872,674,1174,1161,2423,902,375,5658,738,1768,18164
"01/28/2024 20:00",1370,1838,653,1141,1127,2341,872,353,5564,731,1746,17736
"01/28/2024 21:00",1306,1743,627,1085,1084,2236,831,332,5424,714,1689,17071
"01/28/2024 22:00",1231,1661,591,1032,1022,2091,788,307,5181,703,1635,16242
"01/28/2024 23:00",1163,1593,554,986,965,1952,753,282,4898,694,1581,15421
"01/29/2024 00:00",1132,1534,525,966,932,1837,729,263,4677,685,1533,14813
"01/29/2024 01:00",1118,1525,510,954,915,1774,723,258,4529,682,1517,14505
"01/29/2024 02:00",1117,1525,500,949,907,1740,722,257,4423,679,1512,14331
"01/29/2024 03:00",1127,1540,494,956,906,1731,733,260,4382,681,1516,14326
"01/29/2024 04:00",1160,1594,503,983,928,1780,760,270,4442,688,1541,14649
"01/29/2024 05:00",1231,1699,532,1049,978,1906,820,294,4680,703,1606,15498
"01/29/2024 06:00",1356,1883,595,1149,1065,2101,915,328,5145,736,1713,16986
"01/29/2024 07:00",1437,1990,652,1226,1127,2261,960,353,5631,758,1805,18200
"01/29/2024 08:00",1448,2005,674,1243,1148,2329,945,359,5939,755,1844,18689
"01/29/2024 09:00",1417,1982,685,1243,1130,2329,913,357,6141,753,1870,18820
"01/29/2024 10:00",1390,1956,685,1238,1106,2319,899,356,6224,748,1887,18808
"01/29/2024 11:00",1368,1923,680,1229,1104,2296,885,353,6288,753,1876,18755
"01/29/2024 12:00",1340,1900,676,1225,1089,2297,872,345,6292,751,1858,18645
"01/29/2024 13:00",1335,1889,674,1219,1091,2294,871,344,6288,752,1866,18623
"01/29/2024 14:00",1358,1894,669,1213,1120,2330,875,345,6269,752,1856,18681
"01/29/2024 15:00",1401,1940,683,1225,1156,2405,913,357,6303,764,1843,18990
"01/29/2024 16:00",1482,2021,707,1262,1218,2551,972,376,6406,778,1864,19637
"01/29/2024 17:00",1578,2119,744,1316,1300,2732,1025,410,6538,798,1923,20483
"01/29/2024 18:00",1602,2142,759,1325,1319,2786,1037,428,6491,800,1950,20639
"01/29/2024 19:00",1571,2111,748,1302,1301,2734,1025,420,6378,795,1934,20319
"01/29/2024 20:00",1522,2057,724,1265,1270,2641,997,407,6197,787,1895,19762
"01/29/2024 21:00",1444,1953,693,1196,1214,2506,953,386,5960,768,1832,18905
"01/29/2024 22:00",1361,1844,647,1125,1148,2327,908,355,5639,754,1757,17865
"01/29/2024 23:00",1295,1760,600,1075,1089,2165,867,327,5294,739,1689,16900
"01/30/2024 00:00",1263,1702,572,1045,1050,2057,835,312,5040,733,1640,16249
"01/30/2024 01:00",1243,1682,558,1026,1034,1995,822,307,4884,731,1612,15894
"01/30/2024 02:00",1237,1670,548,1013,1023,1960,816,305,4776,726,1599,15673
"01/30/2024 03:00",1243,1677,542,1013,1021,1950,821,306,4725,729,1593,15620
"01/30/2024 04:00",1271,1720,551,1033,1037,1990,842,313,4771,729,1610,15867
"01/30/2024 05:00",1343,1816,579,1090,1083,2107,899,336,4988,745,1669,16655
"01/30/2024 06:00",1469,2002,641,1181,1168,2286,994,371,5440,766,1767,18085
"01/30/2024 07:00",1540,2093,693,1244,1220,2406,1030,388,5895,787,1839,19135
"01/30/2024 08:00",1518,2053,704,1232,1216,2410,998,384,6158,784,1855,19312
"01/30/2024 09:00",1451,1939,704,1180,1162,2350,937,370,6305,779,1850,19027
"01/30/2024 10:00",1390,1836,697,1143,1103,2289,903,359,6340,765,1839,18664
"01/30/2024 11:00",1335,1762,683,1114,1075,2251,880,348,6345,758,1804,18355
"01/30/2024 12:00",1279,1714,673,1106,1045,2238,855,336,6325,752,1769,18092
"01/30/2024 13:00",1275,1746,667,1107,1036,2217,853,330,6272,745,1783,18031
"01/30/2024 14:00",1311,1814,659,1111,1075,2238,869,329,6224,738,1778,18146
"01/30/2024 15:00",1373,1902,674,1145,1138,2329,910,339,6254,742,1780,18586
"01/30/2024 16:00",1462,1993,697,1199,1209,2488,965,361,6333,759,1806,19272
"01/30/2024 17:00",1558,2089,729,1266,1288,2650,1016,392,6436,783,1866,20073
"01/30/2024 18:00",1583,2116,742,1287,1311,2701,1028,409,6381,784,1897,20239
"01/30/2024 19:00",1553,2081,732,1270,1294,2651,1014,402,6264,779,1890,19930
"01/30/2024 20:00",1501,2016,709,1233,1263,2565,981,390,6086,767,1851,19362
"01/30/2024 21:00",1423,1900,678,1165,1206,2432,932,368,5846,746,1788,18484
"01/30/2024 22:00",1331,1790,632,1094,1137,2254,882,337,5522,727,1718,17424
"01/30/2024 23:00",1263,1699,586,1047,1073,2090,839,308,5183,712,1657,16457
