"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/21/2024 00:00",993,1280,464,825,767,1559,629,221,4150,565,1429,12882
"10/21/2024 01:00",966,1252,446,804,740,1497,614,213,3987,562,1409,12490
"10/21/2024 02:00",955,1243,433,794,725,1463,607,207,3880,558,1396,12261
"10/21/2024 03:00",955,1241,424,793,723,1454,609,203,3820,557,1393,12172
"10/21/2024 04:00",978,1280,431,812,737,1488,625,206,3839,562,1412,12370
"10/21/2024 05:00",1041,1386,459,866,785,1591,679,225,4035,571,1466,13104
"10/21/2024 06:00",1169,1548,518,963,875,1775,776,259,4471,590,1566,14510
"10/21/2024 07:00",1219,1625,566,1038,919,1871,817,274,4905,605,1661,15500
"10/21/2024 08:00",1124,1517,568,987,850,1827,749,270,5165,598,1656,15311
"10/21/2024 09:00",991,1335,552,899,726,1728,620,263,5314,586,1627,14641
"10/21/2024 10:00",919,1225,543,853,645,1650,540,253,5396,576,1613,14213
"10/21/2024 11:00",884,1210,541,840,604,1607,515,244,5469,576,1601,14091
"10/21/2024 12:00",885,1205,549,842,603,1586,502,244,5571,576,1576,14139
"10/21/2024 13:00",905,1204,564,865,637,1637,486,252,5675,576,1572,14373
"10/21/2024 14:00",922,1222,584,875,690,1739,484,258,5787,573,1582,14716
"10/21/2024 15:00",999,1299,606,915,781,1872,512,281,5911,578,1590,15344
"10/21/2024 16:00",1139,1453,640,975,924,2044,615,299,6039,592,1624,16344
"10/21/2024 17:00",1316,1645,667,1079,1068,2225,756,319,6072,606,1691,17444
"10/21/2024 18:00",1403,1763,688,1166,1150,2389,844,340,5985,620,1781,18129
"10/21/2024 19:00",1382,1740,676,1150,1134,2352,849,337,5819,618,1778,17835
"10/21/2024 20:00",1320,1665,640,1102,1080,2254,820,318,5585,610,1738,17132
"10/21/2024 21:00",1237,1569,603,1041,1012,2114,774,300,5357,596,1682,16285
"10/21/2024 22:00",1140,1453,558,968,929,1945,717,271,5072,584,1610,15247
"10/21/2024 23:00",1061,1358,516,905,851,1777,668,242,4773,578,1536,14265
"10/22/2024 00:00",1016,1298,483,859,789,1632,623,227,4447,568,1480,13422
"10/22/2024 01:00",986,1263,462,832,758,1556,606,216,4245,565,1446,12935
"10/22/2024 02:00",970,1243,442,815,737,1505,595,208,4110,562,1422,12609
"10/22/2024 03:00",965,1238,428,809,726,1481,595,204,4032,563,1413,12454
"10/22/2024 04:00",983,1269,432,823,734,1508,609,203,4041,565,1422,12589
"10/22/2024 05:00",1042,1362,453,869,773,1603,661,218,4241,573,1467,13262
"10/22/2024 06:00",1159,1514,511,958,856,1779,753,251,4712,596,1562,14651
"10/22/2024 07:00",1221,1596,562,1023,908,1884,791,268,5191,610,1644,15698
"10/22/2024 08:00",1163,1512,575,966,879,1856,721,271,5493,600,1626,15662
"10/22/2024 09:00",1050,1338,576,881,791,1781,606,271,5679,592,1585,15150
"10/22/2024 10:00",989,1225,577,847,724,1715,546,269,5776,587,1576,14831
"10/22/2024 11:00",958,1215,582,847,691,1695,530,263,5889,588,1577,14835
"10/22/2024 12:00",939,1209,592,854,688,1692,528,261,5993,586,1573,14915
"10/22/2024 13:00",942,1228,601,876,721,1751,522,269,6076,586,1598,15170
"10/22/2024 14:00",955,1247,618,885,771,1848,522,275,6134,587,1628,15470
"10/22/2024 15:00",1021,1308,634,920,848,1978,546,296,6206,590,1655,16002
