"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/11/2024 00:00",1074,1502,534,913,940,1831,732,267,4559,647,1555,14554
"03/11/2024 01:00",1051,1478,520,899,920,1762,722,258,4407,646,1544,14207
"03/11/2024 02:00",1041,1481,508,894,908,1719,722,254,4307,645,1516,13995
"03/11/2024 03:00",1046,1480,500,900,910,1707,726,253,4261,650,1523,13956
"03/11/2024 04:00",1076,1518,506,922,919,1750,746,270,4304,650,1542,14203
"03/11/2024 05:00",1150,1601,532,984,965,1879,795,286,4517,669,1604,14982
"03/11/2024 06:00",1299,1768,598,1088,1076,2142,898,329,4980,708,1732,16618
"03/11/2024 07:00",1413,1918,652,1183,1150,2300,969,358,5456,738,1845,17982
"03/11/2024 08:00",1394,1922,659,1125,1113,2291,976,358,5699,740,1827,18104
"03/11/2024 09:00",1334,1840,649,1006,1012,2187,954,344,5836,737,1772,17671
"03/11/2024 10:00",1284,1748,636,905,914,2089,929,329,5852,730,1707,17123
"03/11/2024 11:00",1260,1665,621,862,870,1985,904,324,5794,724,1670,16679
"03/11/2024 12:00",1245,1591,607,846,815,1871,845,313,5735,714,1632,16214
"03/11/2024 13:00",1208,1508,597,837,745,1811,768,301,5684,708,1646,15813
"03/11/2024 14:00",1141,1430,578,850,689,1721,698,286,5630,698,1649,15370
"03/11/2024 15:00",1086,1378,584,881,702,1750,646,286,5670,693,1640,15316
"03/11/2024 16:00",1140,1438,606,927,816,1944,653,305,5765,699,1664,15957
"03/11/2024 17:00",1285,1599,641,1007,995,2192,754,337,5834,707,1700,17051
"03/11/2024 18:00",1370,1708,642,1062,1090,2317,840,352,5724,711,1715,17531
"03/11/2024 19:00",1442,1779,672,1113,1166,2460,897,368,5768,723,1767,18155
"03/11/2024 20:00",1428,1776,675,1123,1180,2465,911,368,5713,722,1793,18154
"03/11/2024 21:00",1346,1690,648,1069,1140,2337,875,352,5526,703,1741,17427
"03/11/2024 22:00",1251,1594,605,1004,1073,2161,823,321,5226,684,1675,16417
"03/11/2024 23:00",1169,1510,561,941,1000,1978,774,290,4885,662,1601,15371
"03/12/2024 00:00",1110,1514,527,913,940,1840,724,276,4551,654,1559,14608
"03/12/2024 01:00",1085,1488,512,896,919,1765,708,267,4379,653,1543,14215
"03/12/2024 02:00",1075,1488,501,889,907,1721,704,263,4270,652,1509,13979
"03/12/2024 03:00",1076,1481,492,894,907,1705,706,262,4221,655,1508,13907
"03/12/2024 04:00",1101,1511,496,916,915,1739,727,276,4255,661,1527,14124
"03/12/2024 05:00",1170,1583,520,972,959,1853,779,288,4452,675,1579,14830
"03/12/2024 06:00",1310,1730,586,1065,1060,2087,890,321,4896,697,1699,16341
"03/12/2024 07:00",1382,1831,624,1146,1097,2153,938,337,5299,722,1799,17328
"03/12/2024 08:00",1259,1752,615,1109,1003,2025,858,326,5473,708,1789,16917
"03/12/2024 09:00",1090,1623,591,1024,845,1847,747,301,5539,692,1759,16058
"03/12/2024 10:00",969,1539,571,943,725,1708,679,282,5511,670,1713,15310
"03/12/2024 11:00",909,1494,554,915,691,1597,650,274,5457,662,1670,14873
"03/12/2024 12:00",877,1471,545,904,677,1533,618,268,5441,654,1617,14605
"03/12/2024 13:00",853,1444,544,893,668,1546,587,263,5410,645,1593,14446
"03/12/2024 14:00",828,1422,540,856,663,1577,569,260,5368,637,1563,14283
"03/12/2024 15:00",850,1377,545,824,691,1637,558,258,5410,633,1529,14312
"03/12/2024 16:00",969,1391,560,831,785,1784,584,271,5478,634,1547,14834
"03/12/2024 17:00",1157,1502,588,916,936,1992,692,294,5540,651,1595,15863
"03/12/2024 18:00",1264,1599,589,993,1016,2106,785,308,5437,666,1624,16387
"03/12/2024 19:00",1344,1656,619,1050,1087,2236,846,323,5485,690,1687,17023
"03/12/2024 20:00",1341,1653,619,1060,1099,2249,860,323,5417,697,1718,17036
"03/12/2024 21:00",1270,1591,596,1010,1063,2144,826,312,5246,677,1671,16406
"03/12/2024 22:00",1187,1516,559,949,1006,2001,776,289,4982,661,1612,15538
"03/12/2024 23:00",1118,1444,522,893,944,1849,730,264,4684,645,1545,14638
"03/13/2024 00:00",1078,1412,501,867,884,1723,712,248,4403,659,1496,13983
"03/13/2024 01:00",1056,1389,487,853,862,1654,701,241,4235,664,1481,13623
"03/13/2024 02:00",1047,1389,480,846,849,1615,695,237,4129,664,1450,13401
"03/13/2024 03:00",1049,1385,471,851,851,1602,697,236,4087,664,1450,13343
"03/13/2024 04:00",1073,1415,476,871,858,1641,714,253,4122,670,1460,13553
"03/13/2024 05:00",1140,1492,500,924,907,1762,758,268,4314,680,1514,14259
"03/13/2024 06:00",1282,1641,565,1016,1020,2014,853,305,4774,700,1635,15805
"03/13/2024 07:00",1364,1746,608,1096,1081,2113,902,328,5178,718,1733,16867
"03/13/2024 08:00",1336,1715,606,1075,1060,2056,876,325,5380,710,1729,16868
"03/13/2024 09:00",1277,1611,588,1006,976,1953,821,306,5482,700,1699,16419
"03/13/2024 10:00",1222,1522,568,930,882,1873,775,288,5466,691,1659,15876
"03/13/2024 11:00",1170,1448,550,902,843,1782,743,279,5408,683,1636,15444
"03/13/2024 12:00",1132,1411,542,891,815,1712,704,272,5360,676,1592,15107
"03/13/2024 13:00",1085,1362,537,880,799,1662,672,266,5313,670,1592,14838
"03/13/2024 14:00",1058,1308,529,857,763,1601,631,261,5258,667,1574,14507
"03/13/2024 15:00",1053,1287,536,842,759,1650,611,259,5301,666,1550,14514
"03/13/2024 16:00",1109,1351,550,853,827,1792,629,271,5385,671,1560,14998
"03/13/2024 17:00",1210,1494,579,929,954,1971,708,295,5444,681,1591,15856
"03/13/2024 18:00",1257,1588,579,992,1011,2071,771,307,5364,686,1609,16235
"03/13/2024 19:00",1317,1637,605,1038,1073,2215,815,321,5387,695,1654,16757
"03/13/2024 20:00",1306,1625,606,1043,1079,2232,824,320,5317,696,1685,16733
"03/13/2024 21:00",1234,1563,584,990,1036,2124,789,305,5153,680,1640,16098
"03/13/2024 22:00",1150,1482,549,931,971,1978,746,278,4896,663,1581,15225
"03/13/2024 23:00",1084,1406,513,875,903,1826,709,250,4597,648,1516,14327
"03/14/2024 00:00",1053,1373,481,849,842,1693,676,232,4340,635,1473,13647
"03/14/2024 01:00",1032,1346,464,834,820,1625,665,223,4170,633,1462,13274
"03/14/2024 02:00",1022,1342,457,827,807,1585,661,220,4057,630,1430,13038
"03/14/2024 03:00",1022,1339,450,832,806,1571,665,219,4009,631,1431,12975
"03/14/2024 04:00",1043,1374,455,854,815,1606,682,235,4040,637,1448,13189
"03/14/2024 05:00",1104,1462,480,912,863,1721,727,251,4238,652,1506,13916
"03/14/2024 06:00",1235,1634,546,1013,976,1963,824,289,4696,683,1637,15496
"03/14/2024 07:00",1314,1746,587,1097,1031,2044,877,310,5100,701,1743,16550
"03/14/2024 08:00",1286,1725,580,1085,990,1944,841,302,5285,696,1740,16474
"03/14/2024 09:00",1209,1649,556,1038,882,1782,763,276,5365,684,1716,15920
"03/14/2024 10:00",1143,1571,538,976,770,1650,707,257,5343,672,1676,15303
"03/14/2024 11:00",1093,1508,525,941,732,1565,673,250,5291,666,1647,14891
"03/14/2024 12:00",1064,1466,519,914,695,1515,635,245,5268,660,1597,14578
