"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2024 00:00",1376,1608,629,1094,1035,2178,738,284,5530,594,1802,16868
"06/06/2024 01:00",1311,1533,594,1036,969,2036,707,266,5277,586,1725,16040
"06/06/2024 02:00",1261,1496,570,999,926,1944,684,252,5108,583,1673,15496
"06/06/2024 03:00",1231,1473,553,976,903,1886,674,242,5006,582,1642,15168
"06/06/2024 04:00",1238,1488,547,979,892,1887,681,241,5007,584,1634,15178
"06/06/2024 05:00",1274,1558,567,1013,919,1957,718,253,5193,593,1666,15711
"06/06/2024 06:00",1384,1698,628,1077,988,2111,798,281,5686,618,1742,17011
"06/06/2024 07:00",1473,1785,685,1144,1050,2287,834,306,6204,637,1834,18239
"06/06/2024 08:00",1503,1819,713,1172,1073,2417,843,321,6599,639,1867,18966
"06/06/2024 09:00",1501,1812,729,1188,1079,2497,841,331,6870,647,1882,19377
"06/06/2024 10:00",1519,1829,743,1195,1086,2560,843,339,7041,652,1915,19722
"06/06/2024 11:00",1547,1835,764,1192,1113,2678,860,348,7226,654,1938,20155
"06/06/2024 12:00",1555,1816,789,1218,1136,2822,863,357,7401,653,1935,20545
"06/06/2024 13:00",1567,1783,809,1247,1185,2941,849,369,7563,658,1933,20904
"06/06/2024 14:00",1570,1742,833,1244,1230,3063,814,383,7688,656,1924,21147
"06/06/2024 15:00",1594,1731,870,1233,1305,3214,800,406,7865,661,1917,21596
"06/06/2024 16:00",1630,1760,911,1246,1387,3350,801,427,7972,668,1930,22082
"06/06/2024 17:00",1657,1830,935,1272,1449,3405,816,437,7942,670,1951,22364
"06/06/2024 18:00",1664,1878,930,1270,1462,3350,828,435,7665,670,1949,22101
"06/06/2024 19:00",1677,1899,910,1285,1451,3264,864,424,7401,668,1940,21783
"06/06/2024 20:00",1662,1872,884,1260,1416,3182,878,410,7208,660,1890,21322
"06/06/2024 21:00",1601,1810,852,1222,1354,3049,864,390,7016,644,1876,20678
"06/06/2024 22:00",1473,1665,792,1123,1233,2794,790,359,6689,614,1780,19312
"06/06/2024 23:00",1354,1535,724,1034,1113,2516,724,320,6288,598,1676,17882
"06/07/2024 00:00",1303,1472,671,981,1035,2259,683,299,5922,592,1614,16831
"06/07/2024 01:00",1244,1402,621,934,959,2098,656,277,5604,585,1560,15940
"06/07/2024 02:00",1203,1365,587,901,908,1992,632,256,5359,576,1522,15301
"06/07/2024 03:00",1179,1345,561,883,876,1927,621,242,5189,575,1504,14902
"06/07/2024 04:00",1187,1363,549,889,863,1922,631,237,5117,578,1510,14846
"06/07/2024 05:00",1216,1408,556,915,870,1958,655,243,5228,586,1539,15174
"06/07/2024 06:00",1283,1480,610,939,912,2059,693,267,5669,608,1607,16127
"06/07/2024 07:00",1318,1494,668,971,955,2213,680,285,6184,627,1696,17091
"06/07/2024 08:00",1286,1486,702,1003,948,2330,658,297,6574,626,1738,17648
"06/07/2024 09:00",1248,1474,720,1020,913,2417,648,305,6834,628,1752,17959
"06/07/2024 10:00",1258,1497,734,1037,898,2523,648,315,6997,628,1769,18304
"06/07/2024 11:00",1297,1519,754,1040,920,2660,656,325,7134,634,1773,18712
"06/07/2024 12:00",1324,1536,772,1052,969,2782,646,339,7218,640,1766,19044
"06/07/2024 13:00",1364,1540,789,1059,1044,2913,639,357,7309,641,1774,19429
"06/07/2024 14:00",1384,1530,810,1051,1112,3081,637,377,7356,639,1763,19740
"06/07/2024 15:00",1409,1531,838,1049,1176,3251,655,397,7431,638,1753,20128
"06/07/2024 16:00",1466,1544,863,1059,1233,3393,683,411,7490,641,1755,20538
"06/07/2024 17:00",1506,1573,876,1071,1288,3455,704,417,7426,644,1755,20715
"06/07/2024 18:00",1518,1584,858,1061,1299,3376,721,408,7125,643,1747,20340
"06/07/2024 19:00",1509,1601,830,1071,1287,3232,747,389,6841,639,1740,19886
"06/07/2024 20:00",1470,1587,795,1067,1245,3091,765,368,6603,630,1730,19351
"06/07/2024 21:00",1425,1565,767,1050,1194,2952,763,350,6424,617,1735,18842
"06/07/2024 22:00",1327,1482,722,983,1098,2737,716,324,6140,596,1662,17787
"06/07/2024 23:00",1235,1390,666,912,1004,2503,665,291,5805,582,1569,16622
"06/08/2024 00:00",1183,1339,608,874,934,2228,610,258,5411,583,1473,15501
"06/08/2024 01:00",1131,1287,572,841,874,2058,581,236,5148,576,1421,14725
"06/08/2024 02:00",1093,1254,544,819,834,1946,563,221,4954,568,1393,14189
"06/08/2024 03:00",1070,1244,524,807,809,1872,556,212,4814,566,1380,13854
"06/08/2024 04:00",1064,1251,510,806,797,1839,560,207,4731,565,1384,13714
"06/08/2024 05:00",1060,1275,496,812,778,1797,570,204,4689,565,1387,13633
"06/08/2024 06:00",1077,1296,504,812,773,1794,592,209,4776,574,1389,13796
"06/08/2024 07:00",1116,1332,532,824,773,1867,601,227,4963,591,1432,14258
"06/08/2024 08:00",1141,1356,560,843,777,1970,615,246,5166,607,1466,14747
"06/08/2024 09:00",1138,1363,582,858,774,2055,620,264,5362,612,1496,15124
"06/08/2024 10:00",1143,1376,600,879,785,2147,619,275,5537,614,1517,15492
"06/08/2024 11:00",1153,1375,618,890,813,2248,615,285,5641,620,1526,15784
"06/08/2024 12:00",1148,1353,629,898,841,2370,620,295,5702,614,1526,15996
"06/08/2024 13:00",1168,1346,642,890,880,2499,615,311,5735,612,1537,16235
"06/08/2024 14:00",1192,1344,656,883,916,2665,600,319,5805,613,1544,16537
"06/08/2024 15:00",1222,1337,675,883,966,2793,592,326,5864,613,1552,16823
"06/08/2024 16:00",1280,1371,686,919,1032,2908,609,338,5904,617,1581,17245
"06/08/2024 17:00",1355,1435,702,959,1100,2969,634,348,5949,625,1614,17690
"06/08/2024 18:00",1409,1513,708,984,1143,2969,665,343,5918,633,1625,17910
"06/08/2024 19:00",1416,1537,698,1006,1140,2870,694,331,5838,634,1630,17794
"06/08/2024 20:00",1395,1533,687,1001,1122,2777,716,325,5780,630,1608,17574
"06/08/2024 21:00",1362,1526,680,997,1094,2701,718,314,5734,624,1602,17352
"06/08/2024 22:00",1280,1446,648,946,1023,2536,680,294,5598,609,1540,16600
"06/08/2024 23:00",1194,1361,613,886,944,2340,635,267,5412,594,1469,15715
"06/09/2024 00:00",1112,1286,563,844,868,2098,572,238,5076,577,1418,14652
"06/09/2024 01:00",1069,1240,532,814,814,1950,549,218,4849,571,1380,13986
"06/09/2024 02:00",1038,1209,505,794,779,1855,532,205,4676,562,1354,13509
"06/09/2024 03:00",1020,1196,486,779,759,1791,524,197,4554,559,1338,13203
"06/09/2024 04:00",1016,1197,477,772,748,1762,527,193,4478,559,1332,13061
"06/09/2024 05:00",1013,1202,465,768,733,1723,531,190,4445,560,1323,12953
"06/09/2024 06:00",1024,1209,474,754,735,1717,554,196,4514,568,1316,13061
"06/09/2024 07:00",1054,1230,494,761,749,1775,566,212,4671,582,1351,13445
"06/09/2024 08:00",1080,1248,513,782,750,1875,581,231,4854,595,1382,13891
"06/09/2024 09:00",1076,1257,534,796,750,1987,589,248,5055,600,1415,14307
"06/09/2024 10:00",1084,1272,555,812,765,2100,594,261,5254,603,1444,14744
"06/09/2024 11:00",1090,1286,575,814,790,2204,592,271,5381,610,1454,15067
"06/09/2024 12:00",1081,1290,589,819,818,2333,597,282,5484,609,1455,15357
"06/09/2024 13:00",1102,1294,605,813,857,2473,582,299,5565,607,1462,15659
"06/09/2024 14:00",1087,1273,620,805,882,2585,550,309,5640,606,1465,15822
"06/09/2024 15:00",1109,1256,641,816,932,2705,539,320,5723,609,1479,16129
"06/09/2024 16:00",1168,1287,654,868,1002,2822,556,332,5791,614,1520,16614
"06/09/2024 17:00",1272,1372,673,925,1081,2883,586,346,5850,624,1570,17182
"06/09/2024 18:00",1365,1479,683,970,1142,2883,643,347,5824,633,1605,17574
"06/09/2024 19:00",1404,1555,675,1013,1149,2805,692,336,5768,631,1625,17653
"06/09/2024 20:00",1397,1572,674,1016,1137,2733,729,331,5730,627,1606,17552
"06/09/2024 21:00",1355,1560,666,1011,1103,2657,727,318,5690,622,1604,17313
"06/09/2024 22:00",1254,1457,623,956,1014,2467,675,291,5517,605,1540,16399
"06/09/2024 23:00",1161,1358,581,891,921,2239,622,257,5266,590,1469,15355
"06/10/2024 00:00",1112,1283,557,843,859,2005,570,234,5024,578,1436,14501
"06/10/2024 01:00",1076,1239,527,817,812,1874,555,220,4811,569,1406,13906
"06/10/2024 02:00",1048,1225,507,802,781,1788,544,209,4647,563,1387,13501
"06/10/2024 03:00",1036,1217,491,796,767,1738,545,200,4544,561,1380,13275
"06/10/2024 04:00",1051,1247,485,811,765,1746,562,200,4543,566,1397,13373
"06/10/2024 05:00",1088,1323,495,848,776,1786,602,208,4706,576,1442,13850
