"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/26/2024 00:00",1127,1440,529,919,884,1713,716,247,4413,654,1491,14133
"11/26/2024 01:00",1105,1414,505,896,855,1626,695,239,4224,654,1465,13678
"11/26/2024 02:00",1096,1404,485,884,840,1574,680,231,4092,655,1443,13384
"11/26/2024 03:00",1095,1405,470,882,834,1550,673,228,4031,650,1435,13253
"11/26/2024 04:00",1119,1432,473,897,841,1576,693,238,4052,651,1449,13421
"11/26/2024 05:00",1178,1519,506,947,888,1682,738,250,4263,664,1499,14134
"11/26/2024 06:00",1287,1665,570,1021,975,1855,789,276,4705,680,1594,15417
"11/26/2024 07:00",1359,1756,617,1089,1039,1980,838,293,5137,692,1682,16482
"11/26/2024 08:00",1364,1743,635,1101,1068,2045,845,298,5397,692,1716,16904
"11/26/2024 09:00",1354,1689,648,1089,1056,2049,829,298,5556,691,1723,16982
"11/26/2024 10:00",1318,1646,648,1083,1033,2052,803,295,5614,685,1746,16923
"11/26/2024 11:00",1284,1616,637,1074,966,2037,778,283,5641,684,1752,16752
"11/26/2024 12:00",1234,1591,629,1067,890,1999,744,270,5623,679,1746,16472
"11/26/2024 13:00",1193,1611,625,1070,881,1974,737,263,5596,675,1755,16380
"11/26/2024 14:00",1212,1640,626,1088,906,1994,749,261,5576,669,1758,16479
"11/26/2024 15:00",1276,1714,634,1119,993,2072,796,270,5635,671,1772,16952
"11/26/2024 16:00",1365,1790,663,1171,1097,2229,854,293,5757,688,1823,17730
"11/26/2024 17:00",1408,1850,689,1214,1152,2357,892,321,5841,698,1885,18307
"11/26/2024 18:00",1415,1823,693,1202,1163,2383,895,331,5734,690,1873,18202
"11/26/2024 19:00",1391,1797,683,1177,1143,2333,878,328,5582,685,1850,17847
"11/26/2024 20:00",1348,1737,662,1135,1109,2258,853,320,5408,678,1802,17310
"11/26/2024 21:00",1290,1673,640,1085,1064,2156,811,306,5232,663,1748,16668
"11/26/2024 22:00",1215,1581,605,1027,1002,2012,768,282,4975,651,1679,15797
"11/26/2024 23:00",1153,1511,567,976,942,1856,729,260,4678,641,1618,14931
"11/27/2024 00:00",1119,1458,535,938,879,1713,708,253,4386,644,1584,14217
"11/27/2024 01:00",1099,1429,514,916,854,1637,693,250,4214,641,1550,13797
