"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/21/2023 00:00",1214,1585,521,995,980,1864,762,290,4582,678,1595,15066
"11/21/2023 01:00",1209,1564,504,974,962,1784,744,284,4383,681,1574,14663
"11/21/2023 02:00",1207,1548,490,962,948,1746,739,287,4260,681,1557,14425
"11/21/2023 03:00",1205,1545,485,959,952,1730,740,284,4206,677,1551,14334
"11/21/2023 04:00",1234,1569,491,974,964,1772,761,296,4246,679,1555,14541
"11/21/2023 05:00",1309,1662,523,1029,1013,1904,814,317,4477,690,1620,15358
"11/21/2023 06:00",1422,1799,587,1114,1104,2099,887,348,4941,705,1722,16728
"11/21/2023 07:00",1464,1857,636,1164,1149,2229,914,364,5374,712,1786,17649
"11/21/2023 08:00",1409,1795,647,1156,1114,2230,870,359,5641,704,1802,17727
"11/21/2023 09:00",1323,1738,649,1136,1045,2181,806,351,5798,693,1802,17522
"11/21/2023 10:00",1272,1734,643,1155,1013,2156,794,346,5855,687,1819,17474
"11/21/2023 11:00",1243,1756,640,1164,992,2147,801,338,5897,684,1828,17490
"11/21/2023 12:00",1246,1762,639,1173,991,2165,804,334,5918,677,1831,17540
"11/21/2023 13:00",1259,1793,637,1187,1023,2167,804,331,5909,682,1833,17625
"11/21/2023 14:00",1305,1827,637,1190,1058,2201,841,332,5891,682,1814,17778
"11/21/2023 15:00",1379,1872,646,1188,1108,2259,886,343,5921,689,1797,18088
"11/21/2023 16:00",1462,1926,682,1231,1192,2419,938,364,6047,708,1839,18808
"11/21/2023 17:00",1496,1944,708,1244,1235,2531,962,386,6087,717,1868,19178
"11/21/2023 18:00",1479,1890,699,1209,1222,2504,945,383,5898,710,1829,18768
"11/21/2023 19:00",1444,1834,688,1179,1205,2468,933,376,5725,704,1805,18361
"11/21/2023 20:00",1399,1794,662,1145,1178,2382,902,359,5543,697,1775,17836
"11/21/2023 21:00",1328,1715,635,1098,1123,2257,855,339,5341,680,1740,17111
"11/21/2023 22:00",1240,1641,592,1035,1045,2087,800,311,5050,671,1669,16141
"11/21/2023 23:00",1177,1573,543,989,972,1910,739,282,4737,661,1600,15183
"11/22/2023 00:00",1150,1482,512,936,918,1769,696,260,4508,643,1516,14390
"11/22/2023 01:00",1138,1442,490,907,890,1677,675,248,4306,635,1475,13883
"11/22/2023 02:00",1125,1421,473,890,866,1626,667,246,4165,631,1456,13566
"11/22/2023 03:00",1117,1413,463,882,859,1593,661,240,4092,627,1448,13395
"11/22/2023 04:00",1139,1421,462,891,864,1608,671,246,4109,628,1446,13485
"11/22/2023 05:00",1195,1493,490,935,890,1698,707,263,4295,640,1507,14113
"11/22/2023 06:00",1266,1589,538,1001,950,1848,759,283,4705,658,1595,15192
"11/22/2023 07:00",1344,1691,586,1075,1033,1996,816,304,5120,677,1683,16325
"11/22/2023 08:00",1400,1738,615,1111,1081,2088,854,318,5416,689,1731,17041
"11/22/2023 09:00",1409,1742,629,1112,1081,2113,851,326,5588,694,1750,17295
"11/22/2023 10:00",1409,1744,629,1119,1069,2111,843,326,5637,697,1773,17357
"11/22/2023 11:00",1390,1746,622,1113,1030,2074,846,318,5657,694,1788,17278
"11/22/2023 12:00",1384,1726,616,1090,990,2037,830,312,5640,687,1779,17091
"11/22/2023 13:00",1332,1718,614,1094,993,2038,812,309,5625,683,1776,16994
"11/22/2023 14:00",1332,1722,616,1095,1002,2083,819,310,5606,682,1760,17027
"11/22/2023 15:00",1364,1766,626,1106,1044,2172,835,316,5624,682,1749,17284
"11/22/2023 16:00",1432,1828,655,1164,1124,2328,874,337,5729,694,1786,17951
"11/22/2023 17:00",1459,1850,683,1186,1166,2428,890,361,5757,701,1834,18315
"11/22/2023 18:00",1427,1807,669,1150,1153,2403,868,359,5600,698,1804,17938
"11/22/2023 19:00",1381,1744,655,1123,1134,2362,852,351,5439,687,1778,17506
"11/22/2023 20:00",1338,1709,629,1090,1105,2285,826,338,5276,676,1742,17014
"11/22/2023 21:00",1269,1641,607,1049,1065,2181,786,322,5109,660,1706,16395
"11/22/2023 22:00",1186,1572,575,990,1008,2057,738,301,4885,645,1628,15585
"11/22/2023 23:00",1123,1506,533,941,942,1909,685,276,4622,636,1539,14712
"11/23/2023 00:00",1088,1418,501,901,874,1739,648,250,4346,630,1443,13838
"11/23/2023 01:00",1074,1387,483,877,850,1647,626,239,4182,622,1404,13391
"11/23/2023 02:00",1064,1359,469,860,827,1602,618,239,4073,616,1383,13110
"11/23/2023 03:00",1054,1338,462,851,823,1570,609,236,4006,619,1378,12946
"11/23/2023 04:00",1067,1336,460,850,823,1577,616,241,4002,616,1360,12948
"11/23/2023 05:00",1098,1364,477,869,838,1628,633,247,4066,625,1383,13228
"11/23/2023 06:00",1136,1417,498,898,861,1694,661,256,4209,633,1407,13670
"11/23/2023 07:00",1150,1446,508,914,865,1715,687,270,4335,652,1440,13982
"11/23/2023 08:00",1127,1405,516,887,821,1697,682,281,4462,660,1444,13982
"11/23/2023 09:00",1084,1357,518,858,759,1671,665,289,4559,671,1451,13882
"11/23/2023 10:00",1074,1344,519,874,727,1658,661,288,4621,670,1454,13890
"11/23/2023 11:00",1061,1350,525,877,707,1666,663,286,4666,673,1454,13928
"11/23/2023 12:00",1053,1289,531,858,685,1701,633,283,4698,662,1444,13837
"11/23/2023 13:00",1021,1255,532,840,705,1740,594,276,4695,646,1418,13722
"11/23/2023 14:00",1048,1274,533,833,759,1782,608,273,4714,638,1412,13874
"11/23/2023 15:00",1118,1364,538,866,853,1851,648,275,4721,645,1427,14306
"11/23/2023 16:00",1168,1444,556,924,925,1949,694,282,4773,654,1467,14836
"11/23/2023 17:00",1171,1465,561,936,943,1966,704,288,4770,655,1494,14953
"11/23/2023 18:00",1160,1449,551,923,935,1923,698,282,4687,647,1482,14737
"11/23/2023 19:00",1158,1437,551,923,939,1916,707,277,4610,646,1482,14646
"11/23/2023 20:00",1155,1452,548,925,942,1909,705,278,4559,643,1483,14599
"11/23/2023 21:00",1128,1430,549,918,936,1887,693,274,4527,637,1480,14459
"11/23/2023 22:00",1082,1409,533,893,909,1837,673,267,4455,626,1454,14138
"11/23/2023 23:00",1050,1381,507,872,877,1754,640,253,4335,615,1418,13702
"11/24/2023 00:00",1049,1332,499,859,869,1722,619,247,4270,626,1383,13475
"11/24/2023 01:00",1045,1314,485,843,848,1646,608,244,4151,622,1365,13171
"11/24/2023 02:00",1039,1308,471,832,832,1598,604,244,4055,624,1360,12967
"11/24/2023 03:00",1036,1311,464,832,835,1576,604,238,3998,626,1363,12883
"11/24/2023 04:00",1064,1339,465,844,844,1601,616,244,4016,630,1362,13025
