"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/17/2024 00:00",1597,1833,933,1247,1416,3200,852,407,7887,632,1856,21860
"07/17/2024 01:00",1532,1768,880,1184,1333,2980,815,380,7539,626,1784,20821
"07/17/2024 02:00",1484,1716,838,1138,1266,2824,787,363,7283,620,1731,20050
"07/17/2024 03:00",1457,1687,812,1112,1223,2725,772,350,7118,619,1701,19576
"07/17/2024 04:00",1460,1701,803,1110,1200,2697,777,346,7079,620,1694,19487
"07/17/2024 05:00",1484,1747,815,1139,1208,2731,800,353,7216,626,1730,19849
"07/17/2024 06:00",1545,1823,860,1173,1248,2829,836,372,7622,644,1782,20734
"07/17/2024 07:00",1624,1885,913,1224,1312,3030,858,391,8135,658,1876,21906
"07/17/2024 08:00",1658,1904,959,1269,1370,3246,868,410,8557,660,1955,22856
"07/17/2024 09:00",1675,1937,1009,1315,1427,3447,875,436,8940,659,2012,23732
"07/17/2024 10:00",1714,1972,1062,1344,1490,3678,876,466,9262,662,2055,24581
"07/17/2024 11:00",1770,1997,1123,1360,1571,3907,881,493,9527,668,2099,25396
"07/17/2024 12:00",1817,2024,1164,1390,1651,4140,885,523,9744,673,2142,26153
"07/17/2024 13:00",1852,2044,1209,1417,1733,4338,906,549,9919,678,2182,26827
"07/17/2024 14:00",1859,2052,1229,1437,1777,4558,888,570,10026,677,2174,27247
"07/17/2024 15:00",1873,2084,1246,1466,1818,4691,889,578,10096,677,2139,27557
"07/17/2024 16:00",1910,2119,1265,1467,1882,4778,942,578,10145,684,2141,27911
"07/17/2024 17:00",1973,2143,1271,1460,1957,4769,990,586,10088,692,2142,28071
"07/17/2024 18:00",1995,2144,1247,1463,1973,4643,1033,579,9785,698,2124,27684
"07/17/2024 19:00",1978,2133,1210,1459,1930,4413,1052,558,9461,701,2082,26977
"07/17/2024 20:00",1940,2089,1166,1427,1866,4200,1038,533,9211,692,2059,26221
"07/17/2024 21:00",1869,2025,1112,1389,1760,3978,1003,504,8942,680,2032,25294
"07/17/2024 22:00",1730,1907,1035,1300,1612,3667,932,466,8532,660,1940,23781
"07/17/2024 23:00",1607,1786,954,1205,1466,3355,853,425,8054,646,1827,22178
"07/18/2024 00:00",1527,1687,887,1118,1341,3048,799,390,7521,637,1728,20683
"07/18/2024 01:00",1459,1616,835,1057,1256,2842,760,363,7178,629,1652,19647
"07/18/2024 02:00",1407,1565,793,1015,1188,2691,730,346,6919,624,1599,18877
"07/18/2024 03:00",1379,1535,767,991,1145,2597,712,331,6753,622,1567,18399
"07/18/2024 04:00",1377,1545,757,989,1120,2567,716,327,6705,623,1564,18290
"07/18/2024 05:00",1398,1583,769,1010,1125,2606,734,334,6832,626,1595,18612
"07/18/2024 06:00",1444,1611,809,1015,1163,2696,744,351,7199,634,1634,19300
"07/18/2024 07:00",1482,1609,851,1025,1221,2854,732,369,7615,639,1706,20103
"07/18/2024 08:00",1445,1597,875,1041,1235,3019,712,382,7924,639,1763,20632
"07/18/2024 09:00",1390,1597,899,1059,1218,3168,689,394,8201,641,1798,21054
"07/18/2024 10:00",1376,1613,919,1083,1229,3308,679,408,8373,643,1829,21460
"07/18/2024 11:00",1410,1640,949,1105,1279,3452,679,417,8507,641,1848,21927
"07/18/2024 12:00",1448,1685,961,1122,1334,3594,684,432,8584,645,1857,22346
"07/18/2024 13:00",1495,1732,981,1145,1388,3739,706,445,8658,647,1884,22820
"07/18/2024 14:00",1549,1753,997,1158,1429,3855,720,459,8732,648,1888,23188
